date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,786.05,805.1,780.5,792.15,438909
2023-12-08 00:00:00+05:30,792.0,823.2,651.1,781.05,945092
2023-12-11 00:00:00+05:30,790.4,802.25,783.9,786.55,282643
2023-12-12 00:00:00+05:30,786.55,796.5,773.0,777.75,297223
2023-12-13 00:00:00+05:30,780.05,793.95,774.35,788.65,326559
2023-12-14 00:00:00+05:30,794.65,798.8,779.65,784.3,199098
2023-12-15 00:00:00+05:30,787.0,815.0,786.0,803.4,342524
2023-12-18 00:00:00+05:30,802.5,818.7,794.1,812.95,335501
2023-12-19 00:00:00+05:30,814.0,833.0,802.35,807.55,401817
2023-12-20 00:00:00+05:30,816.8,823.0,775.0,782.0,310524
2023-12-21 00:00:00+05:30,775.0,789.7,766.35,771.1,334328
2023-12-22 00:00:00+05:30,775.2,786.85,770.0,775.35,178348
2023-12-26 00:00:00+05:30,776.8,789.5,769.35,786.1,179313
2023-12-27 00:00:00+05:30,787.45,794.6,781.0,785.85,137240
2023-12-28 00:00:00+05:30,788.0,791.95,773.1,777.8,251047
2023-12-29 00:00:00+05:30,778.0,785.4,774.0,780.75,216364
2024-01-01 00:00:00+05:30,781.9,794.9,780.9,785.3,144151
2024-01-02 00:00:00+05:30,785.9,792.9,776.0,778.5,223333
2024-01-03 00:00:00+05:30,785.1,803.95,785.1,788.15,347062
2024-01-04 00:00:00+05:30,793.0,798.85,787.95,796.45,135541
2024-01-05 00:00:00+05:30,802.0,807.0,788.3,800.65,184904
2024-01-08 00:00:00+05:30,800.0,804.35,786.0,788.65,116591
2024-01-09 00:00:00+05:30,793.0,796.3,787.0,788.0,95539
2024-01-10 00:00:00+05:30,789.0,793.85,775.1,782.95,145993
2024-01-11 00:00:00+05:30,783.0,803.45,772.6,779.45,281577
2024-01-12 00:00:00+05:30,778.7,807.0,778.3,799.45,310049
2024-01-15 00:00:00+05:30,804.8,808.0,787.05,797.2,205530
2024-01-16 00:00:00+05:30,792.95,894.7,789.45,848.0,5808372
2024-01-17 00:00:00+05:30,839.0,858.95,824.1,827.55,890526
2024-01-18 00:00:00+05:30,828.0,905.5,810.55,856.2,4190153
2024-01-19 00:00:00+05:30,864.7,888.0,848.5,876.9,852386
2024-01-20 00:00:00+05:30,875.05,888.4,868.0,872.25,255128
2024-01-23 00:00:00+05:30,894.05,906.45,851.0,863.6,838140
2024-01-24 00:00:00+05:30,863.0,863.0,842.55,859.8,336373
2024-01-25 00:00:00+05:30,830.0,913.7,806.0,820.9,5908270
2024-01-29 00:00:00+05:30,826.8,834.4,783.35,791.25,1085733
2024-01-30 00:00:00+05:30,795.25,802.9,758.0,763.15,752715
2024-01-31 00:00:00+05:30,770.0,797.8,766.85,784.6,1114473
