date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,775.2,779.8,760.9,764.45,148435
2023-12-08 00:00:00+05:30,764.45,773.95,752.7,754.6,117698
2023-12-11 00:00:00+05:30,756.0,777.0,756.0,771.0,198251
2023-12-12 00:00:00+05:30,774.3,776.0,760.0,764.15,70777
2023-12-13 00:00:00+05:30,766.6,773.0,758.95,766.25,120164
2023-12-14 00:00:00+05:30,770.0,798.5,768.75,792.45,632434
2023-12-15 00:00:00+05:30,797.9,820.85,781.5,796.3,697897
2023-12-18 00:00:00+05:30,799.0,816.95,789.35,801.8,295060
2023-12-19 00:00:00+05:30,806.0,817.7,802.9,807.5,237100
2023-12-20 00:00:00+05:30,807.0,812.45,773.0,777.6,248037
2023-12-21 00:00:00+05:30,775.05,788.35,764.0,778.4,135926
2023-12-22 00:00:00+05:30,778.4,802.0,778.4,787.35,187010
2023-12-26 00:00:00+05:30,789.9,799.5,785.05,793.25,94626
2023-12-27 00:00:00+05:30,794.0,801.65,785.35,788.0,103847
2023-12-28 00:00:00+05:30,787.85,818.8,785.05,790.2,301297
2023-12-29 00:00:00+05:30,790.0,805.0,787.55,802.2,131827
2024-01-01 00:00:00+05:30,802.2,816.85,799.95,804.45,314165
2024-01-02 00:00:00+05:30,811.85,819.95,801.2,804.55,331884
2024-01-03 00:00:00+05:30,802.0,812.5,801.35,806.95,135773
2024-01-04 00:00:00+05:30,808.0,816.0,803.25,810.35,135702
2024-01-05 00:00:00+05:30,819.5,830.35,811.0,814.6,356307
2024-01-08 00:00:00+05:30,820.0,844.0,809.05,817.4,501086
2024-01-09 00:00:00+05:30,821.9,828.65,814.05,820.1,205804
2024-01-10 00:00:00+05:30,824.0,846.0,817.0,839.9,616941
2024-01-11 00:00:00+05:30,860.0,944.4,853.1,880.7,7260270
2024-01-12 00:00:00+05:30,881.8,898.0,864.0,873.15,913955
2024-01-15 00:00:00+05:30,911.0,949.45,888.0,892.85,3019112
2024-01-16 00:00:00+05:30,896.2,896.2,870.3,880.7,409691
2024-01-17 00:00:00+05:30,878.0,893.8,861.4,868.0,396198
2024-01-18 00:00:00+05:30,860.0,874.7,838.05,849.05,320508
2024-01-19 00:00:00+05:30,859.0,863.95,841.6,846.3,249681
2024-01-20 00:00:00+05:30,850.0,855.0,837.35,841.55,147054
2024-01-23 00:00:00+05:30,850.0,850.15,812.85,823.35,253055
2024-01-24 00:00:00+05:30,819.0,833.65,812.35,822.45,145023
2024-01-25 00:00:00+05:30,836.0,862.8,835.0,841.65,292538
2024-01-29 00:00:00+05:30,847.0,851.95,835.4,838.15,119723
2024-01-30 00:00:00+05:30,840.0,846.95,832.1,835.35,123549
2024-01-31 00:00:00+05:30,838.7,850.95,820.8,828.1,226506
2024-02-01 00:00:00+05:30,832.0,835.65,810.0,812.65,155552
2024-02-02 00:00:00+05:30,824.85,828.0,806.65,808.75,126424
2024-02-05 00:00:00+05:30,818.0,845.25,802.05,820.85,608623
2024-02-06 00:00:00+05:30,824.0,843.95,811.6,831.4,136687
2024-02-07 00:00:00+05:30,838.0,838.0,821.55,827.8,115417
2024-02-08 00:00:00+05:30,834.3,930.0,828.9,893.6,5064938
2024-02-09 00:00:00+05:30,898.85,909.0,851.0,854.9,744716
2024-02-12 00:00:00+05:30,863.4,866.25,834.0,846.8,237863
2024-02-13 00:00:00+05:30,846.8,869.4,826.5,844.35,494832
2024-02-14 00:00:00+05:30,840.0,845.55,832.0,838.6,101714
2024-02-15 00:00:00+05:30,843.75,868.55,841.15,854.4,392759
2024-02-16 00:00:00+05:30,861.5,873.95,851.4,855.55,219860
2024-02-19 00:00:00+05:30,855.55,895.25,851.7,878.45,488968
2024-02-20 00:00:00+05:30,889.0,920.0,875.1,900.3,718681
2024-02-21 00:00:00+05:30,907.0,938.95,897.0,900.35,1201692
2024-02-22 00:00:00+05:30,904.7,908.95,893.55,902.55,318748
2024-02-23 00:00:00+05:30,904.9,951.75,902.65,926.7,1475804
2024-02-26 00:00:00+05:30,926.65,947.0,922.7,927.75,375199
2024-02-27 00:00:00+05:30,928.0,928.95,914.05,918.15,172030
2024-02-28 00:00:00+05:30,913.05,961.0,911.0,924.2,1106161
2024-02-29 00:00:00+05:30,925.05,932.9,914.05,923.4,233065
2024-03-01 00:00:00+05:30,936.35,936.35,920.05,924.1,170157
2024-03-02 00:00:00+05:30,924.95,936.0,918.2,922.9,31446
2024-03-04 00:00:00+05:30,925.0,935.0,915.7,919.1,254652
2024-03-05 00:00:00+05:30,918.7,918.7,901.0,902.5,167661
2024-03-06 00:00:00+05:30,902.0,904.7,877.0,882.4,230713
2024-03-07 00:00:00+05:30,882.4,890.0,877.0,879.4,74973
2024-03-11 00:00:00+05:30,884.0,884.0,836.0,844.25,148569
2024-03-12 00:00:00+05:30,844.0,849.75,823.9,838.7,141027
2024-03-13 00:00:00+05:30,839.55,840.1,783.0,787.45,278700
2024-03-14 00:00:00+05:30,768.0,798.55,768.0,794.7,239294
2024-03-15 00:00:00+05:30,795.0,803.0,780.05,788.9,157990
2024-03-18 00:00:00+05:30,792.0,798.0,780.0,783.0,145872
2024-03-19 00:00:00+05:30,781.55,786.8,774.0,780.1,94407
2024-03-20 00:00:00+05:30,783.0,790.7,768.1,783.55,116525
2024-03-21 00:00:00+05:30,786.0,826.2,786.0,806.55,248140
2024-03-22 00:00:00+05:30,805.8,809.45,795.3,797.45,136704
2024-03-26 00:00:00+05:30,797.45,799.35,777.0,779.95,135786
2024-03-27 00:00:00+05:30,779.95,815.0,777.7,800.9,321454
2024-03-28 00:00:00+05:30,800.0,809.8,788.15,803.15,109510
2024-04-01 00:00:00+05:30,810.0,840.0,806.0,836.4,177780
2024-04-02 00:00:00+05:30,837.0,868.7,833.25,862.2,200971
2024-04-03 00:00:00+05:30,859.0,889.0,851.55,880.85,322970
2024-04-04 00:00:00+05:30,888.0,914.15,887.95,904.7,343912
2024-04-05 00:00:00+05:30,900.0,908.2,896.45,905.65,107122
2024-04-08 00:00:00+05:30,912.0,921.95,905.85,915.25,217236
2024-04-09 00:00:00+05:30,912.0,924.9,890.6,897.85,154971
2024-04-10 00:00:00+05:30,897.0,897.0,867.0,869.9,143214
2024-04-12 00:00:00+05:30,870.5,910.0,870.5,899.0,318396
2024-04-15 00:00:00+05:30,889.0,912.95,864.3,897.25,232091
2024-04-16 00:00:00+05:30,897.15,914.85,882.4,891.1,194419
2024-04-18 00:00:00+05:30,950.05,1025.0,940.0,1009.35,11097275
2024-04-19 00:00:00+05:30,1000.0,1079.0,985.05,1065.9,8787485
2024-04-22 00:00:00+05:30,1084.0,1101.45,1055.75,1094.25,3636889
2024-04-23 00:00:00+05:30,1086.85,1116.8,1077.35,1089.3,1886647
2024-04-24 00:00:00+05:30,1090.0,1094.9,1069.05,1083.7,795542
2024-04-25 00:00:00+05:30,1083.7,1090.0,1066.1,1075.95,347801
2024-04-26 00:00:00+05:30,1080.0,1093.7,1062.0,1066.8,364625
2024-04-29 00:00:00+05:30,1071.95,1115.0,1061.05,1085.8,695803
2024-04-30 00:00:00+05:30,1091.95,1162.0,1085.8,1153.2,2542858
2024-05-02 00:00:00+05:30,1154.0,1158.2,1105.0,1113.05,606084
2024-05-03 00:00:00+05:30,1119.5,1119.5,1086.4,1102.9,355010
2024-05-06 00:00:00+05:30,1105.0,1118.65,1073.1,1096.35,369048
2024-05-07 00:00:00+05:30,1100.0,1100.0,1015.05,1025.75,576675
2024-05-08 00:00:00+05:30,1025.75,1067.65,1022.65,1046.45,425802
2024-05-09 00:00:00+05:30,1050.5,1055.0,993.25,1005.9,219772
2024-05-10 00:00:00+05:30,1008.5,1032.95,1004.0,1020.3,217201
2024-05-13 00:00:00+05:30,975.05,1015.0,966.0,1006.6,893251
2024-05-14 00:00:00+05:30,1003.65,1018.95,980.3,1002.35,461138
2024-05-15 00:00:00+05:30,1018.0,1018.0,981.0,988.15,258485
2024-05-16 00:00:00+05:30,996.0,1008.45,980.05,984.4,246226
2024-05-17 00:00:00+05:30,990.0,995.0,968.0,973.8,212930
2024-05-18 00:00:00+05:30,979.95,1002.9,975.1,999.15,68489
2024-05-21 00:00:00+05:30,999.15,999.15,950.1,953.25,420811
2024-05-22 00:00:00+05:30,958.9,974.9,953.25,968.1,276784
2024-05-23 00:00:00+05:30,973.2,994.85,950.1,957.15,298857
2024-05-24 00:00:00+05:30,961.1,965.9,944.0,946.7,292081
2024-05-27 00:00:00+05:30,950.0,981.35,938.55,952.15,577829
2024-05-28 00:00:00+05:30,952.0,962.25,939.2,946.4,352500
2024-05-29 00:00:00+05:30,941.05,966.95,934.0,940.05,472919
2024-05-30 00:00:00+05:30,940.0,952.95,927.55,933.9,304059
2024-05-31 00:00:00+05:30,938.95,944.8,929.0,932.3,292285
2024-06-03 00:00:00+05:30,951.9,965.35,941.0,946.85,508672
2024-06-04 00:00:00+05:30,945.0,958.4,850.0,921.0,684696
2024-06-05 00:00:00+05:30,932.0,932.0,876.05,918.85,188222
2024-06-06 00:00:00+05:30,931.85,966.95,926.2,957.5,306306
2024-06-07 00:00:00+05:30,962.35,992.0,957.8,963.55,313502
2024-06-10 00:00:00+05:30,970.45,982.75,960.75,973.25,197184
2024-06-11 00:00:00+05:30,976.6,1040.0,973.3,1022.55,906607
2024-06-12 00:00:00+05:30,1024.0,1030.0,1009.7,1018.25,168732
2024-06-13 00:00:00+05:30,1030.0,1071.8,1022.0,1051.9,596301
2024-06-14 00:00:00+05:30,1057.1,1057.1,1026.0,1040.85,236501
2024-06-18 00:00:00+05:30,1040.85,1047.25,1004.2,1012.15,166755
2024-06-19 00:00:00+05:30,1015.0,1021.0,990.35,998.8,216906
2024-06-20 00:00:00+05:30,1004.9,1037.15,993.35,1020.25,275075
2024-06-21 00:00:00+05:30,1024.65,1056.0,998.55,1002.9,408761
2024-06-24 00:00:00+05:30,993.0,1030.0,979.65,1019.55,246813
2024-06-25 00:00:00+05:30,1024.95,1035.0,1011.95,1028.25,231295
2024-06-26 00:00:00+05:30,1028.25,1093.3,1028.25,1070.85,1145934
2024-06-27 00:00:00+05:30,1070.2,1070.8,1022.05,1033.5,291606
2024-06-28 00:00:00+05:30,1034.0,1048.9,1023.25,1027.85,131982
2024-07-01 00:00:00+05:30,1028.1,1058.0,1022.85,1052.35,191037
2024-07-02 00:00:00+05:30,1050.0,1050.0,1020.55,1025.7,162169
2024-07-03 00:00:00+05:30,1033.4,1042.0,1017.4,1021.5,173422
2024-07-04 00:00:00+05:30,1023.0,1041.6,1021.0,1033.55,149220
2024-07-05 00:00:00+05:30,1032.15,1034.0,1018.0,1022.65,98798
2024-07-08 00:00:00+05:30,1023.0,1032.75,999.0,1003.2,154006
2024-07-09 00:00:00+05:30,1017.85,1024.8,995.2,998.35,208854
2024-07-10 00:00:00+05:30,998.95,1017.5,959.0,979.9,340706
2024-07-11 00:00:00+05:30,981.0,998.5,981.0,990.35,163173
2024-07-12 00:00:00+05:30,997.9,1033.2,996.15,1009.7,359790
2024-07-15 00:00:00+05:30,1012.0,1064.0,997.0,1051.2,652033
2024-07-16 00:00:00+05:30,1060.0,1068.95,1028.4,1035.1,606604
2024-07-18 00:00:00+05:30,1100.0,1242.1,1095.6,1242.1,13163687
2024-07-19 00:00:00+05:30,1265.5,1304.6,1194.0,1252.45,6390965
2024-07-22 00:00:00+05:30,1254.6,1309.6,1233.0,1246.3,1924792
2024-07-23 00:00:00+05:30,1246.0,1294.9,1170.0,1235.6,801635
2024-07-24 00:00:00+05:30,1230.0,1269.0,1220.0,1250.6,418439
2024-07-25 00:00:00+05:30,1235.0,1329.3,1231.0,1284.4,964261
2024-07-26 00:00:00+05:30,1292.0,1298.8,1256.9,1280.95,305519
2024-07-29 00:00:00+05:30,1300.0,1310.0,1260.3,1273.1,266991
2024-07-30 00:00:00+05:30,1271.0,1289.85,1250.0,1266.5,229709
2024-07-31 00:00:00+05:30,1265.05,1294.85,1256.55,1271.8,237902
2024-08-01 00:00:00+05:30,1273.0,1280.0,1202.0,1219.45,477904
2024-08-02 00:00:00+05:30,1214.0,1258.0,1204.05,1218.25,369379
2024-08-05 00:00:00+05:30,1190.0,1213.65,1157.1,1162.15,586346
2024-08-06 00:00:00+05:30,1196.9,1223.85,1138.0,1154.85,518969
2024-08-07 00:00:00+05:30,1195.0,1198.5,1173.05,1183.05,260479
2024-08-08 00:00:00+05:30,1175.0,1252.0,1175.0,1243.65,954100
2024-08-09 00:00:00+05:30,1247.95,1304.8,1247.0,1291.75,878553
2024-08-12 00:00:00+05:30,1291.75,1366.95,1279.8,1301.1,1461784
2024-08-13 00:00:00+05:30,1305.0,1315.8,1245.0,1251.35,336828
2024-08-14 00:00:00+05:30,1255.0,1257.0,1205.0,1212.1,388845
2024-08-16 00:00:00+05:30,1222.5,1289.0,1216.65,1275.95,504563
2024-08-19 00:00:00+05:30,1275.95,1308.0,1263.35,1292.35,331071
2024-08-20 00:00:00+05:30,1297.0,1297.0,1259.5,1265.95,188214
2024-08-21 00:00:00+05:30,1268.35,1383.95,1267.85,1354.75,2934510
2024-08-22 00:00:00+05:30,1363.95,1363.95,1307.3,1321.45,608395
2024-08-23 00:00:00+05:30,1324.0,1328.55,1299.0,1309.35,288243
2024-08-26 00:00:00+05:30,1310.5,1352.0,1305.05,1310.95,315827
2024-08-27 00:00:00+05:30,1310.95,1326.9,1298.8,1322.65,196007
2024-08-28 00:00:00+05:30,1322.65,1328.15,1262.6,1269.85,233410
2024-08-29 00:00:00+05:30,1269.9,1280.65,1221.1,1234.55,366908
2024-08-30 00:00:00+05:30,1239.8,1265.0,1220.65,1252.05,315960
2024-09-02 00:00:00+05:30,1260.0,1297.2,1245.25,1253.8,378989
2024-09-03 00:00:00+05:30,1259.95,1275.6,1237.1,1264.0,267145
2024-09-04 00:00:00+05:30,1249.95,1300.0,1242.2,1283.05,317931
2024-09-05 00:00:00+05:30,1284.0,1297.4,1256.05,1262.75,210726
2024-09-06 00:00:00+05:30,1268.0,1271.95,1230.05,1240.4,194492
2024-09-09 00:00:00+05:30,1220.0,1237.7,1199.65,1214.4,209720
2024-09-10 00:00:00+05:30,1225.0,1252.0,1215.15,1228.2,167574
2024-09-11 00:00:00+05:30,1229.95,1244.85,1150.0,1186.25,225657
2024-09-12 00:00:00+05:30,1183.9,1200.0,1169.0,1189.8,219395
2024-09-13 00:00:00+05:30,1190.6,1224.5,1190.3,1197.9,159534
2024-09-16 00:00:00+05:30,1176.35,1191.7,1140.0,1150.0,494207
