date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,3794.45,3818.6,3764.85,3795.9,97569
2023-12-08 00:00:00+05:30,3820.0,3827.9,3755.0,3802.9,130517
2023-12-11 00:00:00+05:30,3800.0,3812.15,3765.75,3801.0,57768
2023-12-12 00:00:00+05:30,3815.0,3831.6,3749.6,3769.4,113701
2023-12-13 00:00:00+05:30,3774.95,3804.3,3724.7,3789.85,68326
2023-12-14 00:00:00+05:30,3800.0,3883.0,3784.85,3862.65,248411
2023-12-15 00:00:00+05:30,3872.0,3979.45,3826.9,3870.75,421049
2023-12-18 00:00:00+05:30,3869.8,3915.0,3842.3,3881.8,140390
2023-12-19 00:00:00+05:30,3881.7,3884.0,3825.85,3867.4,86789
2023-12-20 00:00:00+05:30,3881.0,3920.9,3699.0,3721.3,215895
2023-12-21 00:00:00+05:30,3686.3,3826.8,3680.2,3743.9,194924
2023-12-22 00:00:00+05:30,3762.0,3817.0,3737.65,3763.5,174458
2023-12-26 00:00:00+05:30,3778.0,3835.0,3756.1,3797.85,151623
2023-12-27 00:00:00+05:30,3820.0,3881.0,3771.0,3851.0,194880
2023-12-28 00:00:00+05:30,3860.55,3868.8,3816.0,3840.55,98788
2023-12-29 00:00:00+05:30,3852.0,3884.0,3820.0,3853.2,85727
2024-01-01 00:00:00+05:30,3852.0,3883.45,3832.05,3857.55,70286
2024-01-02 00:00:00+05:30,3860.0,3897.4,3811.25,3856.85,90311
2024-01-03 00:00:00+05:30,3864.6,3882.0,3835.15,3867.85,74420
2024-01-04 00:00:00+05:30,3870.0,3882.85,3779.6,3796.2,296664
2024-01-05 00:00:00+05:30,3799.95,3829.9,3782.6,3822.65,150782
2024-01-08 00:00:00+05:30,3825.05,3827.95,3600.0,3609.7,637074
2024-01-09 00:00:00+05:30,3610.0,3633.0,3475.8,3500.85,726913
2024-01-10 00:00:00+05:30,3520.0,3535.35,3461.1,3491.05,349077
2024-01-11 00:00:00+05:30,3519.95,3551.6,3495.2,3531.4,274714
2024-01-12 00:00:00+05:30,3565.0,3565.0,3522.05,3534.85,235308
2024-01-15 00:00:00+05:30,3544.0,3550.95,3508.4,3536.2,219075
2024-01-16 00:00:00+05:30,3525.0,3542.0,3482.2,3489.75,154577
2024-01-17 00:00:00+05:30,3482.2,3510.0,3435.0,3445.95,185354
2024-01-18 00:00:00+05:30,3445.95,3459.95,3388.0,3402.5,187213
2024-01-19 00:00:00+05:30,3437.0,3459.95,3399.5,3411.0,144779
2024-01-20 00:00:00+05:30,3440.0,3508.1,3416.45,3442.4,114718
2024-01-23 00:00:00+05:30,3442.4,3452.6,3338.5,3362.35,154574
2024-01-24 00:00:00+05:30,3362.35,3425.0,3332.0,3420.3,104919
2024-01-25 00:00:00+05:30,3428.0,3428.0,3330.0,3344.55,210184
2024-01-29 00:00:00+05:30,3360.0,3380.0,3296.2,3324.1,220222
2024-01-30 00:00:00+05:30,3340.0,3363.95,3303.0,3308.05,137530
2024-01-31 00:00:00+05:30,3310.0,3425.0,3286.8,3417.5,282092
2024-02-01 00:00:00+05:30,3415.6,3422.6,3315.25,3322.6,119362
