date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,1120.0,1171.0,1115.2,1166.5,1164295
2023-12-08 00:00:00+05:30,1172.6,1178.15,1140.6,1155.75,635564
2023-12-11 00:00:00+05:30,1164.8,1191.7,1158.55,1178.9,950267
2023-12-12 00:00:00+05:30,1187.9,1187.9,1167.05,1170.35,419012
2023-12-13 00:00:00+05:30,1175.0,1189.15,1162.65,1173.7,637923
2023-12-14 00:00:00+05:30,1180.25,1184.85,1160.2,1174.45,256766
2023-12-15 00:00:00+05:30,1179.5,1184.9,1159.15,1182.9,371580
2023-12-18 00:00:00+05:30,1185.0,1211.95,1175.3,1189.05,1109155
2023-12-19 00:00:00+05:30,1189.05,1198.05,1178.35,1189.8,619998
2023-12-20 00:00:00+05:30,1195.7,1220.45,1150.1,1155.4,846071
2023-12-21 00:00:00+05:30,1140.0,1195.85,1136.0,1188.7,475391
2023-12-22 00:00:00+05:30,1203.0,1203.0,1184.4,1194.7,358185
2023-12-26 00:00:00+05:30,1196.1,1209.95,1180.25,1190.05,307082
2023-12-27 00:00:00+05:30,1193.05,1198.65,1174.0,1183.05,240780
2023-12-28 00:00:00+05:30,1183.05,1199.95,1173.05,1197.9,260463
2023-12-29 00:00:00+05:30,1200.0,1231.4,1196.0,1200.5,776003
2024-01-01 00:00:00+05:30,1201.0,1224.75,1194.3,1203.65,301407
2024-01-02 00:00:00+05:30,1210.0,1233.5,1187.95,1215.9,489638
2024-01-03 00:00:00+05:30,1219.75,1227.0,1200.25,1222.0,315833
2024-01-04 00:00:00+05:30,1227.0,1241.0,1223.0,1228.3,342832
2024-01-05 00:00:00+05:30,1228.6,1252.0,1227.0,1238.1,420644
2024-01-08 00:00:00+05:30,1245.5,1246.35,1200.05,1203.1,330150
2024-01-09 00:00:00+05:30,1198.15,1216.75,1194.0,1198.25,344748
2024-01-10 00:00:00+05:30,1190.1,1193.35,1168.25,1179.6,531087
2024-01-11 00:00:00+05:30,1180.95,1246.15,1180.95,1240.1,1250975
2024-01-12 00:00:00+05:30,1248.0,1272.0,1235.9,1264.2,917002
2024-01-15 00:00:00+05:30,1269.95,1269.95,1242.9,1260.5,284330
2024-01-16 00:00:00+05:30,1265.0,1275.0,1249.0,1262.7,309296
2024-01-17 00:00:00+05:30,1257.95,1274.95,1240.4,1255.9,564413
2024-01-18 00:00:00+05:30,1261.9,1311.45,1242.1,1301.55,1548220
2024-01-19 00:00:00+05:30,1320.0,1345.0,1312.3,1326.0,789847
2024-01-20 00:00:00+05:30,1330.85,1338.7,1303.55,1314.9,273628
2024-01-23 00:00:00+05:30,1335.95,1354.45,1307.0,1312.35,863272
2024-01-24 00:00:00+05:30,1336.2,1351.35,1303.55,1345.85,1207986
2024-01-25 00:00:00+05:30,1352.0,1387.0,1338.2,1374.15,1167895
2024-01-29 00:00:00+05:30,1388.0,1419.4,1381.0,1414.4,767465
2024-01-30 00:00:00+05:30,1420.0,1460.15,1415.75,1443.7,953020
2024-01-31 00:00:00+05:30,1450.0,1488.8,1446.55,1479.25,811516
