date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,281.6,285.95,279.1,281.05,2599183
2023-12-08 00:00:00+05:30,282.1,288.0,280.5,282.95,2681369
2023-12-11 00:00:00+05:30,286.5,299.25,286.5,296.3,20245763
2023-12-12 00:00:00+05:30,307.25,319.45,305.1,317.1,26014493
2023-12-13 00:00:00+05:30,320.0,324.45,308.0,314.35,9484323
2023-12-14 00:00:00+05:30,316.25,319.65,306.0,308.7,6430928
2023-12-15 00:00:00+05:30,311.5,315.65,305.0,305.4,3126268
2023-12-18 00:00:00+05:30,304.0,313.9,303.1,306.2,2971437
2023-12-19 00:00:00+05:30,307.0,315.9,306.45,308.85,6058577
2023-12-20 00:00:00+05:30,311.05,316.9,295.2,304.1,9904640
2023-12-21 00:00:00+05:30,295.0,308.8,293.4,302.9,3133299
2023-12-22 00:00:00+05:30,305.8,312.0,304.9,309.85,5109123
2023-12-26 00:00:00+05:30,312.6,318.4,308.0,309.45,4729085
2023-12-27 00:00:00+05:30,311.85,312.7,305.0,308.75,3037594
2023-12-28 00:00:00+05:30,309.0,334.95,307.25,330.45,13681744
2023-12-29 00:00:00+05:30,331.0,333.7,316.9,319.4,3512235
2024-01-01 00:00:00+05:30,319.9,328.2,318.6,326.5,4374515
2024-01-02 00:00:00+05:30,327.45,328.0,316.05,321.8,2217555
2024-01-03 00:00:00+05:30,321.65,328.4,319.45,326.8,2437211
2024-01-04 00:00:00+05:30,328.9,341.85,328.6,337.9,5986086
2024-01-05 00:00:00+05:30,338.8,340.6,332.25,336.25,1643799
2024-01-08 00:00:00+05:30,338.5,354.0,334.4,350.65,5245290
2024-01-09 00:00:00+05:30,353.9,365.5,352.05,361.75,4702276
2024-01-10 00:00:00+05:30,362.9,368.5,356.45,362.2,4054635
2024-01-11 00:00:00+05:30,364.9,373.4,362.25,368.2,3342567
2024-01-12 00:00:00+05:30,370.9,379.0,370.55,374.15,3468089
2024-01-15 00:00:00+05:30,378.5,393.9,378.45,391.65,6692767
2024-01-16 00:00:00+05:30,401.0,412.9,385.25,387.35,8448596
2024-01-17 00:00:00+05:30,380.0,394.5,376.65,393.1,3466664
2024-01-18 00:00:00+05:30,393.1,396.0,380.3,389.5,1490964
2024-01-19 00:00:00+05:30,392.25,399.0,387.3,391.85,2313808
2024-01-20 00:00:00+05:30,394.75,394.9,385.5,390.7,1243835
2024-01-23 00:00:00+05:30,394.0,394.75,375.0,377.45,1454238
2024-01-24 00:00:00+05:30,380.0,397.3,375.25,393.75,4181903
2024-01-25 00:00:00+05:30,396.5,397.3,387.8,389.4,919080
2024-01-29 00:00:00+05:30,392.7,408.65,391.5,401.6,4457052
2024-01-30 00:00:00+05:30,405.0,419.0,403.25,409.45,5180401
2024-01-31 00:00:00+05:30,412.9,422.35,401.15,420.0,6680087
2024-02-01 00:00:00+05:30,426.0,429.95,411.3,414.05,6608029
2024-02-02 00:00:00+05:30,417.0,422.0,410.0,411.45,4885615
2024-02-05 00:00:00+05:30,412.0,415.6,395.05,401.15,2617396
2024-02-06 00:00:00+05:30,404.0,412.45,391.05,404.5,4713014
2024-02-07 00:00:00+05:30,405.0,408.15,393.0,394.75,2146706
2024-02-08 00:00:00+05:30,394.4,400.0,377.5,395.8,2553133
2024-02-09 00:00:00+05:30,395.8,397.9,381.05,384.9,1373901
2024-02-12 00:00:00+05:30,385.0,388.65,356.1,362.9,1761725
2024-02-13 00:00:00+05:30,369.0,383.55,364.0,367.3,2453532
2024-02-14 00:00:00+05:30,364.0,366.9,360.0,361.1,1036026
2024-02-15 00:00:00+05:30,364.7,368.0,360.0,362.8,3216539
2024-02-16 00:00:00+05:30,365.45,375.0,359.0,363.05,1949143
2024-02-19 00:00:00+05:30,366.0,397.0,366.0,383.45,5408581
2024-02-20 00:00:00+05:30,384.95,395.85,381.15,386.15,2231203
2024-02-21 00:00:00+05:30,387.9,392.5,372.6,379.1,1228317
2024-02-22 00:00:00+05:30,379.0,382.5,370.65,376.0,1354219
2024-02-23 00:00:00+05:30,376.3,381.9,371.55,373.05,2339054
2024-02-26 00:00:00+05:30,373.2,376.4,366.0,367.5,810312
2024-02-27 00:00:00+05:30,367.75,383.2,367.75,375.2,4836300
2024-02-28 00:00:00+05:30,378.2,380.85,365.1,366.85,1029148
2024-02-29 00:00:00+05:30,363.1,374.0,352.1,366.1,2837570
2024-03-01 00:00:00+05:30,368.6,377.0,368.6,374.45,1265406
2024-03-02 00:00:00+05:30,374.45,375.0,368.6,370.8,168692
2024-03-04 00:00:00+05:30,372.3,373.0,357.5,359.3,2192323
2024-03-05 00:00:00+05:30,359.0,362.3,351.75,356.65,2586583
2024-03-06 00:00:00+05:30,355.4,355.4,343.0,348.3,3949692
2024-03-07 00:00:00+05:30,349.0,354.7,342.65,345.65,754811
2024-03-11 00:00:00+05:30,345.65,346.35,329.0,334.1,1609904
2024-03-12 00:00:00+05:30,331.0,340.0,323.15,328.65,3208787
2024-03-13 00:00:00+05:30,328.0,331.45,262.95,287.95,4343236
2024-03-14 00:00:00+05:30,289.6,345.5,288.4,343.15,14723271
2024-03-15 00:00:00+05:30,337.95,372.25,331.0,353.75,15240607
2024-03-18 00:00:00+05:30,357.7,359.0,335.45,336.95,3974240
2024-03-19 00:00:00+05:30,336.9,340.5,323.1,325.5,2416663
2024-03-20 00:00:00+05:30,326.3,345.3,316.1,319.45,6892337
2024-03-21 00:00:00+05:30,323.45,332.85,321.6,324.3,5306787
2024-03-22 00:00:00+05:30,323.55,329.9,318.5,324.3,3325709
2024-03-26 00:00:00+05:30,325.0,325.9,313.0,317.4,2495307
2024-03-27 00:00:00+05:30,319.75,325.0,315.05,316.5,1973474
2024-03-28 00:00:00+05:30,321.25,325.0,309.9,312.85,2033962
2024-04-01 00:00:00+05:30,315.9,332.9,315.7,327.9,4847514
2024-04-02 00:00:00+05:30,328.8,341.55,325.05,340.0,4103710
2024-04-03 00:00:00+05:30,340.0,348.3,336.1,345.15,2586864
2024-04-04 00:00:00+05:30,348.0,352.2,343.55,348.7,3064869
2024-04-05 00:00:00+05:30,348.95,354.95,343.9,352.85,3378633
2024-04-08 00:00:00+05:30,354.9,358.05,348.05,351.1,1925531
2024-04-09 00:00:00+05:30,352.75,352.75,340.55,341.8,2071778
2024-04-10 00:00:00+05:30,341.05,350.35,335.8,339.55,2062110
2024-04-12 00:00:00+05:30,339.0,344.15,335.55,336.45,1081582
2024-04-15 00:00:00+05:30,322.0,332.5,321.05,330.8,3407148
2024-04-16 00:00:00+05:30,329.8,337.85,328.0,335.05,7543425
2024-04-18 00:00:00+05:30,339.0,339.0,325.9,327.6,775803
2024-04-19 00:00:00+05:30,320.05,324.6,318.55,322.85,1098705
2024-04-22 00:00:00+05:30,326.0,335.75,325.5,334.0,1418685
2024-04-23 00:00:00+05:30,335.75,339.0,333.5,335.45,574220
2024-04-24 00:00:00+05:30,339.2,339.2,335.15,336.45,878459
2024-04-25 00:00:00+05:30,335.0,337.9,332.0,333.65,770217
2024-04-26 00:00:00+05:30,335.5,335.9,327.1,329.4,1215509
2024-04-29 00:00:00+05:30,332.0,352.5,331.5,349.95,9875936
2024-04-30 00:00:00+05:30,351.0,355.0,342.05,350.5,4754386
2024-05-02 00:00:00+05:30,350.45,355.05,346.3,349.8,3168715
2024-05-03 00:00:00+05:30,350.0,354.1,344.85,347.7,1303229
2024-05-06 00:00:00+05:30,348.05,349.9,335.0,337.55,4036299
2024-05-07 00:00:00+05:30,339.0,339.0,320.0,320.55,2448821
2024-05-08 00:00:00+05:30,320.7,330.15,315.1,323.4,2018137
2024-05-09 00:00:00+05:30,323.0,330.0,318.45,320.4,1358723
2024-05-10 00:00:00+05:30,320.35,326.65,315.4,319.5,1353008
2024-05-13 00:00:00+05:30,320.95,321.7,312.5,315.45,1510267
2024-05-14 00:00:00+05:30,315.0,329.0,314.5,323.3,2606159
2024-05-15 00:00:00+05:30,326.0,332.1,318.1,321.4,2974048
2024-05-16 00:00:00+05:30,323.0,325.8,315.8,317.2,1411005
2024-05-17 00:00:00+05:30,318.0,320.2,315.0,316.25,1311223
2024-05-18 00:00:00+05:30,317.8,321.45,317.0,318.3,146383
2024-05-21 00:00:00+05:30,318.5,325.6,315.5,318.4,3142545
2024-05-22 00:00:00+05:30,321.45,328.3,318.35,322.55,2467855
2024-05-23 00:00:00+05:30,324.4,332.65,323.0,329.4,3272710
2024-05-24 00:00:00+05:30,330.0,333.85,320.05,320.2,3277731
2024-05-27 00:00:00+05:30,320.2,323.85,315.35,316.3,1818495
2024-05-28 00:00:00+05:30,317.9,320.85,315.85,319.15,832705
2024-05-29 00:00:00+05:30,320.0,320.85,312.8,313.9,1447136
2024-05-30 00:00:00+05:30,313.9,317.1,310.55,312.45,1274139
2024-05-31 00:00:00+05:30,314.35,315.6,310.9,311.3,1548331
2024-06-03 00:00:00+05:30,326.0,335.0,316.25,317.95,1699597
2024-06-04 00:00:00+05:30,319.75,319.75,277.95,292.5,2537909
2024-06-05 00:00:00+05:30,290.0,305.0,285.7,302.65,2701594
2024-06-06 00:00:00+05:30,306.25,317.0,304.0,310.4,1417235
2024-06-07 00:00:00+05:30,314.8,321.0,310.3,318.15,1682947
2024-06-10 00:00:00+05:30,318.15,324.9,317.55,321.15,1420150
2024-06-11 00:00:00+05:30,321.15,334.0,320.95,328.7,3010752
2024-06-12 00:00:00+05:30,332.0,346.45,324.5,344.0,8640506
2024-06-13 00:00:00+05:30,347.9,353.15,344.0,350.9,3796164
2024-06-14 00:00:00+05:30,351.05,353.0,344.05,348.9,2466413
2024-06-18 00:00:00+05:30,352.4,360.75,347.25,358.55,6698930
2024-06-19 00:00:00+05:30,362.1,371.0,358.0,367.9,5324668
