date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,196.1,196.1,191.35,194.15,16425880
2023-12-08 00:00:00+05:30,195.05,195.5,189.45,191.25,10414387
2023-12-11 00:00:00+05:30,192.35,196.05,189.6,193.05,10108266
2023-12-12 00:00:00+05:30,192.25,193.05,189.9,190.7,10719911
2023-12-13 00:00:00+05:30,190.7,190.7,187.45,188.55,10892122
2023-12-14 00:00:00+05:30,191.2,191.6,188.6,191.25,15257294
2023-12-15 00:00:00+05:30,192.55,197.1,192.15,196.25,22863981
2023-12-18 00:00:00+05:30,196.25,196.8,192.65,194.25,8061011
2023-12-19 00:00:00+05:30,197.15,198.7,194.55,195.5,16739742
2023-12-20 00:00:00+05:30,196.9,206.95,196.15,198.35,57762576
2023-12-21 00:00:00+05:30,199.05,201.8,196.4,197.8,22823936
2023-12-22 00:00:00+05:30,199.1,199.6,196.95,199.05,9910694
2023-12-26 00:00:00+05:30,199.6,203.5,198.8,202.4,17052969
2023-12-27 00:00:00+05:30,204.5,204.9,199.6,200.65,20361303
2023-12-28 00:00:00+05:30,201.55,203.9,200.45,203.3,22010872
2023-12-29 00:00:00+05:30,203.0,203.0,199.35,200.15,12171663
2024-01-01 00:00:00+05:30,201.05,202.15,199.85,200.45,4820168
2024-01-02 00:00:00+05:30,200.45,205.7,198.8,202.1,21141219
2024-01-03 00:00:00+05:30,200.6,205.4,199.6,203.25,11650902
2024-01-04 00:00:00+05:30,205.45,210.25,204.3,209.5,31054419
2024-01-05 00:00:00+05:30,210.3,212.3,207.95,211.25,20743811
2024-01-08 00:00:00+05:30,212.8,215.5,211.9,212.75,19310595
2024-01-09 00:00:00+05:30,215.7,216.15,210.8,211.45,11951525
2024-01-10 00:00:00+05:30,209.85,209.85,204.7,207.0,16500666
2024-01-11 00:00:00+05:30,208.9,208.9,205.8,206.8,12586419
2024-01-12 00:00:00+05:30,208.7,219.35,207.25,218.05,39228118
2024-01-15 00:00:00+05:30,223.05,229.8,219.25,227.9,57884916
2024-01-16 00:00:00+05:30,229.35,233.25,225.55,229.45,34505065
2024-01-17 00:00:00+05:30,226.65,231.55,225.2,226.5,26010955
2024-01-18 00:00:00+05:30,224.55,228.9,219.25,227.95,19232183
2024-01-19 00:00:00+05:30,230.35,236.75,229.35,236.25,26391844
2024-01-20 00:00:00+05:30,237.2,239.55,234.7,236.25,15133785
2024-01-23 00:00:00+05:30,239.15,239.75,222.55,224.4,20282617
2024-01-24 00:00:00+05:30,225.45,229.35,222.65,228.75,14458601
2024-01-25 00:00:00+05:30,229.35,231.8,227.25,228.45,18291957
2024-01-29 00:00:00+05:30,235.25,248.85,233.4,246.45,54127939
2024-01-30 00:00:00+05:30,250.35,257.0,242.7,243.25,51491099
2024-01-31 00:00:00+05:30,244.45,248.25,240.4,246.2,33293192
2024-02-01 00:00:00+05:30,248.55,248.55,239.55,241.7,29758133
2024-02-02 00:00:00+05:30,244.0,253.8,243.05,251.1,30482663
2024-02-05 00:00:00+05:30,253.8,261.65,249.0,256.65,34001868
2024-02-06 00:00:00+05:30,259.0,266.85,253.95,265.8,36708949
2024-02-07 00:00:00+05:30,268.4,269.05,261.15,265.4,23756939
2024-02-08 00:00:00+05:30,266.5,269.05,262.65,266.6,25252940
2024-02-09 00:00:00+05:30,268.4,269.05,252.95,261.15,26743792
2024-02-12 00:00:00+05:30,255.7,260.2,250.65,251.75,30906374
2024-02-13 00:00:00+05:30,251.8,256.1,248.6,253.3,20711842
2024-02-14 00:00:00+05:30,251.8,263.2,249.85,262.4,36168962
2024-02-15 00:00:00+05:30,265.15,273.15,262.55,270.65,32831246
2024-02-16 00:00:00+05:30,268.55,271.35,263.9,268.1,27044984
2024-02-19 00:00:00+05:30,268.1,272.35,265.9,268.1,15322964
2024-02-20 00:00:00+05:30,268.2,274.4,267.5,270.0,18968785
2024-02-21 00:00:00+05:30,269.4,274.35,265.1,266.4,16340579
2024-02-22 00:00:00+05:30,267.3,269.4,262.05,268.1,16791453
2024-02-23 00:00:00+05:30,268.3,269.4,264.6,265.7,9464646
2024-02-26 00:00:00+05:30,265.4,265.4,261.4,263.4,8661999
2024-02-27 00:00:00+05:30,261.65,263.75,258.6,262.9,19582774
2024-02-28 00:00:00+05:30,263.55,263.85,258.25,259.4,9118196
2024-02-29 00:00:00+05:30,258.65,259.95,255.25,258.25,17179832
2024-03-01 00:00:00+05:30,260.1,266.4,260.1,264.05,12930057
2024-03-02 00:00:00+05:30,265.5,266.35,264.85,265.4,864693
2024-03-04 00:00:00+05:30,266.2,273.85,266.0,272.5,22280353
2024-03-05 00:00:00+05:30,273.3,278.15,270.05,276.95,18544484
2024-03-06 00:00:00+05:30,277.5,277.5,267.0,273.55,16807149
2024-03-07 00:00:00+05:30,273.55,277.55,270.6,271.45,11386963
2024-03-11 00:00:00+05:30,271.45,273.8,266.65,267.45,10684598
2024-03-12 00:00:00+05:30,267.45,269.0,262.6,263.95,13780189
2024-03-13 00:00:00+05:30,264.3,264.5,246.7,249.25,20079496
2024-03-14 00:00:00+05:30,246.45,258.0,245.2,256.95,21404057
2024-03-15 00:00:00+05:30,257.65,260.0,242.95,252.55,34961065
2024-03-18 00:00:00+05:30,252.75,256.75,251.4,255.35,9246173
2024-03-19 00:00:00+05:30,255.75,257.65,250.5,253.05,8758348
2024-03-20 00:00:00+05:30,253.25,258.25,251.05,257.55,10484778
2024-03-21 00:00:00+05:30,258.35,260.55,256.05,256.65,12163200
2024-03-22 00:00:00+05:30,256.65,258.9,252.25,256.95,13025089
2024-03-26 00:00:00+05:30,255.4,261.5,253.1,259.15,10830926
2024-03-27 00:00:00+05:30,258.65,261.8,253.45,255.5,28563001
2024-03-28 00:00:00+05:30,256.15,264.5,255.7,261.65,18888942
2024-04-01 00:00:00+05:30,261.65,265.0,261.4,263.45,6440401
2024-04-02 00:00:00+05:30,263.65,267.5,263.0,266.0,14439120
2024-04-03 00:00:00+05:30,268.45,272.3,267.3,268.75,22600929
2024-04-04 00:00:00+05:30,272.0,272.0,259.0,262.55,24624383
2024-04-05 00:00:00+05:30,261.45,265.4,260.1,261.55,13029904
2024-04-08 00:00:00+05:30,261.15,265.5,260.2,263.95,13011300
2024-04-09 00:00:00+05:30,263.55,266.1,261.6,262.5,13173933
2024-04-10 00:00:00+05:30,263.5,266.65,262.7,265.5,11137195
