date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,1041.25,1054.05,984.6,1027.75,232618
2023-12-08 00:00:00+05:30,1023.95,1051.65,1006.05,1014.8,169479
2023-12-11 00:00:00+05:30,1014.8,1029.9,900.0,996.8,694377
2023-12-12 00:00:00+05:30,1014.75,1014.75,920.0,940.8,554922
2023-12-13 00:00:00+05:30,945.0,996.5,902.2,979.0,550272
2023-12-14 00:00:00+05:30,987.8,989.8,938.0,950.2,253703
2023-12-15 00:00:00+05:30,948.9,963.0,900.0,939.25,655682
2023-12-18 00:00:00+05:30,933.05,954.0,912.6,916.0,215286
2023-12-19 00:00:00+05:30,922.3,935.3,909.7,928.4,163409
2023-12-20 00:00:00+05:30,937.9,948.0,862.2,905.8,504121
2023-12-21 00:00:00+05:30,894.0,945.0,869.6,928.2,423588
2023-12-22 00:00:00+05:30,929.95,944.0,914.1,930.55,122967
2023-12-26 00:00:00+05:30,928.8,929.9,890.0,924.75,381580
2023-12-27 00:00:00+05:30,916.8,961.95,914.55,946.7,305966
2023-12-28 00:00:00+05:30,946.7,957.0,915.0,921.4,154736
2023-12-29 00:00:00+05:30,920.7,936.0,904.6,925.35,132112
2024-01-01 00:00:00+05:30,926.4,928.15,902.6,911.4,93031
2024-01-02 00:00:00+05:30,907.85,925.0,901.0,904.7,150571
2024-01-03 00:00:00+05:30,905.0,909.0,893.0,895.55,111054
2024-01-04 00:00:00+05:30,898.0,914.0,895.05,903.2,130311
2024-01-05 00:00:00+05:30,904.15,929.9,900.0,925.1,153054
2024-01-08 00:00:00+05:30,929.95,950.0,929.0,939.35,188714
2024-01-09 00:00:00+05:30,944.0,955.95,930.75,938.3,298144
2024-01-10 00:00:00+05:30,950.0,955.0,940.05,947.35,122628
2024-01-11 00:00:00+05:30,953.8,969.95,951.0,955.8,181238
2024-01-12 00:00:00+05:30,963.0,972.5,944.1,952.5,191418
2024-01-15 00:00:00+05:30,962.8,995.0,956.0,991.5,222846
2024-01-16 00:00:00+05:30,997.95,1021.4,971.35,1011.1,316214
2024-01-17 00:00:00+05:30,972.3,1018.6,971.65,986.85,188396
2024-01-18 00:00:00+05:30,978.0,1001.9,948.55,975.15,403565
2024-01-19 00:00:00+05:30,975.25,999.0,974.5,984.0,243346
2024-01-20 00:00:00+05:30,985.0,999.0,978.0,981.45,34529
2024-01-23 00:00:00+05:30,978.1,998.0,951.95,964.85,149576
2024-01-24 00:00:00+05:30,964.85,984.0,942.25,974.0,126843
2024-01-25 00:00:00+05:30,974.15,1005.0,974.1,994.1,158351
2024-01-29 00:00:00+05:30,1010.0,1054.6,1010.0,1049.3,517668
2024-01-30 00:00:00+05:30,1081.5,1097.0,1032.3,1055.45,383338
2024-01-31 00:00:00+05:30,1058.75,1084.35,1045.05,1052.9,515333
2024-02-01 00:00:00+05:30,1040.0,1050.0,1001.5,1010.9,176200
2024-02-02 00:00:00+05:30,1010.85,1024.9,995.0,997.55,146185
2024-02-05 00:00:00+05:30,992.0,1007.7,975.0,978.05,163321
2024-02-06 00:00:00+05:30,978.0,1030.0,975.0,1027.55,258228
2024-02-07 00:00:00+05:30,1032.8,1049.0,989.55,999.35,123161
2024-02-08 00:00:00+05:30,996.0,1035.55,993.05,1010.6,177250
2024-02-09 00:00:00+05:30,1026.1,1027.0,975.25,983.45,95360
2024-02-12 00:00:00+05:30,983.4,1004.55,917.05,931.65,196074
2024-02-13 00:00:00+05:30,935.85,986.25,918.95,965.45,100531
2024-02-14 00:00:00+05:30,945.45,958.55,891.0,902.6,357257
2024-02-15 00:00:00+05:30,911.9,939.85,909.05,931.35,203527
2024-02-16 00:00:00+05:30,938.9,956.9,932.2,952.9,230421
2024-02-19 00:00:00+05:30,961.9,979.0,935.0,945.85,186577
2024-02-20 00:00:00+05:30,940.0,988.0,940.0,984.45,444241
2024-02-21 00:00:00+05:30,985.95,992.05,954.85,970.75,201713
2024-02-22 00:00:00+05:30,976.05,986.7,955.75,967.75,143879
2024-02-23 00:00:00+05:30,972.9,974.45,950.0,959.3,128384
2024-02-26 00:00:00+05:30,968.4,970.0,950.35,953.35,124450
2024-02-27 00:00:00+05:30,959.9,964.9,940.0,944.95,147935
2024-02-28 00:00:00+05:30,947.0,953.95,912.0,916.95,148824
2024-02-29 00:00:00+05:30,910.0,942.0,901.5,923.25,495613
2024-03-01 00:00:00+05:30,941.0,962.9,931.4,955.4,109802
2024-03-02 00:00:00+05:30,950.1,978.95,946.0,957.7,12671
2024-03-04 00:00:00+05:30,957.7,972.85,953.0,967.5,97853
2024-03-05 00:00:00+05:30,952.0,970.1,952.0,965.85,104942
2024-03-06 00:00:00+05:30,965.85,969.9,927.6,954.95,105762
2024-03-07 00:00:00+05:30,959.0,984.3,930.0,932.35,185123
2024-03-11 00:00:00+05:30,936.8,936.9,899.05,908.1,336584
2024-03-12 00:00:00+05:30,910.85,921.7,880.0,886.65,217938
2024-03-13 00:00:00+05:30,884.95,894.0,782.65,807.8,358805
2024-03-14 00:00:00+05:30,776.5,920.0,776.5,899.85,497239
2024-03-15 00:00:00+05:30,899.85,954.0,870.2,922.05,1675225
2024-03-18 00:00:00+05:30,903.05,907.9,865.0,872.3,176264
2024-03-19 00:00:00+05:30,865.0,882.1,850.5,853.8,87337
2024-03-20 00:00:00+05:30,853.3,862.9,828.0,833.45,92270
2024-03-21 00:00:00+05:30,846.35,869.9,842.2,854.75,109919
2024-03-22 00:00:00+05:30,864.8,867.0,855.1,857.35,76150
2024-03-26 00:00:00+05:30,857.9,873.45,835.25,847.9,104972
2024-03-27 00:00:00+05:30,850.0,860.65,829.05,855.3,248151
2024-03-28 00:00:00+05:30,860.0,866.7,840.0,846.15,102901
2024-04-01 00:00:00+05:30,846.0,894.0,846.0,886.95,142508
2024-04-02 00:00:00+05:30,886.95,924.2,880.0,918.45,182942
2024-04-03 00:00:00+05:30,917.9,938.0,910.0,919.3,188476
2024-04-04 00:00:00+05:30,915.1,929.2,910.0,926.85,72270
2024-04-05 00:00:00+05:30,920.0,929.75,917.15,926.1,47716
2024-04-08 00:00:00+05:30,928.95,937.75,894.0,899.6,121850
2024-04-09 00:00:00+05:30,899.6,912.9,882.2,900.4,78748
2024-04-10 00:00:00+05:30,900.0,917.0,892.05,897.35,81742
2024-04-12 00:00:00+05:30,950.95,964.45,887.4,896.9,1780260
2024-04-15 00:00:00+05:30,880.05,903.8,859.55,885.45,186147
2024-04-16 00:00:00+05:30,879.9,897.95,872.7,878.35,149092
2024-04-18 00:00:00+05:30,883.85,886.35,860.15,863.95,256608
2024-04-19 00:00:00+05:30,855.0,870.0,842.2,864.7,84070
2024-04-22 00:00:00+05:30,869.9,888.5,866.0,882.2,138329
2024-04-23 00:00:00+05:30,890.4,890.4,875.2,879.5,81943
2024-04-24 00:00:00+05:30,885.0,899.95,874.3,878.65,147255
2024-04-25 00:00:00+05:30,882.0,918.0,879.0,905.75,205037
2024-04-26 00:00:00+05:30,911.0,916.4,883.0,888.6,176640
2024-04-29 00:00:00+05:30,901.0,914.0,886.65,898.8,119507
2024-04-30 00:00:00+05:30,902.95,942.0,896.1,904.45,396094
2024-05-02 00:00:00+05:30,905.9,913.35,873.55,878.2,271653
2024-05-03 00:00:00+05:30,866.0,889.85,859.0,867.75,524518
2024-05-06 00:00:00+05:30,870.2,887.9,858.7,875.6,142118
2024-05-07 00:00:00+05:30,875.6,882.8,809.8,827.8,519728
2024-05-08 00:00:00+05:30,830.0,858.8,815.6,823.2,347714
2024-05-09 00:00:00+05:30,827.85,834.5,795.5,799.95,218426
2024-05-10 00:00:00+05:30,800.4,819.6,781.95,795.0,268671
2024-05-13 00:00:00+05:30,798.5,810.0,783.9,799.5,180188
2024-05-14 00:00:00+05:30,805.0,815.3,798.55,802.45,194613
2024-05-15 00:00:00+05:30,802.15,817.0,797.3,804.4,169481
2024-05-16 00:00:00+05:30,811.0,813.9,792.35,798.1,114643
2024-05-17 00:00:00+05:30,798.1,817.0,797.15,812.15,126129
2024-05-18 00:00:00+05:30,819.8,844.0,819.0,836.35,69128
2024-05-21 00:00:00+05:30,837.0,840.0,802.2,808.95,298138
2024-05-22 00:00:00+05:30,767.8,775.0,744.25,753.5,754102
2024-05-23 00:00:00+05:30,753.55,783.0,753.55,776.7,1116191
