date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,57.53,57.88,57.09,57.46,17617320
2023-12-08 00:00:00+05:30,57.75,59.04,56.43,57.3,36814326
2023-12-11 00:00:00+05:30,57.43,57.87,56.62,57.68,15838959
2023-12-12 00:00:00+05:30,57.92,58.36,56.88,57.12,16766730
2023-12-13 00:00:00+05:30,57.66,59.98,57.54,59.9,65798970
2023-12-14 00:00:00+05:30,60.82,61.15,59.73,59.96,58425753
2023-12-15 00:00:00+05:30,60.91,61.88,60.63,60.96,39687279
2023-12-18 00:00:00+05:30,60.96,61.7,59.78,61.15,28694427
2023-12-19 00:00:00+05:30,61.15,61.62,60.0,60.53,21005178
2023-12-20 00:00:00+05:30,60.89,62.15,56.74,57.24,48951585
2023-12-21 00:00:00+05:30,56.47,60.86,56.11,60.54,73561743
2023-12-22 00:00:00+05:30,61.44,61.73,59.93,61.11,41088369
2023-12-26 00:00:00+05:30,61.21,64.18,60.92,63.18,93768723
2023-12-27 00:00:00+05:30,63.74,63.86,62.05,63.05,33151062
2023-12-28 00:00:00+05:30,63.44,64.98,62.97,64.89,78062277
2023-12-29 00:00:00+05:30,65.37,66.66,63.77,65.7,68433558
2024-01-01 00:00:00+05:30,66.09,67.39,65.56,66.28,51615849
2024-01-02 00:00:00+05:30,66.79,69.03,65.99,68.31,106314534
2024-01-03 00:00:00+05:30,68.27,68.89,66.77,68.19,45354606
2024-01-04 00:00:00+05:30,68.72,70.48,68.72,70.17,59333100
2024-01-05 00:00:00+05:30,70.0,71.38,69.06,69.9,45965283
2024-01-08 00:00:00+05:30,70.2,70.27,67.25,67.49,45995325
2024-01-09 00:00:00+05:30,68.7,69.24,67.9,68.22,30473721
2024-01-10 00:00:00+05:30,67.9,67.9,65.68,66.08,55437963
2024-01-11 00:00:00+05:30,66.6,66.91,65.55,65.68,25756722
2024-01-12 00:00:00+05:30,66.09,66.84,65.34,66.24,27971124
2024-01-15 00:00:00+05:30,67.25,67.39,65.29,65.61,40496259
2024-01-16 00:00:00+05:30,65.75,67.1,64.32,66.69,53173383
2024-01-17 00:00:00+05:30,65.76,66.23,64.21,64.64,45128694
2024-01-18 00:00:00+05:30,64.64,65.41,61.49,63.74,56021649
2024-01-19 00:00:00+05:30,64.69,66.24,64.08,66.08,38519142
2024-01-20 00:00:00+05:30,66.66,68.31,65.95,66.72,47345232
2024-01-23 00:00:00+05:30,67.34,67.71,63.07,63.38,59548896
2024-01-24 00:00:00+05:30,64.16,66.62,63.7,66.38,53581488
2024-01-25 00:00:00+05:30,67.0,68.29,66.52,68.11,54609993
2024-01-29 00:00:00+05:30,68.89,69.67,68.19,69.33,50979381
2024-01-30 00:00:00+05:30,69.62,70.14,68.72,68.94,26510319
2024-01-31 00:00:00+05:30,69.19,69.66,68.51,68.98,21678369
2024-02-01 00:00:00+05:30,69.67,71.19,68.61,70.77,46716180
2024-02-02 00:00:00+05:30,72.03,74.67,71.51,74.04,116794920
2024-02-05 00:00:00+05:30,75.47,77.73,74.57,75.94,94601658
2024-02-06 00:00:00+05:30,76.19,76.92,73.86,76.62,59841120
2024-02-07 00:00:00+05:30,77.54,77.74,75.47,76.58,52172340
2024-02-08 00:00:00+05:30,77.01,77.54,75.65,76.89,27368601
2024-02-09 00:00:00+05:30,76.87,77.11,73.46,75.95,38488728
2024-02-12 00:00:00+05:30,75.71,76.99,71.67,72.27,47138400
