date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,1384.4,1393.0,1374.95,1382.8,39644
2023-12-08 00:00:00+05:30,1376.0,1403.0,1350.0,1362.55,115888
2023-12-11 00:00:00+05:30,1379.9,1398.2,1367.2,1383.25,65160
2023-12-12 00:00:00+05:30,1395.7,1395.7,1335.1,1340.3,70912
2023-12-13 00:00:00+05:30,1350.0,1389.55,1342.4,1370.45,89810
2023-12-14 00:00:00+05:30,1383.7,1384.0,1355.1,1362.0,55250
2023-12-15 00:00:00+05:30,1371.95,1393.0,1369.45,1379.1,63760
2023-12-18 00:00:00+05:30,1385.7,1385.7,1340.65,1344.95,108881
2023-12-19 00:00:00+05:30,1356.95,1362.05,1333.55,1345.7,102066
2023-12-20 00:00:00+05:30,1352.4,1361.9,1266.1,1272.95,86417
2023-12-21 00:00:00+05:30,1269.0,1336.1,1259.3,1328.95,90582
2023-12-22 00:00:00+05:30,1323.5,1352.95,1311.0,1328.4,55323
2023-12-26 00:00:00+05:30,1330.55,1499.0,1322.4,1468.7,680789
2023-12-27 00:00:00+05:30,1468.65,1572.55,1441.9,1524.05,574476
2023-12-28 00:00:00+05:30,1523.95,1549.7,1500.55,1510.2,286619
2023-12-29 00:00:00+05:30,1500.2,1589.7,1488.75,1574.3,553121
2024-01-01 00:00:00+05:30,1579.0,1609.7,1495.55,1516.75,456619
2024-01-02 00:00:00+05:30,1511.0,1536.25,1463.15,1515.5,291892
2024-01-03 00:00:00+05:30,1509.95,1527.95,1482.6,1491.35,102534
2024-01-04 00:00:00+05:30,1492.85,1665.15,1492.85,1592.95,1333282
2024-01-05 00:00:00+05:30,1599.8,1639.7,1541.0,1593.85,454317
2024-01-08 00:00:00+05:30,1599.9,1648.0,1570.0,1576.05,453956
2024-01-09 00:00:00+05:30,1594.0,1615.1,1572.0,1585.55,145555
2024-01-10 00:00:00+05:30,1581.95,1585.0,1558.0,1573.6,91976
2024-01-11 00:00:00+05:30,1576.15,1657.4,1560.3,1625.25,444297
2024-01-12 00:00:00+05:30,1636.0,1689.7,1619.95,1651.75,423035
2024-01-15 00:00:00+05:30,1660.05,1679.95,1635.15,1654.15,154683
2024-01-16 00:00:00+05:30,1660.0,1702.0,1608.7,1648.7,242908
2024-01-17 00:00:00+05:30,1606.0,1639.9,1576.5,1584.75,181535
2024-01-18 00:00:00+05:30,1588.0,1622.0,1531.55,1591.4,120798
2024-01-19 00:00:00+05:30,1602.0,1626.0,1597.05,1606.45,84175
2024-01-20 00:00:00+05:30,1615.0,1630.0,1590.4,1616.9,69121
2024-01-23 00:00:00+05:30,1630.0,1635.1,1528.4,1537.4,138363
2024-01-24 00:00:00+05:30,1549.95,1624.8,1545.1,1606.75,325897
2024-01-25 00:00:00+05:30,1606.0,1701.0,1600.1,1662.7,298128
2024-01-29 00:00:00+05:30,1670.0,1677.95,1650.0,1657.7,102584
2024-01-30 00:00:00+05:30,1657.7,1737.5,1637.95,1671.05,407586
2024-01-31 00:00:00+05:30,1671.05,1739.7,1654.05,1734.2,229788
2024-02-01 00:00:00+05:30,1741.7,1744.0,1688.3,1715.2,89217
2024-02-02 00:00:00+05:30,1732.2,1752.0,1694.05,1706.75,108218
2024-02-05 00:00:00+05:30,1710.0,1715.25,1633.0,1658.85,85142
2024-02-06 00:00:00+05:30,1666.0,1807.0,1666.0,1714.15,460032
2024-02-07 00:00:00+05:30,1714.15,1809.8,1685.2,1774.25,287791
2024-02-08 00:00:00+05:30,1790.0,1790.0,1732.2,1741.25,111828
2024-02-09 00:00:00+05:30,1740.9,1743.2,1650.2,1716.3,116544
2024-02-12 00:00:00+05:30,1702.0,1714.7,1634.7,1656.45,94638
2024-02-13 00:00:00+05:30,1655.0,1839.95,1644.55,1782.7,567747
2024-02-14 00:00:00+05:30,1741.0,1782.7,1701.75,1719.35,162877
2024-02-15 00:00:00+05:30,1718.0,1747.8,1704.65,1733.95,93524
2024-02-16 00:00:00+05:30,1743.9,1818.9,1735.7,1764.75,207325
2024-02-19 00:00:00+05:30,1755.05,1826.0,1755.05,1788.25,145427
2024-02-20 00:00:00+05:30,1787.0,1836.9,1745.1,1782.45,228995
2024-02-21 00:00:00+05:30,1778.0,1794.8,1697.5,1712.75,179465
2024-02-22 00:00:00+05:30,1716.9,1725.65,1672.85,1711.4,95903
2024-02-23 00:00:00+05:30,1724.0,1769.95,1710.0,1731.0,105008
2024-02-26 00:00:00+05:30,1730.0,1780.05,1718.05,1762.95,65270
2024-02-27 00:00:00+05:30,1754.0,1762.95,1719.55,1727.55,50257
2024-02-28 00:00:00+05:30,1735.0,1735.0,1665.0,1670.0,56638
2024-02-29 00:00:00+05:30,1668.95,1750.0,1639.95,1736.95,98889
2024-03-01 00:00:00+05:30,1748.0,1748.65,1700.0,1722.05,50188
2024-03-02 00:00:00+05:30,1735.7,1735.7,1713.15,1720.95,2546
2024-03-04 00:00:00+05:30,1723.3,1763.0,1708.1,1733.05,62354
2024-03-05 00:00:00+05:30,1727.9,1758.4,1711.0,1728.65,40779
2024-03-06 00:00:00+05:30,1723.7,1724.15,1670.0,1682.6,51578
2024-03-07 00:00:00+05:30,1684.95,1814.0,1684.7,1745.25,260140
2024-03-11 00:00:00+05:30,1759.0,1767.8,1678.0,1688.15,74219
2024-03-12 00:00:00+05:30,1695.9,1695.9,1620.3,1650.05,79954
2024-03-13 00:00:00+05:30,1656.95,1677.0,1525.35,1543.8,82996
2024-03-14 00:00:00+05:30,1551.0,1639.45,1531.05,1627.1,54482
2024-03-15 00:00:00+05:30,1599.9,1625.0,1568.8,1609.95,47495
2024-03-18 00:00:00+05:30,1609.95,1621.9,1556.1,1564.2,34366
2024-03-19 00:00:00+05:30,1573.0,1585.85,1535.1,1542.3,31475
2024-03-20 00:00:00+05:30,1546.65,1560.7,1522.0,1540.75,30603
2024-03-21 00:00:00+05:30,1548.95,1585.0,1546.9,1575.65,18900
2024-03-22 00:00:00+05:30,1570.95,1594.85,1570.0,1574.8,24772
2024-03-26 00:00:00+05:30,1575.0,1598.0,1561.55,1573.0,28429
2024-03-27 00:00:00+05:30,1573.0,1581.7,1530.1,1545.5,73341
2024-03-28 00:00:00+05:30,1558.25,1589.3,1550.05,1567.75,39831
2024-04-01 00:00:00+05:30,1574.9,1625.5,1574.85,1608.85,35737
2024-04-02 00:00:00+05:30,1612.0,1660.0,1609.05,1636.15,43181
2024-04-03 00:00:00+05:30,1636.0,1649.0,1620.0,1634.6,34543
2024-04-04 00:00:00+05:30,1642.5,1669.0,1629.85,1652.3,51409
2024-04-05 00:00:00+05:30,1648.0,1659.5,1612.0,1623.75,37245
2024-04-08 00:00:00+05:30,1634.0,1663.95,1621.05,1633.3,45912
2024-04-09 00:00:00+05:30,1641.5,1658.6,1556.4,1598.2,70248
2024-04-10 00:00:00+05:30,1604.0,1612.05,1585.85,1591.65,24355
2024-04-12 00:00:00+05:30,1590.0,1622.0,1575.0,1594.55,66407
