date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,1694.8,1710.0,1684.0,1688.85,161953
2023-12-08 00:00:00+05:30,1705.0,1713.95,1682.05,1690.1,110263
2023-12-11 00:00:00+05:30,1693.0,1697.95,1673.95,1679.85,58764
2023-12-12 00:00:00+05:30,1682.0,1697.0,1661.35,1676.8,72890
2023-12-13 00:00:00+05:30,1693.55,1747.0,1667.05,1732.95,244835
2023-12-14 00:00:00+05:30,1740.95,1770.0,1740.1,1746.1,256509
2023-12-15 00:00:00+05:30,1746.1,1778.95,1746.05,1773.9,211596
2023-12-18 00:00:00+05:30,1782.0,1782.0,1732.1,1742.1,96290
2023-12-19 00:00:00+05:30,1742.1,1765.0,1725.7,1744.65,120464
2023-12-20 00:00:00+05:30,1746.05,1762.8,1677.05,1687.4,101221
2023-12-21 00:00:00+05:30,1670.0,1740.9,1667.85,1733.6,190230
2023-12-22 00:00:00+05:30,1733.6,1760.0,1715.0,1754.05,96728
2023-12-26 00:00:00+05:30,1755.0,1775.1,1748.25,1766.85,154004
2023-12-27 00:00:00+05:30,1775.0,1848.0,1762.95,1809.75,464701
2023-12-28 00:00:00+05:30,1820.0,1928.8,1797.0,1849.55,765983
2023-12-29 00:00:00+05:30,1853.0,1959.0,1846.75,1898.15,619830
2024-01-01 00:00:00+05:30,1905.9,1988.85,1904.45,1951.55,599164
2024-01-02 00:00:00+05:30,1952.0,2080.05,1952.0,2049.0,1002951
2024-01-03 00:00:00+05:30,2059.85,2122.0,2042.2,2065.85,446546
2024-01-04 00:00:00+05:30,2090.0,2136.75,2079.7,2090.1,473293
2024-01-05 00:00:00+05:30,2100.0,2157.8,2095.75,2149.55,523909
2024-01-08 00:00:00+05:30,2171.0,2187.0,2087.55,2110.2,414675
2024-01-09 00:00:00+05:30,2134.0,2174.25,2071.0,2086.8,190255
2024-01-10 00:00:00+05:30,2098.0,2259.0,2088.0,2201.75,966565
2024-01-11 00:00:00+05:30,2206.4,2244.0,2179.6,2199.7,283804
2024-01-12 00:00:00+05:30,2212.0,2274.0,2204.35,2257.0,527788
2024-01-15 00:00:00+05:30,2257.0,2284.4,2220.0,2259.2,368635
2024-01-16 00:00:00+05:30,2259.9,2275.15,2240.0,2253.05,295210
2024-01-17 00:00:00+05:30,2247.0,2334.0,2240.65,2270.3,352667
2024-01-18 00:00:00+05:30,2251.05,2374.8,2243.35,2329.9,318008
2024-01-19 00:00:00+05:30,2329.95,2357.0,2278.95,2296.1,296109
2024-01-20 00:00:00+05:30,2317.95,2317.95,2261.0,2269.8,55159
2024-01-23 00:00:00+05:30,2275.0,2304.0,2209.0,2225.95,183333
2024-01-24 00:00:00+05:30,2225.5,2249.9,2156.25,2195.25,195344
