date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,1042.5,1043.8,1016.8,1019.15,781180
2023-12-08 00:00:00+05:30,1019.05,1026.95,1015.7,1021.55,563822
2023-12-11 00:00:00+05:30,1026.2,1045.75,1017.5,1043.1,809029
2023-12-12 00:00:00+05:30,1053.5,1065.0,1026.25,1031.6,1293038
2023-12-13 00:00:00+05:30,1038.35,1049.7,1020.0,1046.0,1354067
2023-12-14 00:00:00+05:30,1050.0,1051.2,1040.0,1044.5,898052
2023-12-15 00:00:00+05:30,1044.0,1046.8,1035.0,1042.15,1045194
2023-12-18 00:00:00+05:30,1042.0,1050.6,1026.35,1030.6,758159
2023-12-19 00:00:00+05:30,1033.0,1057.95,1027.3,1050.35,1062259
2023-12-20 00:00:00+05:30,1055.9,1069.3,1040.85,1050.35,1526082
2023-12-21 00:00:00+05:30,1045.0,1075.0,1025.8,1072.9,2398325
2023-12-22 00:00:00+05:30,1076.15,1078.25,1065.05,1074.25,1348188
2023-12-26 00:00:00+05:30,1080.0,1096.0,1074.25,1093.05,576355
2023-12-27 00:00:00+05:30,1102.3,1118.0,1097.5,1103.45,1251336
2023-12-28 00:00:00+05:30,1111.0,1118.95,1103.05,1112.5,2301621
2023-12-29 00:00:00+05:30,1113.45,1138.8,1108.0,1131.2,1158127
2024-01-01 00:00:00+05:30,1134.8,1149.15,1127.45,1144.8,686392
2024-01-02 00:00:00+05:30,1149.0,1162.0,1136.3,1159.15,1201742
2024-01-03 00:00:00+05:30,1159.0,1173.5,1155.0,1168.1,1503336
2024-01-04 00:00:00+05:30,1168.1,1207.35,1167.05,1202.0,1531104
2024-01-05 00:00:00+05:30,1202.0,1230.0,1178.2,1219.85,2079251
2024-01-08 00:00:00+05:30,1184.2,1184.2,1149.0,1175.4,4764515
2024-01-09 00:00:00+05:30,1180.45,1197.15,1157.2,1162.7,1429012
2024-01-10 00:00:00+05:30,1161.75,1169.65,1131.8,1141.3,1508578
2024-01-11 00:00:00+05:30,1147.0,1169.4,1145.2,1155.1,815483
2024-01-12 00:00:00+05:30,1162.8,1167.85,1150.25,1155.5,912952
2024-01-15 00:00:00+05:30,1145.0,1161.3,1130.3,1134.0,941288
2024-01-16 00:00:00+05:30,1134.0,1134.15,1117.4,1122.8,1682153
2024-01-17 00:00:00+05:30,1101.6,1123.55,1096.3,1100.5,1949800
2024-01-18 00:00:00+05:30,1099.8,1115.85,1075.6,1103.9,2486764
2024-01-19 00:00:00+05:30,1115.0,1154.45,1113.5,1149.25,1538601
2024-01-20 00:00:00+05:30,1155.0,1155.0,1116.0,1126.55,228455
2024-01-23 00:00:00+05:30,1144.0,1157.35,1124.85,1130.4,1998376
2024-01-24 00:00:00+05:30,1137.45,1169.0,1125.0,1163.35,1406219
2024-01-25 00:00:00+05:30,1163.35,1168.4,1120.25,1157.3,1713542
2024-01-29 00:00:00+05:30,1165.8,1181.0,1156.75,1168.1,2800570
2024-01-30 00:00:00+05:30,1180.15,1180.15,1154.9,1171.8,2259825
2024-01-31 00:00:00+05:30,1175.0,1175.0,1150.15,1164.2,1918126
2024-02-01 00:00:00+05:30,1212.05,1314.3,1210.0,1254.55,8781324
2024-02-02 00:00:00+05:30,1257.0,1261.65,1233.2,1236.85,1527367
2024-02-05 00:00:00+05:30,1241.05,1243.0,1208.6,1218.45,2290338
2024-02-06 00:00:00+05:30,1217.05,1239.5,1210.5,1237.05,753495
2024-02-07 00:00:00+05:30,1249.0,1249.4,1234.75,1237.95,710759
2024-02-08 00:00:00+05:30,1244.15,1244.15,1214.4,1217.15,712653
2024-02-09 00:00:00+05:30,1217.15,1223.05,1198.55,1218.65,701591
2024-02-12 00:00:00+05:30,1228.0,1228.0,1195.0,1199.4,686352
2024-02-13 00:00:00+05:30,1198.0,1204.15,1191.0,1197.9,793689
