date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,283.95,287.8,281.65,287.4,248020
2023-12-08 00:00:00+05:30,288.35,290.8,285.0,286.5,161675
2023-12-11 00:00:00+05:30,288.0,288.0,281.85,284.5,146255
2023-12-12 00:00:00+05:30,284.5,285.6,278.4,282.15,263705
2023-12-13 00:00:00+05:30,282.4,285.0,278.0,282.6,108940
2023-12-14 00:00:00+05:30,283.75,284.9,281.0,283.3,622640
2023-12-15 00:00:00+05:30,285.0,285.0,281.0,281.85,184310
2023-12-18 00:00:00+05:30,281.85,284.8,278.75,281.0,462980
2023-12-19 00:00:00+05:30,284.75,284.95,279.5,281.8,1171685
2023-12-20 00:00:00+05:30,283.0,288.8,276.15,282.35,2175310
2023-12-21 00:00:00+05:30,282.0,285.0,276.8,280.1,582080
2023-12-22 00:00:00+05:30,282.8,285.0,278.6,283.15,735170
2023-12-26 00:00:00+05:30,284.8,288.6,283.15,287.15,211030
2023-12-27 00:00:00+05:30,287.95,289.5,281.0,281.85,162075
2023-12-28 00:00:00+05:30,281.85,282.75,277.3,281.15,200085
2023-12-29 00:00:00+05:30,283.4,286.8,279.4,284.2,473260
2024-01-01 00:00:00+05:30,282.45,285.65,280.0,281.85,98025
2024-01-02 00:00:00+05:30,281.85,283.45,279.2,281.2,69320
2024-01-03 00:00:00+05:30,281.2,283.0,279.8,281.75,127090
2024-01-04 00:00:00+05:30,281.75,287.8,280.6,286.3,1352785
2024-01-05 00:00:00+05:30,287.6,288.0,281.45,284.6,1106180
2024-01-08 00:00:00+05:30,284.6,285.5,279.1,279.95,472670
2024-01-09 00:00:00+05:30,282.55,283.0,275.8,276.65,162165
2024-01-10 00:00:00+05:30,279.8,288.8,277.6,287.9,2543370
2024-01-11 00:00:00+05:30,288.2,288.6,282.0,283.3,1081755
2024-01-12 00:00:00+05:30,284.0,291.2,281.25,288.65,473415
2024-01-15 00:00:00+05:30,291.6,294.0,275.15,284.15,630450
2024-01-16 00:00:00+05:30,284.15,287.8,280.7,284.9,237195
2024-01-17 00:00:00+05:30,282.2,284.4,281.95,283.0,119435
2024-01-18 00:00:00+05:30,282.2,284.85,280.4,281.55,173345
2024-01-19 00:00:00+05:30,284.2,285.55,283.0,284.8,60005
2024-01-20 00:00:00+05:30,286.55,299.7,284.4,294.4,574770
2024-01-23 00:00:00+05:30,294.4,302.0,282.15,285.3,462535
2024-01-24 00:00:00+05:30,285.3,295.0,281.05,287.8,425035
2024-01-25 00:00:00+05:30,287.6,288.95,284.0,284.95,130835
2024-01-29 00:00:00+05:30,286.4,287.05,284.0,285.2,270565
2024-01-30 00:00:00+05:30,285.6,290.9,282.4,286.85,658025
2024-01-31 00:00:00+05:30,287.35,295.0,287.35,290.1,327575
2024-02-01 00:00:00+05:30,290.1,295.0,285.95,288.35,172915
2024-02-02 00:00:00+05:30,288.1,295.0,281.5,282.7,153120
2024-02-05 00:00:00+05:30,284.05,284.05,277.6,280.25,573680
2024-02-06 00:00:00+05:30,282.0,288.8,279.1,281.8,934085
2024-02-07 00:00:00+05:30,284.0,285.75,273.0,275.15,721955
2024-02-08 00:00:00+05:30,273.8,276.6,270.4,273.15,1039735
2024-02-09 00:00:00+05:30,274.0,283.15,270.2,275.9,1308000
2024-02-12 00:00:00+05:30,276.0,277.65,270.6,275.25,144150
2024-02-13 00:00:00+05:30,275.25,275.25,267.95,272.45,2784810
2024-02-14 00:00:00+05:30,272.8,275.8,265.85,271.7,1048155
2024-02-15 00:00:00+05:30,271.6,271.6,265.8,268.0,473885
2024-02-16 00:00:00+05:30,266.8,275.75,266.8,274.0,395425
2024-02-19 00:00:00+05:30,275.0,275.0,270.15,272.0,194220
2024-02-20 00:00:00+05:30,273.35,284.55,272.0,281.6,699180
2024-02-21 00:00:00+05:30,281.0,291.0,281.0,289.8,597575
2024-02-22 00:00:00+05:30,290.9,292.4,279.45,289.95,733855
2024-02-23 00:00:00+05:30,290.0,307.6,288.75,301.4,1690695
2024-02-26 00:00:00+05:30,302.0,306.4,295.0,296.75,409105
2024-02-27 00:00:00+05:30,297.0,303.0,297.0,299.65,2020870
2024-02-28 00:00:00+05:30,302.65,309.6,297.05,300.15,616520
2024-02-29 00:00:00+05:30,298.9,304.6,292.4,300.45,631640
2024-03-01 00:00:00+05:30,300.45,306.0,295.4,300.4,933650
2024-03-02 00:00:00+05:30,301.0,305.6,300.0,302.35,23480
2024-03-04 00:00:00+05:30,303.2,309.05,299.45,302.2,289795
2024-03-05 00:00:00+05:30,303.7,304.0,297.85,299.45,154695
2024-03-06 00:00:00+05:30,299.45,305.05,296.0,299.85,735865
2024-03-07 00:00:00+05:30,302.85,305.5,298.5,300.2,2153430
