date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,356.0,356.25,348.35,349.55,3763322
2023-12-08 00:00:00+05:30,350.0,351.25,338.45,341.9,1808585
2023-12-11 00:00:00+05:30,342.0,350.1,341.9,348.15,1842073
2023-12-12 00:00:00+05:30,351.05,359.0,348.15,353.0,5316633
2023-12-13 00:00:00+05:30,354.7,361.9,353.9,359.7,3554965
2023-12-14 00:00:00+05:30,359.7,360.7,349.05,352.05,2654879
2023-12-15 00:00:00+05:30,353.75,357.4,345.6,350.05,2750642
2023-12-18 00:00:00+05:30,349.7,356.0,349.0,353.6,2319960
2023-12-19 00:00:00+05:30,354.8,355.6,346.0,348.7,1800287
2023-12-20 00:00:00+05:30,350.9,352.4,324.3,329.25,2546418
2023-12-21 00:00:00+05:30,323.05,345.75,321.5,344.95,4974234
2023-12-22 00:00:00+05:30,346.0,361.7,345.0,359.8,7357117
2023-12-26 00:00:00+05:30,361.0,372.3,359.15,371.15,4919984
2023-12-27 00:00:00+05:30,373.45,375.0,361.5,366.45,2908393
2023-12-28 00:00:00+05:30,367.0,384.25,366.85,381.45,5140721
2023-12-29 00:00:00+05:30,382.95,382.95,371.05,373.4,2677498
2024-01-01 00:00:00+05:30,374.9,385.0,373.9,380.15,3629242
2024-01-02 00:00:00+05:30,381.8,386.15,374.0,380.1,2746779
2024-01-03 00:00:00+05:30,380.1,388.0,378.05,386.7,3311978
2024-01-04 00:00:00+05:30,401.2,402.9,385.0,386.65,11227107
2024-01-05 00:00:00+05:30,388.0,388.05,368.0,372.8,5687508
2024-01-08 00:00:00+05:30,375.9,385.4,368.0,378.45,9722470
2024-01-09 00:00:00+05:30,384.0,384.0,378.05,379.35,3631169
2024-01-10 00:00:00+05:30,379.45,382.5,372.6,374.45,2781935
2024-01-11 00:00:00+05:30,376.5,381.9,375.0,380.2,2406688
2024-01-12 00:00:00+05:30,383.05,389.4,380.5,383.75,6797856
2024-01-15 00:00:00+05:30,383.8,386.2,380.05,385.65,2730485
2024-01-16 00:00:00+05:30,385.85,388.0,384.05,386.8,2969642
2024-01-17 00:00:00+05:30,384.3,387.0,382.65,384.95,3089785
2024-01-18 00:00:00+05:30,380.55,385.0,359.65,382.6,5071949
2024-01-19 00:00:00+05:30,384.0,387.0,369.0,373.3,3114640
2024-01-20 00:00:00+05:30,374.9,381.1,372.05,373.1,1363454
2024-01-23 00:00:00+05:30,375.5,375.7,349.0,352.0,2329005
2024-01-24 00:00:00+05:30,353.5,370.75,352.55,369.35,2288403
2024-01-25 00:00:00+05:30,369.35,372.6,364.9,368.6,1533902
2024-01-29 00:00:00+05:30,369.9,373.95,366.6,370.75,864466
2024-01-30 00:00:00+05:30,373.7,373.7,354.45,357.6,2503486
2024-01-31 00:00:00+05:30,357.0,367.8,353.1,366.85,1913486
2024-02-01 00:00:00+05:30,368.85,376.45,361.7,362.9,3318544
2024-02-02 00:00:00+05:30,364.8,367.8,358.0,359.5,1111636
2024-02-05 00:00:00+05:30,359.6,361.55,346.3,347.5,1150588
2024-02-06 00:00:00+05:30,348.0,359.8,339.65,358.15,5278699
2024-02-07 00:00:00+05:30,360.0,384.5,359.2,377.65,8656320
2024-02-08 00:00:00+05:30,374.0,375.0,360.9,362.55,5583317
2024-02-09 00:00:00+05:30,363.05,364.15,350.0,362.0,2188635
2024-02-12 00:00:00+05:30,362.0,364.15,354.0,354.95,1439280
2024-02-13 00:00:00+05:30,354.95,361.0,348.3,358.35,1714558
2024-02-14 00:00:00+05:30,351.6,357.65,348.5,355.6,859702
2024-02-15 00:00:00+05:30,357.95,366.75,357.0,363.1,1221038
2024-02-16 00:00:00+05:30,366.0,372.65,364.7,368.65,1772527
2024-02-19 00:00:00+05:30,369.0,370.95,364.5,365.65,826366
2024-02-20 00:00:00+05:30,366.8,372.5,365.95,368.9,952842
2024-02-21 00:00:00+05:30,370.7,373.6,363.95,366.0,1458692
2024-02-22 00:00:00+05:30,366.0,372.0,364.45,371.05,1278308
2024-02-23 00:00:00+05:30,372.45,373.3,366.35,367.6,934971
2024-02-26 00:00:00+05:30,367.55,367.55,356.25,357.15,1026569
2024-02-27 00:00:00+05:30,357.15,360.55,353.55,354.7,764114
2024-02-28 00:00:00+05:30,355.0,357.1,342.0,344.85,1010819
2024-02-29 00:00:00+05:30,345.0,366.55,341.3,351.05,1847192
2024-03-01 00:00:00+05:30,354.0,355.75,349.65,354.25,1411214
2024-03-02 00:00:00+05:30,355.2,355.85,351.0,353.55,63324
2024-03-04 00:00:00+05:30,353.0,356.9,352.5,354.6,827688
2024-03-05 00:00:00+05:30,354.0,361.5,353.0,357.4,1079793
2024-03-06 00:00:00+05:30,353.5,359.7,350.0,358.25,1180929
2024-03-07 00:00:00+05:30,359.25,378.4,359.25,372.75,6539905
2024-03-11 00:00:00+05:30,375.9,378.0,371.05,372.7,2275129
2024-03-12 00:00:00+05:30,374.45,374.5,357.65,358.85,1460140
2024-03-13 00:00:00+05:30,357.35,365.3,335.2,337.75,1946792
2024-03-14 00:00:00+05:30,335.1,349.95,332.05,347.0,1294690
2024-03-15 00:00:00+05:30,346.65,350.9,339.5,346.95,779617
2024-03-18 00:00:00+05:30,347.0,347.75,341.75,343.95,448220
2024-03-19 00:00:00+05:30,343.95,345.8,338.0,340.9,839367
2024-03-20 00:00:00+05:30,339.05,343.0,333.85,337.65,986823
2024-03-21 00:00:00+05:30,339.0,345.0,339.0,343.85,697485
2024-03-22 00:00:00+05:30,343.5,346.5,342.8,343.85,515830
2024-03-26 00:00:00+05:30,343.5,347.5,340.1,343.4,975189
2024-03-27 00:00:00+05:30,343.75,350.25,342.15,344.0,1202208
2024-03-28 00:00:00+05:30,346.3,347.9,340.95,342.0,1412096
2024-04-01 00:00:00+05:30,343.0,358.5,343.0,357.45,935237
2024-04-02 00:00:00+05:30,357.45,364.5,355.4,362.05,1076316
2024-04-03 00:00:00+05:30,358.0,376.0,358.0,374.1,2582068
2024-04-04 00:00:00+05:30,376.0,378.0,368.0,369.3,1196791
2024-04-05 00:00:00+05:30,369.9,381.95,369.3,380.75,4720050
2024-04-08 00:00:00+05:30,383.4,384.0,374.85,377.3,1243718
2024-04-09 00:00:00+05:30,377.3,382.0,372.0,374.3,1148808
2024-04-10 00:00:00+05:30,374.8,386.7,374.45,381.0,2705366
2024-04-12 00:00:00+05:30,379.0,380.85,371.5,373.35,1273107
2024-04-15 00:00:00+05:30,365.2,369.9,357.45,365.9,1100255
2024-04-16 00:00:00+05:30,365.65,376.15,363.6,373.5,1373840
2024-04-18 00:00:00+05:30,375.0,376.15,363.75,365.45,894766
2024-04-19 00:00:00+05:30,360.25,371.5,355.0,369.5,1238506
2024-04-22 00:00:00+05:30,372.0,374.35,367.25,372.35,633534
2024-04-23 00:00:00+05:30,374.3,382.0,369.75,380.4,1419210
2024-04-24 00:00:00+05:30,384.6,406.6,383.0,402.2,14988976
2024-04-25 00:00:00+05:30,404.0,412.8,402.2,408.85,5368467
2024-04-26 00:00:00+05:30,411.95,426.95,411.35,422.85,6127647
2024-04-29 00:00:00+05:30,426.2,439.0,424.0,426.7,4754833
2024-04-30 00:00:00+05:30,426.75,431.8,422.1,424.4,2119086
2024-05-02 00:00:00+05:30,424.4,428.6,415.0,415.4,1735535
2024-05-03 00:00:00+05:30,417.7,417.7,400.35,405.7,2809862
2024-05-06 00:00:00+05:30,405.7,414.8,399.45,401.15,2040903
2024-05-07 00:00:00+05:30,402.9,402.9,384.5,389.05,2062159
2024-05-08 00:00:00+05:30,389.0,406.55,384.5,404.7,3562398
2024-05-09 00:00:00+05:30,406.9,413.0,385.35,387.0,2636899
2024-05-10 00:00:00+05:30,389.1,395.0,382.6,393.35,1164524
2024-05-13 00:00:00+05:30,391.85,396.5,382.3,392.3,1392921
2024-05-14 00:00:00+05:30,391.8,399.85,388.65,398.75,913130
2024-05-15 00:00:00+05:30,401.95,408.0,398.55,400.2,1409942
2024-05-16 00:00:00+05:30,401.95,405.0,397.55,403.85,919576
2024-05-17 00:00:00+05:30,406.75,408.7,402.75,404.95,985894
2024-05-18 00:00:00+05:30,404.95,407.0,388.8,400.75,152086
2024-05-21 00:00:00+05:30,399.9,405.0,393.55,402.55,1244004
2024-05-22 00:00:00+05:30,402.5,404.25,396.15,397.55,939166
2024-05-23 00:00:00+05:30,398.2,401.55,391.5,395.15,905475
2024-05-24 00:00:00+05:30,392.25,412.5,392.25,405.95,3593176
2024-05-27 00:00:00+05:30,406.0,416.5,405.95,409.15,2515608
2024-05-28 00:00:00+05:30,411.5,415.5,401.35,405.65,1103735
2024-05-29 00:00:00+05:30,401.95,408.8,400.05,403.9,785073
2024-05-30 00:00:00+05:30,402.0,405.4,395.0,398.65,1942596
2024-05-31 00:00:00+05:30,400.3,402.6,387.2,389.15,2036222
2024-06-03 00:00:00+05:30,404.0,411.0,396.2,407.1,1587585
2024-06-04 00:00:00+05:30,407.0,407.1,333.4,351.95,3350553
2024-06-05 00:00:00+05:30,357.95,398.35,352.35,390.6,2892490
2024-06-06 00:00:00+05:30,391.5,406.45,390.3,402.35,1850692
2024-06-07 00:00:00+05:30,402.35,410.15,396.55,407.9,1377333
2024-06-10 00:00:00+05:30,410.0,428.0,406.0,425.55,6070009
2024-06-11 00:00:00+05:30,428.45,429.6,420.5,423.25,2840002
2024-06-12 00:00:00+05:30,426.2,432.5,424.35,427.5,2396298
2024-06-13 00:00:00+05:30,429.6,437.0,424.35,434.85,2529158
2024-06-14 00:00:00+05:30,436.9,436.9,426.0,426.7,1348065
2024-06-18 00:00:00+05:30,427.4,439.9,422.5,438.35,2698236
2024-06-19 00:00:00+05:30,451.9,475.85,448.0,467.65,22423725
2024-06-20 00:00:00+05:30,470.0,561.15,465.25,557.85,60764962
2024-06-21 00:00:00+05:30,559.65,574.35,515.1,517.1,27868970
2024-06-24 00:00:00+05:30,503.55,537.0,501.05,521.8,8967004
2024-06-25 00:00:00+05:30,515.5,530.0,504.1,506.7,5636480
2024-06-26 00:00:00+05:30,505.8,525.9,497.2,520.55,6825961
2024-06-27 00:00:00+05:30,515.0,519.0,494.35,498.75,4034057
2024-06-28 00:00:00+05:30,502.35,513.85,498.2,506.8,5361805
2024-07-01 00:00:00+05:30,507.85,526.3,502.0,523.15,5006457
2024-07-02 00:00:00+05:30,525.0,525.9,504.2,508.1,6158511
2024-07-03 00:00:00+05:30,510.8,519.7,508.25,515.35,3359771
2024-07-04 00:00:00+05:30,516.0,525.65,510.0,518.1,3308605
2024-07-05 00:00:00+05:30,519.0,523.85,514.95,517.65,2445253
2024-07-08 00:00:00+05:30,522.0,535.85,519.0,534.3,7868256
2024-07-09 00:00:00+05:30,542.0,542.7,507.15,512.7,9654876
2024-07-10 00:00:00+05:30,513.0,513.45,485.05,500.6,6395142
2024-07-11 00:00:00+05:30,503.0,507.4,493.1,496.4,2690880
2024-07-12 00:00:00+05:30,496.4,512.9,492.55,504.95,4314361
2024-07-15 00:00:00+05:30,506.0,509.6,494.25,507.7,2251829
2024-07-16 00:00:00+05:30,509.0,514.0,502.5,505.4,2616639
2024-07-18 00:00:00+05:30,505.0,514.9,491.1,511.65,4168152
2024-07-19 00:00:00+05:30,515.5,517.4,487.0,490.7,5173265
2024-07-22 00:00:00+05:30,485.15,519.3,478.85,509.8,7706321
2024-07-23 00:00:00+05:30,510.9,525.9,462.0,486.15,10103574
2024-07-24 00:00:00+05:30,490.0,499.25,486.35,494.05,3165242
2024-07-25 00:00:00+05:30,492.0,493.0,482.0,487.5,2047038
2024-07-26 00:00:00+05:30,489.4,500.5,488.2,495.45,2306721
2024-07-29 00:00:00+05:30,498.0,509.5,496.9,504.35,2588139
2024-07-30 00:00:00+05:30,504.8,521.35,501.8,516.7,4588136
2024-07-31 00:00:00+05:30,520.5,526.6,517.0,518.0,4519725
2024-08-01 00:00:00+05:30,520.45,530.0,515.2,521.8,4336360
2024-08-02 00:00:00+05:30,518.0,538.5,511.3,525.45,8034271
2024-08-05 00:00:00+05:30,515.0,519.85,493.6,497.9,3832213
