date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,2247.9,2295.0,2236.6,2288.85,850200
2023-12-08 00:00:00+05:30,2294.0,2334.8,2260.05,2322.85,512177
2023-12-11 00:00:00+05:30,2336.0,2344.0,2282.5,2286.6,221499
2023-12-12 00:00:00+05:30,2294.95,2362.05,2291.0,2328.9,534628
2023-12-13 00:00:00+05:30,2347.9,2400.0,2331.1,2375.85,378055
2023-12-14 00:00:00+05:30,2378.95,2410.0,2371.0,2391.2,230642
2023-12-15 00:00:00+05:30,2413.95,2413.95,2351.0,2365.25,188744
2023-12-18 00:00:00+05:30,2365.25,2434.0,2352.0,2427.0,325061
2023-12-19 00:00:00+05:30,2453.95,2456.0,2396.0,2439.95,327889
2023-12-20 00:00:00+05:30,2454.95,2455.0,2311.0,2319.4,281108
2023-12-21 00:00:00+05:30,2273.5,2424.85,2261.35,2414.85,219741
2023-12-22 00:00:00+05:30,2427.0,2435.15,2385.0,2399.9,109509
2023-12-26 00:00:00+05:30,2414.0,2414.0,2376.0,2388.4,61348
2023-12-27 00:00:00+05:30,2412.7,2412.8,2372.0,2392.65,73634
2023-12-28 00:00:00+05:30,2380.05,2397.6,2366.6,2384.75,62909
2023-12-29 00:00:00+05:30,2401.0,2456.0,2384.05,2427.0,271111
2024-01-01 00:00:00+05:30,2458.0,2458.0,2409.65,2431.0,80911
2024-01-02 00:00:00+05:30,2430.0,2448.25,2381.0,2416.4,132338
2024-01-03 00:00:00+05:30,2422.95,2471.65,2406.6,2447.45,138087
2024-01-04 00:00:00+05:30,2445.0,2455.0,2427.0,2446.45,88028
2024-01-05 00:00:00+05:30,2448.95,2465.0,2411.1,2443.05,95867
2024-01-08 00:00:00+05:30,2443.0,2443.0,2389.25,2411.05,130850
2024-01-09 00:00:00+05:30,2419.95,2482.05,2419.9,2454.85,152913
2024-01-10 00:00:00+05:30,2463.9,2469.95,2415.4,2451.4,129935
2024-01-11 00:00:00+05:30,2490.0,2514.4,2462.0,2496.95,248124
