date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,239.45,246.7,239.2,241.2,3132790
2023-12-08 00:00:00+05:30,242.0,243.05,236.0,238.0,1488718
2023-12-11 00:00:00+05:30,238.35,249.75,238.35,249.15,4459770
2023-12-12 00:00:00+05:30,250.0,257.4,247.0,252.55,6772782
2023-12-13 00:00:00+05:30,253.45,254.3,249.5,251.4,1387206
2023-12-14 00:00:00+05:30,253.0,260.9,251.0,256.9,6264468
2023-12-15 00:00:00+05:30,258.9,262.85,257.0,257.8,3154380
2023-12-18 00:00:00+05:30,259.0,262.2,254.5,259.7,2169072
2023-12-19 00:00:00+05:30,259.7,262.4,256.0,257.95,1754850
2023-12-20 00:00:00+05:30,258.9,259.65,240.05,241.95,2327630
2023-12-21 00:00:00+05:30,240.0,246.0,235.5,242.3,2111200
2023-12-22 00:00:00+05:30,243.5,247.4,240.0,243.6,1111586
2023-12-26 00:00:00+05:30,245.0,257.35,245.0,254.05,5162194
2023-12-27 00:00:00+05:30,255.5,256.3,250.1,252.5,1454910
2023-12-28 00:00:00+05:30,252.9,253.5,245.75,248.15,1107738
2023-12-29 00:00:00+05:30,248.0,256.2,247.5,251.2,3721146
2024-01-01 00:00:00+05:30,252.2,256.2,249.5,251.6,1491912
2024-01-02 00:00:00+05:30,251.6,253.4,246.7,250.65,1325270
2024-01-03 00:00:00+05:30,251.3,265.0,249.75,259.4,9542230
2024-01-04 00:00:00+05:30,261.0,262.0,257.5,258.65,2171180
2024-01-05 00:00:00+05:30,260.0,262.5,253.6,255.9,1880996
2024-01-08 00:00:00+05:30,256.5,258.5,253.0,254.3,1016750
2024-01-09 00:00:00+05:30,253.5,260.5,252.55,256.3,1658418
2024-01-10 00:00:00+05:30,255.1,264.0,254.1,262.3,3796482
2024-01-11 00:00:00+05:30,264.0,267.3,261.2,264.1,3525056
2024-01-12 00:00:00+05:30,265.1,268.0,259.05,260.25,1591534
2024-01-15 00:00:00+05:30,261.0,272.05,260.75,267.35,8049610
2024-01-16 00:00:00+05:30,267.8,271.15,257.3,261.6,3094912
2024-01-17 00:00:00+05:30,260.0,269.75,255.6,265.5,4871574
2024-01-18 00:00:00+05:30,265.55,267.7,252.85,260.15,2678450
2024-01-19 00:00:00+05:30,261.5,282.0,261.3,276.7,15985004
2024-01-20 00:00:00+05:30,279.95,328.7,279.2,314.5,37265612
2024-01-23 00:00:00+05:30,320.0,321.15,278.0,282.1,14999056
2024-01-24 00:00:00+05:30,284.3,294.0,271.8,288.8,8969864
2024-01-25 00:00:00+05:30,290.25,346.55,290.25,342.4,61007474
2024-01-29 00:00:00+05:30,342.5,382.0,337.5,360.8,46881204
2024-01-30 00:00:00+05:30,365.0,379.5,350.0,360.55,19134512
2024-01-31 00:00:00+05:30,363.5,373.5,357.75,371.6,10570712
2024-02-01 00:00:00+05:30,377.0,383.0,347.6,351.5,17194542
2024-02-02 00:00:00+05:30,350.0,357.4,327.0,350.4,21586182
2024-02-05 00:00:00+05:30,365.0,393.85,355.05,374.4,30969126
2024-02-06 00:00:00+05:30,378.5,388.55,367.65,381.0,11581110
2024-02-07 00:00:00+05:30,381.0,404.25,372.5,399.85,17557126
2024-02-08 00:00:00+05:30,402.0,410.5,394.5,401.1,9921790
2024-02-09 00:00:00+05:30,401.3,401.3,371.4,393.2,11184656
2024-02-12 00:00:00+05:30,394.0,395.0,340.0,348.8,9825534
2024-02-13 00:00:00+05:30,348.8,359.85,336.55,352.3,10882178
2024-02-14 00:00:00+05:30,347.5,377.0,341.8,373.3,11637540
2024-02-15 00:00:00+05:30,375.95,390.5,375.5,388.3,7185710
2024-02-16 00:00:00+05:30,389.4,392.5,376.0,378.7,5672288
2024-02-19 00:00:00+05:30,380.1,386.9,374.65,376.3,3901670
2024-02-20 00:00:00+05:30,376.45,382.95,370.85,373.1,2921628
2024-02-21 00:00:00+05:30,374.7,378.4,362.3,366.0,3716058
2024-02-22 00:00:00+05:30,367.35,376.0,359.0,372.9,3528568
2024-02-23 00:00:00+05:30,377.5,389.5,375.5,379.8,6156832
2024-02-26 00:00:00+05:30,383.6,403.7,382.7,389.0,13264942
2024-02-27 00:00:00+05:30,390.7,413.0,386.25,396.9,15412950
2024-02-28 00:00:00+05:30,396.9,397.4,376.75,380.8,6637278
2024-02-29 00:00:00+05:30,381.4,399.85,371.75,390.65,5655810
2024-03-01 00:00:00+05:30,397.5,402.5,390.55,394.4,3244120
2024-03-02 00:00:00+05:30,394.4,399.7,390.0,395.9,450986
2024-03-04 00:00:00+05:30,395.0,395.5,378.75,381.9,2957484
2024-03-05 00:00:00+05:30,381.9,388.2,376.15,384.8,3062012
2024-03-06 00:00:00+05:30,382.0,382.1,364.55,368.65,3007062
2024-03-07 00:00:00+05:30,370.8,376.2,367.5,368.8,1779684
2024-03-11 00:00:00+05:30,369.5,372.4,356.6,359.1,1838236
2024-03-12 00:00:00+05:30,360.1,363.0,343.0,346.4,3167098
2024-03-13 00:00:00+05:30,346.9,347.95,280.1,292.8,18769286
2024-03-14 00:00:00+05:30,294.5,335.0,287.0,322.4,27358478
2024-03-15 00:00:00+05:30,323.0,329.65,298.8,311.1,15853160
2024-03-18 00:00:00+05:30,312.15,323.0,312.0,316.0,6351640
2024-03-19 00:00:00+05:30,316.5,318.25,308.1,310.8,3866094
2024-03-20 00:00:00+05:30,312.35,317.95,304.6,314.35,5254386
2024-03-21 00:00:00+05:30,318.75,325.6,317.05,321.6,4054068
2024-03-22 00:00:00+05:30,322.9,330.0,318.0,327.4,4173398
2024-03-26 00:00:00+05:30,328.4,335.0,322.0,328.45,4779450
2024-03-27 00:00:00+05:30,329.7,342.9,329.05,331.45,6577706
2024-03-28 00:00:00+05:30,334.75,339.2,330.0,331.9,3357004
2024-04-01 00:00:00+05:30,334.7,347.5,334.0,344.45,3406994
2024-04-02 00:00:00+05:30,345.9,356.1,342.7,345.5,4943182
2024-04-03 00:00:00+05:30,347.2,356.5,345.05,353.4,3582868
2024-04-04 00:00:00+05:30,359.75,362.05,343.5,346.2,4104932
2024-04-05 00:00:00+05:30,347.8,353.0,342.9,350.4,2508700
2024-04-08 00:00:00+05:30,352.35,355.85,344.55,347.0,2025500
2024-04-09 00:00:00+05:30,348.95,349.0,338.55,342.45,1641936
2024-04-10 00:00:00+05:30,343.45,346.0,339.5,340.7,1608840
2024-04-12 00:00:00+05:30,341.25,350.7,338.5,348.3,3494494
2024-04-15 00:00:00+05:30,330.0,338.4,324.5,332.3,3418876
2024-04-16 00:00:00+05:30,326.0,337.0,325.6,331.1,1838944
2024-04-18 00:00:00+05:30,332.5,336.4,324.0,326.0,1874726
2024-04-19 00:00:00+05:30,325.9,325.9,317.4,322.7,1984470
2024-04-22 00:00:00+05:30,325.6,333.9,325.0,332.2,1510658
2024-04-23 00:00:00+05:30,333.55,337.5,328.7,334.95,2417092
2024-04-24 00:00:00+05:30,338.0,339.9,333.0,337.2,1739118
2024-04-25 00:00:00+05:30,339.05,346.0,338.0,343.1,2258946
