date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,2774.95,2831.45,2754.0,2811.0,645099
2023-12-08 00:00:00+05:30,2819.95,2825.0,2735.0,2744.75,380674
2023-12-11 00:00:00+05:30,2740.2,2752.1,2700.0,2705.95,348104
2023-12-12 00:00:00+05:30,2720.0,2761.7,2690.05,2708.25,538563
2023-12-13 00:00:00+05:30,2709.1,2725.45,2685.0,2705.05,305404
2023-12-14 00:00:00+05:30,2734.0,2758.6,2720.05,2745.2,335258
2023-12-15 00:00:00+05:30,2768.35,2773.65,2708.0,2722.05,340402
2023-12-18 00:00:00+05:30,2722.05,2722.05,2673.7,2690.6,455444
2023-12-19 00:00:00+05:30,2700.0,2749.85,2672.3,2677.3,447576
2023-12-20 00:00:00+05:30,2700.95,2772.4,2645.0,2655.35,913662
2023-12-21 00:00:00+05:30,2642.0,2723.1,2618.05,2712.05,371564
2023-12-22 00:00:00+05:30,2715.0,2734.45,2671.0,2678.4,291298
2023-12-26 00:00:00+05:30,2695.3,2709.45,2650.0,2657.35,154057
2023-12-27 00:00:00+05:30,2688.25,2693.8,2647.2,2659.1,393234
2023-12-28 00:00:00+05:30,2686.2,2686.2,2650.0,2663.5,207452
2023-12-29 00:00:00+05:30,2665.0,2677.75,2645.75,2651.4,226597
2024-01-01 00:00:00+05:30,2659.0,2677.0,2643.3,2648.5,66066
2024-01-02 00:00:00+05:30,2655.0,2695.0,2650.55,2669.7,143141
2024-01-03 00:00:00+05:30,2670.7,2685.8,2649.5,2652.1,112428
2024-01-04 00:00:00+05:30,2675.0,2744.75,2671.0,2708.35,268532
2024-01-05 00:00:00+05:30,2725.25,2768.0,2712.2,2748.15,354882
2024-01-08 00:00:00+05:30,2769.0,2788.5,2754.0,2764.4,259268
2024-01-09 00:00:00+05:30,2784.0,2790.0,2755.55,2766.4,183656
2024-01-10 00:00:00+05:30,2766.4,2779.95,2749.0,2761.25,135336
2024-01-11 00:00:00+05:30,2771.95,2806.35,2765.05,2793.7,320624
2024-01-12 00:00:00+05:30,2810.0,2857.6,2792.0,2839.2,420064
2024-01-15 00:00:00+05:30,2851.0,2860.0,2833.75,2849.95,322982
2024-01-16 00:00:00+05:30,2849.95,2866.65,2820.0,2847.7,295251
2024-01-17 00:00:00+05:30,2839.0,2872.0,2799.05,2824.0,263893
2024-01-18 00:00:00+05:30,2805.0,2816.45,2716.15,2803.15,284083
2024-01-19 00:00:00+05:30,2816.0,2828.1,2777.0,2804.7,172854
2024-01-20 00:00:00+05:30,2788.0,2838.8,2756.55,2765.7,60975
2024-01-23 00:00:00+05:30,2781.0,2784.8,2703.1,2739.95,208855
2024-01-24 00:00:00+05:30,2701.0,2779.45,2660.6,2732.9,822067
2024-01-25 00:00:00+05:30,2734.95,2765.0,2707.0,2747.2,74779
2024-01-29 00:00:00+05:30,2715.0,2747.45,2707.7,2742.25,131601
2024-01-30 00:00:00+05:30,2743.05,2835.0,2743.0,2771.5,295643
2024-01-31 00:00:00+05:30,2797.95,2934.85,2785.0,2897.0,686982
2024-02-01 00:00:00+05:30,2933.75,2933.75,2856.05,2880.05,186804
2024-02-02 00:00:00+05:30,2880.4,2927.4,2871.0,2885.25,283198
2024-02-05 00:00:00+05:30,2900.0,2960.0,2890.95,2898.35,336280
2024-02-06 00:00:00+05:30,2898.35,2985.0,2892.0,2942.35,647373
2024-02-07 00:00:00+05:30,2960.0,2978.8,2828.0,2852.0,456899
2024-02-08 00:00:00+05:30,2855.0,3024.95,2855.0,2937.9,591677
2024-02-09 00:00:00+05:30,2946.05,2981.95,2870.0,2905.25,181926
2024-02-12 00:00:00+05:30,2929.0,2963.15,2814.8,2856.9,230380
2024-02-13 00:00:00+05:30,2845.2,2867.05,2776.65,2825.75,264787
2024-02-14 00:00:00+05:30,2790.0,2851.2,2788.6,2840.2,111100
2024-02-15 00:00:00+05:30,2848.0,2920.0,2848.0,2909.5,171850
2024-02-16 00:00:00+05:30,2915.0,2919.75,2862.15,2890.15,113586
2024-02-19 00:00:00+05:30,2889.0,2901.5,2852.3,2887.45,111997
2024-02-20 00:00:00+05:30,2894.0,2918.0,2843.2,2861.45,239476
2024-02-21 00:00:00+05:30,2868.0,3039.95,2863.5,2989.55,798662
2024-02-22 00:00:00+05:30,3025.0,3035.0,2923.75,2998.0,417838
2024-02-23 00:00:00+05:30,3004.95,3144.95,3000.05,3113.25,889520
2024-02-26 00:00:00+05:30,3150.0,3189.0,3086.0,3107.85,411357
2024-02-27 00:00:00+05:30,3120.0,3223.0,3110.1,3138.25,611369
2024-02-28 00:00:00+05:30,3157.0,3242.0,3060.0,3082.65,641196
2024-02-29 00:00:00+05:30,3082.65,3111.95,2990.15,3072.1,472395
2024-03-01 00:00:00+05:30,3099.0,3149.9,3083.0,3109.2,239450
2024-03-02 00:00:00+05:30,3119.95,3148.0,3103.8,3120.15,23712
2024-03-04 00:00:00+05:30,3129.0,3134.0,3022.0,3043.85,248800
2024-03-05 00:00:00+05:30,3043.0,3074.9,3000.0,3062.75,145353
2024-03-06 00:00:00+05:30,3050.0,3050.0,2936.0,2955.95,317310
2024-03-07 00:00:00+05:30,2975.0,3007.95,2882.2,2901.9,182025
2024-03-11 00:00:00+05:30,2903.95,3018.9,2902.0,3006.45,307906
2024-03-12 00:00:00+05:30,3000.0,3039.0,2897.9,2914.2,182309
2024-03-13 00:00:00+05:30,2914.0,2971.45,2711.0,2744.9,458153
2024-03-14 00:00:00+05:30,2739.6,2905.0,2707.1,2882.25,172643
2024-03-15 00:00:00+05:30,2865.05,3049.0,2860.5,2994.8,268725
2024-03-18 00:00:00+05:30,2995.0,3032.35,2905.05,2926.65,192608
2024-03-19 00:00:00+05:30,2929.0,2929.0,2811.0,2825.4,149406
2024-03-20 00:00:00+05:30,2841.1,2878.0,2813.25,2831.85,140160
2024-03-21 00:00:00+05:30,2869.0,2965.0,2860.0,2943.25,151079
2024-03-22 00:00:00+05:30,2938.8,3136.45,2922.3,3089.1,796076
2024-03-26 00:00:00+05:30,3088.0,3088.0,2985.0,3021.3,294070
2024-03-27 00:00:00+05:30,3049.0,3049.0,2896.0,2920.6,345041
2024-03-28 00:00:00+05:30,2939.95,2980.15,2900.15,2915.65,187095
2024-04-01 00:00:00+05:30,2954.0,3020.0,2942.05,2992.2,142336
2024-04-02 00:00:00+05:30,3020.0,3225.0,2971.8,3186.2,1342861
2024-04-03 00:00:00+05:30,3180.0,3180.0,3131.25,3149.0,316439
2024-04-04 00:00:00+05:30,3149.35,3184.0,3117.0,3140.35,326085
2024-04-05 00:00:00+05:30,3140.0,3175.0,3120.0,3146.75,208287
2024-04-08 00:00:00+05:30,3150.0,3174.95,3065.0,3069.4,218457
2024-04-09 00:00:00+05:30,3084.0,3144.2,2986.0,2997.4,405596
2024-04-10 00:00:00+05:30,2999.8,3070.0,2975.35,3050.15,408503
2024-04-12 00:00:00+05:30,3142.0,3223.0,3093.0,3115.45,1189532
2024-04-15 00:00:00+05:30,3015.0,3073.6,2985.55,3028.7,300701
2024-04-16 00:00:00+05:30,3028.7,3160.35,3010.1,3113.8,411646
2024-04-18 00:00:00+05:30,3116.05,3299.95,3113.0,3201.7,1430549
2024-04-19 00:00:00+05:30,3165.0,3195.0,3110.1,3151.55,293276
2024-04-22 00:00:00+05:30,3215.8,3249.2,3176.15,3238.55,336986
2024-04-23 00:00:00+05:30,3254.45,3285.4,3230.4,3258.65,243631
2024-04-24 00:00:00+05:30,3276.0,3340.0,3210.0,3230.1,316982
2024-04-25 00:00:00+05:30,3238.0,3265.0,3183.0,3253.4,214115
2024-04-26 00:00:00+05:30,3240.0,3277.0,3190.0,3206.5,119989
2024-04-29 00:00:00+05:30,3230.0,3326.0,3219.7,3291.65,424255
2024-04-30 00:00:00+05:30,3276.4,3295.45,3195.6,3202.7,177489
2024-05-02 00:00:00+05:30,3225.0,3316.05,3210.05,3309.55,249943
2024-05-03 00:00:00+05:30,3333.0,3334.0,3285.0,3298.65,271404
2024-05-06 00:00:00+05:30,3336.85,3367.0,3260.7,3276.95,327936
2024-05-07 00:00:00+05:30,3303.25,3319.0,3166.0,3180.05,226415
2024-05-08 00:00:00+05:30,3177.2,3180.0,3114.05,3137.55,147818
2024-05-09 00:00:00+05:30,3162.35,3284.95,3080.0,3095.35,521639
2024-05-10 00:00:00+05:30,3139.95,3276.0,3133.15,3207.4,685888
2024-05-13 00:00:00+05:30,3181.0,3198.85,3030.05,3126.45,317050
2024-05-14 00:00:00+05:30,3149.95,3218.0,3140.6,3200.35,127313
2024-05-15 00:00:00+05:30,3208.0,3324.0,3207.95,3294.8,391060
2024-05-16 00:00:00+05:30,3329.0,3329.0,3253.95,3285.6,116565
2024-05-17 00:00:00+05:30,3307.95,3354.3,3274.15,3313.7,200028
2024-05-18 00:00:00+05:30,3320.0,3349.0,3301.0,3316.95,17076
2024-05-21 00:00:00+05:30,3332.0,3410.0,3307.25,3397.35,378544
