date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,2126.0,2126.0,2094.25,2104.25,20538
2023-12-08 00:00:00+05:30,2104.25,2118.1,2055.0,2058.65,33008
2023-12-11 00:00:00+05:30,2060.0,2120.0,2060.0,2081.85,70074
2023-12-12 00:00:00+05:30,2081.05,2119.0,2081.0,2108.75,53766
2023-12-13 00:00:00+05:30,2117.0,2130.0,2085.15,2101.4,50059
2023-12-14 00:00:00+05:30,2117.0,2118.5,2077.7,2087.75,32096
2023-12-15 00:00:00+05:30,2102.0,2102.0,2068.0,2085.05,24882
2023-12-18 00:00:00+05:30,2085.0,2085.0,2059.8,2070.4,24526
2023-12-19 00:00:00+05:30,2075.0,2119.85,2075.0,2102.5,51875
2023-12-20 00:00:00+05:30,2117.0,2137.6,2050.0,2068.75,74212
2023-12-21 00:00:00+05:30,2059.0,2116.25,2040.0,2104.4,42278
2023-12-22 00:00:00+05:30,2117.7,2117.7,2075.0,2098.05,21569
2023-12-26 00:00:00+05:30,2115.0,2123.0,2093.0,2111.05,26142
2023-12-27 00:00:00+05:30,2120.0,2125.0,2087.6,2102.45,21445
2023-12-28 00:00:00+05:30,2114.0,2116.85,2085.55,2093.45,20585
2023-12-29 00:00:00+05:30,2097.95,2117.9,2081.95,2108.85,30775
2024-01-01 00:00:00+05:30,2112.85,2119.9,2081.05,2092.55,31493
2024-01-02 00:00:00+05:30,2104.75,2200.0,2072.35,2153.25,174093
2024-01-03 00:00:00+05:30,2190.0,2206.9,2140.2,2181.7,133626
2024-01-04 00:00:00+05:30,2196.0,2197.0,2150.5,2175.25,44609
2024-01-05 00:00:00+05:30,2175.25,2225.0,2161.2,2216.9,84873
2024-01-08 00:00:00+05:30,2224.0,2229.0,2189.15,2204.65,45827
2024-01-09 00:00:00+05:30,2217.65,2246.0,2197.05,2235.2,50029
2024-01-10 00:00:00+05:30,2240.0,2240.0,2181.35,2196.4,63674
2024-01-11 00:00:00+05:30,2196.4,2241.4,2165.1,2219.05,58092
2024-01-12 00:00:00+05:30,2241.0,2251.3,2193.75,2199.2,34159
2024-01-15 00:00:00+05:30,2213.95,2216.75,2151.0,2161.55,30204
2024-01-16 00:00:00+05:30,2164.35,2180.15,2108.0,2131.45,44278
2024-01-17 00:00:00+05:30,2111.4,2156.6,2106.0,2130.3,36303
2024-01-18 00:00:00+05:30,2130.3,2142.8,2065.0,2128.9,61447
2024-01-19 00:00:00+05:30,2135.0,2236.0,2124.1,2215.8,91847
2024-01-20 00:00:00+05:30,2220.55,2255.85,2175.1,2194.05,34564
2024-01-23 00:00:00+05:30,2195.0,2229.95,2165.0,2190.05,56044
2024-01-24 00:00:00+05:30,2180.0,2241.95,2172.0,2209.65,127210
2024-01-25 00:00:00+05:30,2227.5,2283.5,2224.6,2261.15,127229
2024-01-29 00:00:00+05:30,2290.95,2324.95,2250.0,2298.85,97112
2024-01-30 00:00:00+05:30,2275.1,2289.1,2229.55,2252.35,221533
2024-01-31 00:00:00+05:30,2272.65,2645.3,2267.2,2459.95,1693523
2024-02-01 00:00:00+05:30,2481.95,2586.0,2413.6,2443.4,219351
2024-02-02 00:00:00+05:30,2469.9,2585.0,2445.0,2544.1,255808
2024-02-05 00:00:00+05:30,2544.9,2574.5,2397.0,2423.4,139578
2024-02-06 00:00:00+05:30,2429.0,2494.95,2418.0,2471.5,61851
2024-02-07 00:00:00+05:30,2489.9,2526.1,2411.5,2422.8,42371
2024-02-08 00:00:00+05:30,2450.0,2464.95,2365.2,2385.75,25823
2024-02-09 00:00:00+05:30,2385.75,2394.95,2285.0,2374.6,64509
2024-02-12 00:00:00+05:30,2380.55,2621.45,2380.55,2581.8,617280
2024-02-13 00:00:00+05:30,2581.8,2594.75,2481.2,2491.0,98218
2024-02-14 00:00:00+05:30,2460.0,2546.85,2450.0,2500.45,80979
2024-02-15 00:00:00+05:30,2560.0,2620.0,2541.0,2571.65,104178
2024-02-16 00:00:00+05:30,2579.9,2608.95,2524.0,2546.25,51063
2024-02-19 00:00:00+05:30,2547.7,2719.8,2530.7,2680.8,165821
2024-02-20 00:00:00+05:30,2689.0,2718.0,2634.05,2656.85,34670
2024-02-21 00:00:00+05:30,2670.15,2769.45,2606.05,2637.15,211032
2024-02-22 00:00:00+05:30,2660.0,2779.0,2650.0,2765.9,176234
2024-02-23 00:00:00+05:30,2800.0,2800.0,2740.0,2748.6,58393
2024-02-26 00:00:00+05:30,2761.75,2811.7,2761.75,2786.6,44396
2024-02-27 00:00:00+05:30,2800.0,2835.0,2786.6,2808.65,29908
2024-02-28 00:00:00+05:30,2818.95,2913.45,2753.05,2801.8,124416
2024-02-29 00:00:00+05:30,2795.5,3000.0,2678.1,2957.45,161773
2024-03-01 00:00:00+05:30,2957.95,3011.0,2872.0,2962.5,116933
2024-03-02 00:00:00+05:30,2975.0,3020.95,2900.05,3010.4,9935
2024-03-04 00:00:00+05:30,2990.0,3035.0,2923.25,3020.1,72681
2024-03-05 00:00:00+05:30,3029.5,3102.0,2997.05,3087.0,80060
2024-03-06 00:00:00+05:30,3081.0,3182.95,3060.0,3164.0,167002
2024-03-07 00:00:00+05:30,3164.0,3338.55,3148.0,3298.1,124568
2024-03-11 00:00:00+05:30,3337.35,3686.0,3301.55,3637.05,774893
2024-03-12 00:00:00+05:30,3570.05,3580.0,3163.0,3246.35,464162
2024-03-13 00:00:00+05:30,3246.35,3308.95,2805.55,2932.55,311285
2024-03-14 00:00:00+05:30,2875.0,3118.35,2840.05,3030.65,262852
2024-03-15 00:00:00+05:30,3030.45,3084.05,2875.0,2942.9,190420
2024-03-18 00:00:00+05:30,2967.0,3188.0,2913.75,3130.25,469666
2024-03-19 00:00:00+05:30,3119.05,3179.7,3046.0,3065.1,159527
2024-03-20 00:00:00+05:30,3070.0,3111.85,2964.6,2978.75,97708
2024-03-21 00:00:00+05:30,3009.25,3073.2,2987.6,3054.1,68100
2024-03-22 00:00:00+05:30,3060.0,3169.0,3046.0,3128.3,81680
2024-03-26 00:00:00+05:30,3129.0,3155.8,3047.6,3063.7,52066
2024-03-27 00:00:00+05:30,3089.05,3132.0,3051.0,3080.7,58707
2024-03-28 00:00:00+05:30,3099.0,3139.0,3060.0,3089.2,84852
2024-04-01 00:00:00+05:30,3119.15,3168.65,3090.0,3098.85,36744
2024-04-02 00:00:00+05:30,3129.85,3379.0,3101.4,3352.1,315232
2024-04-03 00:00:00+05:30,3348.9,3387.8,3281.0,3297.0,91650
2024-04-04 00:00:00+05:30,3315.6,3328.9,3185.45,3206.9,60063
2024-04-05 00:00:00+05:30,3206.9,3246.75,3180.0,3198.45,44740
2024-04-08 00:00:00+05:30,3209.2,3285.0,3201.05,3272.75,47179
2024-04-09 00:00:00+05:30,3292.95,3306.0,3113.7,3126.05,71289
2024-04-10 00:00:00+05:30,3147.55,3165.55,3080.0,3094.4,57606
2024-04-12 00:00:00+05:30,3072.0,3220.0,3005.05,3048.05,263291
2024-04-15 00:00:00+05:30,3047.0,3047.0,2907.55,2987.95,65095
2024-04-16 00:00:00+05:30,2920.0,3052.0,2920.0,3004.6,47721
2024-04-18 00:00:00+05:30,3052.4,3098.8,2983.7,2998.05,46491
2024-04-19 00:00:00+05:30,2978.0,3069.3,2960.0,3058.7,46517
2024-04-22 00:00:00+05:30,3073.1,3096.35,3060.9,3072.85,22258
2024-04-23 00:00:00+05:30,3074.95,3141.25,3061.25,3121.8,36964
2024-04-24 00:00:00+05:30,3150.0,3161.9,3119.85,3131.2,22605
2024-04-25 00:00:00+05:30,3144.2,3488.0,3129.35,3449.7,633890
2024-04-26 00:00:00+05:30,3445.0,3449.7,3293.95,3312.5,112884
2024-04-29 00:00:00+05:30,3329.9,3348.8,3260.05,3311.8,67453
2024-04-30 00:00:00+05:30,3330.65,3359.8,3306.6,3344.9,40940
2024-05-02 00:00:00+05:30,3344.9,3386.8,3226.15,3291.0,96066
2024-05-03 00:00:00+05:30,3296.25,3538.8,3280.0,3388.2,518669
2024-05-06 00:00:00+05:30,3395.1,3409.15,3265.0,3283.05,43783
2024-05-07 00:00:00+05:30,3285.0,3285.0,3125.1,3180.25,69574
2024-05-08 00:00:00+05:30,3160.0,3319.0,3142.55,3297.65,65108
2024-05-09 00:00:00+05:30,3297.65,3540.0,3251.0,3448.75,343895
2024-05-10 00:00:00+05:30,3470.0,3470.0,3329.55,3396.15,58895
2024-05-13 00:00:00+05:30,3395.0,3395.0,3274.9,3316.3,43240
2024-05-14 00:00:00+05:30,3299.85,3635.95,3260.35,3605.05,354093
2024-05-15 00:00:00+05:30,3564.55,3688.0,3527.05,3545.35,104581
2024-05-16 00:00:00+05:30,3545.35,3621.65,3533.9,3597.5,58836
2024-05-17 00:00:00+05:30,3630.0,4288.0,3609.55,3992.65,736264
2024-05-18 00:00:00+05:30,4040.0,4185.0,4039.65,4160.85,26860
2024-05-21 00:00:00+05:30,4129.0,4129.0,3905.05,3933.25,106634
2024-05-22 00:00:00+05:30,3968.0,4000.0,3812.0,3932.0,84021
2024-05-23 00:00:00+05:30,3925.0,4002.0,3888.0,3910.15,114019
2024-05-24 00:00:00+05:30,3910.15,3978.0,3832.0,3855.2,51960
2024-05-27 00:00:00+05:30,3857.95,3988.0,3797.5,3955.05,82647
2024-05-28 00:00:00+05:30,3990.0,3990.0,3865.0,3876.8,53150
2024-05-29 00:00:00+05:30,4021.0,4021.0,3844.0,3872.55,78282
2024-05-30 00:00:00+05:30,3870.05,4115.0,3790.65,3845.9,412108
2024-05-31 00:00:00+05:30,3828.85,3984.9,3752.65,3882.1,151426
2024-06-03 00:00:00+05:30,3770.0,3889.95,3715.5,3743.4,154547
