date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,239.15,243.0,233.75,234.4,20068596
2023-12-08 00:00:00+05:30,235.0,236.85,227.75,230.65,8463868
2023-12-11 00:00:00+05:30,232.35,233.9,217.8,219.55,23689200
2023-12-12 00:00:00+05:30,219.65,225.55,216.35,217.05,12651369
2023-12-13 00:00:00+05:30,221.35,230.85,220.75,229.0,21529430
2023-12-14 00:00:00+05:30,230.95,232.35,225.3,229.45,9775294
2023-12-15 00:00:00+05:30,224.35,240.85,223.35,234.95,18928414
2023-12-18 00:00:00+05:30,236.35,236.85,230.9,231.85,6407295
2023-12-19 00:00:00+05:30,233.6,235.65,229.75,232.75,7063870
2023-12-20 00:00:00+05:30,235.5,235.5,221.05,222.25,11112140
2023-12-21 00:00:00+05:30,219.2,231.0,218.15,229.45,8472188
2023-12-22 00:00:00+05:30,229.4,229.4,221.65,225.2,12698516
2023-12-26 00:00:00+05:30,226.25,240.35,223.55,235.1,21655452
2023-12-27 00:00:00+05:30,235.0,237.3,230.35,233.55,19716266
2023-12-28 00:00:00+05:30,236.15,269.95,233.9,257.45,57375486
2023-12-29 00:00:00+05:30,245.65,252.45,243.8,244.95,29294128
2024-01-01 00:00:00+05:30,249.65,250.0,244.4,245.4,8701509
2024-01-02 00:00:00+05:30,246.55,253.0,241.05,251.45,12324552
2024-01-03 00:00:00+05:30,251.7,261.35,249.35,260.2,19759922
2024-01-04 00:00:00+05:30,257.0,257.75,253.7,255.95,11684829
2024-01-05 00:00:00+05:30,256.65,263.65,256.45,259.0,14570676
2024-01-08 00:00:00+05:30,261.65,271.0,260.45,265.25,21847068
2024-01-09 00:00:00+05:30,271.0,273.25,266.35,271.9,11090032
2024-01-10 00:00:00+05:30,269.0,270.0,262.75,266.15,8980550
2024-01-11 00:00:00+05:30,269.0,277.3,267.95,276.0,13717158
2024-01-12 00:00:00+05:30,276.9,281.15,271.35,279.55,11439837
2024-01-15 00:00:00+05:30,280.65,281.4,275.75,278.75,6912682
2024-01-16 00:00:00+05:30,278.6,285.25,277.7,280.85,11116167
2024-01-17 00:00:00+05:30,279.65,284.85,276.35,278.4,12987159
2024-01-18 00:00:00+05:30,278.35,287.0,271.95,282.05,9661436
2024-01-19 00:00:00+05:30,284.75,291.35,281.0,289.5,5983178
2024-01-20 00:00:00+05:30,292.35,295.65,288.45,291.45,6503176
2024-01-23 00:00:00+05:30,296.85,297.0,270.35,272.65,13018228
2024-01-24 00:00:00+05:30,275.65,283.5,273.0,280.7,9089022
2024-01-25 00:00:00+05:30,283.0,283.95,256.65,266.05,26530120
2024-01-29 00:00:00+05:30,267.65,284.75,265.75,280.55,20708088
2024-01-30 00:00:00+05:30,283.15,302.55,282.15,293.45,25892997
2024-01-31 00:00:00+05:30,295.25,297.35,285.75,287.85,9025434
2024-02-01 00:00:00+05:30,290.95,292.55,283.0,289.55,7832594
2024-02-02 00:00:00+05:30,294.35,312.85,292.95,304.9,28635609
2024-02-05 00:00:00+05:30,310.35,323.9,305.65,317.95,27456336
2024-02-06 00:00:00+05:30,322.35,339.65,315.75,336.2,28853270
2024-02-07 00:00:00+05:30,338.35,344.15,333.1,338.05,17541222
2024-02-08 00:00:00+05:30,338.2,347.95,335.75,339.1,19069318
2024-02-09 00:00:00+05:30,339.65,339.95,315.2,329.15,14684276
2024-02-12 00:00:00+05:30,327.05,329.15,313.6,323.6,14235303
2024-02-13 00:00:00+05:30,324.35,327.5,317.25,323.45,7641726
2024-02-14 00:00:00+05:30,319.0,355.0,316.7,351.2,21203626
2024-02-15 00:00:00+05:30,354.85,375.45,347.35,372.35,26550160
2024-02-16 00:00:00+05:30,374.35,385.55,361.55,366.15,22269525
2024-02-19 00:00:00+05:30,367.0,368.75,357.35,358.8,15202254
2024-02-20 00:00:00+05:30,358.8,367.35,348.25,364.4,13374788
2024-02-21 00:00:00+05:30,365.0,368.35,343.65,351.15,9993580
2024-02-22 00:00:00+05:30,351.0,355.7,341.4,348.4,9478065
2024-02-23 00:00:00+05:30,346.35,348.65,337.05,340.75,8613266
2024-02-26 00:00:00+05:30,340.75,351.35,329.65,350.1,24162310
2024-02-27 00:00:00+05:30,350.2,354.0,337.35,342.25,12715461
2024-02-28 00:00:00+05:30,342.25,342.45,325.3,327.15,16233910
2024-02-29 00:00:00+05:30,325.7,332.35,323.7,328.6,14603768
2024-03-01 00:00:00+05:30,333.0,339.65,332.55,333.75,10267491
2024-03-02 00:00:00+05:30,334.0,336.35,331.95,334.85,786030
2024-03-04 00:00:00+05:30,333.65,340.95,332.7,339.05,12281475
2024-03-05 00:00:00+05:30,339.65,343.3,336.7,341.05,7153845
2024-03-06 00:00:00+05:30,340.0,342.2,325.15,333.8,11296346
2024-03-07 00:00:00+05:30,332.8,334.65,324.6,328.0,6370131
2024-03-11 00:00:00+05:30,326.35,337.0,320.65,330.25,13126310
2024-03-12 00:00:00+05:30,330.35,336.65,327.15,331.85,9137031
2024-03-13 00:00:00+05:30,332.05,333.65,308.05,311.6,11735006
2024-03-14 00:00:00+05:30,312.35,325.65,309.4,322.4,11317566
