date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,1024.0,1032.9,1003.4,1025.1,1106845
2023-12-08 00:00:00+05:30,1027.6,1051.8,1018.0,1036.7,1041637
2023-12-11 00:00:00+05:30,1045.3,1070.8,1044.1,1068.0,834187
2023-12-12 00:00:00+05:30,1079.3,1087.1,1058.1,1073.9,709273
2023-12-13 00:00:00+05:30,1067.1,1074.1,1048.3,1063.7,490819
2023-12-14 00:00:00+05:30,1072.6,1072.6,1051.4,1062.0,551637
2023-12-15 00:00:00+05:30,1072.6,1079.8,1064.1,1072.1,681955
2023-12-18 00:00:00+05:30,1075.0,1075.0,1054.4,1057.8,344526
2023-12-19 00:00:00+05:30,1057.8,1060.4,1041.7,1056.9,325926
2023-12-20 00:00:00+05:30,1056.8,1065.9,1012.6,1036.2,506573
2023-12-21 00:00:00+05:30,1018.0,1042.1,1004.5,1038.5,457295
2023-12-22 00:00:00+05:30,1040.5,1053.9,1031.4,1044.0,180947
2023-12-26 00:00:00+05:30,1044.0,1057.4,1037.5,1040.3,181927
2023-12-27 00:00:00+05:30,1052.2,1052.2,1041.1,1048.6,186226
2023-12-28 00:00:00+05:30,1055.7,1055.7,1024.1,1032.2,174521
2023-12-29 00:00:00+05:30,1033.4,1063.4,1032.7,1044.2,401003
2024-01-01 00:00:00+05:30,1047.7,1056.8,1045.3,1053.8,155190
2024-01-02 00:00:00+05:30,1060.5,1062.0,1036.5,1041.8,179399
2024-01-03 00:00:00+05:30,1041.8,1048.0,1033.2,1035.4,185630
2024-01-04 00:00:00+05:30,1046.7,1070.8,1035.4,1056.4,764100
2024-01-05 00:00:00+05:30,1058.8,1075.2,1043.5,1054.1,462730
2024-01-08 00:00:00+05:30,1060.5,1078.6,1041.8,1050.5,470090
2024-01-09 00:00:00+05:30,1042.4,1063.5,1039.7,1054.2,492507
2024-01-10 00:00:00+05:30,1039.2,1063.5,1036.9,1060.5,332372
2024-01-11 00:00:00+05:30,1059.9,1067.8,1050.7,1055.5,288326
2024-01-12 00:00:00+05:30,1057.4,1063.5,1048.4,1055.1,172149
2024-01-15 00:00:00+05:30,1056.8,1118.0,1048.3,1111.8,1978552
2024-01-16 00:00:00+05:30,1117.8,1132.0,1095.6,1113.2,884637
2024-01-17 00:00:00+05:30,1105.9,1109.4,1085.5,1099.3,356917
2024-01-18 00:00:00+05:30,1091.5,1106.6,1049.0,1084.6,421302
2024-01-19 00:00:00+05:30,1091.4,1105.9,1081.7,1087.8,242789
2024-01-20 00:00:00+05:30,1087.8,1103.6,1076.2,1084.5,107697
2024-01-23 00:00:00+05:30,1084.7,1111.6,1058.1,1073.0,541138
2024-01-24 00:00:00+05:30,1088.1,1088.1,1051.4,1068.9,350888
2024-01-25 00:00:00+05:30,1068.9,1074.7,1056.2,1061.8,167564
2024-01-29 00:00:00+05:30,1061.3,1074.3,1053.2,1057.8,148542
2024-01-30 00:00:00+05:30,1059.9,1069.3,1033.2,1035.9,330745
2024-01-31 00:00:00+05:30,1036.2,1084.7,1033.2,1075.8,388498
2024-02-01 00:00:00+05:30,1078.6,1105.9,1064.8,1073.8,1160167
2024-02-02 00:00:00+05:30,1090.7,1099.2,1070.9,1078.4,681379
2024-02-05 00:00:00+05:30,1090.1,1090.1,1039.3,1045.9,430609
2024-02-06 00:00:00+05:30,1055.0,1066.5,1047.2,1062.2,181625
2024-02-07 00:00:00+05:30,1066.3,1069.2,1048.3,1050.5,144529
2024-02-08 00:00:00+05:30,1059.2,1059.2,1042.4,1044.4,109573
2024-02-09 00:00:00+05:30,1042.9,1048.7,1017.9,1039.8,195136
2024-02-12 00:00:00+05:30,1040.5,1044.0,1011.9,1025.4,267075
2024-02-13 00:00:00+05:30,1025.3,1051.3,1021.7,1043.6,176815
2024-02-14 00:00:00+05:30,1024.1,1048.9,1024.1,1040.9,108427
2024-02-15 00:00:00+05:30,1048.2,1053.1,1039.9,1043.4,116591
2024-02-16 00:00:00+05:30,1053.2,1084.1,1045.5,1072.9,353173
2024-02-19 00:00:00+05:30,1072.9,1082.9,1063.5,1068.0,153687
2024-02-20 00:00:00+05:30,1075.6,1090.7,1055.5,1073.3,558162
2024-02-21 00:00:00+05:30,1082.9,1157.4,1072.6,1135.4,4357088
2024-02-22 00:00:00+05:30,1142.3,1177.9,1118.0,1133.7,1905650
2024-02-23 00:00:00+05:30,1145.3,1145.3,1121.0,1124.2,497625
2024-02-26 00:00:00+05:30,1130.1,1153.8,1112.6,1136.9,423716
2024-02-27 00:00:00+05:30,1137.3,1144.1,1108.9,1115.2,227873
2024-02-28 00:00:00+05:30,1119.5,1128.9,1067.8,1075.9,305015
2024-02-29 00:00:00+05:30,1082.5,1128.3,1075.1,1111.3,959731
2024-03-01 00:00:00+05:30,1116.2,1129.1,1111.1,1124.1,193726
2024-03-02 00:00:00+05:30,1132.0,1132.0,1110.8,1113.3,30824
2024-03-04 00:00:00+05:30,1113.6,1124.7,1088.3,1091.2,212122
2024-03-05 00:00:00+05:30,1096.1,1099.9,1075.6,1087.7,174872
2024-03-06 00:00:00+05:30,1087.1,1087.7,1061.5,1068.0,209864
2024-03-07 00:00:00+05:30,1065.9,1079.4,1063.5,1067.2,160744
2024-03-11 00:00:00+05:30,1067.2,1071.9,1018.7,1027.7,360481
2024-03-12 00:00:00+05:30,1028.3,1032.4,1005.9,1018.3,265243
2024-03-13 00:00:00+05:30,1019.3,1032.4,963.5,985.8,390987
2024-03-14 00:00:00+05:30,969.5,1024.7,965.1,1019.3,219829
2024-03-15 00:00:00+05:30,1023.5,1078.6,1003.5,1056.1,487956
2024-03-18 00:00:00+05:30,1054.4,1059.9,1027.0,1030.8,128917
2024-03-19 00:00:00+05:30,1032.8,1053.6,1031.4,1036.3,190926
2024-03-20 00:00:00+05:30,1041.9,1060.2,1029.6,1052.5,164611
2024-03-21 00:00:00+05:30,1066.5,1080.1,1054.7,1078.0,260919
2024-03-22 00:00:00+05:30,1084.1,1089.5,1061.0,1081.2,393194
2024-03-26 00:00:00+05:30,1075.8,1081.7,1057.4,1066.2,225972
2024-03-27 00:00:00+05:30,1061.0,1102.3,1061.0,1094.2,351748
2024-03-28 00:00:00+05:30,1108.8,1122.0,1086.0,1095.8,289647
2024-04-01 00:00:00+05:30,1105.7,1121.4,1096.8,1104.2,179793
2024-04-02 00:00:00+05:30,1113.8,1141.6,1098.1,1122.7,477817
2024-04-03 00:00:00+05:30,1127.1,1171.9,1124.4,1163.8,794969
2024-04-04 00:00:00+05:30,1165.6,1176.1,1145.3,1164.1,271220
2024-04-05 00:00:00+05:30,1164.1,1190.7,1151.4,1159.6,365368
2024-04-08 00:00:00+05:30,1159.9,1180.9,1151.4,1158.6,225379
2024-04-09 00:00:00+05:30,1162.8,1179.8,1148.3,1152.8,184455
2024-04-10 00:00:00+05:30,1160.4,1190.7,1160.4,1172.2,405225
2024-04-12 00:00:00+05:30,1172.6,1187.7,1151.4,1154.7,223992
2024-04-15 00:00:00+05:30,1125.9,1148.6,1112.1,1139.7,269728
2024-04-16 00:00:00+05:30,1128.8,1145.9,1127.0,1134.1,105172
