date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,532.0,540.8,527.15,531.1,1012958
2023-12-08 00:00:00+05:30,532.3,542.2,532.3,540.2,1148366
2023-12-11 00:00:00+05:30,546.15,555.0,540.15,544.2,1691566
2023-12-12 00:00:00+05:30,543.95,552.95,534.6,542.9,2852548
2023-12-13 00:00:00+05:30,545.2,564.65,538.35,559.3,2884013
2023-12-14 00:00:00+05:30,564.95,567.2,545.5,548.0,3213680
2023-12-15 00:00:00+05:30,550.0,569.75,535.0,543.9,2903909
2023-12-18 00:00:00+05:30,540.0,564.8,533.9,560.25,2338256
2023-12-19 00:00:00+05:30,557.95,559.35,541.0,544.1,1835546
2023-12-20 00:00:00+05:30,549.7,557.35,504.35,521.45,2372943
2023-12-21 00:00:00+05:30,517.4,540.9,511.55,539.0,1818503
2023-12-22 00:00:00+05:30,546.85,552.8,539.15,549.1,1709121
2023-12-26 00:00:00+05:30,551.4,559.95,544.0,557.15,807502
2023-12-27 00:00:00+05:30,561.6,565.0,550.1,559.3,1180065
2023-12-28 00:00:00+05:30,559.0,578.0,556.5,571.3,3071393
2023-12-29 00:00:00+05:30,561.0,577.95,561.0,572.1,1962919
2024-01-01 00:00:00+05:30,575.5,580.3,565.15,573.5,1272725
2024-01-02 00:00:00+05:30,577.0,600.0,573.5,596.3,3060686
2024-01-03 00:00:00+05:30,600.0,604.8,595.5,597.05,1918651
2024-01-04 00:00:00+05:30,596.4,610.2,593.5,601.4,2224961
2024-01-05 00:00:00+05:30,605.0,619.9,600.0,606.2,1989855
2024-01-08 00:00:00+05:30,611.9,618.5,594.3,607.35,2244909
2024-01-09 00:00:00+05:30,610.0,620.0,606.05,617.35,2254092
2024-01-10 00:00:00+05:30,622.5,622.5,608.05,615.8,1105438
2024-01-11 00:00:00+05:30,619.0,619.0,603.05,613.9,1873800
2024-01-12 00:00:00+05:30,613.95,617.75,607.5,610.85,1050960
2024-01-15 00:00:00+05:30,610.9,612.05,585.55,590.15,1703312
2024-01-16 00:00:00+05:30,591.9,606.95,588.75,604.6,1412873
2024-01-17 00:00:00+05:30,590.2,605.8,581.0,583.9,3683949
2024-01-18 00:00:00+05:30,583.0,589.55,562.6,567.3,5393895
2024-01-19 00:00:00+05:30,572.0,606.5,557.25,582.65,7530335
2024-01-20 00:00:00+05:30,584.9,586.0,572.15,575.15,436905
2024-01-23 00:00:00+05:30,575.0,576.15,514.6,529.95,10460489
2024-01-24 00:00:00+05:30,520.25,553.25,513.5,548.5,7251008
2024-01-25 00:00:00+05:30,547.9,559.0,531.1,538.35,3130536
2024-01-29 00:00:00+05:30,538.65,565.5,536.0,553.0,2451277
2024-01-30 00:00:00+05:30,559.2,583.6,555.0,571.85,2111062
2024-01-31 00:00:00+05:30,572.05,585.5,567.4,576.8,1553754
2024-02-01 00:00:00+05:30,568.2,572.65,553.1,564.6,2175277
2024-02-02 00:00:00+05:30,572.6,610.0,568.55,596.55,4018844
2024-02-05 00:00:00+05:30,605.6,626.4,593.75,606.6,3229617
2024-02-06 00:00:00+05:30,606.6,638.0,603.0,616.1,2219382
2024-02-07 00:00:00+05:30,624.8,639.0,612.45,628.95,3925907
2024-02-08 00:00:00+05:30,631.25,634.95,614.3,627.65,1667942
2024-02-09 00:00:00+05:30,627.0,634.0,596.55,607.35,1764826
2024-02-12 00:00:00+05:30,616.25,619.8,581.7,590.25,2220595
2024-02-13 00:00:00+05:30,564.0,595.4,527.1,575.2,7243293
2024-02-14 00:00:00+05:30,562.0,584.9,560.1,568.6,2459593
2024-02-15 00:00:00+05:30,574.0,606.5,572.1,599.25,2339196
2024-02-16 00:00:00+05:30,606.4,643.3,601.3,631.25,3648096
2024-02-19 00:00:00+05:30,633.95,639.0,622.0,635.8,1565189
2024-02-20 00:00:00+05:30,635.8,651.85,631.25,642.85,2014831
2024-02-21 00:00:00+05:30,648.0,649.0,631.1,637.9,3027198
2024-02-22 00:00:00+05:30,638.0,654.0,635.75,642.35,2052775
2024-02-23 00:00:00+05:30,642.35,646.35,639.9,642.8,747457
2024-02-26 00:00:00+05:30,636.15,669.4,636.15,662.25,1770691
2024-02-27 00:00:00+05:30,669.9,673.95,657.85,663.2,1478526
2024-02-28 00:00:00+05:30,665.9,667.75,653.0,660.1,911248
2024-02-29 00:00:00+05:30,658.05,664.05,628.2,640.55,1553314
2024-03-01 00:00:00+05:30,655.9,662.9,647.0,650.35,877113
2024-03-02 00:00:00+05:30,656.35,664.25,654.1,662.9,85414
2024-03-04 00:00:00+05:30,662.05,685.45,658.0,681.9,1991820
2024-03-05 00:00:00+05:30,684.8,693.9,675.3,684.7,2376664
2024-03-06 00:00:00+05:30,687.4,707.95,669.45,699.1,3387928
