date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,4646.5,4646.5,4589.6,4620.65,17820
2023-12-08 00:00:00+05:30,4626.65,4665.8,4555.15,4568.95,18717
2023-12-11 00:00:00+05:30,4575.0,4613.05,4522.25,4545.0,56507
2023-12-12 00:00:00+05:30,4568.9,4598.9,4477.2,4494.45,17039
2023-12-13 00:00:00+05:30,4518.1,4520.25,4445.0,4449.8,17391
2023-12-14 00:00:00+05:30,4461.75,4550.0,4441.0,4451.05,25383
2023-12-15 00:00:00+05:30,4500.0,4625.0,4479.75,4590.9,31369
2023-12-18 00:00:00+05:30,4637.9,4688.0,4580.15,4675.3,29213
2023-12-19 00:00:00+05:30,4708.0,4720.6,4675.0,4700.7,10355
2023-12-20 00:00:00+05:30,4725.4,4725.4,4579.8,4644.5,17083
2023-12-21 00:00:00+05:30,4602.3,4704.0,4525.0,4699.75,114155
2023-12-22 00:00:00+05:30,4701.0,4739.9,4651.0,4697.3,70480
2023-12-26 00:00:00+05:30,4739.9,4739.9,4624.2,4660.2,10648
2023-12-27 00:00:00+05:30,4662.9,4712.0,4450.15,4595.6,80841
2023-12-28 00:00:00+05:30,4599.0,4658.55,4550.0,4557.35,22647
2023-12-29 00:00:00+05:30,4580.15,4654.7,4571.2,4600.1,43395
2024-01-01 00:00:00+05:30,4618.85,4642.9,4583.0,4600.9,32986
2024-01-02 00:00:00+05:30,4601.0,4640.0,4497.0,4520.8,35176
2024-01-03 00:00:00+05:30,4542.5,4584.9,4535.0,4551.2,9738
2024-01-04 00:00:00+05:30,4575.2,4595.0,4515.05,4539.3,12148
2024-01-05 00:00:00+05:30,4540.0,4608.4,4530.8,4589.7,18088
2024-01-08 00:00:00+05:30,4600.0,4643.0,4551.05,4624.55,23572
2024-01-09 00:00:00+05:30,4649.0,4665.9,4541.1,4598.65,21015
2024-01-10 00:00:00+05:30,4598.7,4659.95,4574.95,4594.75,14727
2024-01-11 00:00:00+05:30,4605.0,4617.55,4400.0,4553.25,14662
2024-01-12 00:00:00+05:30,4577.2,4615.0,4540.0,4592.0,16852
2024-01-15 00:00:00+05:30,4592.0,4660.0,4541.1,4552.15,40692
2024-01-16 00:00:00+05:30,4561.15,4710.05,4561.15,4680.65,74188
2024-01-17 00:00:00+05:30,4680.65,4680.65,4614.45,4655.15,31566
2024-01-18 00:00:00+05:30,4655.15,4673.95,4592.6,4610.3,10144
2024-01-19 00:00:00+05:30,4633.4,4676.55,4612.15,4637.25,11722
2024-01-20 00:00:00+05:30,4700.0,4700.0,4610.1,4626.15,4743
2024-01-23 00:00:00+05:30,4699.0,4699.0,4564.0,4580.8,12373
2024-01-24 00:00:00+05:30,4570.0,4653.9,4555.45,4639.4,15856
2024-01-25 00:00:00+05:30,4648.0,4648.0,4590.2,4597.4,22919
2024-01-29 00:00:00+05:30,4585.05,4678.0,4585.05,4628.45,26296
2024-01-30 00:00:00+05:30,4642.3,4746.95,4616.15,4650.95,43159
2024-01-31 00:00:00+05:30,4660.0,4726.55,4650.95,4691.85,28113
2024-02-01 00:00:00+05:30,4691.5,4715.05,4581.1,4592.2,134013
2024-02-02 00:00:00+05:30,4615.05,4675.0,4509.95,4549.25,14649
2024-02-05 00:00:00+05:30,4568.05,4579.0,4526.0,4550.3,14399
2024-02-06 00:00:00+05:30,4555.95,4646.25,4555.95,4628.4,44773
2024-02-07 00:00:00+05:30,4660.9,4741.55,4640.0,4720.45,50937
2024-02-08 00:00:00+05:30,4745.3,4745.3,4640.85,4691.2,35128
2024-02-09 00:00:00+05:30,4753.0,4775.0,4485.0,4518.75,77853
2024-02-12 00:00:00+05:30,4541.0,4575.0,4421.0,4466.2,33100
2024-02-13 00:00:00+05:30,4450.0,4525.95,4419.5,4474.95,24305
2024-02-14 00:00:00+05:30,4455.0,4569.15,4371.05,4538.1,26930
2024-02-15 00:00:00+05:30,4575.0,4575.0,4462.0,4513.1,23080
2024-02-16 00:00:00+05:30,4514.0,4599.0,4450.0,4531.9,254723
2024-02-19 00:00:00+05:30,4531.95,4531.95,4387.9,4408.65,68417
2024-02-20 00:00:00+05:30,4431.9,4505.0,4425.05,4480.95,24367
2024-02-21 00:00:00+05:30,4503.4,4585.45,4486.3,4557.2,26335
2024-02-22 00:00:00+05:30,4581.2,4581.2,4470.1,4519.85,14484
2024-02-23 00:00:00+05:30,4543.6,4554.9,4495.0,4532.95,9679
2024-02-26 00:00:00+05:30,4532.0,4554.9,4491.05,4505.7,64719
2024-02-27 00:00:00+05:30,4505.7,4548.15,4485.0,4525.65,9699
2024-02-28 00:00:00+05:30,4550.0,4550.0,4491.0,4529.0,10681
2024-02-29 00:00:00+05:30,4488.2,4820.0,4488.2,4722.95,60672
2024-03-01 00:00:00+05:30,4720.0,4720.0,4640.0,4704.0,22475
2024-03-02 00:00:00+05:30,4701.0,4725.0,4552.0,4641.25,1338
