date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,1968.55,2003.95,1956.3,1969.6,987794
2023-12-08 00:00:00+05:30,1974.0,1979.35,1918.25,1928.75,253175
2023-12-11 00:00:00+05:30,1941.05,1955.0,1910.0,1950.6,313475
2023-12-12 00:00:00+05:30,1953.75,1968.85,1915.0,1928.45,234803
2023-12-13 00:00:00+05:30,1933.95,1934.95,1898.6,1921.0,269358
2023-12-14 00:00:00+05:30,1933.0,1957.8,1911.55,1949.95,421435
2023-12-15 00:00:00+05:30,1961.75,1976.65,1950.25,1960.5,395548
2023-12-18 00:00:00+05:30,1968.0,1974.0,1932.45,1941.3,370832
2023-12-19 00:00:00+05:30,1940.0,1950.0,1903.0,1908.85,483766
2023-12-20 00:00:00+05:30,1920.0,1957.85,1852.75,1865.0,786084
2023-12-21 00:00:00+05:30,1850.0,1889.0,1823.55,1884.15,400698
2023-12-22 00:00:00+05:30,1884.15,1942.0,1877.75,1933.9,763251
2023-12-26 00:00:00+05:30,1945.0,1946.0,1916.5,1922.0,299801
2023-12-27 00:00:00+05:30,1922.0,1932.65,1891.6,1906.65,445050
2023-12-28 00:00:00+05:30,1918.95,1921.2,1878.15,1889.55,844215
2023-12-29 00:00:00+05:30,1894.0,1912.0,1882.25,1907.55,340623
2024-01-01 00:00:00+05:30,1909.0,1913.95,1893.05,1904.95,238462
2024-01-02 00:00:00+05:30,1903.0,1907.05,1868.0,1899.7,279468
2024-01-03 00:00:00+05:30,1898.0,1898.0,1853.45,1861.1,450711
2024-01-04 00:00:00+05:30,1865.95,1872.4,1840.0,1853.3,448704
2024-01-05 00:00:00+05:30,1860.1,1870.45,1835.5,1841.15,391876
2024-01-08 00:00:00+05:30,1841.1,1844.65,1803.0,1808.05,972370
2024-01-09 00:00:00+05:30,1822.2,1835.25,1810.0,1822.2,562377
2024-01-10 00:00:00+05:30,1827.9,1829.9,1804.85,1810.95,307426
2024-01-11 00:00:00+05:30,1818.95,1829.0,1804.4,1812.35,533209
2024-01-12 00:00:00+05:30,1821.95,1823.0,1805.5,1811.85,265406
2024-01-15 00:00:00+05:30,1820.0,1823.85,1788.25,1802.75,719547
2024-01-16 00:00:00+05:30,1814.9,1820.1,1783.25,1794.15,298260
