date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,302.6,312.4,301.0,305.85,3274510
2023-12-08 00:00:00+05:30,307.3,310.5,292.05,297.1,2616203
2023-12-11 00:00:00+05:30,298.2,300.4,293.1,296.0,1394231
2023-12-12 00:00:00+05:30,297.5,298.25,291.55,293.7,1020303
2023-12-13 00:00:00+05:30,295.0,295.0,288.1,291.15,943331
2023-12-14 00:00:00+05:30,294.5,299.2,291.4,292.4,863174
2023-12-15 00:00:00+05:30,293.9,295.0,287.0,290.5,1048012
2023-12-18 00:00:00+05:30,292.0,294.6,288.15,293.3,956566
2023-12-19 00:00:00+05:30,293.75,297.9,291.2,294.65,854469
2023-12-20 00:00:00+05:30,295.5,297.6,271.95,274.8,2834165
2023-12-21 00:00:00+05:30,274.45,283.0,266.2,279.85,1336788
2023-12-22 00:00:00+05:30,281.55,288.0,280.15,286.55,1352146
2023-12-26 00:00:00+05:30,288.15,308.0,288.15,307.35,5588071
2023-12-27 00:00:00+05:30,306.4,313.8,302.2,307.95,3283658
2023-12-28 00:00:00+05:30,309.45,311.0,302.5,309.9,2315710
2023-12-29 00:00:00+05:30,311.0,312.0,305.0,309.5,1593613
2024-01-01 00:00:00+05:30,310.85,339.5,309.5,331.4,6026134
2024-01-02 00:00:00+05:30,332.65,338.9,326.05,334.8,2097925
2024-01-03 00:00:00+05:30,334.9,335.35,328.5,332.35,1004480
2024-01-04 00:00:00+05:30,334.05,365.55,332.85,365.55,5282573
2024-01-05 00:00:00+05:30,370.5,394.0,368.9,386.9,6587811
2024-01-08 00:00:00+05:30,390.0,398.75,373.0,387.85,2813913
2024-01-09 00:00:00+05:30,390.8,396.9,383.0,386.8,1408785
2024-01-10 00:00:00+05:30,382.0,387.5,369.0,380.4,956981
2024-01-11 00:00:00+05:30,386.0,392.0,373.6,375.95,636554
2024-01-12 00:00:00+05:30,375.95,381.0,369.0,370.65,497570
2024-01-15 00:00:00+05:30,373.6,379.95,370.3,374.8,512322
2024-01-16 00:00:00+05:30,375.2,393.5,372.1,391.7,1635182
2024-01-17 00:00:00+05:30,383.75,388.75,375.0,376.95,862347
2024-01-18 00:00:00+05:30,377.0,381.0,358.1,376.0,732498
2024-01-19 00:00:00+05:30,376.7,381.45,370.0,374.05,534004
2024-01-20 00:00:00+05:30,378.0,381.5,370.45,373.05,385906
2024-01-23 00:00:00+05:30,374.0,376.6,357.0,364.7,870677
2024-01-24 00:00:00+05:30,361.1,368.0,358.1,364.95,1031573
2024-01-25 00:00:00+05:30,366.6,377.0,361.0,372.1,351124
