date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,704.0,713.9,695.3,708.3,216572
2023-12-08 00:00:00+05:30,711.2,713.45,671.05,684.1,107222
2023-12-11 00:00:00+05:30,687.9,689.5,673.6,679.1,292763
2023-12-12 00:00:00+05:30,683.95,689.4,681.95,684.95,101350
2023-12-13 00:00:00+05:30,687.75,688.65,665.25,682.35,316821
2023-12-14 00:00:00+05:30,684.95,685.9,671.5,677.75,200754
2023-12-15 00:00:00+05:30,677.7,679.8,665.3,672.25,212253
2023-12-18 00:00:00+05:30,674.9,674.9,666.05,668.4,81982
2023-12-19 00:00:00+05:30,670.65,672.0,665.0,668.45,92721
2023-12-20 00:00:00+05:30,670.0,679.9,630.2,641.5,271556
2023-12-21 00:00:00+05:30,635.0,647.95,626.95,631.15,257410
2023-12-22 00:00:00+05:30,636.0,643.65,628.85,631.15,233145
2023-12-26 00:00:00+05:30,635.65,653.4,631.15,640.6,353496
2023-12-27 00:00:00+05:30,644.95,652.95,642.05,649.15,131035
2023-12-28 00:00:00+05:30,650.95,660.0,650.0,657.6,166371
2023-12-29 00:00:00+05:30,690.0,728.75,681.25,709.2,6204398
2024-01-01 00:00:00+05:30,704.3,717.5,694.6,716.15,620474
2024-01-02 00:00:00+05:30,717.95,721.2,696.2,700.75,219390
2024-01-03 00:00:00+05:30,700.7,716.8,696.55,711.55,329281
2024-01-04 00:00:00+05:30,709.0,753.85,706.05,738.8,916722
2024-01-05 00:00:00+05:30,738.8,756.0,737.85,752.65,550525
2024-01-08 00:00:00+05:30,759.0,761.4,733.7,737.75,171330
2024-01-09 00:00:00+05:30,739.0,742.9,727.0,734.1,152017
2024-01-10 00:00:00+05:30,732.05,743.0,728.0,739.7,112826
2024-01-11 00:00:00+05:30,742.0,748.55,735.8,743.55,113571
2024-01-12 00:00:00+05:30,750.0,750.0,730.5,734.9,87857
2024-01-15 00:00:00+05:30,734.9,741.25,724.5,730.9,161752
2024-01-16 00:00:00+05:30,730.95,753.15,727.95,747.95,256186
2024-01-17 00:00:00+05:30,742.95,753.8,731.55,736.5,314114
2024-01-18 00:00:00+05:30,730.05,747.0,717.1,719.9,226899
2024-01-19 00:00:00+05:30,722.95,746.95,707.45,726.8,184466
2024-01-20 00:00:00+05:30,725.2,731.75,718.0,723.1,49248
2024-01-23 00:00:00+05:30,727.0,734.65,715.0,722.1,103448
2024-01-24 00:00:00+05:30,722.0,744.0,710.75,737.3,161171
2024-01-25 00:00:00+05:30,737.7,760.0,737.7,744.8,402293
2024-01-29 00:00:00+05:30,752.0,765.0,743.45,758.8,301439
2024-01-30 00:00:00+05:30,758.8,771.0,754.0,765.8,261671
2024-01-31 00:00:00+05:30,769.4,798.4,769.3,795.3,384124
2024-02-01 00:00:00+05:30,799.7,828.7,790.05,802.8,495821
2024-02-02 00:00:00+05:30,804.9,839.55,799.05,833.65,290676
2024-02-05 00:00:00+05:30,836.9,860.0,833.55,855.55,173379
2024-02-06 00:00:00+05:30,862.95,890.5,839.05,881.5,184493
2024-02-07 00:00:00+05:30,885.0,900.0,841.1,849.0,257064
2024-02-08 00:00:00+05:30,867.95,888.0,846.2,849.8,344064
2024-02-09 00:00:00+05:30,856.0,884.95,845.5,877.7,516327
2024-02-12 00:00:00+05:30,879.0,883.0,846.05,866.15,179109
2024-02-13 00:00:00+05:30,869.9,930.0,848.9,900.05,193967
2024-02-14 00:00:00+05:30,900.0,1041.0,900.0,991.95,3972711
2024-02-15 00:00:00+05:30,990.0,993.15,961.05,964.6,284549
