date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,2335.0,2337.55,2290.1,2305.3,220030
2023-12-08 00:00:00+05:30,2319.95,2319.95,2275.2,2293.8,268098
2023-12-11 00:00:00+05:30,2280.0,2301.5,2266.6,2286.4,445870
2023-12-12 00:00:00+05:30,2289.9,2346.9,2288.05,2336.45,199151
2023-12-13 00:00:00+05:30,2345.4,2414.0,2328.05,2391.15,392189
2023-12-14 00:00:00+05:30,2425.0,2429.0,2366.2,2374.95,277384
2023-12-15 00:00:00+05:30,2395.0,2408.65,2364.6,2385.7,541517
2023-12-18 00:00:00+05:30,2381.7,2399.9,2358.6,2363.2,187639
2023-12-19 00:00:00+05:30,2363.2,2432.0,2357.2,2420.6,264922
2023-12-20 00:00:00+05:30,2432.0,2434.95,2358.2,2369.6,306604
2023-12-21 00:00:00+05:30,2354.7,2405.45,2354.0,2394.65,161608
2023-12-22 00:00:00+05:30,2394.65,2414.55,2378.45,2406.65,118737
2023-12-26 00:00:00+05:30,2406.65,2464.9,2397.4,2456.0,188878
2023-12-27 00:00:00+05:30,2460.0,2484.0,2440.2,2458.45,333766
2023-12-28 00:00:00+05:30,2470.0,2544.0,2455.05,2528.85,931064
2023-12-29 00:00:00+05:30,2515.85,2534.85,2494.5,2529.7,252232
2024-01-01 00:00:00+05:30,2520.0,2529.0,2480.45,2486.1,357687
2024-01-02 00:00:00+05:30,2486.15,2514.6,2461.0,2502.6,244582
2024-01-03 00:00:00+05:30,2495.0,2502.25,2471.35,2493.4,157313
2024-01-04 00:00:00+05:30,2502.0,2523.85,2496.1,2502.45,336897
2024-01-05 00:00:00+05:30,2505.0,2527.45,2500.0,2514.65,158294
2024-01-08 00:00:00+05:30,2524.95,2531.05,2477.0,2500.7,226675
2024-01-09 00:00:00+05:30,2509.95,2509.95,2436.95,2444.95,324851
2024-01-10 00:00:00+05:30,2435.0,2441.6,2386.1,2396.25,360815
2024-01-11 00:00:00+05:30,2399.95,2499.0,2397.1,2455.4,720231
2024-01-12 00:00:00+05:30,2460.0,2488.45,2431.0,2451.35,400907
2024-01-15 00:00:00+05:30,2455.05,2515.65,2451.35,2486.9,615386
2024-01-16 00:00:00+05:30,2486.9,2524.8,2460.0,2500.15,475637
2024-01-17 00:00:00+05:30,2482.7,2513.75,2470.0,2499.7,353444
2024-01-18 00:00:00+05:30,2491.0,2507.4,2449.15,2495.2,348563
2024-01-19 00:00:00+05:30,2501.0,2507.45,2472.5,2490.4,377303
2024-01-20 00:00:00+05:30,2506.55,2550.0,2485.8,2536.2,223126
2024-01-23 00:00:00+05:30,2534.75,2552.8,2412.1,2438.4,722322
2024-01-24 00:00:00+05:30,2438.0,2525.0,2378.9,2518.2,440368
2024-01-25 00:00:00+05:30,2518.2,2518.2,2456.05,2492.55,215858
2024-01-29 00:00:00+05:30,2492.55,2533.0,2485.0,2526.55,276386
2024-01-30 00:00:00+05:30,2525.0,2533.0,2481.6,2490.5,313301
2024-01-31 00:00:00+05:30,2507.0,2580.9,2497.9,2569.1,448037
2024-02-01 00:00:00+05:30,2569.1,2604.05,2487.0,2503.4,432718
2024-02-02 00:00:00+05:30,2503.4,2547.55,2495.25,2541.75,249774
2024-02-05 00:00:00+05:30,2540.0,2577.9,2520.15,2531.3,229185
2024-02-06 00:00:00+05:30,2534.0,2570.9,2521.85,2565.15,144763
2024-02-07 00:00:00+05:30,2570.0,2570.0,2517.0,2551.15,156794
2024-02-08 00:00:00+05:30,2551.0,2557.3,2490.85,2498.25,134032
2024-02-09 00:00:00+05:30,2498.3,2541.9,2488.0,2534.15,114787
2024-02-12 00:00:00+05:30,2534.15,2545.0,2503.55,2515.15,88296
2024-02-13 00:00:00+05:30,2518.0,2558.45,2507.65,2551.65,159612
2024-02-14 00:00:00+05:30,2535.0,2603.95,2535.0,2594.8,199963
2024-02-15 00:00:00+05:30,2600.0,2621.7,2575.0,2589.95,273088
2024-02-16 00:00:00+05:30,2597.8,2599.0,2550.0,2579.6,100974
2024-02-19 00:00:00+05:30,2581.5,2597.3,2560.0,2571.3,85561
2024-02-20 00:00:00+05:30,2572.95,2575.0,2511.0,2536.15,187537
2024-02-21 00:00:00+05:30,2542.95,2559.8,2522.0,2535.55,254368
2024-02-22 00:00:00+05:30,2545.55,2545.55,2498.5,2537.55,196344
2024-02-23 00:00:00+05:30,2537.0,2560.0,2522.5,2546.4,210277
2024-02-26 00:00:00+05:30,2540.0,2542.95,2512.0,2521.25,115895
2024-02-27 00:00:00+05:30,2520.0,2556.95,2511.75,2531.75,165839
2024-02-28 00:00:00+05:30,2539.9,2541.85,2481.0,2496.55,195163
2024-02-29 00:00:00+05:30,2493.9,2540.25,2476.25,2526.75,506654
2024-03-01 00:00:00+05:30,2534.0,2554.55,2517.65,2534.65,92374
2024-03-02 00:00:00+05:30,2550.0,2550.0,2520.0,2524.05,5585
2024-03-04 00:00:00+05:30,2525.0,2585.4,2524.9,2577.15,177073
2024-03-05 00:00:00+05:30,2580.0,2583.0,2521.55,2543.65,175510
2024-03-06 00:00:00+05:30,2543.65,2563.4,2505.0,2555.6,106519
2024-03-07 00:00:00+05:30,2548.85,2599.0,2525.2,2578.7,235648
2024-03-11 00:00:00+05:30,2600.0,2624.9,2578.7,2606.85,222989
2024-03-12 00:00:00+05:30,2607.0,2623.8,2582.1,2602.75,136343
2024-03-13 00:00:00+05:30,2608.95,2660.0,2538.0,2572.4,499489
2024-03-14 00:00:00+05:30,2566.95,2698.65,2531.65,2687.4,603002
2024-03-15 00:00:00+05:30,2688.0,2747.15,2673.2,2728.55,934404
2024-03-18 00:00:00+05:30,2728.55,2743.0,2714.15,2733.95,208326
2024-03-19 00:00:00+05:30,2718.55,2729.95,2601.45,2612.4,333069
2024-03-20 00:00:00+05:30,2627.8,2685.0,2612.0,2664.6,313081
2024-03-21 00:00:00+05:30,2670.0,2706.45,2650.0,2679.15,215114
2024-03-22 00:00:00+05:30,2685.05,2715.0,2674.0,2708.05,210480
2024-03-26 00:00:00+05:30,2686.0,2759.5,2679.0,2745.5,356729
2024-03-27 00:00:00+05:30,2753.0,2754.0,2650.0,2658.8,341735
2024-03-28 00:00:00+05:30,2678.0,2738.8,2630.15,2710.35,780788
2024-04-01 00:00:00+05:30,2726.6,2736.0,2679.0,2716.2,550701
2024-04-02 00:00:00+05:30,2716.2,2806.7,2709.1,2782.6,762504
2024-04-03 00:00:00+05:30,2782.0,2814.9,2754.0,2800.25,253142
2024-04-04 00:00:00+05:30,2811.65,2815.9,2695.35,2707.0,502282
2024-04-05 00:00:00+05:30,2726.7,2741.65,2707.0,2729.35,304332
2024-04-08 00:00:00+05:30,2742.0,2747.4,2685.0,2696.85,316430
2024-04-09 00:00:00+05:30,2700.0,2700.0,2615.05,2622.3,598732
2024-04-10 00:00:00+05:30,2625.0,2677.05,2603.35,2655.65,998348
2024-04-12 00:00:00+05:30,2660.0,2694.9,2647.0,2661.9,460825
