date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,270.0,271.6,262.3,263.65,2094939
2023-12-08 00:00:00+05:30,264.5,267.4,254.15,258.95,2172380
2023-12-11 00:00:00+05:30,258.0,261.6,256.0,257.75,2114914
2023-12-12 00:00:00+05:30,260.0,264.95,251.0,253.15,3492352
2023-12-13 00:00:00+05:30,254.0,257.35,249.5,254.8,2235555
2023-12-14 00:00:00+05:30,256.5,267.25,254.2,264.2,6406711
2023-12-15 00:00:00+05:30,267.55,269.5,264.0,265.5,4661789
2023-12-18 00:00:00+05:30,265.5,265.5,257.95,259.35,2671976
2023-12-19 00:00:00+05:30,261.0,262.25,254.5,255.5,2996996
2023-12-20 00:00:00+05:30,257.25,261.3,244.0,246.0,3330023
2023-12-21 00:00:00+05:30,239.85,248.45,235.85,246.95,2807651
2023-12-22 00:00:00+05:30,248.5,252.5,246.6,249.8,1468134
2023-12-26 00:00:00+05:30,251.65,258.6,246.3,255.75,2535783
2023-12-27 00:00:00+05:30,257.0,258.8,251.55,254.2,1969477
2023-12-28 00:00:00+05:30,254.9,258.45,252.3,252.95,1413476
2023-12-29 00:00:00+05:30,253.5,256.6,251.1,251.55,1369207
2024-01-01 00:00:00+05:30,251.75,256.5,251.1,255.6,1126270
2024-01-02 00:00:00+05:30,257.0,261.7,252.6,256.8,1733874
2024-01-03 00:00:00+05:30,257.0,257.95,253.3,254.6,860445
2024-01-04 00:00:00+05:30,255.45,259.4,253.5,255.2,1046522
2024-01-05 00:00:00+05:30,256.15,266.0,255.55,262.7,5159414
2024-01-08 00:00:00+05:30,264.2,266.8,257.1,260.0,2769795
2024-01-09 00:00:00+05:30,262.05,267.0,260.95,266.35,2758657
2024-01-10 00:00:00+05:30,268.65,269.0,263.2,265.4,1751689
2024-01-11 00:00:00+05:30,266.8,271.65,263.5,265.15,2954925
2024-01-12 00:00:00+05:30,267.0,268.05,261.55,266.25,1718010
2024-01-15 00:00:00+05:30,269.0,287.7,265.95,275.7,19036636
2024-01-16 00:00:00+05:30,279.0,283.7,276.3,281.6,6171026
2024-01-17 00:00:00+05:30,280.4,290.85,274.4,278.8,7346198
2024-01-18 00:00:00+05:30,278.8,317.95,278.5,311.0,37563894
2024-01-19 00:00:00+05:30,314.0,316.9,308.0,310.2,7253080
2024-01-20 00:00:00+05:30,313.2,333.45,312.2,325.2,8648409
