date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,1019.8,1025.25,1008.1,1018.25,796187
2023-12-08 00:00:00+05:30,1024.65,1027.25,990.0,996.85,1179751
2023-12-11 00:00:00+05:30,1004.95,1026.2,999.5,1018.05,1163115
2023-12-12 00:00:00+05:30,1024.1,1025.0,1001.4,1005.75,942123
2023-12-13 00:00:00+05:30,1011.8,1015.0,1001.2,1006.75,592127
2023-12-14 00:00:00+05:30,1011.0,1019.3,1006.2,1008.4,1124981
2023-12-15 00:00:00+05:30,1024.75,1044.9,1012.25,1030.0,2655928
2023-12-18 00:00:00+05:30,1034.7,1042.85,1027.0,1034.2,896701
2023-12-19 00:00:00+05:30,1040.0,1041.0,1021.1,1033.25,608182
2023-12-20 00:00:00+05:30,1033.5,1049.9,985.0,988.6,1651350
2023-12-21 00:00:00+05:30,988.6,1012.0,980.0,1009.65,813289
2023-12-22 00:00:00+05:30,1016.0,1041.0,1012.5,1022.05,1179769
2023-12-26 00:00:00+05:30,1027.0,1102.0,1020.7,1094.25,7243281
2023-12-27 00:00:00+05:30,1100.0,1102.85,1077.15,1089.85,1984857
2023-12-28 00:00:00+05:30,1094.7,1095.0,1079.05,1086.6,1387134
2023-12-29 00:00:00+05:30,1092.0,1123.0,1083.55,1104.1,2522155
2024-01-01 00:00:00+05:30,1113.0,1134.9,1106.25,1117.85,1851611
2024-01-02 00:00:00+05:30,1117.9,1139.5,1101.0,1122.35,1578917
2024-01-03 00:00:00+05:30,1122.3,1129.55,1097.0,1112.65,1404894
2024-01-04 00:00:00+05:30,1117.05,1137.95,1113.0,1131.55,867201
2024-01-05 00:00:00+05:30,1139.95,1141.0,1094.25,1104.7,1608206
2024-01-08 00:00:00+05:30,1109.0,1110.8,1082.15,1099.05,1206551
2024-01-09 00:00:00+05:30,1102.0,1118.0,1097.2,1104.15,920494
2024-01-10 00:00:00+05:30,1105.05,1108.55,1088.0,1097.35,389257
2024-01-11 00:00:00+05:30,1096.0,1114.0,1096.0,1104.85,572512
2024-01-12 00:00:00+05:30,1110.0,1124.85,1096.7,1112.2,1080170
2024-01-15 00:00:00+05:30,1118.9,1125.0,1107.15,1112.2,575875
2024-01-16 00:00:00+05:30,1112.2,1117.7,1089.45,1102.45,603729
2024-01-17 00:00:00+05:30,1097.95,1104.95,1079.95,1083.65,612371
2024-01-18 00:00:00+05:30,1080.0,1092.5,1048.0,1066.25,785453
2024-01-19 00:00:00+05:30,1074.95,1096.85,1070.15,1075.25,998025
2024-01-20 00:00:00+05:30,1077.3,1085.65,1001.7,1051.95,825794
2024-01-23 00:00:00+05:30,1060.05,1068.0,1000.05,1003.95,1148896
2024-01-24 00:00:00+05:30,1008.95,1023.0,998.55,1017.85,808345
2024-01-25 00:00:00+05:30,1022.0,1026.0,1001.1,1005.65,713684
2024-01-29 00:00:00+05:30,1010.15,1018.0,1006.4,1013.15,626512
2024-01-30 00:00:00+05:30,1013.15,1027.9,1003.0,1005.75,709805
2024-01-31 00:00:00+05:30,1010.1,1032.6,1007.0,1028.05,941821
