date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,98.4,98.4,88.3,90.65,22462892
2023-12-08 00:00:00+05:30,91.65,91.7,86.3,87.55,9986562
2023-12-11 00:00:00+05:30,87.6,88.7,84.1,84.55,7212876
2023-12-12 00:00:00+05:30,86.0,87.5,84.25,86.65,10353864
2023-12-13 00:00:00+05:30,87.5,88.35,86.5,86.7,4015788
2023-12-14 00:00:00+05:30,87.95,88.35,85.0,86.4,6421534
2023-12-15 00:00:00+05:30,87.0,87.55,84.7,85.9,5278351
2023-12-18 00:00:00+05:30,86.2,87.7,85.8,86.2,3113319
2023-12-19 00:00:00+05:30,86.25,88.65,86.25,87.65,5041416
2023-12-20 00:00:00+05:30,88.2,91.7,82.0,83.15,11328597
2023-12-21 00:00:00+05:30,82.8,86.2,81.6,85.9,6166386
2023-12-22 00:00:00+05:30,86.15,87.3,84.8,86.1,3116726
2023-12-26 00:00:00+05:30,88.0,92.3,88.0,88.85,15233228
2023-12-27 00:00:00+05:30,89.45,89.45,87.0,88.9,3610475
2023-12-28 00:00:00+05:30,89.0,89.45,86.8,88.05,2918525
2023-12-29 00:00:00+05:30,88.1,88.65,87.0,87.35,2835004
2024-01-01 00:00:00+05:30,88.35,90.8,88.0,88.5,4707765
2024-01-02 00:00:00+05:30,88.5,90.95,87.05,89.55,4846393
2024-01-03 00:00:00+05:30,89.95,92.35,89.3,89.7,4532851
2024-01-04 00:00:00+05:30,90.0,92.05,89.5,90.25,3912059
2024-01-05 00:00:00+05:30,92.4,97.65,91.25,93.05,17934482
2024-01-08 00:00:00+05:30,93.65,104.8,93.45,100.55,39704312
2024-01-09 00:00:00+05:30,101.65,104.0,98.1,99.5,10449774
2024-01-10 00:00:00+05:30,99.5,119.4,99.05,119.4,56679209
2024-01-11 00:00:00+05:30,125.1,135.0,120.35,130.95,62439033
2024-01-12 00:00:00+05:30,131.0,131.3,123.7,124.2,8052773
2024-01-15 00:00:00+05:30,125.35,128.3,120.3,122.85,4735544
2024-01-16 00:00:00+05:30,124.3,125.0,115.25,118.55,3763555
2024-01-17 00:00:00+05:30,114.0,130.4,111.15,129.7,22769867
2024-01-18 00:00:00+05:30,130.0,131.95,118.55,126.25,9448674
2024-01-19 00:00:00+05:30,128.3,135.7,124.2,127.1,7831021
2024-01-20 00:00:00+05:30,128.0,133.75,125.15,127.65,3387595
2024-01-23 00:00:00+05:30,129.2,133.0,114.9,114.9,4205694
2024-01-24 00:00:00+05:30,113.0,122.85,108.9,120.4,6978011
2024-01-25 00:00:00+05:30,121.4,123.0,115.25,120.55,2343070
2024-01-29 00:00:00+05:30,120.05,124.65,108.5,117.0,4318200
2024-01-30 00:00:00+05:30,117.8,119.95,113.5,115.55,1961060
2024-01-31 00:00:00+05:30,118.0,120.0,112.15,117.0,1527059
2024-02-01 00:00:00+05:30,119.75,120.5,115.0,115.9,1117086
2024-02-02 00:00:00+05:30,115.95,119.8,112.0,113.15,791588
2024-02-05 00:00:00+05:30,113.3,117.7,113.3,114.4,718106
2024-02-06 00:00:00+05:30,114.45,117.7,112.0,113.7,626137
