date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,610.0,612.5,595.1,602.0,174965
2023-12-08 00:00:00+05:30,600.0,622.65,599.95,611.7,323139
2023-12-11 00:00:00+05:30,611.0,630.85,609.7,623.2,257510
2023-12-12 00:00:00+05:30,623.0,627.65,609.6,617.6,102482
2023-12-13 00:00:00+05:30,617.6,626.0,608.05,617.25,69433
2023-12-14 00:00:00+05:30,620.45,633.8,617.0,621.75,138903
2023-12-15 00:00:00+05:30,616.0,625.45,608.0,612.3,106877
2023-12-18 00:00:00+05:30,622.0,643.95,612.25,615.15,239667
2023-12-19 00:00:00+05:30,629.95,648.95,625.0,628.45,731401
2023-12-20 00:00:00+05:30,637.0,685.0,635.0,674.55,1899202
2023-12-21 00:00:00+05:30,672.15,672.15,643.0,647.25,1702080
2023-12-22 00:00:00+05:30,650.0,659.7,635.05,640.9,840885
2023-12-26 00:00:00+05:30,639.0,646.75,627.0,630.8,448041
2023-12-27 00:00:00+05:30,634.0,651.1,623.7,649.25,294732
2023-12-28 00:00:00+05:30,649.25,656.7,639.2,654.7,389246
2023-12-29 00:00:00+05:30,650.85,678.0,645.55,675.7,348328
2024-01-01 00:00:00+05:30,675.0,684.15,645.35,675.5,304374
2024-01-02 00:00:00+05:30,669.0,691.55,658.65,677.6,209975
2024-01-03 00:00:00+05:30,676.0,676.0,660.0,662.3,99155
2024-01-04 00:00:00+05:30,669.5,670.25,651.7,666.15,132547
2024-01-05 00:00:00+05:30,669.3,683.45,668.5,675.7,157911
2024-01-08 00:00:00+05:30,671.8,678.45,659.0,670.2,65626
2024-01-09 00:00:00+05:30,672.95,690.0,664.75,677.55,153969
2024-01-10 00:00:00+05:30,665.65,694.0,660.85,685.3,154695
2024-01-11 00:00:00+05:30,690.0,698.95,670.1,682.15,119266
2024-01-12 00:00:00+05:30,685.55,685.6,665.8,668.85,74608
2024-01-15 00:00:00+05:30,672.0,680.65,666.7,672.55,75704
2024-01-16 00:00:00+05:30,673.0,679.4,666.45,669.75,76960
2024-01-17 00:00:00+05:30,671.0,676.0,652.2,673.3,82290
2024-01-18 00:00:00+05:30,673.3,675.65,646.85,664.5,72965
2024-01-19 00:00:00+05:30,667.75,668.55,647.0,649.8,66739
2024-01-20 00:00:00+05:30,649.8,660.05,635.6,644.4,63403
2024-01-23 00:00:00+05:30,650.0,661.75,631.2,636.35,153562
2024-01-24 00:00:00+05:30,635.0,655.35,624.8,635.45,293320
2024-01-25 00:00:00+05:30,637.7,651.0,632.0,648.0,114950
2024-01-29 00:00:00+05:30,651.25,657.15,644.55,648.85,44787
2024-01-30 00:00:00+05:30,648.55,666.7,646.7,650.1,70331
2024-01-31 00:00:00+05:30,653.35,675.1,652.35,660.4,157052
2024-02-01 00:00:00+05:30,663.7,671.15,656.8,658.7,73197
2024-02-02 00:00:00+05:30,656.15,665.2,643.65,648.7,48978
2024-02-05 00:00:00+05:30,648.7,654.0,608.55,620.15,353468
2024-02-06 00:00:00+05:30,629.0,643.7,623.85,630.1,654015
2024-02-07 00:00:00+05:30,667.7,718.8,645.45,669.05,3487727
2024-02-08 00:00:00+05:30,675.0,688.95,645.2,662.1,419765
2024-02-09 00:00:00+05:30,663.0,667.5,631.0,644.35,285322
2024-02-12 00:00:00+05:30,644.0,647.7,635.75,644.4,94259
2024-02-13 00:00:00+05:30,644.4,647.75,622.45,631.65,110268
2024-02-14 00:00:00+05:30,621.0,634.95,621.0,627.6,75985
2024-02-15 00:00:00+05:30,627.6,644.6,625.15,627.15,67554
2024-02-16 00:00:00+05:30,627.15,653.4,627.15,635.35,132823
2024-02-19 00:00:00+05:30,630.0,637.75,626.0,633.75,144942
2024-02-20 00:00:00+05:30,630.0,646.5,630.0,633.35,148977
2024-02-21 00:00:00+05:30,636.5,650.0,628.95,645.0,193813
2024-02-22 00:00:00+05:30,645.0,658.0,640.0,655.1,221541
2024-02-23 00:00:00+05:30,664.95,664.95,648.0,653.9,54018
2024-02-26 00:00:00+05:30,653.9,661.0,648.05,657.5,45654
2024-02-27 00:00:00+05:30,657.5,668.7,654.3,665.1,97197
2024-02-28 00:00:00+05:30,670.0,676.6,648.1,656.5,107835
2024-02-29 00:00:00+05:30,650.0,653.35,638.0,644.5,71350
2024-03-01 00:00:00+05:30,640.0,643.25,629.0,631.6,98811
2024-03-02 00:00:00+05:30,625.0,636.0,621.9,629.75,9504
2024-03-04 00:00:00+05:30,630.0,634.55,611.0,618.25,93774
2024-03-05 00:00:00+05:30,612.25,625.0,605.0,619.25,105522
2024-03-06 00:00:00+05:30,619.25,633.4,611.25,622.6,150722
2024-03-07 00:00:00+05:30,622.6,650.7,617.1,637.7,99824
2024-03-11 00:00:00+05:30,637.7,644.95,630.2,642.55,142274
2024-03-12 00:00:00+05:30,642.55,645.8,597.05,614.25,777308
2024-03-13 00:00:00+05:30,610.0,616.9,598.8,610.0,134915
2024-03-14 00:00:00+05:30,619.15,622.7,596.05,604.35,184250
2024-03-15 00:00:00+05:30,604.3,617.45,602.2,605.2,50181
2024-03-18 00:00:00+05:30,603.0,616.4,596.05,607.5,53150
2024-03-19 00:00:00+05:30,605.2,618.65,603.1,609.6,60641
2024-03-20 00:00:00+05:30,609.6,645.0,609.55,626.15,303908
2024-03-21 00:00:00+05:30,628.05,635.2,620.3,627.85,79824
2024-03-22 00:00:00+05:30,627.85,634.4,622.25,630.9,77292
2024-03-26 00:00:00+05:30,624.6,638.5,624.6,635.8,85903
2024-03-27 00:00:00+05:30,639.0,644.95,626.65,633.7,56212
2024-03-28 00:00:00+05:30,644.0,644.5,629.95,636.6,82137
2024-04-01 00:00:00+05:30,636.6,664.7,636.6,660.9,76643
2024-04-02 00:00:00+05:30,669.0,669.0,650.05,656.65,105608
2024-04-03 00:00:00+05:30,652.0,658.5,640.55,648.85,68178
2024-04-04 00:00:00+05:30,646.0,659.0,642.95,656.05,61019
2024-04-05 00:00:00+05:30,656.05,671.3,655.8,665.0,790927
2024-04-08 00:00:00+05:30,665.0,679.6,655.75,660.9,128482
2024-04-09 00:00:00+05:30,665.0,675.5,661.35,671.5,58642
2024-04-10 00:00:00+05:30,669.55,676.65,663.6,669.8,71814
2024-04-12 00:00:00+05:30,669.8,688.75,650.1,682.85,141339
2024-04-15 00:00:00+05:30,666.0,675.2,647.4,671.5,89933
2024-04-16 00:00:00+05:30,671.5,697.0,665.5,692.1,183071
2024-04-18 00:00:00+05:30,696.0,699.7,665.05,676.35,401349
2024-04-19 00:00:00+05:30,675.0,683.05,667.0,672.85,41001
2024-04-22 00:00:00+05:30,672.95,680.1,658.3,667.75,95075
2024-04-23 00:00:00+05:30,676.75,676.75,652.45,660.7,158421
2024-04-24 00:00:00+05:30,661.0,675.0,660.3,672.05,52216
2024-04-25 00:00:00+05:30,674.9,695.0,660.05,691.4,94852
2024-04-26 00:00:00+05:30,695.9,720.0,688.95,702.9,178710
2024-04-29 00:00:00+05:30,718.0,720.0,696.55,717.3,325851
2024-04-30 00:00:00+05:30,716.45,716.45,690.95,699.35,73778
2024-05-02 00:00:00+05:30,698.95,698.95,673.0,677.15,267162
2024-05-03 00:00:00+05:30,677.15,684.3,666.2,681.4,73120
2024-05-06 00:00:00+05:30,681.4,684.25,659.0,675.55,384702
2024-05-07 00:00:00+05:30,671.5,688.9,662.5,666.05,150964
2024-05-08 00:00:00+05:30,666.0,684.0,654.55,677.6,140320
2024-05-09 00:00:00+05:30,684.95,737.0,679.0,730.25,3512294
2024-05-10 00:00:00+05:30,728.5,817.95,723.5,802.9,8587775
2024-05-13 00:00:00+05:30,793.8,799.8,762.1,765.4,1099467
2024-05-14 00:00:00+05:30,770.0,783.1,750.6,760.35,400216
2024-05-15 00:00:00+05:30,767.8,837.95,764.55,802.35,2870124
2024-05-16 00:00:00+05:30,802.35,802.55,780.3,784.85,396287
2024-05-17 00:00:00+05:30,788.0,788.7,768.95,776.2,237032
2024-05-18 00:00:00+05:30,779.9,814.85,779.0,807.95,57698
2024-05-21 00:00:00+05:30,803.0,803.05,775.55,784.8,174566
2024-05-22 00:00:00+05:30,793.85,795.0,777.0,780.95,113392
