date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,228.0,229.0,225.25,226.85,23850564
2023-12-08 00:00:00+05:30,227.95,228.2,222.4,224.7,18940478
2023-12-11 00:00:00+05:30,226.9,226.9,217.8,222.25,27693108
2023-12-12 00:00:00+05:30,222.75,225.7,222.75,223.8,19940320
2023-12-13 00:00:00+05:30,224.75,227.2,223.0,223.75,26664018
2023-12-14 00:00:00+05:30,225.0,225.0,221.0,222.85,12555568
2023-12-15 00:00:00+05:30,222.5,226.7,221.1,224.5,22079148
2023-12-18 00:00:00+05:30,224.5,225.1,222.05,223.6,16831064
2023-12-19 00:00:00+05:30,223.6,225.75,222.5,224.9,12644672
2023-12-20 00:00:00+05:30,226.7,227.7,219.2,219.7,17347978
2023-12-21 00:00:00+05:30,217.45,225.2,216.2,224.8,18554414
2023-12-22 00:00:00+05:30,224.85,226.7,222.5,223.3,11559264
2023-12-26 00:00:00+05:30,224.0,228.25,222.25,225.8,22976450
2023-12-27 00:00:00+05:30,227.0,228.2,224.15,227.35,12398088
2023-12-28 00:00:00+05:30,228.0,235.4,227.4,232.9,45183336
2023-12-29 00:00:00+05:30,227.25,229.0,224.3,225.3,17088440
2024-01-01 00:00:00+05:30,229.7,229.7,225.35,226.0,7006288
2024-01-02 00:00:00+05:30,226.0,229.7,224.05,228.1,9458818
2024-01-03 00:00:00+05:30,230.0,232.65,227.5,230.5,15058884
2024-01-04 00:00:00+05:30,228.4,228.75,225.5,226.3,17904916
2024-01-05 00:00:00+05:30,227.95,229.8,225.6,226.55,8080468
2024-01-08 00:00:00+05:30,228.5,232.15,225.7,227.5,18232610
2024-01-09 00:00:00+05:30,230.0,231.9,227.8,230.0,12301290
2024-01-10 00:00:00+05:30,227.6,228.1,222.55,225.6,15261992
2024-01-11 00:00:00+05:30,226.95,230.6,226.6,229.35,15751252
2024-01-12 00:00:00+05:30,229.5,230.55,227.55,229.1,11990812
2024-01-15 00:00:00+05:30,230.0,231.75,227.8,230.0,10408382
2024-01-16 00:00:00+05:30,230.5,239.9,230.25,236.4,42369500
2024-01-17 00:00:00+05:30,236.0,238.6,233.1,235.8,22429284
2024-01-18 00:00:00+05:30,233.5,240.45,230.5,236.6,19802302
2024-01-19 00:00:00+05:30,238.0,242.5,237.0,240.5,12973856
2024-01-20 00:00:00+05:30,242.0,243.0,240.0,241.55,7622276
2024-01-23 00:00:00+05:30,244.25,244.25,230.05,231.5,18419550
2024-01-24 00:00:00+05:30,232.5,239.25,231.65,238.6,15161312
2024-01-25 00:00:00+05:30,238.6,244.2,235.5,237.2,21346674
2024-01-29 00:00:00+05:30,237.0,250.7,234.7,246.3,27869484
2024-01-30 00:00:00+05:30,248.4,258.9,246.6,252.1,44271876
2024-01-31 00:00:00+05:30,253.0,256.3,249.3,251.2,20707736
2024-02-01 00:00:00+05:30,252.3,257.65,249.55,254.2,14008198
2024-02-02 00:00:00+05:30,258.7,286.2,258.0,279.2,77556082
2024-02-05 00:00:00+05:30,283.0,294.4,278.5,287.4,45025890
2024-02-06 00:00:00+05:30,290.0,307.35,285.35,304.65,45260656
2024-02-07 00:00:00+05:30,308.4,310.0,299.65,301.0,28791718
2024-02-08 00:00:00+05:30,304.0,317.7,303.2,310.25,37522588
2024-02-09 00:00:00+05:30,311.5,311.85,296.15,307.15,29524266
2024-02-12 00:00:00+05:30,307.4,309.3,291.9,295.2,17042236
2024-02-13 00:00:00+05:30,296.0,298.3,290.2,292.15,12659942
2024-02-14 00:00:00+05:30,291.0,314.7,291.0,311.8,47987362
2024-02-15 00:00:00+05:30,315.0,328.5,311.55,326.4,51245018
2024-02-16 00:00:00+05:30,333.0,344.0,325.95,327.3,55744810
2024-02-19 00:00:00+05:30,329.95,333.35,325.4,326.3,24997270
2024-02-20 00:00:00+05:30,326.3,332.0,318.6,328.8,20913510
2024-02-21 00:00:00+05:30,331.8,333.9,315.0,316.6,17722264
2024-02-22 00:00:00+05:30,314.5,315.4,305.4,312.95,27653580
2024-02-23 00:00:00+05:30,311.0,314.75,307.6,309.0,12564690
2024-02-26 00:00:00+05:30,308.5,316.8,302.05,313.6,23264196
2024-02-27 00:00:00+05:30,313.55,316.35,308.15,312.5,14881202
2024-02-28 00:00:00+05:30,312.4,312.8,303.05,304.65,12645922
2024-02-29 00:00:00+05:30,304.5,305.9,297.2,301.9,20515464
2024-03-01 00:00:00+05:30,305.5,313.6,304.5,311.65,15763236
2024-03-02 00:00:00+05:30,312.5,315.0,309.2,312.6,625526
2024-03-04 00:00:00+05:30,312.6,321.6,310.4,320.2,14804172
2024-03-05 00:00:00+05:30,320.5,324.75,316.05,322.55,12317936
2024-03-06 00:00:00+05:30,321.5,326.5,312.6,319.2,18258188
2024-03-07 00:00:00+05:30,318.5,320.6,311.0,312.35,11968574
2024-03-11 00:00:00+05:30,308.5,319.35,306.0,313.2,15353008
2024-03-12 00:00:00+05:30,313.5,317.7,308.3,312.7,14074364
2024-03-13 00:00:00+05:30,314.0,314.0,297.1,298.9,14910184
2024-03-14 00:00:00+05:30,298.9,307.0,296.2,304.4,19372474
2024-03-15 00:00:00+05:30,294.1,300.0,279.5,293.2,57039318
2024-03-18 00:00:00+05:30,293.2,296.4,290.15,291.15,10980494
