date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,1580.0,1665.0,1571.05,1598.4,1907504
2023-12-08 00:00:00+05:30,1609.0,1621.9,1582.0,1602.95,1511912
2023-12-11 00:00:00+05:30,1625.05,1638.0,1580.15,1594.95,655084
2023-12-12 00:00:00+05:30,1601.9,1605.0,1521.0,1527.95,584847
2023-12-13 00:00:00+05:30,1520.0,1567.0,1500.0,1559.55,728555
2023-12-14 00:00:00+05:30,1581.0,1583.3,1551.6,1568.45,487223
2023-12-15 00:00:00+05:30,1580.0,1581.0,1552.0,1568.4,366073
2023-12-18 00:00:00+05:30,1564.5,1613.9,1550.05,1592.5,908575
2023-12-19 00:00:00+05:30,1591.95,1609.0,1576.0,1599.4,529640
2023-12-20 00:00:00+05:30,1601.0,1608.75,1514.0,1529.45,786427
2023-12-21 00:00:00+05:30,1510.0,1555.55,1501.0,1545.55,727695
2023-12-22 00:00:00+05:30,1560.0,1629.7,1551.0,1621.65,1280841
2023-12-26 00:00:00+05:30,1643.0,1643.0,1597.05,1617.9,501409
2023-12-27 00:00:00+05:30,1625.0,1625.0,1585.0,1591.1,508537
2023-12-28 00:00:00+05:30,1595.0,1598.9,1529.05,1556.3,817979
2023-12-29 00:00:00+05:30,1558.0,1581.0,1540.05,1575.0,422473
2024-01-01 00:00:00+05:30,1574.0,1591.0,1555.25,1567.45,345140
2024-01-02 00:00:00+05:30,1567.45,1575.55,1535.0,1563.4,300649
2024-01-03 00:00:00+05:30,1563.4,1613.0,1552.0,1594.55,1189639
2024-01-04 00:00:00+05:30,1625.0,1628.0,1592.05,1601.8,836148
2024-01-05 00:00:00+05:30,1614.95,1614.95,1575.55,1587.3,376345
2024-01-08 00:00:00+05:30,1600.0,1614.0,1574.0,1599.25,405296
2024-01-09 00:00:00+05:30,1607.0,1713.8,1602.05,1684.4,2523166
2024-01-10 00:00:00+05:30,1701.0,1711.0,1650.55,1664.8,568452
2024-01-11 00:00:00+05:30,1680.0,1682.9,1640.0,1646.85,390511
2024-01-12 00:00:00+05:30,1645.0,1672.5,1632.0,1640.35,220190
2024-01-15 00:00:00+05:30,1645.0,1654.25,1626.1,1636.0,588179
2024-01-16 00:00:00+05:30,1640.0,1662.95,1586.1,1599.9,554139
2024-01-17 00:00:00+05:30,1580.0,1598.0,1560.0,1566.2,1136093
2024-01-18 00:00:00+05:30,1567.0,1578.2,1522.3,1559.95,509993
2024-01-19 00:00:00+05:30,1569.0,1588.0,1564.95,1583.65,233699
2024-01-20 00:00:00+05:30,1589.95,1594.0,1548.0,1556.4,115044
2024-01-23 00:00:00+05:30,1559.95,1579.5,1522.0,1545.25,348152
2024-01-24 00:00:00+05:30,1540.25,1609.95,1526.0,1589.55,571094
2024-01-25 00:00:00+05:30,1599.0,1599.0,1573.0,1581.45,344951
2024-01-29 00:00:00+05:30,1588.0,1592.95,1555.1,1568.35,172854
2024-01-30 00:00:00+05:30,1569.05,1585.0,1548.0,1575.9,385510
2024-01-31 00:00:00+05:30,1574.9,1592.0,1564.25,1582.1,183057
2024-02-01 00:00:00+05:30,1582.05,1584.95,1560.65,1570.35,189452
2024-02-02 00:00:00+05:30,1571.1,1580.95,1538.05,1561.4,767858
2024-02-05 00:00:00+05:30,1555.0,1560.0,1515.0,1521.3,543206
2024-02-06 00:00:00+05:30,1521.3,1618.4,1516.0,1605.45,768322
2024-02-07 00:00:00+05:30,1618.85,1656.95,1607.0,1632.4,820929
2024-02-08 00:00:00+05:30,1657.2,1712.5,1645.5,1664.5,1033102
2024-02-09 00:00:00+05:30,1600.0,1614.0,1564.7,1603.8,1172465
2024-02-12 00:00:00+05:30,1600.0,1622.0,1548.0,1563.85,649657
2024-02-13 00:00:00+05:30,1560.0,1560.0,1510.0,1538.75,542926
2024-02-14 00:00:00+05:30,1523.05,1578.35,1513.6,1572.7,440598
2024-02-15 00:00:00+05:30,1572.05,1607.0,1572.05,1601.4,294748
2024-02-16 00:00:00+05:30,1615.0,1635.0,1575.1,1621.65,399230
2024-02-19 00:00:00+05:30,1639.9,1687.0,1628.9,1674.7,624574
2024-02-20 00:00:00+05:30,1625.0,1652.0,1602.0,1647.5,884953
2024-02-21 00:00:00+05:30,1660.85,1680.0,1628.0,1633.3,547832
2024-02-22 00:00:00+05:30,1638.4,1652.0,1615.5,1638.35,317748
