date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,1935.25,1968.65,1935.25,1958.55,68749
2023-12-08 00:00:00+05:30,1955.0,1956.25,1910.1,1926.95,144173
2023-12-11 00:00:00+05:30,1926.95,1930.95,1875.85,1887.0,183358
2023-12-12 00:00:00+05:30,1896.9,1905.0,1870.55,1888.6,64460
2023-12-13 00:00:00+05:30,1898.6,1923.95,1872.4,1902.2,29992
2023-12-14 00:00:00+05:30,1912.55,1918.15,1872.5,1879.0,45209
2023-12-15 00:00:00+05:30,1884.0,1909.0,1862.0,1897.5,67020
2023-12-18 00:00:00+05:30,1900.0,1916.05,1878.0,1890.25,126064
2023-12-19 00:00:00+05:30,1907.0,1911.4,1887.15,1893.2,67591
2023-12-20 00:00:00+05:30,1903.2,1911.0,1877.95,1899.65,65705
2023-12-21 00:00:00+05:30,1899.65,1910.3,1850.25,1898.85,151733
2023-12-22 00:00:00+05:30,1904.0,1981.0,1895.0,1968.2,225334
2023-12-26 00:00:00+05:30,1979.85,1994.8,1952.0,1986.75,65821
2023-12-27 00:00:00+05:30,1986.75,2068.0,1975.0,1997.45,276282
2023-12-28 00:00:00+05:30,2000.05,2017.8,1981.1,1994.25,91080
2023-12-29 00:00:00+05:30,2002.85,2100.0,1987.7,2083.65,161901
2024-01-01 00:00:00+05:30,2083.0,2170.2,2053.65,2159.65,166867
2024-01-02 00:00:00+05:30,2138.05,2198.0,2128.15,2189.75,127933
2024-01-03 00:00:00+05:30,2176.05,2244.45,2170.05,2232.85,121669
2024-01-04 00:00:00+05:30,2215.0,2353.95,2215.0,2289.5,191780
2024-01-05 00:00:00+05:30,2296.9,2296.9,2193.8,2235.1,116838
2024-01-08 00:00:00+05:30,2245.0,2258.7,2160.1,2173.5,50719
2024-01-09 00:00:00+05:30,2173.6,2237.15,2137.8,2159.1,96316
2024-01-10 00:00:00+05:30,2149.8,2189.45,2105.0,2112.65,65988
2024-01-11 00:00:00+05:30,2115.05,2245.9,2103.05,2220.7,131861
2024-01-12 00:00:00+05:30,2235.0,2256.85,2166.0,2177.6,101171
2024-01-15 00:00:00+05:30,2190.5,2269.45,2184.45,2252.1,85615
2024-01-16 00:00:00+05:30,2263.95,2308.95,2240.0,2301.75,98412
2024-01-17 00:00:00+05:30,2297.0,2297.0,2213.0,2252.85,84023
2024-01-18 00:00:00+05:30,2250.0,2275.15,2194.0,2214.1,44502
2024-01-19 00:00:00+05:30,2227.4,2233.75,2177.05,2201.0,44227
2024-01-20 00:00:00+05:30,2201.0,2225.95,2200.0,2204.1,7485
2024-01-23 00:00:00+05:30,2215.7,2215.7,2161.5,2196.9,42312
2024-01-24 00:00:00+05:30,2230.0,2234.85,2186.0,2195.5,46861
2024-01-25 00:00:00+05:30,2207.1,2243.0,2161.5,2185.05,54039
2024-01-29 00:00:00+05:30,2185.05,2209.95,2169.75,2177.4,48685
2024-01-30 00:00:00+05:30,2181.65,2196.95,2100.0,2111.45,68005
2024-01-31 00:00:00+05:30,2122.0,2199.5,2116.7,2174.25,74409
2024-02-01 00:00:00+05:30,2300.0,2300.0,2120.6,2181.25,374661
2024-02-02 00:00:00+05:30,2200.0,2212.55,2155.1,2168.4,72762
2024-02-05 00:00:00+05:30,2179.25,2184.25,2146.05,2165.35,129144
2024-02-06 00:00:00+05:30,2178.1,2299.45,2174.75,2267.15,226176
2024-02-07 00:00:00+05:30,2267.15,2319.75,2222.45,2257.45,222118
2024-02-08 00:00:00+05:30,2244.9,2247.3,2185.35,2202.85,212438
2024-02-09 00:00:00+05:30,2186.0,2193.1,2135.1,2166.05,165093
2024-02-12 00:00:00+05:30,2178.5,2180.9,2111.55,2171.3,96464
2024-02-13 00:00:00+05:30,2181.05,2200.0,2137.0,2156.4,72932
2024-02-14 00:00:00+05:30,2156.0,2158.95,2110.05,2114.9,67187
2024-02-15 00:00:00+05:30,2126.0,2158.85,2120.0,2153.25,100888
2024-02-16 00:00:00+05:30,2164.5,2199.0,2138.35,2152.45,134142
2024-02-19 00:00:00+05:30,2178.0,2178.0,2124.0,2139.5,125717
2024-02-20 00:00:00+05:30,2145.95,2150.2,2103.8,2115.4,71445
2024-02-21 00:00:00+05:30,2128.0,2156.7,2099.65,2113.1,71112
2024-02-22 00:00:00+05:30,2119.4,2135.0,2105.35,2120.0,31985
2024-02-23 00:00:00+05:30,2130.6,2135.0,2112.35,2125.85,60608
2024-02-26 00:00:00+05:30,2136.95,2152.8,2100.0,2141.9,77814
2024-02-27 00:00:00+05:30,2139.9,2151.15,2116.0,2122.55,25692
2024-02-28 00:00:00+05:30,2126.0,2129.55,2070.85,2085.15,44747
2024-02-29 00:00:00+05:30,2064.35,2245.0,2015.05,2208.0,259006
2024-03-01 00:00:00+05:30,2219.6,2220.3,2110.1,2126.85,156013
