date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,622.85,636.9,615.2,629.8,477021
2023-12-08 00:00:00+05:30,629.8,631.8,622.0,626.3,172363
2023-12-11 00:00:00+05:30,624.05,631.45,617.0,618.3,268277
2023-12-12 00:00:00+05:30,621.6,628.25,615.0,625.8,228514
2023-12-13 00:00:00+05:30,628.05,632.95,621.0,627.2,425458
2023-12-14 00:00:00+05:30,630.1,630.45,615.5,617.4,203481
2023-12-15 00:00:00+05:30,620.3,623.7,614.2,615.2,178263
2023-12-18 00:00:00+05:30,618.0,621.7,609.0,611.05,215342
2023-12-19 00:00:00+05:30,613.95,620.95,610.2,615.6,318688
2023-12-20 00:00:00+05:30,619.45,623.2,601.2,606.35,343191
2023-12-21 00:00:00+05:30,600.0,605.9,593.0,597.25,256620
2023-12-22 00:00:00+05:30,600.95,604.95,595.0,598.75,136049
2023-12-26 00:00:00+05:30,601.7,603.35,591.25,592.6,415728
2023-12-27 00:00:00+05:30,595.3,595.7,588.65,590.05,120963
2023-12-28 00:00:00+05:30,590.05,605.9,587.0,590.85,798808
2023-12-29 00:00:00+05:30,596.9,598.45,586.05,589.2,568937
2024-01-01 00:00:00+05:30,595.75,611.7,588.0,605.55,1043801
2024-01-02 00:00:00+05:30,605.55,607.25,596.2,601.5,186255
2024-01-03 00:00:00+05:30,604.55,604.55,596.0,597.05,249243
2024-01-04 00:00:00+05:30,600.0,605.0,589.05,590.7,349166
2024-01-05 00:00:00+05:30,596.0,607.4,591.75,604.3,617898
2024-01-08 00:00:00+05:30,611.0,619.7,607.05,612.25,1133773
2024-01-09 00:00:00+05:30,613.95,615.35,604.25,608.0,125067
2024-01-10 00:00:00+05:30,608.5,610.0,597.55,608.95,217912
2024-01-11 00:00:00+05:30,609.2,616.3,602.3,605.5,621819
2024-01-12 00:00:00+05:30,608.55,616.0,606.15,609.95,504228
2024-01-15 00:00:00+05:30,613.2,621.7,607.0,620.55,342633
2024-01-16 00:00:00+05:30,623.9,629.15,619.05,625.1,497437
2024-01-17 00:00:00+05:30,621.0,621.0,610.5,615.2,254396
2024-01-18 00:00:00+05:30,615.15,628.0,597.0,621.5,631267
2024-01-19 00:00:00+05:30,624.6,626.5,614.2,625.05,246701
2024-01-20 00:00:00+05:30,625.05,627.45,615.85,616.95,84475
2024-01-23 00:00:00+05:30,620.2,633.0,611.0,618.1,402037
2024-01-24 00:00:00+05:30,618.1,627.0,606.6,623.95,207490
2024-01-25 00:00:00+05:30,625.9,625.9,611.0,615.95,89124
2024-01-29 00:00:00+05:30,616.95,625.75,616.55,623.7,117685
2024-01-30 00:00:00+05:30,640.0,643.7,625.1,628.75,682302
2024-01-31 00:00:00+05:30,646.5,675.0,640.55,657.65,2894576
2024-02-01 00:00:00+05:30,664.05,667.5,643.55,660.8,458658
2024-02-02 00:00:00+05:30,670.7,670.7,658.9,666.2,463112
2024-02-05 00:00:00+05:30,669.7,669.7,649.6,652.2,338579
2024-02-06 00:00:00+05:30,654.9,665.95,654.05,659.1,180413
2024-02-07 00:00:00+05:30,660.0,665.0,650.0,653.25,144253
2024-02-08 00:00:00+05:30,672.1,685.0,660.0,660.65,973628
2024-02-09 00:00:00+05:30,660.95,671.25,650.0,658.85,377295
2024-02-12 00:00:00+05:30,657.35,670.0,637.0,655.0,331523
2024-02-13 00:00:00+05:30,657.0,675.0,641.3,672.7,324544
2024-02-14 00:00:00+05:30,660.0,699.0,652.7,695.65,668545
2024-02-15 00:00:00+05:30,699.85,704.0,684.0,689.0,492505
2024-02-16 00:00:00+05:30,687.0,689.1,666.7,668.55,278074
2024-02-19 00:00:00+05:30,672.1,675.6,659.55,667.4,180469
2024-02-20 00:00:00+05:30,667.4,670.85,650.0,655.3,259872
2024-02-21 00:00:00+05:30,656.1,663.9,652.0,655.15,137544
2024-02-22 00:00:00+05:30,658.6,671.45,652.25,663.55,178465
2024-02-23 00:00:00+05:30,666.85,680.45,663.85,676.75,247155
2024-02-26 00:00:00+05:30,680.3,680.3,665.35,671.05,174958
2024-02-27 00:00:00+05:30,673.6,700.65,672.15,697.6,1534063
2024-02-28 00:00:00+05:30,700.5,737.5,700.35,727.05,2910760
2024-02-29 00:00:00+05:30,727.0,730.0,701.15,726.65,784649
2024-03-01 00:00:00+05:30,727.0,728.05,711.15,714.7,266166
2024-03-02 00:00:00+05:30,714.7,724.9,714.25,720.95,17433
2024-03-04 00:00:00+05:30,724.3,737.0,705.05,730.1,409814
2024-03-05 00:00:00+05:30,730.1,730.1,713.3,723.95,163009
2024-03-06 00:00:00+05:30,727.55,727.55,697.65,700.3,428381
2024-03-07 00:00:00+05:30,700.5,715.35,693.9,702.2,233905
2024-03-11 00:00:00+05:30,711.3,769.5,708.45,748.4,4687316
2024-03-12 00:00:00+05:30,738.5,764.0,726.0,735.3,1560844
2024-03-13 00:00:00+05:30,733.2,742.0,684.55,689.7,578908
2024-03-14 00:00:00+05:30,700.95,709.5,681.05,685.3,886400
2024-03-15 00:00:00+05:30,685.25,691.2,661.6,665.6,452759
2024-03-18 00:00:00+05:30,668.95,684.85,662.1,675.8,327091
2024-03-19 00:00:00+05:30,680.3,680.3,658.05,662.1,156202
2024-03-20 00:00:00+05:30,665.35,669.2,649.0,654.4,117106
2024-03-21 00:00:00+05:30,657.8,670.45,657.8,663.25,478389
