date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,1309.95,1310.0,1282.5,1290.7,53376
2023-12-08 00:00:00+05:30,1290.7,1290.7,1235.0,1247.7,97426
2023-12-11 00:00:00+05:30,1275.0,1282.7,1221.8,1248.0,120218
2023-12-12 00:00:00+05:30,1248.0,1265.0,1237.5,1250.25,52838
2023-12-13 00:00:00+05:30,1250.0,1288.6,1240.5,1256.7,94478
2023-12-14 00:00:00+05:30,1297.0,1350.0,1266.0,1296.0,172668
2023-12-15 00:00:00+05:30,1300.0,1324.0,1255.55,1278.6,79264
2023-12-18 00:00:00+05:30,1295.0,1299.5,1228.65,1270.4,127642
2023-12-19 00:00:00+05:30,1272.5,1284.5,1250.0,1272.0,85316
2023-12-20 00:00:00+05:30,1274.2,1289.9,1232.0,1236.65,134352
2023-12-21 00:00:00+05:30,1225.0,1275.5,1195.0,1274.1,114568
2023-12-22 00:00:00+05:30,1275.0,1298.75,1274.1,1290.4,125436
2023-12-26 00:00:00+05:30,1290.4,1297.4,1283.8,1293.9,40132
2023-12-27 00:00:00+05:30,1304.0,1305.0,1275.0,1285.5,195046
2023-12-28 00:00:00+05:30,1296.2,1334.9,1250.1,1256.7,407790
2023-12-29 00:00:00+05:30,1265.3,1300.45,1262.5,1296.85,212992
2024-01-01 00:00:00+05:30,1307.0,1319.0,1273.0,1283.7,131032
2024-01-02 00:00:00+05:30,1287.5,1315.5,1255.0,1289.3,130004
2024-01-03 00:00:00+05:30,1285.0,1312.5,1281.75,1299.25,86768
2024-01-04 00:00:00+05:30,1292.5,1398.95,1292.5,1333.7,381556
2024-01-05 00:00:00+05:30,1338.2,1383.4,1338.2,1350.4,171800
2024-01-08 00:00:00+05:30,1359.5,1399.0,1355.05,1379.8,197192
2024-01-09 00:00:00+05:30,1389.5,1413.4,1382.8,1391.3,148938
2024-01-10 00:00:00+05:30,1399.5,1399.5,1382.75,1390.6,138240
2024-01-11 00:00:00+05:30,1405.0,1416.35,1390.0,1401.3,160452
2024-01-12 00:00:00+05:30,1409.85,1423.5,1400.0,1407.6,223962
2024-01-15 00:00:00+05:30,1361.0,1392.5,1339.1,1343.75,294522
2024-01-16 00:00:00+05:30,1344.7,1360.1,1286.3,1321.4,196406
2024-01-17 00:00:00+05:30,1299.75,1365.5,1299.75,1352.4,397072
2024-01-18 00:00:00+05:30,1352.4,1374.35,1319.6,1358.45,86534
2024-01-19 00:00:00+05:30,1358.5,1400.0,1358.5,1389.2,99146
2024-01-20 00:00:00+05:30,1400.0,1403.3,1338.0,1351.4,50440
2024-01-23 00:00:00+05:30,1365.0,1422.5,1351.4,1401.2,188706
2024-01-24 00:00:00+05:30,1404.95,1500.0,1401.2,1475.0,237040
2024-01-25 00:00:00+05:30,1489.75,1535.0,1488.0,1521.1,215960
2024-01-29 00:00:00+05:30,1550.0,1550.0,1470.8,1514.85,168720
2024-01-30 00:00:00+05:30,1500.0,1534.5,1487.6,1510.4,78528
2024-01-31 00:00:00+05:30,1510.4,1534.4,1504.5,1529.1,114548
2024-02-01 00:00:00+05:30,1544.0,1625.0,1535.0,1606.9,220708
2024-02-02 00:00:00+05:30,1637.0,1665.0,1615.0,1642.85,130296
2024-02-05 00:00:00+05:30,1656.5,1748.0,1595.05,1734.95,180660
2024-02-06 00:00:00+05:30,1760.0,1774.0,1658.5,1699.0,154892
