date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,1382.8,1394.45,1367.25,1378.4,194934
2023-12-08 00:00:00+05:30,1378.4,1387.3,1373.05,1385.5,114719
2023-12-11 00:00:00+05:30,1385.5,1408.0,1385.5,1392.75,130782
2023-12-12 00:00:00+05:30,1400.0,1402.75,1348.2,1354.7,168148
2023-12-13 00:00:00+05:30,1361.8,1402.3,1345.65,1368.5,373145
2023-12-14 00:00:00+05:30,1375.35,1377.3,1359.95,1366.65,135154
2023-12-15 00:00:00+05:30,1373.8,1380.0,1360.5,1372.8,123728
2023-12-18 00:00:00+05:30,1378.0,1385.95,1360.0,1365.65,75276
2023-12-19 00:00:00+05:30,1371.0,1433.3,1367.8,1419.0,521584
2023-12-20 00:00:00+05:30,1415.0,1442.0,1330.15,1348.6,230768
2023-12-21 00:00:00+05:30,1345.1,1382.95,1340.85,1367.2,441815
2023-12-22 00:00:00+05:30,1359.1,1398.7,1359.1,1383.1,188128
2023-12-26 00:00:00+05:30,1390.4,1399.65,1362.0,1365.4,39233
2023-12-27 00:00:00+05:30,1379.0,1379.0,1345.0,1348.4,155173
2023-12-28 00:00:00+05:30,1348.4,1354.05,1320.0,1324.3,166382
2023-12-29 00:00:00+05:30,1332.0,1340.6,1296.0,1301.7,198350
2024-01-01 00:00:00+05:30,1311.85,1320.1,1301.75,1308.5,121064
2024-01-02 00:00:00+05:30,1313.0,1315.0,1282.55,1297.45,655201
2024-01-03 00:00:00+05:30,1295.05,1309.15,1289.15,1299.2,346734
2024-01-04 00:00:00+05:30,1300.0,1310.0,1295.05,1302.4,505674
2024-01-05 00:00:00+05:30,1310.0,1346.7,1310.0,1343.45,345757
2024-01-08 00:00:00+05:30,1348.0,1393.2,1348.0,1371.95,476045
2024-01-09 00:00:00+05:30,1378.0,1388.0,1350.05,1374.5,339247
2024-01-10 00:00:00+05:30,1378.0,1389.0,1368.0,1375.95,299418
2024-01-11 00:00:00+05:30,1383.2,1395.0,1366.0,1372.9,181444
2024-01-12 00:00:00+05:30,1351.5,1404.0,1351.5,1399.75,196760
2024-01-15 00:00:00+05:30,1412.4,1421.15,1378.2,1406.45,176750
2024-01-16 00:00:00+05:30,1405.0,1433.1,1391.1,1398.8,190793
2024-01-17 00:00:00+05:30,1395.05,1412.75,1380.75,1396.3,254717
2024-01-18 00:00:00+05:30,1391.75,1410.95,1348.15,1393.35,238862
2024-01-19 00:00:00+05:30,1398.75,1417.0,1372.05,1389.6,263766
2024-01-20 00:00:00+05:30,1386.8,1393.95,1376.05,1379.9,18663
2024-01-23 00:00:00+05:30,1378.0,1403.9,1326.5,1336.15,182042
2024-01-24 00:00:00+05:30,1334.1,1343.9,1305.0,1332.15,183461
2024-01-25 00:00:00+05:30,1329.2,1353.85,1329.0,1339.4,49018
2024-01-29 00:00:00+05:30,1339.35,1355.0,1328.45,1348.75,82041
2024-01-30 00:00:00+05:30,1346.0,1399.0,1332.65,1350.75,128068
2024-01-31 00:00:00+05:30,1350.0,1406.0,1348.75,1384.0,714000
2024-02-01 00:00:00+05:30,1390.8,1412.6,1370.0,1377.6,529459
2024-02-02 00:00:00+05:30,1384.8,1390.4,1342.5,1344.8,130954
2024-02-05 00:00:00+05:30,1344.0,1344.0,1295.0,1305.65,159914
2024-02-06 00:00:00+05:30,1310.0,1334.95,1295.05,1298.8,454826
2024-02-07 00:00:00+05:30,1310.0,1324.8,1290.0,1300.15,327368
2024-02-08 00:00:00+05:30,1300.0,1309.7,1272.65,1279.65,133920
2024-02-09 00:00:00+05:30,1280.0,1280.0,1221.3,1248.0,157116
2024-02-12 00:00:00+05:30,1249.1,1254.6,1190.2,1195.3,131606
2024-02-13 00:00:00+05:30,1195.3,1264.6,1186.4,1218.7,1040255
2024-02-14 00:00:00+05:30,1218.7,1242.0,1213.45,1237.5,433614
2024-02-15 00:00:00+05:30,1240.0,1267.0,1231.25,1261.35,125779
2024-02-16 00:00:00+05:30,1270.0,1281.4,1251.45,1259.5,190896
2024-02-19 00:00:00+05:30,1270.0,1289.85,1262.1,1269.95,75518
2024-02-20 00:00:00+05:30,1269.95,1270.0,1242.1,1246.5,62727
2024-02-21 00:00:00+05:30,1259.0,1259.95,1241.55,1247.7,76773
2024-02-22 00:00:00+05:30,1250.5,1256.45,1231.0,1245.25,95718
2024-02-23 00:00:00+05:30,1245.0,1260.0,1241.3,1252.3,221824
2024-02-26 00:00:00+05:30,1258.95,1262.0,1235.0,1258.65,99854
2024-02-27 00:00:00+05:30,1264.95,1275.0,1256.0,1272.45,95529
2024-02-28 00:00:00+05:30,1272.45,1287.6,1262.2,1269.75,315393
2024-02-29 00:00:00+05:30,1269.75,1288.0,1235.2,1276.35,350761
2024-03-01 00:00:00+05:30,1292.0,1292.55,1266.25,1272.85,254308
2024-03-02 00:00:00+05:30,1279.0,1296.0,1260.0,1282.0,5491
2024-03-04 00:00:00+05:30,1290.0,1296.0,1272.25,1284.85,302514
2024-03-05 00:00:00+05:30,1285.05,1293.35,1268.0,1276.55,117122
2024-03-06 00:00:00+05:30,1282.3,1288.75,1264.9,1279.05,207991
2024-03-07 00:00:00+05:30,1273.8,1282.25,1223.0,1234.7,114881
2024-03-11 00:00:00+05:30,1234.25,1254.2,1214.4,1229.75,290004
2024-03-12 00:00:00+05:30,1239.75,1239.75,1211.0,1227.45,199133
2024-03-13 00:00:00+05:30,1239.4,1241.9,1186.55,1202.2,216866
2024-03-14 00:00:00+05:30,1200.05,1221.1,1181.05,1188.95,145574
2024-03-15 00:00:00+05:30,1189.0,1202.7,1151.3,1177.25,183547
2024-03-18 00:00:00+05:30,1183.05,1206.0,1178.0,1198.85,526559
2024-03-19 00:00:00+05:30,1199.05,1222.0,1183.0,1189.65,193764
2024-03-20 00:00:00+05:30,1188.05,1204.5,1188.0,1190.5,165416
2024-03-21 00:00:00+05:30,1196.0,1204.7,1181.0,1194.45,73343
2024-03-22 00:00:00+05:30,1194.45,1200.0,1184.5,1188.8,63322
2024-03-26 00:00:00+05:30,1197.0,1197.0,1138.0,1145.65,191064
2024-03-27 00:00:00+05:30,1145.65,1152.0,1110.35,1146.9,435716
2024-03-28 00:00:00+05:30,1146.9,1172.65,1139.55,1154.85,270312
2024-04-01 00:00:00+05:30,1180.0,1229.8,1172.5,1226.1,560703
2024-04-02 00:00:00+05:30,1228.9,1290.0,1227.75,1270.25,267227
2024-04-03 00:00:00+05:30,1261.2,1290.0,1261.2,1272.55,140029
2024-04-04 00:00:00+05:30,1275.0,1281.0,1229.7,1240.1,354861
2024-04-05 00:00:00+05:30,1242.1,1259.4,1235.95,1254.9,278953
2024-04-08 00:00:00+05:30,1264.0,1278.95,1247.9,1253.35,98985
2024-04-09 00:00:00+05:30,1250.0,1269.95,1241.7,1256.55,300272
2024-04-10 00:00:00+05:30,1245.0,1259.45,1214.1,1234.45,679810
2024-04-12 00:00:00+05:30,1241.75,1250.0,1219.0,1225.2,292897
2024-04-15 00:00:00+05:30,1200.0,1228.35,1195.2,1212.2,65232
2024-04-16 00:00:00+05:30,1208.0,1251.0,1205.55,1226.75,328638
2024-04-18 00:00:00+05:30,1232.8,1255.95,1215.0,1226.9,610946
2024-04-19 00:00:00+05:30,1218.05,1218.05,1190.0,1194.1,138348
2024-04-22 00:00:00+05:30,1200.1,1206.35,1185.15,1187.6,173690
2024-04-23 00:00:00+05:30,1192.85,1213.0,1189.15,1201.45,495144
2024-04-24 00:00:00+05:30,1215.0,1232.0,1210.55,1220.5,211714
2024-04-25 00:00:00+05:30,1222.0,1224.0,1209.8,1212.85,74263
2024-04-26 00:00:00+05:30,1220.0,1239.35,1195.65,1205.5,452608
2024-04-29 00:00:00+05:30,1208.0,1226.35,1202.05,1207.45,125770
2024-04-30 00:00:00+05:30,1205.0,1218.0,1199.1,1204.45,74137
2024-05-02 00:00:00+05:30,1210.0,1211.45,1185.0,1196.05,135291
2024-05-03 00:00:00+05:30,1198.0,1202.05,1173.5,1184.3,237129
2024-05-06 00:00:00+05:30,1189.0,1191.55,1156.0,1171.2,120241
2024-05-07 00:00:00+05:30,1175.0,1210.05,1160.1,1187.55,539417
2024-05-08 00:00:00+05:30,1183.0,1190.5,1132.4,1155.8,1639210
