date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,668.1,687.0,668.1,679.5,808014
2023-12-08 00:00:00+05:30,685.5,704.0,666.9,671.6,2127330
2023-12-11 00:00:00+05:30,677.0,677.0,666.05,673.15,873481
2023-12-12 00:00:00+05:30,675.0,688.0,670.35,673.45,943382
2023-12-13 00:00:00+05:30,679.7,685.9,673.3,684.1,626211
2023-12-14 00:00:00+05:30,686.45,697.45,683.15,688.9,1204005
2023-12-15 00:00:00+05:30,692.0,699.2,688.6,695.7,975890
2023-12-18 00:00:00+05:30,695.7,700.0,687.7,692.1,487736
2023-12-19 00:00:00+05:30,695.5,695.5,686.25,692.6,301894
2023-12-20 00:00:00+05:30,695.0,720.0,671.05,677.95,2510191
2023-12-21 00:00:00+05:30,670.0,696.0,665.4,693.85,558175
2023-12-22 00:00:00+05:30,697.0,729.0,691.15,725.55,2134821
2023-12-26 00:00:00+05:30,723.0,731.9,708.9,710.8,938139
2023-12-27 00:00:00+05:30,710.8,716.85,700.95,705.0,531449
2023-12-28 00:00:00+05:30,708.0,717.35,700.65,715.55,895724
2023-12-29 00:00:00+05:30,715.55,716.0,706.85,712.2,333020
2024-01-01 00:00:00+05:30,712.0,715.9,706.2,710.3,311339
2024-01-02 00:00:00+05:30,710.5,715.7,700.2,707.0,539315
2024-01-03 00:00:00+05:30,712.0,723.6,704.5,718.9,913280
2024-01-04 00:00:00+05:30,718.9,734.9,716.25,729.75,623308
2024-01-05 00:00:00+05:30,733.0,734.35,716.35,721.3,544064
2024-01-08 00:00:00+05:30,721.0,733.75,712.85,719.9,720520
2024-01-09 00:00:00+05:30,730.0,732.3,689.5,721.9,466933
2024-01-10 00:00:00+05:30,720.55,727.55,714.1,718.2,689294
2024-01-11 00:00:00+05:30,719.3,722.8,703.85,710.7,910676
2024-01-12 00:00:00+05:30,717.0,717.75,707.9,709.3,384697
2024-01-15 00:00:00+05:30,710.1,711.7,685.25,687.45,1133149
2024-01-16 00:00:00+05:30,688.0,690.85,671.15,673.8,656371
2024-01-17 00:00:00+05:30,670.0,677.4,662.0,665.7,610944
2024-01-18 00:00:00+05:30,665.7,675.5,656.35,671.15,526980
2024-01-19 00:00:00+05:30,679.15,679.15,666.4,669.4,873394
2024-01-20 00:00:00+05:30,673.0,673.0,661.2,665.0,139942
2024-01-23 00:00:00+05:30,665.0,665.1,617.25,619.75,1238596
2024-01-24 00:00:00+05:30,620.0,645.5,614.0,643.95,821384
2024-01-25 00:00:00+05:30,644.0,658.0,641.0,649.75,684222
2024-01-29 00:00:00+05:30,650.95,666.45,649.45,662.65,493374
2024-01-30 00:00:00+05:30,667.8,671.05,653.05,655.5,695940
2024-01-31 00:00:00+05:30,655.25,667.55,652.05,658.6,840517
2024-02-01 00:00:00+05:30,664.0,667.95,646.3,654.75,500565
2024-02-02 00:00:00+05:30,656.95,665.25,643.7,650.55,484174
2024-02-05 00:00:00+05:30,645.4,673.0,628.05,645.0,632818
2024-02-06 00:00:00+05:30,650.0,652.95,638.55,641.15,691816
2024-02-07 00:00:00+05:30,641.75,645.95,634.25,640.6,304649
2024-02-08 00:00:00+05:30,641.0,655.0,636.05,639.25,545616
2024-02-09 00:00:00+05:30,635.0,637.95,618.05,622.75,447540
2024-02-12 00:00:00+05:30,625.1,628.9,604.55,606.6,333721
2024-02-13 00:00:00+05:30,609.95,615.95,599.05,613.4,319590
2024-02-14 00:00:00+05:30,613.0,629.3,607.65,626.35,473725
2024-02-15 00:00:00+05:30,616.35,641.95,614.85,621.25,763645
2024-02-16 00:00:00+05:30,621.25,631.0,621.15,624.6,531484
2024-02-19 00:00:00+05:30,630.0,630.7,618.6,620.1,363239
2024-02-20 00:00:00+05:30,622.05,630.1,616.85,621.3,706363
2024-02-21 00:00:00+05:30,621.3,622.5,608.5,610.5,489671
2024-02-22 00:00:00+05:30,610.0,627.1,606.25,624.65,931848
2024-02-23 00:00:00+05:30,627.0,638.1,620.25,634.4,812345
2024-02-26 00:00:00+05:30,637.0,647.9,630.95,633.0,862564
2024-02-27 00:00:00+05:30,633.0,635.05,618.5,619.85,344037
2024-02-28 00:00:00+05:30,620.0,623.3,603.0,607.3,292616
2024-02-29 00:00:00+05:30,595.0,620.0,595.0,615.8,699878
2024-03-01 00:00:00+05:30,615.85,622.25,612.0,613.9,415197
2024-03-02 00:00:00+05:30,613.9,630.1,610.0,628.15,61217
2024-03-04 00:00:00+05:30,628.25,640.3,620.0,639.05,536739
2024-03-05 00:00:00+05:30,639.05,648.7,632.15,643.8,820141
2024-03-06 00:00:00+05:30,643.8,646.0,597.6,615.9,1026553
2024-03-07 00:00:00+05:30,617.1,630.65,617.0,622.45,508209
2024-03-11 00:00:00+05:30,622.45,625.5,610.0,615.6,361211
2024-03-12 00:00:00+05:30,615.7,617.55,604.85,608.45,269006
2024-03-13 00:00:00+05:30,608.1,618.4,582.25,585.75,1123714
2024-03-14 00:00:00+05:30,585.75,601.25,580.05,593.7,370547
2024-03-15 00:00:00+05:30,593.7,598.95,580.65,590.2,524707
2024-03-18 00:00:00+05:30,592.0,598.5,588.1,591.15,363598
2024-03-19 00:00:00+05:30,592.0,594.3,573.2,574.65,383147
2024-03-20 00:00:00+05:30,575.65,580.85,567.6,575.55,299793
2024-03-21 00:00:00+05:30,580.95,596.0,580.9,593.45,471015
2024-03-22 00:00:00+05:30,587.0,594.1,585.05,586.35,317386
2024-03-26 00:00:00+05:30,586.35,595.1,583.4,585.4,559350
2024-03-27 00:00:00+05:30,586.0,601.7,586.0,596.2,514510
2024-03-28 00:00:00+05:30,595.0,602.5,592.65,600.25,436534
2024-04-01 00:00:00+05:30,600.9,612.6,598.8,611.2,558530
2024-04-02 00:00:00+05:30,613.9,619.5,607.0,615.85,488243
2024-04-03 00:00:00+05:30,621.0,626.7,616.15,620.9,576439
2024-04-04 00:00:00+05:30,628.0,628.0,614.95,618.4,591340
2024-04-05 00:00:00+05:30,618.1,626.0,615.0,622.95,295780
2024-04-08 00:00:00+05:30,624.0,629.0,607.35,608.85,684072
2024-04-09 00:00:00+05:30,610.5,612.55,593.05,595.75,810175
2024-04-10 00:00:00+05:30,596.9,638.3,596.0,630.7,2997261
2024-04-12 00:00:00+05:30,629.5,633.75,616.7,619.05,752012
2024-04-15 00:00:00+05:30,616.95,623.0,600.4,607.6,803305
2024-04-16 00:00:00+05:30,598.0,614.65,598.0,605.75,601849
2024-04-18 00:00:00+05:30,607.0,615.65,603.95,607.8,668135
2024-04-19 00:00:00+05:30,599.0,603.95,593.05,597.25,461871
2024-04-22 00:00:00+05:30,601.0,616.95,596.7,609.85,857721
2024-04-23 00:00:00+05:30,612.0,623.25,608.85,616.9,680997
2024-04-24 00:00:00+05:30,617.0,623.1,611.0,619.7,337795
2024-04-25 00:00:00+05:30,621.0,637.0,617.05,634.95,1203325
2024-04-26 00:00:00+05:30,634.95,667.6,628.5,664.45,2503243
2024-04-29 00:00:00+05:30,667.0,667.0,649.0,655.9,707613
2024-04-30 00:00:00+05:30,655.9,666.5,653.9,655.4,577410
2024-05-02 00:00:00+05:30,655.0,663.6,651.05,657.8,413769
2024-05-03 00:00:00+05:30,662.0,664.9,642.8,655.95,587757
2024-05-06 00:00:00+05:30,655.95,661.8,645.85,653.15,293765
2024-05-07 00:00:00+05:30,653.15,658.3,626.1,633.6,738242
2024-05-08 00:00:00+05:30,627.0,652.0,625.5,649.55,1422231
2024-05-09 00:00:00+05:30,654.7,670.0,650.0,656.8,2502088
2024-05-10 00:00:00+05:30,661.0,675.75,650.5,669.5,2694729
