date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,4132.0,4348.0,4091.0,4214.5,410219
2023-12-08 00:00:00+05:30,4228.0,4299.0,4161.0,4212.15,118055
2023-12-11 00:00:00+05:30,4266.35,4314.0,4205.0,4227.65,200109
2023-12-12 00:00:00+05:30,4253.0,4332.0,4205.0,4225.7,153372
2023-12-13 00:00:00+05:30,4241.0,4329.0,4233.9,4250.15,196971
2023-12-14 00:00:00+05:30,4300.0,4377.0,4260.0,4270.55,235223
2023-12-15 00:00:00+05:30,4302.0,4373.8,4281.0,4303.2,207430
2023-12-18 00:00:00+05:30,4305.0,4430.0,4261.25,4341.55,299698
2023-12-19 00:00:00+05:30,4341.55,4360.75,4292.05,4305.25,88030
2023-12-20 00:00:00+05:30,4328.0,4375.0,4060.0,4087.85,287651
2023-12-21 00:00:00+05:30,4090.05,4190.0,4020.05,4171.55,124137
2023-12-22 00:00:00+05:30,4195.0,4240.45,4157.65,4199.25,71894
2023-12-26 00:00:00+05:30,4207.5,4239.95,4190.0,4215.35,58287
2023-12-27 00:00:00+05:30,4201.8,4339.95,4201.8,4260.45,115286
2023-12-28 00:00:00+05:30,4280.6,4296.3,4226.0,4239.75,54650
2023-12-29 00:00:00+05:30,4260.6,4320.0,4225.0,4282.05,137972
2024-01-01 00:00:00+05:30,4320.0,4320.5,4241.4,4258.7,42603
2024-01-02 00:00:00+05:30,4272.4,4293.05,4168.4,4211.45,56638
2024-01-03 00:00:00+05:30,4240.0,4300.0,4211.45,4253.85,81652
2024-01-04 00:00:00+05:30,4270.0,4297.0,4230.0,4244.65,44078
2024-01-05 00:00:00+05:30,4268.55,4347.0,4242.85,4290.15,137624
2024-01-08 00:00:00+05:30,4315.0,4336.55,4275.0,4284.65,71642
2024-01-09 00:00:00+05:30,4300.0,4399.0,4255.0,4267.0,147097
2024-01-10 00:00:00+05:30,4285.0,4323.95,4258.65,4277.0,52314
2024-01-11 00:00:00+05:30,4289.0,4532.95,4289.0,4480.35,531250
2024-01-12 00:00:00+05:30,4520.2,4580.0,4390.3,4424.75,166584
2024-01-15 00:00:00+05:30,4440.0,4458.0,4339.05,4355.45,114267
2024-01-16 00:00:00+05:30,4379.95,4425.0,4292.0,4325.9,81993
2024-01-17 00:00:00+05:30,4331.0,4364.95,4239.55,4318.25,79698
2024-01-18 00:00:00+05:30,4300.0,4453.4,4240.05,4383.15,129621
2024-01-19 00:00:00+05:30,4435.0,4680.0,4395.25,4563.15,413906
2024-01-20 00:00:00+05:30,4646.35,4726.1,4451.1,4504.85,117073
2024-01-23 00:00:00+05:30,4510.0,4617.35,4347.85,4392.55,151969
2024-01-24 00:00:00+05:30,4438.2,4579.9,4335.3,4537.8,149862
2024-01-25 00:00:00+05:30,4560.0,4638.9,4515.65,4543.3,113690
2024-01-29 00:00:00+05:30,4600.0,4944.0,4550.0,4828.35,690678
2024-01-30 00:00:00+05:30,4794.95,5794.0,4756.55,5794.0,1924096
2024-01-31 00:00:00+05:30,6000.0,6100.0,5400.6,5635.65,1303651
2024-02-01 00:00:00+05:30,5695.0,5975.0,5630.2,5775.2,479062
2024-02-02 00:00:00+05:30,5788.85,5910.0,5640.0,5680.3,147560
2024-02-05 00:00:00+05:30,5724.0,5787.6,5476.6,5524.5,107074
2024-02-06 00:00:00+05:30,5559.8,5645.3,5515.0,5573.5,59498
2024-02-07 00:00:00+05:30,5610.0,5824.95,5566.0,5582.3,88176
2024-02-08 00:00:00+05:30,5590.45,5635.85,5490.05,5522.0,48725
2024-02-09 00:00:00+05:30,5560.0,5649.9,5351.0,5426.9,66949
2024-02-12 00:00:00+05:30,5449.85,5449.85,5151.0,5228.05,73618
2024-02-13 00:00:00+05:30,5270.0,5381.95,5181.1,5253.1,57007
2024-02-14 00:00:00+05:30,5253.1,5500.0,5152.6,5473.1,76275
2024-02-15 00:00:00+05:30,5540.0,5609.0,5424.05,5534.9,61198
2024-02-16 00:00:00+05:30,5609.0,5735.0,5555.0,5621.75,92904
2024-02-19 00:00:00+05:30,5720.0,5820.0,5681.55,5721.5,96238
2024-02-20 00:00:00+05:30,5749.0,5892.95,5728.3,5852.0,77087
2024-02-21 00:00:00+05:30,5860.0,6721.0,5852.0,6474.7,767246
2024-02-22 00:00:00+05:30,6500.0,7111.15,6352.05,6977.5,897540
2024-02-23 00:00:00+05:30,7020.0,7045.0,6775.0,6807.1,250539
2024-02-26 00:00:00+05:30,6857.0,7306.5,6850.0,7080.65,259311
2024-02-27 00:00:00+05:30,7125.0,7174.0,6990.25,7136.65,98029
2024-02-28 00:00:00+05:30,7164.0,7303.0,6860.0,6985.25,138349
2024-02-29 00:00:00+05:30,7029.1,7334.5,6636.0,7280.85,73083
2024-03-01 00:00:00+05:30,7580.0,7644.85,7280.0,7644.85,66115
2024-03-02 00:00:00+05:30,7975.0,8027.05,7800.0,8027.05,23019
2024-03-04 00:00:00+05:30,8377.0,8428.4,8300.0,8428.4,48731
2024-03-05 00:00:00+05:30,8745.0,8849.8,8600.0,8849.8,41705
2024-03-06 00:00:00+05:30,9269.95,9292.25,8451.0,9292.25,159980
2024-03-07 00:00:00+05:30,9500.0,9756.85,9450.05,9756.85,49299
2024-03-11 00:00:00+05:30,9700.0,9710.0,9269.0,9269.0,42411
2024-03-12 00:00:00+05:30,8805.55,8805.55,8805.55,8805.55,22043
2024-03-13 00:00:00+05:30,8365.3,8365.3,8365.3,8365.3,20001
2024-03-14 00:00:00+05:30,7947.05,7947.05,7947.05,7947.05,19334
2024-03-15 00:00:00+05:30,7549.7,7549.7,7549.7,7549.7,72511
2024-03-18 00:00:00+05:30,7225.0,7499.0,7172.25,7172.25,140262
2024-03-19 00:00:00+05:30,6813.65,6813.65,6813.65,6813.65,38938
2024-03-20 00:00:00+05:30,6473.0,6473.0,6473.0,6473.0,23260
2024-03-21 00:00:00+05:30,6149.35,6796.65,6149.35,6275.3,248289
2024-03-22 00:00:00+05:30,6050.0,6148.9,5961.55,5961.55,105517
2024-03-26 00:00:00+05:30,5663.5,5900.0,5663.5,5663.5,143283
2024-03-27 00:00:00+05:30,5490.0,5946.65,5415.0,5946.65,155825
2024-03-28 00:00:00+05:30,6184.0,6243.95,6065.0,6243.95,92352
2024-04-01 00:00:00+05:30,6449.0,6556.1,6385.0,6556.1,66737
2024-04-02 00:00:00+05:30,6849.3,6883.9,6764.0,6883.9,37066
2024-04-03 00:00:00+05:30,7228.05,7228.05,7228.05,7228.05,31344
2024-04-04 00:00:00+05:30,7544.0,7589.45,6900.0,7478.0,178554
2024-04-05 00:00:00+05:30,7285.0,7400.0,7125.0,7287.8,75966
2024-04-08 00:00:00+05:30,7400.0,7450.0,6970.0,7060.25,60258
2024-04-09 00:00:00+05:30,7200.0,7200.0,6850.0,6878.95,39851
2024-04-10 00:00:00+05:30,6879.0,7000.0,6700.0,6905.05,30829
2024-04-12 00:00:00+05:30,6930.0,7149.9,6905.05,6952.05,34092
2024-04-15 00:00:00+05:30,6700.0,6900.0,6606.0,6826.25,45540
2024-04-16 00:00:00+05:30,6640.0,6975.45,6640.0,6874.15,24981
2024-04-18 00:00:00+05:30,7000.0,7044.8,6890.0,6965.65,37962
2024-04-19 00:00:00+05:30,6781.05,6900.0,6750.0,6833.35,23572
2024-04-22 00:00:00+05:30,6930.0,6943.9,6765.0,6810.75,25573
2024-04-23 00:00:00+05:30,6868.0,6910.1,6800.0,6841.9,17047
2024-04-24 00:00:00+05:30,6879.9,6897.2,6636.0,6761.95,27557
2024-04-25 00:00:00+05:30,6810.0,6835.0,6627.0,6708.75,29786
2024-04-26 00:00:00+05:30,6715.0,6750.0,6640.0,6650.3,19463
2024-04-29 00:00:00+05:30,6700.0,6730.0,6570.0,6617.3,19867
2024-04-30 00:00:00+05:30,6638.8,6696.0,6600.0,6630.0,13965
2024-05-02 00:00:00+05:30,6695.0,6695.0,6546.0,6559.6,20647
2024-05-03 00:00:00+05:30,6570.0,6629.0,6480.0,6518.95,17250
2024-05-06 00:00:00+05:30,6525.0,6546.0,6311.0,6344.8,20575
2024-05-07 00:00:00+05:30,6335.0,6395.0,6181.0,6236.1,20274
2024-05-08 00:00:00+05:30,6190.0,6547.9,6150.0,6547.9,13397
2024-05-09 00:00:00+05:30,6875.25,6875.25,6800.05,6874.1,67187
2024-05-10 00:00:00+05:30,6875.0,6890.0,6625.0,6809.05,41228
2024-05-13 00:00:00+05:30,6711.1,6749.0,6470.0,6508.1,30969
2024-05-14 00:00:00+05:30,6500.0,6688.0,6500.0,6626.45,15652
2024-05-15 00:00:00+05:30,6626.45,6688.0,6555.0,6597.0,18254
2024-05-16 00:00:00+05:30,6597.0,6645.1,6500.0,6578.2,9634
2024-05-17 00:00:00+05:30,6578.0,6640.0,6522.0,6610.7,12605
2024-05-18 00:00:00+05:30,6650.7,6650.7,6530.0,6593.6,4342
2024-05-21 00:00:00+05:30,6619.95,6629.0,6530.8,6581.65,14167
2024-05-22 00:00:00+05:30,6589.95,6629.0,6511.0,6588.2,11614
2024-05-23 00:00:00+05:30,6591.0,6620.0,6550.0,6561.0,13717
2024-05-24 00:00:00+05:30,6692.25,6874.0,6556.05,6605.85,17158
2024-05-27 00:00:00+05:30,6700.0,6711.0,6541.0,6568.95,12228
2024-05-28 00:00:00+05:30,6574.0,6600.0,6500.0,6518.55,15137
2024-05-29 00:00:00+05:30,6480.0,6600.0,6458.0,6537.7,9432
2024-05-30 00:00:00+05:30,6524.95,6525.0,6400.1,6438.9,12246
2024-05-31 00:00:00+05:30,6535.0,6570.0,6385.0,6419.65,25552
2024-06-03 00:00:00+05:30,6740.55,6740.6,6400.0,6425.3,27480
2024-06-04 00:00:00+05:30,6425.35,6479.95,6104.05,6131.25,66868
2024-06-05 00:00:00+05:30,6131.0,6274.35,5900.0,6222.25,32703
2024-06-06 00:00:00+05:30,6299.0,6533.35,6269.6,6413.25,24942
2024-06-07 00:00:00+05:30,6533.0,6560.0,6417.05,6442.3,18000
2024-06-10 00:00:00+05:30,6533.3,6533.3,6430.0,6460.5,16021
2024-06-11 00:00:00+05:30,6460.5,6500.0,6377.0,6394.4,18094
2024-06-12 00:00:00+05:30,6450.0,6459.0,6390.0,6408.5,13246
2024-06-13 00:00:00+05:30,6415.0,6460.0,6380.0,6410.5,19284
2024-06-14 00:00:00+05:30,6449.0,6731.0,6390.0,6731.0,51634
2024-06-18 00:00:00+05:30,7038.15,7038.15,6731.0,6893.05,166081
2024-06-19 00:00:00+05:30,7000.0,7000.0,6700.0,6728.35,62110
2024-06-20 00:00:00+05:30,6810.0,6815.0,6667.05,6680.0,23674
2024-06-21 00:00:00+05:30,6698.2,6800.0,6566.4,6657.15,33811
2024-06-24 00:00:00+05:30,6580.0,6984.65,6518.3,6801.55,83990
2024-06-25 00:00:00+05:30,6930.0,6930.0,6701.0,6733.9,23631
2024-06-26 00:00:00+05:30,6776.0,6914.7,6635.0,6656.8,29198
2024-06-27 00:00:00+05:30,6734.8,6734.8,6490.0,6515.8,32597
2024-06-28 00:00:00+05:30,6516.0,6623.5,6450.0,6474.7,44951
2024-07-01 00:00:00+05:30,6760.65,6800.0,6525.0,6595.95,61395
2024-07-02 00:00:00+05:30,6699.7,6699.7,6570.0,6667.95,41526
2024-07-03 00:00:00+05:30,6710.0,6760.0,6570.0,6599.3,35749
2024-07-04 00:00:00+05:30,6599.3,6670.0,6585.0,6600.05,20763
2024-07-05 00:00:00+05:30,6585.0,6608.0,6530.0,6559.4,29938
2024-07-08 00:00:00+05:30,6560.95,6633.0,6500.0,6504.45,24951
2024-07-09 00:00:00+05:30,6504.45,6589.0,6500.0,6508.65,17291
2024-07-10 00:00:00+05:30,6549.0,6549.0,6400.0,6444.75,18537
2024-07-11 00:00:00+05:30,6450.0,6500.0,6381.0,6397.85,23265
2024-07-12 00:00:00+05:30,6442.9,6801.3,6403.7,6517.95,60612
2024-07-15 00:00:00+05:30,6602.85,6663.95,6469.8,6475.85,18786
2024-07-16 00:00:00+05:30,6519.0,6660.0,6445.0,6474.9,32155
2024-07-18 00:00:00+05:30,6475.0,6498.95,6381.55,6409.85,23458
2024-07-19 00:00:00+05:30,6439.0,6439.95,6300.0,6311.9,22293
2024-07-22 00:00:00+05:30,6310.0,6330.0,6230.0,6259.6,18567
2024-07-23 00:00:00+05:30,6276.0,6277.3,6100.0,6204.4,23116
2024-07-24 00:00:00+05:30,6180.0,6467.0,6157.7,6443.3,35811
2024-07-25 00:00:00+05:30,6443.3,6443.3,6300.0,6317.55,19522
2024-07-26 00:00:00+05:30,6325.1,6380.0,6325.0,6343.95,12183
2024-07-29 00:00:00+05:30,6366.05,6436.2,6302.45,6322.85,18797
2024-07-30 00:00:00+05:30,6365.0,6392.85,6295.0,6359.1,20811
2024-07-31 00:00:00+05:30,6370.0,6395.0,6330.0,6346.55,17808
2024-08-01 00:00:00+05:30,6401.0,6401.0,6262.0,6280.35,23094
2024-08-02 00:00:00+05:30,6262.0,6268.25,6201.05,6215.8,15450
2024-08-05 00:00:00+05:30,6010.0,6150.0,5975.0,5983.3,34804
2024-08-06 00:00:00+05:30,6000.0,6150.0,6000.0,6013.05,21219
2024-08-07 00:00:00+05:30,6124.8,6143.9,6030.0,6081.7,12847
2024-08-08 00:00:00+05:30,6110.0,6120.0,6006.9,6035.9,9233
2024-08-09 00:00:00+05:30,6098.35,6098.35,5990.45,6029.0,15943
2024-08-12 00:00:00+05:30,6024.95,6030.0,5979.05,5992.3,13462
2024-08-13 00:00:00+05:30,6089.85,6090.0,5976.0,5982.75,11707
2024-08-14 00:00:00+05:30,5995.0,6048.0,5850.1,5886.65,13802
2024-08-16 00:00:00+05:30,5900.35,6108.75,5900.0,6027.2,20039
2024-08-19 00:00:00+05:30,6099.9,6231.0,6025.0,6136.35,29308
2024-08-20 00:00:00+05:30,6161.95,6220.0,6161.0,6190.85,13448
2024-08-21 00:00:00+05:30,6234.8,6340.0,6205.55,6262.25,23096
2024-08-22 00:00:00+05:30,6306.65,6335.05,6226.0,6236.3,11933
2024-08-23 00:00:00+05:30,6294.0,6294.0,6067.0,6160.1,21569
2024-08-26 00:00:00+05:30,6161.25,6235.05,6118.05,6178.35,17292
