date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,299.0,300.9,295.1,298.6,687189
2023-12-08 00:00:00+05:30,300.0,319.0,300.0,318.05,2823437
2023-12-11 00:00:00+05:30,322.8,331.5,320.5,330.1,2742488
2023-12-12 00:00:00+05:30,332.4,332.4,323.1,327.1,901433
2023-12-13 00:00:00+05:30,329.0,339.4,326.6,331.25,1012522
2023-12-14 00:00:00+05:30,335.1,335.35,326.0,328.25,451130
2023-12-15 00:00:00+05:30,329.5,330.7,322.0,323.85,765165
2023-12-18 00:00:00+05:30,325.9,333.35,324.55,328.65,484209
2023-12-19 00:00:00+05:30,330.0,332.3,327.05,329.95,317677
2023-12-20 00:00:00+05:30,331.8,343.0,315.55,324.35,1101609
2023-12-21 00:00:00+05:30,320.0,330.85,315.5,327.8,3613784
2023-12-22 00:00:00+05:30,331.0,334.5,325.5,329.25,278834
2023-12-26 00:00:00+05:30,331.85,338.5,329.5,330.8,1677972
2023-12-27 00:00:00+05:30,332.5,334.85,324.8,325.85,176906
2023-12-28 00:00:00+05:30,324.0,327.8,319.1,319.85,199382
2023-12-29 00:00:00+05:30,319.85,321.0,314.05,319.75,570908
2024-01-01 00:00:00+05:30,320.9,336.65,319.9,330.1,342938
2024-01-02 00:00:00+05:30,335.0,335.0,324.6,329.25,455560
2024-01-03 00:00:00+05:30,329.0,331.3,320.95,324.05,740745
2024-01-04 00:00:00+05:30,324.05,331.0,323.5,329.95,183084
2024-01-05 00:00:00+05:30,330.05,333.3,326.4,331.45,268398
2024-01-08 00:00:00+05:30,331.7,332.6,325.0,327.6,328700
2024-01-09 00:00:00+05:30,328.1,329.3,323.55,325.55,150694
2024-01-10 00:00:00+05:30,328.0,328.65,321.0,325.05,221863
2024-01-11 00:00:00+05:30,326.8,349.7,326.15,344.05,2385466
2024-01-12 00:00:00+05:30,347.0,347.0,340.0,345.4,753167
2024-01-15 00:00:00+05:30,345.4,351.35,343.4,347.1,712875
2024-01-16 00:00:00+05:30,347.1,349.9,340.15,348.15,318880
2024-01-17 00:00:00+05:30,342.6,350.55,340.1,341.8,412502
2024-01-18 00:00:00+05:30,349.95,365.0,345.55,363.0,3306391
2024-01-19 00:00:00+05:30,365.0,372.45,362.2,369.0,1003690
2024-01-20 00:00:00+05:30,367.95,370.4,354.0,355.7,269488
2024-01-23 00:00:00+05:30,356.5,367.95,355.75,361.95,693952
2024-01-24 00:00:00+05:30,361.75,368.0,351.25,366.95,487166
2024-01-25 00:00:00+05:30,367.0,371.0,363.05,369.4,306123
2024-01-29 00:00:00+05:30,373.0,373.8,364.6,370.35,284412
2024-01-30 00:00:00+05:30,370.85,371.05,355.5,357.95,510655
2024-01-31 00:00:00+05:30,359.9,376.0,356.4,374.65,863528
2024-02-01 00:00:00+05:30,380.0,380.15,369.65,375.4,670470
2024-02-02 00:00:00+05:30,380.0,384.45,361.75,370.05,1079564
2024-02-05 00:00:00+05:30,372.5,375.35,362.0,371.7,417210
2024-02-06 00:00:00+05:30,373.0,376.3,371.75,375.1,237306
2024-02-07 00:00:00+05:30,392.0,392.0,367.85,371.3,3631271
2024-02-08 00:00:00+05:30,372.65,375.3,364.1,369.8,2549526
2024-02-09 00:00:00+05:30,365.95,365.95,353.2,357.35,347397
2024-02-12 00:00:00+05:30,357.05,363.25,345.2,350.4,300394
2024-02-13 00:00:00+05:30,346.05,355.15,344.9,350.25,250366
2024-02-14 00:00:00+05:30,347.95,359.9,341.8,357.9,341215
2024-02-15 00:00:00+05:30,360.2,367.7,354.9,359.15,6586998
2024-02-16 00:00:00+05:30,361.5,365.65,352.05,355.1,310622
2024-02-19 00:00:00+05:30,355.3,355.35,344.15,345.65,265316
2024-02-20 00:00:00+05:30,346.75,353.1,339.2,348.5,440503
2024-02-21 00:00:00+05:30,349.9,354.0,347.45,350.3,942318
2024-02-22 00:00:00+05:30,352.9,360.35,346.1,347.7,160454
2024-02-23 00:00:00+05:30,348.05,351.85,340.7,345.0,229378
2024-02-26 00:00:00+05:30,342.7,349.25,336.8,339.7,372972
2024-02-27 00:00:00+05:30,339.7,340.55,334.2,336.2,209752
2024-02-28 00:00:00+05:30,336.85,339.0,327.9,329.6,163726
2024-02-29 00:00:00+05:30,330.0,359.8,325.8,352.15,597188
2024-03-01 00:00:00+05:30,350.0,351.8,332.5,334.15,530088
2024-03-02 00:00:00+05:30,336.0,343.95,336.0,339.95,35165
2024-03-04 00:00:00+05:30,341.35,346.0,334.2,341.5,202457
2024-03-05 00:00:00+05:30,341.7,350.0,340.65,347.15,394767
2024-03-06 00:00:00+05:30,345.5,346.95,330.05,333.25,414165
2024-03-07 00:00:00+05:30,334.05,345.95,334.05,344.55,1747244
2024-03-11 00:00:00+05:30,343.9,352.0,337.6,340.45,914267
2024-03-12 00:00:00+05:30,338.7,342.5,332.15,333.2,366076
2024-03-13 00:00:00+05:30,333.2,336.55,306.05,310.55,375549
2024-03-14 00:00:00+05:30,307.05,324.05,304.0,318.0,212097
2024-03-15 00:00:00+05:30,315.7,319.65,308.0,313.9,196585
2024-03-18 00:00:00+05:30,313.9,319.3,311.3,317.85,87062
2024-03-19 00:00:00+05:30,315.0,315.35,308.5,311.0,103532
2024-03-20 00:00:00+05:30,311.0,311.35,304.0,308.9,211940
2024-03-21 00:00:00+05:30,310.9,317.0,310.0,313.6,722922
2024-03-22 00:00:00+05:30,313.0,318.65,312.0,316.85,221353
2024-03-26 00:00:00+05:30,315.0,325.1,307.2,311.05,391861
2024-03-27 00:00:00+05:30,310.1,313.45,307.5,309.0,193227
2024-03-28 00:00:00+05:30,308.9,311.5,307.1,309.15,165275
2024-04-01 00:00:00+05:30,314.9,334.6,311.95,331.15,264269
2024-04-02 00:00:00+05:30,331.5,340.0,331.5,335.15,168357
2024-04-03 00:00:00+05:30,333.85,342.0,332.55,337.9,128291
2024-04-04 00:00:00+05:30,339.25,343.25,326.95,328.4,355208
2024-04-05 00:00:00+05:30,328.95,332.45,324.55,328.35,219858
2024-04-08 00:00:00+05:30,329.3,335.3,322.3,323.95,229106
2024-04-09 00:00:00+05:30,325.95,326.8,319.9,323.1,306086
2024-04-10 00:00:00+05:30,324.65,331.25,321.3,326.6,1429673
2024-04-12 00:00:00+05:30,326.6,329.9,323.1,325.55,174865
2024-04-15 00:00:00+05:30,315.0,321.75,312.05,318.15,360446
2024-04-16 00:00:00+05:30,319.3,319.6,312.35,314.1,948573
2024-04-18 00:00:00+05:30,318.05,320.9,313.0,316.05,2991204
2024-04-19 00:00:00+05:30,315.05,319.1,311.95,315.7,100340
2024-04-22 00:00:00+05:30,318.0,322.65,315.15,320.05,313117
2024-04-23 00:00:00+05:30,322.0,333.0,320.6,331.5,259946
2024-04-24 00:00:00+05:30,331.0,351.9,331.0,347.1,1300145
2024-04-25 00:00:00+05:30,354.0,354.0,343.0,346.4,580442
2024-04-26 00:00:00+05:30,347.05,347.25,335.55,336.7,254431
2024-04-29 00:00:00+05:30,338.2,340.0,331.0,333.15,320793
2024-04-30 00:00:00+05:30,334.9,334.9,325.05,327.05,279429
2024-05-02 00:00:00+05:30,328.6,332.0,322.8,330.05,214209
2024-05-03 00:00:00+05:30,333.45,336.9,323.6,328.7,440398
2024-05-06 00:00:00+05:30,330.5,333.9,320.2,323.05,364903
2024-05-07 00:00:00+05:30,323.05,332.7,320.0,323.05,344573
2024-05-08 00:00:00+05:30,323.5,327.75,320.1,323.55,173731
2024-05-09 00:00:00+05:30,324.0,324.0,312.2,314.0,218936
2024-05-10 00:00:00+05:30,314.7,323.5,312.3,321.55,222474
2024-05-13 00:00:00+05:30,323.2,323.65,313.05,318.1,223797
2024-05-14 00:00:00+05:30,318.85,324.5,315.6,319.15,129448
2024-05-15 00:00:00+05:30,318.25,318.25,314.7,316.55,100279
2024-05-16 00:00:00+05:30,318.0,318.0,311.05,312.8,165345
2024-05-17 00:00:00+05:30,314.85,315.35,309.0,312.25,316805
2024-05-18 00:00:00+05:30,312.5,318.4,312.5,316.0,28109
2024-05-21 00:00:00+05:30,310.0,310.0,293.85,297.65,43308453
2024-05-22 00:00:00+05:30,306.05,309.9,304.2,306.95,2181807
2024-05-23 00:00:00+05:30,306.9,310.7,304.0,306.9,601191
2024-05-24 00:00:00+05:30,306.95,317.4,302.55,309.7,1327562
2024-05-27 00:00:00+05:30,310.0,315.65,306.95,309.2,427463
2024-05-28 00:00:00+05:30,312.0,312.0,303.5,304.7,354953
2024-05-29 00:00:00+05:30,304.6,308.45,301.25,304.5,237384
2024-05-30 00:00:00+05:30,304.0,308.7,298.0,300.3,475939
2024-05-31 00:00:00+05:30,300.0,303.05,298.3,299.8,234363
2024-06-03 00:00:00+05:30,306.4,317.75,306.35,311.55,1536585
2024-06-04 00:00:00+05:30,310.7,310.7,286.25,300.7,1168038
2024-06-05 00:00:00+05:30,300.7,306.45,293.5,302.5,366835
2024-06-06 00:00:00+05:30,305.7,319.5,305.55,311.7,766621
2024-06-07 00:00:00+05:30,311.7,321.4,308.95,318.25,1215375
2024-06-10 00:00:00+05:30,319.75,326.85,316.9,317.85,605458
