date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,5045.55,5127.45,5045.55,5081.15,15450
2023-12-08 00:00:00+05:30,5153.35,5270.0,5021.65,5164.25,105047
2023-12-11 00:00:00+05:30,5103.15,5209.6,5035.0,5054.7,115278
2023-12-12 00:00:00+05:30,5064.75,5140.0,5028.0,5040.05,28505
2023-12-13 00:00:00+05:30,5094.7,5248.7,5079.25,5220.15,92981
2023-12-14 00:00:00+05:30,5275.0,5300.3,5125.0,5151.75,40021
2023-12-15 00:00:00+05:30,5155.0,5200.65,5068.0,5159.3,30808
2023-12-18 00:00:00+05:30,5125.0,5235.5,5040.9,5190.45,56611
2023-12-19 00:00:00+05:30,5151.5,5340.3,5151.5,5206.4,48688
2023-12-20 00:00:00+05:30,5247.0,5247.0,4960.0,5006.9,54134
2023-12-21 00:00:00+05:30,4999.0,5145.8,4926.05,5128.05,27855
2023-12-22 00:00:00+05:30,5128.05,5185.5,5081.5,5115.5,14863
2023-12-26 00:00:00+05:30,5115.0,5364.9,5115.0,5329.7,105331
2023-12-27 00:00:00+05:30,5360.0,5436.0,5271.65,5289.7,44643
2023-12-28 00:00:00+05:30,5257.0,5370.0,5225.0,5301.3,26857
2023-12-29 00:00:00+05:30,5280.0,5325.0,5251.2,5291.4,43127
2024-01-01 00:00:00+05:30,5360.0,5364.9,5250.0,5282.55,11762
2024-01-02 00:00:00+05:30,5282.55,5495.0,5252.85,5476.9,59950
2024-01-03 00:00:00+05:30,5530.0,5769.0,5476.9,5592.3,79118
2024-01-04 00:00:00+05:30,5689.95,5690.0,5592.5,5659.5,28049
2024-01-05 00:00:00+05:30,5659.0,5678.0,5431.6,5573.15,30303
2024-01-08 00:00:00+05:30,5600.0,5600.95,5021.1,5453.95,64031
2024-01-09 00:00:00+05:30,5453.95,5459.65,5301.25,5381.75,28313
2024-01-10 00:00:00+05:30,5450.0,5550.0,5397.0,5523.25,29079
2024-01-11 00:00:00+05:30,5550.0,5738.0,5534.15,5700.2,45216
2024-01-12 00:00:00+05:30,5750.0,5790.0,5502.6,5538.35,32277
2024-01-15 00:00:00+05:30,5575.0,5670.0,5478.0,5643.7,86425
2024-01-16 00:00:00+05:30,5683.0,5716.0,5470.0,5635.6,30985
2024-01-17 00:00:00+05:30,5599.0,5608.0,5426.8,5529.15,22171
2024-01-18 00:00:00+05:30,5479.95,5700.0,5387.75,5683.15,23032
2024-01-19 00:00:00+05:30,5683.15,5950.0,5683.15,5911.6,43020
2024-01-20 00:00:00+05:30,5950.0,5965.05,5781.0,5881.35,6403
2024-01-23 00:00:00+05:30,5817.15,5918.0,5562.05,5644.9,30293
2024-01-24 00:00:00+05:30,5643.9,5727.0,5425.1,5605.5,24842
2024-01-25 00:00:00+05:30,5605.5,6169.7,5605.0,6095.8,65975
2024-01-29 00:00:00+05:30,6043.05,6679.8,6043.05,6538.95,89249
2024-01-30 00:00:00+05:30,6625.05,6680.45,6181.6,6284.8,34958
2024-01-31 00:00:00+05:30,6300.05,6509.15,6205.05,6413.65,43276
2024-02-01 00:00:00+05:30,6413.65,6469.9,6200.0,6242.65,26842
2024-02-02 00:00:00+05:30,6218.0,6338.4,6104.95,6145.5,24609
2024-02-05 00:00:00+05:30,6299.0,6393.25,6131.0,6206.05,25851
2024-02-06 00:00:00+05:30,6239.85,6421.0,6219.9,6329.3,24938
2024-02-07 00:00:00+05:30,6449.0,6637.35,6395.2,6579.15,43206
2024-02-08 00:00:00+05:30,6670.0,6688.0,6437.0,6527.65,37528
2024-02-09 00:00:00+05:30,6630.0,6914.1,6599.6,6770.05,108513
2024-02-12 00:00:00+05:30,6775.0,6874.9,6333.55,6453.1,67374
2024-02-13 00:00:00+05:30,6539.4,6570.7,6414.0,6419.55,29315
2024-02-14 00:00:00+05:30,6375.15,6745.0,6339.4,6674.5,40931
2024-02-15 00:00:00+05:30,6824.75,6935.0,6734.95,6831.2,34021
2024-02-16 00:00:00+05:30,6930.65,7238.95,6930.65,7150.05,94498
2024-02-19 00:00:00+05:30,7150.05,7286.95,6940.05,7060.75,27134
2024-02-20 00:00:00+05:30,7100.0,7219.4,6990.0,7127.85,68486
2024-02-21 00:00:00+05:30,7193.0,7318.3,7030.95,7271.25,68590
2024-02-22 00:00:00+05:30,7290.0,7290.0,7070.0,7199.35,25761
2024-02-23 00:00:00+05:30,7210.0,7235.0,6871.6,7001.8,41471
2024-02-26 00:00:00+05:30,7101.0,7101.0,6902.7,6970.2,66130
2024-02-27 00:00:00+05:30,7068.0,7100.0,6915.0,7065.55,21283
2024-02-28 00:00:00+05:30,7060.0,7121.05,6960.75,7102.3,21989
2024-02-29 00:00:00+05:30,7095.0,7251.0,6828.05,7161.95,57554
2024-03-01 00:00:00+05:30,7210.0,7303.25,7150.05,7268.5,17554
2024-03-02 00:00:00+05:30,7268.5,7299.0,7100.15,7208.35,1419
2024-03-04 00:00:00+05:30,7208.4,7250.0,7051.45,7111.1,15643
2024-03-05 00:00:00+05:30,7139.95,7173.2,6958.85,7005.4,24088
2024-03-06 00:00:00+05:30,6952.0,7001.35,6536.25,6610.6,52101
2024-03-07 00:00:00+05:30,6610.6,6713.7,6478.0,6529.5,29917
2024-03-11 00:00:00+05:30,6430.05,6499.0,5800.0,5953.55,91504
2024-03-12 00:00:00+05:30,6069.95,6069.95,5667.55,5905.1,101780
2024-03-13 00:00:00+05:30,5905.0,6022.8,5570.45,5643.2,64411
2024-03-14 00:00:00+05:30,5630.0,5999.95,5549.85,5748.85,42260
2024-03-15 00:00:00+05:30,5760.0,6175.9,5730.15,5911.8,272364
2024-03-18 00:00:00+05:30,6100.0,6342.45,5925.0,6275.05,55535
2024-03-19 00:00:00+05:30,6339.9,6339.9,6060.6,6110.5,26722
2024-03-20 00:00:00+05:30,6139.0,6139.0,5910.1,5936.2,18721
2024-03-21 00:00:00+05:30,6054.0,6120.0,5996.0,6041.6,47420
2024-03-22 00:00:00+05:30,6080.0,6463.95,6050.0,6384.75,33954
2024-03-26 00:00:00+05:30,6500.0,6500.0,6319.2,6455.25,15035
2024-03-27 00:00:00+05:30,6480.0,6480.0,6301.6,6359.95,17882
2024-03-28 00:00:00+05:30,6400.0,6450.0,6234.05,6322.15,16249
2024-04-01 00:00:00+05:30,6250.0,6380.8,6192.05,6265.85,15277
2024-04-02 00:00:00+05:30,6341.0,6598.0,6309.45,6472.15,21498
2024-04-03 00:00:00+05:30,6498.0,6506.65,6371.6,6465.9,15255
2024-04-04 00:00:00+05:30,6456.0,6599.7,6451.0,6503.45,12548
2024-04-05 00:00:00+05:30,6503.0,6503.45,6327.35,6367.85,21984
2024-04-08 00:00:00+05:30,6367.85,6376.9,5989.95,6042.85,57361
2024-04-09 00:00:00+05:30,6042.85,6344.9,6029.15,6238.85,37674
2024-04-10 00:00:00+05:30,6238.05,6238.05,6150.0,6190.6,10113
2024-04-12 00:00:00+05:30,6529.95,6798.45,6411.0,6665.4,115541
2024-04-15 00:00:00+05:30,6665.4,7240.0,6608.05,7103.25,89576
2024-04-16 00:00:00+05:30,7165.1,7610.0,7012.65,7529.7,100046
2024-04-18 00:00:00+05:30,7550.0,7790.0,7530.0,7656.35,60734
2024-04-19 00:00:00+05:30,7590.05,7600.0,7202.35,7368.7,37535
2024-04-22 00:00:00+05:30,7499.95,7721.9,7403.05,7628.1,29991
2024-04-23 00:00:00+05:30,7649.2,7699.8,7505.1,7536.8,15116
2024-04-24 00:00:00+05:30,7560.1,7603.8,7210.05,7220.15,33521
2024-04-25 00:00:00+05:30,7225.0,7276.0,7050.0,7092.15,22889
2024-04-26 00:00:00+05:30,7092.1,7192.45,6818.45,6973.4,30728
2024-04-29 00:00:00+05:30,6973.4,7274.15,6940.0,7198.1,18858
2024-04-30 00:00:00+05:30,7215.7,7625.0,7215.7,7593.45,46474
2024-05-02 00:00:00+05:30,7700.0,7763.95,7461.8,7668.5,27645
2024-05-03 00:00:00+05:30,7698.65,7698.65,7472.35,7557.85,25803
2024-05-06 00:00:00+05:30,7680.0,7699.9,7308.75,7467.2,20761
2024-05-07 00:00:00+05:30,7500.0,7500.0,7238.45,7357.65,21371
2024-05-08 00:00:00+05:30,7349.9,7487.5,7241.1,7457.65,10449
2024-05-09 00:00:00+05:30,7464.05,7549.95,7114.0,7146.85,17791
2024-05-10 00:00:00+05:30,7158.6,7300.0,7001.0,7139.7,23407
2024-05-13 00:00:00+05:30,6642.0,6700.0,6018.0,6061.05,167372
2024-05-14 00:00:00+05:30,6075.0,6345.0,6075.0,6171.55,65894
2024-05-15 00:00:00+05:30,6171.1,6278.6,6139.5,6240.45,45201
2024-05-16 00:00:00+05:30,6245.0,6297.9,6200.0,6230.45,18232
2024-05-17 00:00:00+05:30,6389.95,6389.95,6190.0,6260.55,21946
2024-05-18 00:00:00+05:30,6210.0,6294.0,6032.0,6225.2,7010
2024-05-21 00:00:00+05:30,6200.0,6250.0,6117.2,6203.25,56870
2024-05-22 00:00:00+05:30,6225.0,6324.95,6172.0,6294.3,27722
2024-05-23 00:00:00+05:30,6293.75,6299.9,6167.7,6205.25,31094
2024-05-24 00:00:00+05:30,6239.85,6449.0,6205.35,6333.55,70729
2024-05-27 00:00:00+05:30,6335.0,6437.65,6271.5,6327.6,20383
2024-05-28 00:00:00+05:30,6319.75,6346.55,6130.0,6186.75,23039
2024-05-29 00:00:00+05:30,6121.0,6244.45,6055.0,6075.95,25092
2024-05-30 00:00:00+05:30,6075.95,6260.7,5968.35,6194.75,26337
2024-05-31 00:00:00+05:30,6110.05,6182.05,6012.0,6042.5,20370
2024-06-03 00:00:00+05:30,6250.0,6259.6,6024.75,6114.4,21908
2024-06-04 00:00:00+05:30,6168.8,6190.7,5540.1,6046.3,38912
2024-06-05 00:00:00+05:30,6081.0,6310.45,5967.95,6250.25,36086
2024-06-06 00:00:00+05:30,6320.0,6479.0,6121.5,6160.35,34329
2024-06-07 00:00:00+05:30,6270.65,6396.0,6176.6,6290.8,19725
