date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,451.95,455.0,430.0,441.8,1225404
2023-12-08 00:00:00+05:30,444.9,448.0,432.05,433.55,380016
2023-12-11 00:00:00+05:30,435.5,443.9,435.0,438.55,325124
2023-12-12 00:00:00+05:30,440.9,446.9,438.05,442.5,462212
2023-12-13 00:00:00+05:30,444.75,472.75,443.5,459.65,2244015
2023-12-14 00:00:00+05:30,459.65,461.5,440.0,442.35,884870
2023-12-15 00:00:00+05:30,448.1,452.0,438.6,448.75,1115598
2023-12-18 00:00:00+05:30,451.05,451.05,440.6,444.1,651722
2023-12-19 00:00:00+05:30,446.25,454.3,442.5,449.05,726180
2023-12-20 00:00:00+05:30,465.0,489.0,453.0,459.6,6318489
2023-12-21 00:00:00+05:30,454.85,460.0,443.25,457.25,900623
2023-12-22 00:00:00+05:30,457.45,459.55,444.7,455.3,968681
2023-12-26 00:00:00+05:30,455.3,457.25,440.8,443.5,858535
2023-12-27 00:00:00+05:30,447.0,449.0,437.0,438.6,484960
2023-12-28 00:00:00+05:30,439.6,441.85,432.25,434.55,924151
2023-12-29 00:00:00+05:30,436.85,449.0,433.4,447.85,889357
2024-01-01 00:00:00+05:30,447.85,458.15,447.15,455.9,472726
2024-01-02 00:00:00+05:30,457.0,471.7,454.0,466.8,1269708
2024-01-03 00:00:00+05:30,467.4,473.8,458.65,460.1,822519
2024-01-04 00:00:00+05:30,462.4,473.9,461.05,471.5,450586
2024-01-05 00:00:00+05:30,474.5,483.0,473.0,480.5,926324
2024-01-08 00:00:00+05:30,484.05,487.95,467.05,469.65,568937
2024-01-09 00:00:00+05:30,472.5,498.0,472.5,491.65,1605525
2024-01-10 00:00:00+05:30,500.0,503.45,480.6,484.05,1006907
2024-01-11 00:00:00+05:30,486.7,502.1,486.7,500.25,838761
2024-01-12 00:00:00+05:30,502.9,520.45,498.55,514.6,1646773
2024-01-15 00:00:00+05:30,516.6,519.15,502.0,508.55,697223
2024-01-16 00:00:00+05:30,508.55,519.0,498.35,501.4,988672
2024-01-17 00:00:00+05:30,500.9,500.9,484.4,486.35,554902
2024-01-18 00:00:00+05:30,488.9,512.5,482.65,510.85,1480835
2024-01-19 00:00:00+05:30,513.5,516.7,493.0,496.85,868855
2024-01-20 00:00:00+05:30,514.0,514.0,499.2,510.6,263213
2024-01-23 00:00:00+05:30,510.6,510.7,484.0,486.35,711112
2024-01-24 00:00:00+05:30,486.4,506.0,484.8,497.2,641901
2024-01-25 00:00:00+05:30,500.0,527.2,497.15,516.5,1159116
2024-01-29 00:00:00+05:30,516.5,526.95,511.0,523.5,991081
2024-01-30 00:00:00+05:30,523.6,541.4,502.55,520.5,2506967
2024-01-31 00:00:00+05:30,519.95,537.2,519.05,524.75,1155284
2024-02-01 00:00:00+05:30,528.75,531.45,500.5,507.3,1282375
2024-02-02 00:00:00+05:30,510.7,512.2,497.0,505.35,703418
2024-02-05 00:00:00+05:30,508.95,509.6,486.4,490.4,1095582
2024-02-06 00:00:00+05:30,493.8,507.5,489.1,504.5,764778
2024-02-07 00:00:00+05:30,506.95,513.2,487.0,499.45,661465
2024-02-08 00:00:00+05:30,499.45,501.7,489.6,494.9,345848
2024-02-09 00:00:00+05:30,497.0,502.0,477.65,483.7,554300
2024-02-12 00:00:00+05:30,490.75,491.0,474.0,480.1,400703
2024-02-13 00:00:00+05:30,480.1,482.6,471.5,475.25,699315
2024-02-14 00:00:00+05:30,475.0,498.6,473.3,489.2,1282123
2024-02-15 00:00:00+05:30,494.0,497.85,484.75,488.85,290875
2024-02-16 00:00:00+05:30,491.25,500.65,488.65,494.55,781863
2024-02-19 00:00:00+05:30,500.2,519.4,500.1,510.7,993938
2024-02-20 00:00:00+05:30,515.0,515.0,500.0,502.75,321103
2024-02-21 00:00:00+05:30,502.75,510.95,500.1,504.8,482258
2024-02-22 00:00:00+05:30,504.8,508.7,496.0,499.95,378252
2024-02-23 00:00:00+05:30,503.0,507.5,495.2,504.15,416643
2024-02-26 00:00:00+05:30,502.0,528.0,502.0,521.6,1201167
2024-02-27 00:00:00+05:30,524.1,542.85,524.05,528.95,1844340
2024-02-28 00:00:00+05:30,531.45,531.75,521.4,527.95,877297
2024-02-29 00:00:00+05:30,528.4,532.3,513.0,515.65,1569275
2024-03-01 00:00:00+05:30,518.4,522.3,508.5,516.1,821112
2024-03-02 00:00:00+05:30,516.15,524.7,514.15,516.45,38250
2024-03-04 00:00:00+05:30,517.1,521.2,511.6,513.65,393106
2024-03-05 00:00:00+05:30,513.65,526.55,512.1,515.3,1100245
2024-03-06 00:00:00+05:30,518.0,520.55,503.2,507.75,382369
2024-03-07 00:00:00+05:30,508.9,510.2,490.2,492.2,912627
2024-03-11 00:00:00+05:30,497.0,509.95,492.5,503.65,1224603
2024-03-12 00:00:00+05:30,504.65,513.4,481.05,493.9,1142047
2024-03-13 00:00:00+05:30,496.3,499.1,432.25,445.2,1558137
2024-03-14 00:00:00+05:30,441.0,479.15,437.8,472.5,1300869
2024-03-15 00:00:00+05:30,475.0,488.7,450.5,464.4,1648188
2024-03-18 00:00:00+05:30,464.4,466.55,443.05,445.8,631992
2024-03-19 00:00:00+05:30,448.75,450.55,431.0,434.75,630062
2024-03-20 00:00:00+05:30,437.6,450.35,430.0,441.2,628266
2024-03-21 00:00:00+05:30,446.95,461.0,444.9,446.05,739187
2024-03-22 00:00:00+05:30,449.05,455.1,444.25,448.65,504860
2024-03-26 00:00:00+05:30,451.4,463.35,445.3,455.0,830275
2024-03-27 00:00:00+05:30,460.0,484.8,460.0,464.85,1934914
2024-03-28 00:00:00+05:30,468.7,476.0,459.5,471.15,804648
2024-04-01 00:00:00+05:30,479.0,490.5,472.55,486.6,1227044
2024-04-02 00:00:00+05:30,487.9,490.25,475.0,485.95,1753567
