date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,481.4,483.5,471.05,472.9,809160
2023-12-08 00:00:00+05:30,475.0,483.65,466.0,469.6,725399
2023-12-11 00:00:00+05:30,471.4,474.2,463.95,465.0,512586
2023-12-12 00:00:00+05:30,468.75,468.75,451.3,453.65,807263
2023-12-13 00:00:00+05:30,456.0,466.0,453.0,456.4,991453
2023-12-14 00:00:00+05:30,461.7,477.0,461.7,471.05,1198860
2023-12-15 00:00:00+05:30,476.8,482.5,472.25,477.95,1134487
2023-12-18 00:00:00+05:30,478.0,479.2,471.8,473.05,508052
2023-12-19 00:00:00+05:30,474.9,477.0,468.1,469.4,407036
2023-12-20 00:00:00+05:30,472.5,487.55,432.0,455.95,2092202
2023-12-21 00:00:00+05:30,446.0,467.0,443.05,458.2,1271369
2023-12-22 00:00:00+05:30,463.65,467.2,450.0,457.3,848138
2023-12-26 00:00:00+05:30,460.0,465.35,452.8,454.15,1032579
2023-12-27 00:00:00+05:30,455.45,463.2,450.7,453.1,707922
2023-12-28 00:00:00+05:30,456.5,456.5,448.05,452.15,580351
2023-12-29 00:00:00+05:30,452.15,458.85,449.55,455.05,502169
2024-01-01 00:00:00+05:30,457.7,459.4,453.4,455.45,386502
2024-01-02 00:00:00+05:30,455.5,456.95,446.0,454.7,449051
2024-01-03 00:00:00+05:30,454.75,461.8,450.05,455.65,588636
2024-01-04 00:00:00+05:30,457.05,459.75,452.7,453.75,518162
2024-01-05 00:00:00+05:30,454.05,456.8,448.35,450.5,644252
2024-01-08 00:00:00+05:30,451.9,452.2,442.8,444.75,512875
2024-01-09 00:00:00+05:30,449.9,473.9,448.15,466.15,2500184
2024-01-10 00:00:00+05:30,468.0,471.35,459.3,463.25,841590
2024-01-11 00:00:00+05:30,466.8,467.7,459.0,461.2,408061
2024-01-12 00:00:00+05:30,465.2,477.9,462.2,464.95,1405829
2024-01-15 00:00:00+05:30,470.1,486.3,460.5,479.3,2139510
2024-01-16 00:00:00+05:30,481.1,482.7,463.85,470.8,997476
2024-01-17 00:00:00+05:30,463.8,469.85,459.05,463.95,672839
2024-01-18 00:00:00+05:30,463.45,465.8,448.5,461.9,487704
2024-01-19 00:00:00+05:30,465.0,479.9,461.1,473.9,1259970
2024-01-20 00:00:00+05:30,476.0,477.75,463.55,465.35,306539
2024-01-23 00:00:00+05:30,468.0,470.0,446.1,450.8,712698
2024-01-24 00:00:00+05:30,451.0,456.6,444.5,451.6,490355
2024-01-25 00:00:00+05:30,451.75,458.85,449.0,452.95,343259
