date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,253.55,257.95,251.2,254.3,4709454
2023-12-08 00:00:00+05:30,255.05,256.65,250.85,253.45,3405917
2023-12-11 00:00:00+05:30,253.45,255.2,250.55,251.05,2778841
2023-12-12 00:00:00+05:30,250.85,252.8,247.95,251.1,3781941
2023-12-13 00:00:00+05:30,252.6,252.6,248.5,252.0,2883191
2023-12-14 00:00:00+05:30,253.9,271.05,253.3,268.7,10108141
2023-12-15 00:00:00+05:30,273.6,275.05,265.55,266.25,5807758
2023-12-18 00:00:00+05:30,266.4,266.4,260.95,261.85,5141616
2023-12-19 00:00:00+05:30,262.6,263.05,258.3,259.75,2611529
2023-12-20 00:00:00+05:30,260.45,262.15,247.5,249.2,3604113
2023-12-21 00:00:00+05:30,246.55,252.75,242.65,250.3,4375793
2023-12-22 00:00:00+05:30,252.25,255.05,246.3,247.9,4102000
2023-12-26 00:00:00+05:30,248.9,251.45,247.9,250.9,3093273
2023-12-27 00:00:00+05:30,251.3,259.35,251.3,256.8,4190340
2023-12-28 00:00:00+05:30,257.8,261.1,251.55,253.45,7753972
2023-12-29 00:00:00+05:30,255.0,261.3,253.25,256.7,6465933
2024-01-01 00:00:00+05:30,257.6,259.1,254.3,255.3,2541408
2024-01-02 00:00:00+05:30,256.05,257.95,249.0,254.8,5124879
2024-01-03 00:00:00+05:30,254.15,260.55,252.25,255.75,7834365
2024-01-04 00:00:00+05:30,256.1,259.5,255.75,257.95,2543631
2024-01-05 00:00:00+05:30,259.55,263.45,255.8,257.05,6665238
2024-01-08 00:00:00+05:30,258.9,260.6,254.0,255.7,3294937
2024-01-09 00:00:00+05:30,257.45,258.55,252.8,254.15,3030683
2024-01-10 00:00:00+05:30,253.65,254.15,247.2,249.6,5982231
2024-01-11 00:00:00+05:30,252.05,259.5,251.5,257.6,7737338
2024-01-12 00:00:00+05:30,258.9,261.45,255.1,259.9,2484429
2024-01-15 00:00:00+05:30,261.75,264.15,259.2,261.8,3010603
2024-01-16 00:00:00+05:30,261.85,265.15,258.95,261.9,6074875
2024-01-17 00:00:00+05:30,259.4,262.25,255.65,259.25,7272405
2024-01-18 00:00:00+05:30,259.1,260.55,256.4,257.75,4381289
2024-01-19 00:00:00+05:30,258.25,263.6,256.75,262.1,2885018
2024-01-20 00:00:00+05:30,263.55,264.6,257.5,261.35,1143126
2024-01-23 00:00:00+05:30,262.7,262.95,249.35,250.85,6420134
2024-01-24 00:00:00+05:30,251.3,255.75,250.4,252.75,3852378
