date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,1238.65,1251.3,1222.65,1240.55,259389
2023-12-08 00:00:00+05:30,1240.55,1252.95,1219.55,1224.75,203115
2023-12-11 00:00:00+05:30,1224.75,1248.0,1222.0,1244.25,207410
2023-12-12 00:00:00+05:30,1243.95,1254.0,1237.75,1242.2,110215
2023-12-13 00:00:00+05:30,1246.0,1260.9,1240.0,1253.4,183378
2023-12-14 00:00:00+05:30,1259.0,1259.0,1234.2,1241.8,132061
2023-12-15 00:00:00+05:30,1252.75,1267.0,1235.2,1243.35,426016
2023-12-18 00:00:00+05:30,1243.4,1254.9,1235.0,1239.25,101934
2023-12-19 00:00:00+05:30,1238.0,1244.0,1227.2,1235.6,88545
2023-12-20 00:00:00+05:30,1234.0,1247.0,1178.0,1187.75,159722
2023-12-21 00:00:00+05:30,1178.0,1234.0,1175.0,1202.95,487071
2023-12-22 00:00:00+05:30,1213.5,1232.7,1211.0,1231.05,154368
2023-12-26 00:00:00+05:30,1231.05,1266.35,1227.35,1263.2,175434
2023-12-27 00:00:00+05:30,1269.0,1271.55,1216.75,1242.65,1243304
2023-12-28 00:00:00+05:30,1242.0,1256.45,1230.0,1239.75,483996
2023-12-29 00:00:00+05:30,1250.0,1255.3,1234.65,1251.65,211474
2024-01-01 00:00:00+05:30,1251.65,1259.95,1236.0,1247.65,181841
2024-01-02 00:00:00+05:30,1242.1,1255.7,1227.5,1230.85,276631
2024-01-03 00:00:00+05:30,1225.0,1252.0,1224.2,1248.75,150644
2024-01-04 00:00:00+05:30,1255.0,1265.65,1246.5,1254.85,225513
2024-01-05 00:00:00+05:30,1258.7,1268.5,1235.85,1246.4,174551
2024-01-08 00:00:00+05:30,1245.0,1246.0,1198.0,1200.4,275485
2024-01-09 00:00:00+05:30,1208.7,1214.9,1169.05,1170.6,534152
2024-01-10 00:00:00+05:30,1170.6,1175.6,1152.55,1166.65,323653
2024-01-11 00:00:00+05:30,1170.1,1193.05,1166.7,1187.95,216607
2024-01-12 00:00:00+05:30,1196.0,1197.65,1176.15,1180.95,154008
2024-01-15 00:00:00+05:30,1182.05,1219.2,1182.05,1205.5,466891
2024-01-16 00:00:00+05:30,1205.1,1213.45,1180.25,1187.7,168541
2024-01-17 00:00:00+05:30,1182.0,1183.15,1159.1,1162.1,216312
2024-01-18 00:00:00+05:30,1157.1,1168.95,1126.5,1152.7,254243
2024-01-19 00:00:00+05:30,1156.05,1185.65,1152.7,1182.7,177261
2024-01-20 00:00:00+05:30,1186.0,1186.0,1170.05,1177.35,59844
2024-01-23 00:00:00+05:30,1177.35,1177.35,1119.85,1127.85,292065
2024-01-24 00:00:00+05:30,1130.0,1154.9,1128.25,1150.15,253621
2024-01-25 00:00:00+05:30,1155.0,1155.0,1125.0,1129.0,229113
2024-01-29 00:00:00+05:30,1134.85,1146.4,1128.55,1137.55,209061
2024-01-30 00:00:00+05:30,1149.8,1149.9,1044.05,1050.25,1670646
2024-01-31 00:00:00+05:30,1055.25,1077.0,1034.6,1049.9,1442725
2024-02-01 00:00:00+05:30,1055.95,1076.95,1038.0,1070.5,1619314
2024-02-02 00:00:00+05:30,1070.55,1087.75,1064.1,1076.45,548754
2024-02-05 00:00:00+05:30,1077.0,1098.0,1076.45,1090.85,385786
2024-02-06 00:00:00+05:30,1102.45,1112.0,1091.0,1108.85,308539
2024-02-07 00:00:00+05:30,1110.0,1111.95,1081.7,1083.5,318467
2024-02-08 00:00:00+05:30,1087.85,1088.9,1065.0,1074.95,280684
2024-02-09 00:00:00+05:30,1072.5,1092.0,1065.45,1087.5,266059
2024-02-12 00:00:00+05:30,1093.65,1095.95,1073.4,1079.9,135469
2024-02-13 00:00:00+05:30,1080.0,1103.95,1071.55,1100.65,172792
2024-02-14 00:00:00+05:30,1100.0,1100.0,1082.6,1092.9,295228
2024-02-15 00:00:00+05:30,1095.0,1111.0,1093.0,1104.65,139567
2024-02-16 00:00:00+05:30,1108.0,1110.95,1081.7,1089.7,207389
2024-02-19 00:00:00+05:30,1089.7,1109.7,1082.0,1102.95,270806
2024-02-20 00:00:00+05:30,1112.6,1124.0,1081.5,1095.4,429406
2024-02-21 00:00:00+05:30,1100.0,1104.7,1082.0,1085.45,238135
2024-02-22 00:00:00+05:30,1090.0,1102.85,1081.25,1098.3,158278
2024-02-23 00:00:00+05:30,1092.0,1102.2,1076.1,1081.25,119791
2024-02-26 00:00:00+05:30,1093.95,1100.0,1055.1,1062.55,465917
2024-02-27 00:00:00+05:30,1062.55,1063.8,1024.6,1039.5,778424
2024-02-28 00:00:00+05:30,1040.0,1057.3,1040.0,1048.3,238993
2024-02-29 00:00:00+05:30,1050.0,1083.0,1038.85,1076.25,474424
2024-03-01 00:00:00+05:30,1081.9,1095.0,1066.15,1087.45,407919
2024-03-02 00:00:00+05:30,1092.6,1092.65,1069.1,1081.25,11668
2024-03-04 00:00:00+05:30,1080.0,1097.7,1076.05,1092.25,225860
2024-03-05 00:00:00+05:30,1095.0,1103.0,1075.3,1091.1,634824
2024-03-06 00:00:00+05:30,1091.95,1101.45,1076.0,1098.7,154816
2024-03-07 00:00:00+05:30,1104.9,1123.0,1101.8,1114.55,558623
2024-03-11 00:00:00+05:30,1122.0,1130.1,1104.05,1119.25,532858
2024-03-12 00:00:00+05:30,1119.95,1123.45,1107.2,1117.85,467672
2024-03-13 00:00:00+05:30,1115.4,1123.65,1067.8,1076.75,358551
2024-03-14 00:00:00+05:30,1074.0,1095.65,1054.8,1085.9,538865
2024-03-15 00:00:00+05:30,1090.25,1110.0,1059.75,1074.85,1215774
2024-03-18 00:00:00+05:30,1079.0,1079.0,1055.5,1068.75,185084
2024-03-19 00:00:00+05:30,1062.35,1069.6,1049.3,1054.8,594754
2024-03-20 00:00:00+05:30,1050.0,1058.55,1036.75,1054.15,295678
2024-03-21 00:00:00+05:30,1064.75,1070.45,1059.0,1066.0,703368
2024-03-22 00:00:00+05:30,1063.95,1076.0,1055.2,1065.45,896943
2024-03-26 00:00:00+05:30,1064.5,1068.0,1040.0,1062.7,457979
2024-03-27 00:00:00+05:30,1062.7,1077.45,1060.05,1072.75,900124
2024-03-28 00:00:00+05:30,1072.75,1085.0,1061.0,1075.05,373298
2024-04-01 00:00:00+05:30,1084.25,1121.8,1075.05,1114.45,359468
2024-04-02 00:00:00+05:30,1118.0,1135.0,1110.65,1133.3,324900
2024-04-03 00:00:00+05:30,1137.05,1148.3,1118.55,1144.8,420752
2024-04-04 00:00:00+05:30,1145.0,1154.0,1131.55,1145.05,325105
2024-04-05 00:00:00+05:30,1144.95,1163.0,1141.8,1161.4,520510
2024-04-08 00:00:00+05:30,1165.0,1166.9,1141.6,1154.55,181426
2024-04-09 00:00:00+05:30,1156.9,1168.75,1144.2,1147.9,164829
2024-04-10 00:00:00+05:30,1147.95,1173.75,1146.05,1163.7,204000
2024-04-12 00:00:00+05:30,1164.95,1179.45,1149.3,1155.2,223901
2024-04-15 00:00:00+05:30,1142.0,1152.55,1122.6,1133.9,193241
2024-04-16 00:00:00+05:30,1131.4,1141.3,1120.0,1137.05,613602
2024-04-18 00:00:00+05:30,1137.05,1152.95,1116.55,1119.9,531405
2024-04-19 00:00:00+05:30,1101.1,1125.75,1092.55,1121.45,312229
2024-04-22 00:00:00+05:30,1124.2,1134.0,1090.3,1093.8,532890
2024-04-23 00:00:00+05:30,1097.95,1109.5,1079.1,1100.05,257294
2024-04-24 00:00:00+05:30,1105.8,1110.2,1085.0,1087.75,513398
2024-04-25 00:00:00+05:30,1095.4,1141.95,1071.9,1111.95,996110
2024-04-26 00:00:00+05:30,1111.9,1199.0,1108.3,1184.5,2181682
2024-04-29 00:00:00+05:30,1192.85,1211.4,1174.05,1203.95,467052
2024-04-30 00:00:00+05:30,1208.95,1211.25,1186.2,1207.85,409939
2024-05-02 00:00:00+05:30,1207.85,1217.35,1196.55,1208.8,254334
