date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,505.0,507.35,492.15,501.2,1204085
2023-12-08 00:00:00+05:30,504.0,504.6,496.3,497.95,756989
2023-12-11 00:00:00+05:30,498.95,510.0,494.25,507.75,401284
2023-12-12 00:00:00+05:30,509.9,509.9,494.55,495.35,296688
2023-12-13 00:00:00+05:30,495.35,506.0,495.35,503.65,241429
2023-12-14 00:00:00+05:30,508.0,508.3,499.95,503.9,782064
2023-12-15 00:00:00+05:30,506.4,511.15,495.9,498.45,475889
2023-12-18 00:00:00+05:30,500.8,500.8,494.05,495.05,271432
2023-12-19 00:00:00+05:30,497.4,508.5,493.0,500.05,588084
2023-12-20 00:00:00+05:30,502.6,513.9,494.1,497.85,511757
2023-12-21 00:00:00+05:30,492.15,499.9,490.0,493.9,243276
2023-12-22 00:00:00+05:30,496.0,500.95,492.35,494.75,257331
2023-12-26 00:00:00+05:30,497.5,513.0,493.4,502.6,856701
2023-12-27 00:00:00+05:30,504.75,505.0,495.25,499.15,288965
2023-12-28 00:00:00+05:30,501.0,543.8,496.0,533.0,2497121
2023-12-29 00:00:00+05:30,533.0,575.0,526.85,563.75,4641172
2024-01-01 00:00:00+05:30,569.9,588.6,567.35,572.7,2442680
2024-01-02 00:00:00+05:30,572.0,574.4,553.5,564.2,997994
2024-01-03 00:00:00+05:30,560.1,574.35,538.1,544.05,1190793
2024-01-04 00:00:00+05:30,550.0,569.15,550.0,559.3,1030036
2024-01-05 00:00:00+05:30,562.25,569.2,557.55,564.8,605066
2024-01-08 00:00:00+05:30,565.0,568.35,552.0,554.75,602310
2024-01-09 00:00:00+05:30,558.0,559.15,545.9,551.45,316217
2024-01-10 00:00:00+05:30,551.9,554.55,540.55,548.35,444249
2024-01-11 00:00:00+05:30,548.9,554.1,537.0,539.25,460172
2024-01-12 00:00:00+05:30,545.5,545.5,524.0,524.75,686812
2024-01-15 00:00:00+05:30,529.15,539.55,520.55,535.25,512118
2024-01-16 00:00:00+05:30,536.2,541.85,525.8,527.65,639895
2024-01-17 00:00:00+05:30,528.1,532.0,512.5,514.75,603094
2024-01-18 00:00:00+05:30,517.6,517.6,504.35,508.6,706123
2024-01-19 00:00:00+05:30,510.5,518.45,498.0,500.4,700541
2024-01-20 00:00:00+05:30,504.5,515.0,502.65,509.45,272591
2024-01-23 00:00:00+05:30,513.0,513.0,492.25,498.9,518113
2024-01-24 00:00:00+05:30,499.95,507.7,495.1,497.1,1035664
2024-01-25 00:00:00+05:30,497.3,504.55,491.2,492.5,1000614
2024-01-29 00:00:00+05:30,493.9,502.5,493.9,499.6,711353
2024-01-30 00:00:00+05:30,502.05,512.0,495.1,498.0,802338
2024-01-31 00:00:00+05:30,499.8,512.0,498.3,499.85,1096425
2024-02-01 00:00:00+05:30,503.0,508.5,495.5,498.6,1076914
2024-02-02 00:00:00+05:30,499.8,505.05,496.35,501.45,570238
2024-02-05 00:00:00+05:30,506.6,509.45,499.0,503.1,309361
2024-02-06 00:00:00+05:30,504.05,510.95,498.95,502.5,850786
2024-02-07 00:00:00+05:30,503.45,505.0,492.0,493.1,390799
2024-02-08 00:00:00+05:30,491.05,496.95,484.0,485.65,386923
2024-02-09 00:00:00+05:30,489.65,492.8,475.5,484.55,685529
2024-02-12 00:00:00+05:30,485.5,487.65,475.55,482.85,393865
2024-02-13 00:00:00+05:30,482.9,482.95,468.0,470.0,357787
2024-02-14 00:00:00+05:30,469.05,474.9,462.0,464.7,324325
2024-02-15 00:00:00+05:30,465.95,470.0,460.65,461.15,1049919
2024-02-16 00:00:00+05:30,461.15,465.6,459.25,460.0,387468
2024-02-19 00:00:00+05:30,461.9,483.0,456.65,475.35,1497677
2024-02-20 00:00:00+05:30,476.0,478.3,465.75,466.65,489656
2024-02-21 00:00:00+05:30,470.35,476.7,466.0,467.7,697750
2024-02-22 00:00:00+05:30,468.55,472.05,460.0,461.45,276243
2024-02-23 00:00:00+05:30,461.8,466.1,456.0,458.35,448313
2024-02-26 00:00:00+05:30,461.75,473.75,460.0,469.6,1248367
2024-02-27 00:00:00+05:30,469.8,471.9,466.0,469.2,853538
2024-02-28 00:00:00+05:30,469.15,470.95,453.3,466.5,3324253
2024-02-29 00:00:00+05:30,469.4,469.4,456.95,466.0,864281
2024-03-01 00:00:00+05:30,466.0,466.85,452.2,455.0,561229
2024-03-02 00:00:00+05:30,460.0,460.0,455.5,458.25,24258
2024-03-04 00:00:00+05:30,460.0,460.9,452.35,457.9,328773
2024-03-05 00:00:00+05:30,457.9,463.05,454.05,458.95,902936
2024-03-06 00:00:00+05:30,459.4,459.8,445.75,447.15,755995
2024-03-07 00:00:00+05:30,447.15,452.05,441.0,450.2,672010
2024-03-11 00:00:00+05:30,450.2,457.4,443.4,444.9,415629
2024-03-12 00:00:00+05:30,445.2,446.9,432.0,443.8,443203
2024-03-13 00:00:00+05:30,443.85,450.15,433.65,437.3,1599397
2024-03-14 00:00:00+05:30,436.0,443.2,433.0,434.95,349212
2024-03-15 00:00:00+05:30,436.45,436.95,417.1,423.05,904432
2024-03-18 00:00:00+05:30,423.25,430.55,418.3,427.2,596980
2024-03-19 00:00:00+05:30,430.05,430.05,420.7,428.15,457960
2024-03-20 00:00:00+05:30,428.0,429.2,421.1,423.95,548534
2024-03-21 00:00:00+05:30,424.95,431.0,423.05,428.1,1159886
2024-03-22 00:00:00+05:30,430.0,438.35,419.6,424.25,1129009
