date,open,high,low,close,volume
2024-04-26 00:00:00+05:30,680.0,689.8,676.0,680.65,238359
2024-04-29 00:00:00+05:30,688.9,689.9,680.9,685.9,126926
2024-04-30 00:00:00+05:30,688.0,688.05,664.45,674.2,177612
2024-05-02 00:00:00+05:30,677.6,685.9,660.0,678.5,128952
2024-05-03 00:00:00+05:30,682.1,688.85,669.1,686.25,218115
2024-05-06 00:00:00+05:30,694.25,697.9,674.2,677.75,986728
2024-05-07 00:00:00+05:30,684.9,717.9,671.6,698.35,765655
2024-05-08 00:00:00+05:30,702.35,713.85,687.2,697.85,488545
2024-05-09 00:00:00+05:30,701.0,704.55,675.5,679.2,191008
2024-05-10 00:00:00+05:30,683.0,703.45,676.0,699.1,241166
2024-05-13 00:00:00+05:30,700.0,700.0,677.2,687.95,177163
2024-05-14 00:00:00+05:30,688.0,702.0,679.9,688.2,234792
2024-05-15 00:00:00+05:30,690.0,731.4,686.15,715.45,798283
2024-05-16 00:00:00+05:30,716.95,734.0,705.8,721.7,363756
2024-05-17 00:00:00+05:30,725.0,741.0,715.0,722.45,412957
2024-05-18 00:00:00+05:30,722.45,734.4,714.5,716.45,44751
2024-05-21 00:00:00+05:30,720.0,720.0,694.0,702.4,280904
2024-05-22 00:00:00+05:30,710.0,715.0,693.0,709.7,172335
2024-05-23 00:00:00+05:30,709.7,722.0,701.0,717.8,176437
2024-05-24 00:00:00+05:30,717.8,719.0,701.0,706.5,106895
2024-05-27 00:00:00+05:30,705.15,709.9,687.5,690.55,171426
2024-05-28 00:00:00+05:30,690.55,705.2,690.55,703.2,220533
2024-05-29 00:00:00+05:30,704.9,733.7,690.0,706.1,640543
2024-05-30 00:00:00+05:30,706.0,719.5,699.7,711.7,211536
2024-05-31 00:00:00+05:30,715.4,717.25,670.9,688.05,377881
2024-06-03 00:00:00+05:30,696.0,705.0,665.2,671.65,373155
2024-06-04 00:00:00+05:30,673.65,675.0,617.05,640.95,511557
2024-06-05 00:00:00+05:30,642.0,692.95,621.0,690.0,340678
2024-06-06 00:00:00+05:30,697.0,725.3,692.9,720.5,323550
2024-06-07 00:00:00+05:30,721.5,766.45,720.0,757.15,590316
2024-06-10 00:00:00+05:30,745.0,775.0,732.35,743.45,318282
2024-06-11 00:00:00+05:30,745.55,757.95,735.0,740.25,117953
2024-06-12 00:00:00+05:30,740.25,753.55,733.0,737.15,146964
2024-06-13 00:00:00+05:30,737.15,764.95,735.65,746.4,302816
2024-06-14 00:00:00+05:30,746.4,763.95,742.4,756.25,166172
2024-06-18 00:00:00+05:30,765.0,768.0,711.2,733.65,867620
2024-06-19 00:00:00+05:30,739.95,749.15,728.0,731.3,168817
2024-06-20 00:00:00+05:30,731.3,746.9,718.5,733.65,165683
2024-06-21 00:00:00+05:30,733.65,745.55,715.0,720.05,244070
2024-06-24 00:00:00+05:30,720.4,743.9,719.05,732.8,153021
2024-06-25 00:00:00+05:30,734.0,740.45,724.0,725.5,86413
2024-06-26 00:00:00+05:30,721.8,739.9,719.2,737.35,123101
2024-06-27 00:00:00+05:30,737.35,751.7,729.8,749.25,254689
2024-06-28 00:00:00+05:30,749.25,770.0,721.3,739.75,250560
2024-07-01 00:00:00+05:30,733.0,743.55,728.35,732.6,139251
2024-07-02 00:00:00+05:30,738.1,745.0,730.0,736.85,160237
2024-07-03 00:00:00+05:30,739.0,739.95,724.95,735.2,139829
2024-07-04 00:00:00+05:30,738.0,758.5,732.05,749.5,171636
2024-07-05 00:00:00+05:30,747.95,780.3,746.5,751.4,381682
2024-07-08 00:00:00+05:30,751.4,758.9,736.05,746.35,107212
2024-07-09 00:00:00+05:30,746.0,750.8,727.1,731.95,134648
2024-07-10 00:00:00+05:30,735.8,740.35,713.35,725.9,145353
2024-07-11 00:00:00+05:30,725.0,732.2,720.45,724.4,61333
2024-07-12 00:00:00+05:30,724.85,729.9,718.05,721.7,52491
2024-07-15 00:00:00+05:30,723.5,736.7,712.0,725.85,112621
2024-07-16 00:00:00+05:30,725.85,748.0,725.85,738.75,130016
2024-07-18 00:00:00+05:30,738.75,745.25,722.7,727.0,215744
2024-07-19 00:00:00+05:30,730.5,800.0,701.8,749.55,3154232
2024-07-22 00:00:00+05:30,740.0,748.3,709.0,724.3,549854
2024-07-23 00:00:00+05:30,718.1,736.8,707.7,724.25,377456
2024-07-24 00:00:00+05:30,724.8,736.7,714.5,722.9,146868
2024-07-25 00:00:00+05:30,720.0,735.0,713.15,731.65,149280
2024-07-26 00:00:00+05:30,733.9,738.95,722.0,724.5,141451
2024-07-29 00:00:00+05:30,727.6,743.9,719.95,723.5,270137
2024-07-30 00:00:00+05:30,724.9,738.05,721.75,734.25,198758
2024-07-31 00:00:00+05:30,738.1,780.0,735.7,773.25,1118120
2024-08-01 00:00:00+05:30,781.0,876.8,778.6,866.2,11991520
2024-08-02 00:00:00+05:30,841.1,863.85,836.7,851.4,1115086
2024-08-05 00:00:00+05:30,840.0,859.85,813.55,844.35,909634
2024-08-06 00:00:00+05:30,841.0,858.9,816.35,849.95,520352
2024-08-07 00:00:00+05:30,849.0,857.0,826.85,845.1,398406
2024-08-08 00:00:00+05:30,849.9,864.5,838.4,850.45,473325
2024-08-09 00:00:00+05:30,852.0,870.0,836.0,861.0,537157
2024-08-12 00:00:00+05:30,867.2,876.75,845.0,851.45,542036
2024-08-13 00:00:00+05:30,851.45,863.7,840.25,848.9,257406
2024-08-14 00:00:00+05:30,862.95,875.0,827.05,862.95,357771
2024-08-16 00:00:00+05:30,864.0,886.0,844.1,853.9,450013
2024-08-19 00:00:00+05:30,862.8,913.0,855.6,905.9,1213827
2024-08-20 00:00:00+05:30,924.0,925.5,885.4,896.8,517315
2024-08-21 00:00:00+05:30,886.0,901.35,886.0,898.45,201011
2024-08-22 00:00:00+05:30,899.0,911.2,885.1,893.55,238032
2024-08-23 00:00:00+05:30,892.0,910.0,886.2,906.7,154972
2024-08-26 00:00:00+05:30,915.65,927.25,898.5,902.7,226811
2024-08-27 00:00:00+05:30,902.7,950.5,900.5,938.85,838119
2024-08-28 00:00:00+05:30,940.3,943.8,914.0,925.95,273830
2024-08-29 00:00:00+05:30,925.0,933.0,900.05,920.95,208441
2024-08-30 00:00:00+05:30,924.05,933.0,910.05,919.5,162313
2024-09-02 00:00:00+05:30,924.3,924.3,907.0,909.0,149379
2024-09-03 00:00:00+05:30,911.95,919.0,904.05,916.95,138236
2024-09-04 00:00:00+05:30,905.4,946.0,905.4,927.8,556843
2024-09-05 00:00:00+05:30,933.05,942.0,925.9,937.7,240401
2024-09-06 00:00:00+05:30,965.75,969.9,935.0,951.65,695261
2024-09-09 00:00:00+05:30,958.0,1048.0,933.0,1031.2,6495275
2024-09-10 00:00:00+05:30,1020.95,1044.8,1010.05,1018.25,1120844
2024-09-11 00:00:00+05:30,1040.0,1060.0,1012.15,1032.5,1234471
2024-09-12 00:00:00+05:30,1032.5,1066.0,1024.0,1046.95,822851
2024-09-13 00:00:00+05:30,1050.0,1227.0,1032.2,1191.0,7284630
2024-09-16 00:00:00+05:30,1186.0,1247.15,1166.05,1224.2,3255210
2024-09-17 00:00:00+05:30,1205.0,1236.6,1191.05,1219.6,616304
2024-09-18 00:00:00+05:30,1207.4,1224.2,1190.5,1198.7,918447
2024-09-19 00:00:00+05:30,1195.75,1207.9,1128.5,1173.7,646543
2024-09-20 00:00:00+05:30,1189.8,1213.2,1139.9,1206.1,513293
2024-09-23 00:00:00+05:30,1208.65,1222.5,1183.25,1220.0,371054
2024-09-24 00:00:00+05:30,1225.0,1229.9,1176.95,1189.2,251128
2024-09-25 00:00:00+05:30,1198.8,1222.0,1183.4,1211.4,305254
2024-09-26 00:00:00+05:30,1211.4,1246.25,1173.0,1181.55,290492
2024-09-27 00:00:00+05:30,1196.45,1198.2,1127.05,1169.7,434655
2024-09-30 00:00:00+05:30,1151.0,1173.0,1133.0,1150.8,307897
2024-10-01 00:00:00+05:30,1145.7,1175.0,1144.0,1170.3,204088
2024-10-03 00:00:00+05:30,1149.35,1158.95,1100.05,1118.5,310826
2024-10-04 00:00:00+05:30,1107.1,1139.95,1075.35,1111.95,267939
2024-10-07 00:00:00+05:30,1085.0,1107.85,1060.1,1082.95,465944
2024-10-08 00:00:00+05:30,1068.0,1150.7,1067.0,1138.7,199501
2024-10-09 00:00:00+05:30,1150.0,1189.0,1129.7,1163.65,222946
2024-10-10 00:00:00+05:30,1173.5,1192.65,1158.2,1177.4,181003
2024-10-11 00:00:00+05:30,1175.0,1185.85,1132.1,1146.35,153418
2024-10-14 00:00:00+05:30,1152.05,1170.0,1142.45,1150.35,144100
2024-10-15 00:00:00+05:30,1150.35,1226.0,1147.0,1222.0,589376
2024-10-16 00:00:00+05:30,1210.9,1232.0,1172.55,1228.25,272818
2024-10-17 00:00:00+05:30,1231.3,1231.3,1162.95,1173.45,139831
2024-10-18 00:00:00+05:30,1164.35,1191.65,1135.0,1179.65,140728
2024-10-21 00:00:00+05:30,1170.0,1199.0,1160.05,1183.5,140604
2024-10-22 00:00:00+05:30,1183.5,1186.25,1112.8,1127.35,220811
2024-10-23 00:00:00+05:30,1117.1,1150.65,1100.05,1138.25,94700
2024-10-24 00:00:00+05:30,1138.25,1142.25,1104.05,1108.05,87516
2024-10-25 00:00:00+05:30,1113.9,1131.35,1041.3,1058.35,589246
2024-10-28 00:00:00+05:30,1045.05,1105.0,1033.15,1096.4,261385
2024-10-29 00:00:00+05:30,1098.7,1120.35,1070.0,1108.5,162361
2024-10-30 00:00:00+05:30,1092.9,1162.0,1066.0,1132.05,292138
2024-10-31 00:00:00+05:30,1139.95,1223.85,1124.75,1211.75,584044
2024-11-01 00:00:00+05:30,1235.0,1279.75,1225.0,1262.6,303678
2024-11-04 00:00:00+05:30,1280.0,1296.65,1193.6,1252.5,786919
2024-11-05 00:00:00+05:30,1249.1,1254.85,1226.75,1238.1,337921
2024-11-06 00:00:00+05:30,1241.2,1283.0,1213.95,1246.35,335010
2024-11-07 00:00:00+05:30,1264.0,1309.9,1242.3,1254.55,734660
2024-11-08 00:00:00+05:30,1255.0,1256.2,1225.95,1239.0,137965
2024-11-11 00:00:00+05:30,1235.0,1251.0,1213.6,1225.85,142321
2024-11-12 00:00:00+05:30,1230.0,1258.0,1150.0,1190.3,338909
2024-11-13 00:00:00+05:30,1162.0,1192.35,1085.8,1145.55,495408
2024-11-14 00:00:00+05:30,1145.55,1209.95,1145.55,1168.75,225326
2024-11-18 00:00:00+05:30,1158.1,1162.15,1115.0,1145.35,187995
2024-11-19 00:00:00+05:30,1158.5,1167.95,1115.0,1130.5,166735
2024-11-21 00:00:00+05:30,1128.0,1157.4,1117.5,1130.35,111789
2024-11-22 00:00:00+05:30,1120.1,1147.0,1120.1,1138.5,76010
2024-11-25 00:00:00+05:30,1144.5,1165.3,1095.1,1111.8,227790
2024-11-26 00:00:00+05:30,1119.8,1159.95,1100.1,1150.05,209047
2024-11-27 00:00:00+05:30,1151.95,1155.0,1121.15,1136.6,109511
2024-11-28 00:00:00+05:30,1149.0,1197.0,1137.05,1188.35,297485
2024-11-29 00:00:00+05:30,1188.5,1239.5,1172.35,1234.25,229537
2024-12-02 00:00:00+05:30,1225.0,1252.5,1191.4,1202.25,264059
2024-12-03 00:00:00+05:30,1212.85,1232.5,1193.1,1226.65,179787
2024-12-04 00:00:00+05:30,1215.5,1265.0,1210.25,1227.1,248351
2024-12-05 00:00:00+05:30,1226.0,1233.5,1190.2,1205.2,133324
2024-12-06 00:00:00+05:30,1211.5,1226.0,1194.2,1213.45,94046
2024-12-09 00:00:00+05:30,1219.8,1221.0,1143.0,1165.05,301708
2024-12-10 00:00:00+05:30,1165.05,1185.0,1118.65,1141.15,167771
2024-12-11 00:00:00+05:30,1131.05,1154.95,1119.85,1149.4,134398
2024-12-12 00:00:00+05:30,1149.4,1154.0,1122.0,1124.8,71432
2024-12-13 00:00:00+05:30,1118.05,1128.45,1089.15,1114.35,129760
2024-12-16 00:00:00+05:30,1097.0,1135.25,1076.0,1082.15,1084832
2024-12-17 00:00:00+05:30,1082.65,1109.9,1062.0,1091.6,206966
2024-12-18 00:00:00+05:30,1080.15,1108.5,1076.45,1089.65,107226
2024-12-19 00:00:00+05:30,1079.7,1099.15,1061.05,1091.85,104592
2024-12-20 00:00:00+05:30,1094.0,1110.0,1050.0,1061.6,105953
2024-12-23 00:00:00+05:30,1061.6,1084.9,1050.2,1064.7,101206
2024-12-24 00:00:00+05:30,1069.9,1110.0,1061.9,1097.4,127571
2024-12-26 00:00:00+05:30,1097.4,1105.0,1062.05,1069.8,98631
2024-12-27 00:00:00+05:30,1070.1,1125.0,1060.05,1079.2,378339
2024-12-30 00:00:00+05:30,1072.2,1109.0,1055.0,1097.6,250704
2024-12-31 00:00:00+05:30,1086.6,1110.0,1076.2,1105.2,112755
2025-01-01 00:00:00+05:30,1105.2,1130.0,1068.05,1079.9,297942
2025-01-02 00:00:00+05:30,1085.9,1112.85,1073.55,1084.9,203923
2025-01-03 00:00:00+05:30,1086.35,1096.05,1076.0,1091.85,128073
2025-01-06 00:00:00+05:30,1070.0,1082.4,1012.2,1024.45,516178
2025-01-07 00:00:00+05:30,1024.45,1034.4,1009.65,1024.5,339982
2025-01-08 00:00:00+05:30,1029.85,1044.7,996.4,1039.75,282249
2025-01-09 00:00:00+05:30,1038.25,1044.85,999.35,1002.95,134562
2025-01-10 00:00:00+05:30,1003.9,1003.9,965.05,976.25,158772
2025-01-13 00:00:00+05:30,950.0,967.9,913.85,924.4,268680
2025-01-14 00:00:00+05:30,923.55,976.1,911.65,962.3,205361
2025-01-15 00:00:00+05:30,958.85,962.3,930.9,944.25,157391
2025-01-16 00:00:00+05:30,945.0,951.5,917.25,922.55,183605
2025-01-17 00:00:00+05:30,914.05,971.0,900.0,941.6,563722
2025-01-20 00:00:00+05:30,941.5,988.45,935.15,982.15,281936
2025-01-21 00:00:00+05:30,991.2,999.7,940.0,943.85,202228
2025-01-22 00:00:00+05:30,944.0,948.75,925.0,938.05,99647
2025-01-23 00:00:00+05:30,938.05,965.1,930.2,958.35,86345
2025-01-24 00:00:00+05:30,959.65,985.0,912.0,922.2,148441
2025-01-27 00:00:00+05:30,915.8,917.0,877.55,902.2,193290
2025-01-28 00:00:00+05:30,912.8,913.2,842.25,881.95,340143
2025-01-29 00:00:00+05:30,884.0,941.95,865.85,933.9,207983
2025-01-30 00:00:00+05:30,916.0,979.0,916.0,957.2,346307
2025-01-31 00:00:00+05:30,951.25,1000.0,927.6,973.95,696212
2025-02-01 00:00:00+05:30,982.15,991.0,962.85,977.6,104284
2025-02-03 00:00:00+05:30,955.0,970.0,918.7,951.4,141591
2025-02-04 00:00:00+05:30,958.0,974.0,932.2,956.45,358236
2025-02-05 00:00:00+05:30,961.55,1074.35,952.9,1055.2,2142616
2025-02-06 00:00:00+05:30,1062.45,1062.45,1033.65,1053.75,280650
2025-02-07 00:00:00+05:30,1040.1,1045.95,997.3,1000.05,351656
2025-02-10 00:00:00+05:30,999.0,1003.35,987.3,999.5,140297
2025-02-11 00:00:00+05:30,995.35,1005.85,950.1,995.3,196558
2025-02-12 00:00:00+05:30,997.0,1003.0,940.55,998.5,262748
2025-02-13 00:00:00+05:30,983.55,999.65,952.1,960.4,158707
2025-02-14 00:00:00+05:30,969.9,969.9,905.85,944.95,362620
2025-02-17 00:00:00+05:30,947.75,1019.0,947.75,995.45,1138223
2025-02-18 00:00:00+05:30,995.0,1034.5,943.15,1002.55,531980
2025-02-19 00:00:00+05:30,990.0,1008.0,945.5,968.45,264872
2025-02-20 00:00:00+05:30,960.1,1004.45,959.3,991.05,140010
2025-02-21 00:00:00+05:30,980.0,1011.5,961.05,966.95,142704
2025-02-24 00:00:00+05:30,958.9,969.7,932.0,937.65,166887
2025-02-25 00:00:00+05:30,947.0,960.85,923.2,938.5,255396
2025-02-27 00:00:00+05:30,935.1,948.45,902.6,909.65,240840
2025-02-28 00:00:00+05:30,899.9,917.5,878.05,902.7,238276
2025-03-03 00:00:00+05:30,904.95,917.75,882.3,899.2,222265
2025-03-04 00:00:00+05:30,883.05,928.85,881.7,920.2,118833
2025-03-05 00:00:00+05:30,918.0,927.0,890.0,895.85,217899
2025-03-06 00:00:00+05:30,902.05,925.0,897.05,919.95,265152
2025-03-07 00:00:00+05:30,923.0,940.0,907.0,910.1,183335
2025-03-10 00:00:00+05:30,896.8,927.9,876.85,882.8,239527
2025-03-11 00:00:00+05:30,879.75,901.95,867.6,890.85,158036
2025-03-12 00:00:00+05:30,890.0,891.0,851.0,865.0,228125
2025-03-13 00:00:00+05:30,885.85,895.0,855.0,866.45,591361
2025-03-17 00:00:00+05:30,866.4,871.0,845.8,856.2,202168
2025-03-18 00:00:00+05:30,858.0,898.55,855.95,890.45,140943
2025-03-19 00:00:00+05:30,890.0,908.75,876.75,901.05,152586
2025-03-20 00:00:00+05:30,903.25,922.05,890.1,898.95,202510
2025-03-21 00:00:00+05:30,900.0,919.5,889.75,902.85,152185
2025-03-24 00:00:00+05:30,902.0,909.9,888.1,894.4,148819
2025-03-25 00:00:00+05:30,890.0,903.45,867.2,871.35,143742
2025-03-26 00:00:00+05:30,877.8,877.8,850.1,861.4,277273
2025-03-27 00:00:00+05:30,865.6,899.0,851.1,888.7,294393
2025-03-28 00:00:00+05:30,888.7,904.0,877.5,895.9,159955
2025-04-01 00:00:00+05:30,885.0,928.7,880.8,917.0,234147
2025-04-02 00:00:00+05:30,912.8,923.85,895.0,909.65,124466
2025-04-03 00:00:00+05:30,910.15,995.0,910.15,970.55,1999181
2025-04-04 00:00:00+05:30,974.7,974.7,910.7,929.2,402029
2025-04-07 00:00:00+05:30,802.0,890.5,802.0,883.35,184685
2025-04-08 00:00:00+05:30,898.95,904.4,876.45,880.8,98455
2025-04-09 00:00:00+05:30,865.0,888.35,823.85,828.1,225995
2025-04-11 00:00:00+05:30,863.0,939.85,842.6,918.3,1439065
2025-04-15 00:00:00+05:30,902.35,925.3,892.1,919.9,447969
2025-04-16 00:00:00+05:30,927.8,927.8,907.5,915.95,88104
2025-04-17 00:00:00+05:30,921.0,924.8,895.2,918.95,252814
2025-04-21 00:00:00+05:30,922.95,926.7,906.05,915.95,228299
2025-04-22 00:00:00+05:30,920.0,925.5,905.25,917.25,121813
2025-04-23 00:00:00+05:30,922.0,935.0,912.4,923.85,142017
2025-04-24 00:00:00+05:30,935.0,967.95,919.6,952.65,684442
2025-04-25 00:00:00+05:30,958.0,962.0,901.0,910.0,435584
2025-04-28 00:00:00+05:30,911.9,916.8,897.55,907.4,133500
2025-04-29 00:00:00+05:30,909.0,918.85,880.0,894.7,113551
2025-04-30 00:00:00+05:30,887.5,905.1,866.3,897.95,278779
2025-05-02 00:00:00+05:30,897.9,909.7,871.55,906.95,158108
2025-05-05 00:00:00+05:30,900.0,917.05,893.55,908.0,106745
2025-05-06 00:00:00+05:30,908.0,912.15,845.35,872.25,136547
2025-05-07 00:00:00+05:30,858.95,898.8,840.0,881.75,95730
2025-05-08 00:00:00+05:30,881.75,906.0,865.0,881.05,145229
2025-05-09 00:00:00+05:30,860.0,875.0,845.15,867.85,128230
2025-05-12 00:00:00+05:30,871.5,907.0,870.0,879.15,145413
2025-05-13 00:00:00+05:30,879.15,915.0,879.15,907.05,146968
2025-05-14 00:00:00+05:30,906.0,908.6,894.6,904.4,92769
2025-05-15 00:00:00+05:30,904.4,921.55,900.2,905.6,233883
2025-05-16 00:00:00+05:30,913.75,950.0,905.6,945.6,1453025
2025-05-19 00:00:00+05:30,956.95,974.35,939.0,960.1,893651
2025-05-20 00:00:00+05:30,960.1,1015.0,954.05,989.3,761685
2025-05-21 00:00:00+05:30,996.0,1063.7,982.0,993.8,2324837
2025-05-22 00:00:00+05:30,984.85,1106.65,982.4,1069.15,1272342
2025-05-23 00:00:00+05:30,1050.0,1083.0,1042.45,1074.0,406804
2025-05-26 00:00:00+05:30,1079.0,1135.0,1075.25,1121.45,762715
2025-05-27 00:00:00+05:30,1122.0,1140.0,1101.6,1133.1,329518
2025-05-28 00:00:00+05:30,1131.5,1145.0,1116.25,1132.0,261484
2025-05-29 00:00:00+05:30,1139.5,1166.1,1130.55,1155.0,402027
2025-05-30 00:00:00+05:30,1155.0,1175.0,1149.2,1173.8,373379
2025-06-02 00:00:00+05:30,1173.8,1192.7,1147.6,1169.7,307399
2025-06-03 00:00:00+05:30,1169.0,1186.5,1126.4,1174.7,574700
2025-06-04 00:00:00+05:30,1169.0,1169.8,1151.1,1160.0,95948
2025-06-05 00:00:00+05:30,1160.0,1165.0,1137.0,1142.3,220859
2025-06-06 00:00:00+05:30,1142.1,1149.8,1132.1,1140.0,116793
2025-06-09 00:00:00+05:30,1146.5,1155.0,1130.7,1143.9,134757
2025-06-10 00:00:00+05:30,1143.0,1155.5,1130.9,1146.2,113332
2025-06-11 00:00:00+05:30,1133.1,1164.0,1133.1,1146.4,163551
