date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,3701.0,3781.3,3695.05,3766.1,42356
2023-12-08 00:00:00+05:30,3766.1,3769.0,3711.0,3743.25,25014
2023-12-11 00:00:00+05:30,3723.25,3770.4,3680.0,3692.9,53717
2023-12-12 00:00:00+05:30,3684.55,3730.05,3600.0,3606.5,43704
2023-12-13 00:00:00+05:30,3625.0,3695.55,3570.1,3678.85,48791
2023-12-14 00:00:00+05:30,3678.85,3678.9,3610.05,3623.1,34821
2023-12-15 00:00:00+05:30,3639.95,3684.8,3582.0,3600.1,58539
2023-12-18 00:00:00+05:30,3619.0,3630.0,3547.9,3563.75,42369
2023-12-19 00:00:00+05:30,3589.0,3593.95,3529.0,3536.75,59846
2023-12-20 00:00:00+05:30,3540.0,3567.7,3522.5,3537.15,60849
2023-12-21 00:00:00+05:30,3530.05,3560.95,3488.05,3513.0,34279
2023-12-22 00:00:00+05:30,3513.0,3581.0,3497.1,3574.3,94756
2023-12-26 00:00:00+05:30,3570.6,3598.0,3534.05,3590.7,27634
2023-12-27 00:00:00+05:30,3595.85,3625.0,3576.0,3610.55,55795
2023-12-28 00:00:00+05:30,3614.2,3694.0,3596.2,3679.1,79824
2023-12-29 00:00:00+05:30,3679.0,3700.0,3640.0,3689.5,47487
2024-01-01 00:00:00+05:30,3707.95,3709.8,3655.0,3684.1,20291
2024-01-02 00:00:00+05:30,3703.5,3703.5,3591.0,3630.3,24277
2024-01-03 00:00:00+05:30,3620.5,3632.05,3550.05,3560.95,113777
2024-01-04 00:00:00+05:30,3579.0,3617.45,3525.75,3602.9,72899
2024-01-05 00:00:00+05:30,3602.0,3625.5,3580.0,3624.35,39916
2024-01-08 00:00:00+05:30,3650.0,3660.0,3580.0,3608.9,271262
2024-01-09 00:00:00+05:30,3620.0,3663.9,3601.55,3626.2,22444
2024-01-10 00:00:00+05:30,3625.0,3847.2,3601.1,3755.85,175628
2024-01-11 00:00:00+05:30,3755.85,3787.15,3680.45,3716.05,145546
2024-01-12 00:00:00+05:30,3722.65,3796.0,3714.8,3747.35,27381
2024-01-15 00:00:00+05:30,3767.1,3781.95,3685.65,3708.8,70367
2024-01-16 00:00:00+05:30,3707.8,3739.95,3655.55,3716.0,47216
2024-01-17 00:00:00+05:30,3715.5,3744.0,3668.05,3717.75,33995
2024-01-18 00:00:00+05:30,3718.0,3815.45,3601.0,3648.15,93161
2024-01-19 00:00:00+05:30,3648.15,3735.0,3646.05,3713.35,59626
2024-01-20 00:00:00+05:30,3739.75,3739.75,3661.55,3673.75,7015
2024-01-23 00:00:00+05:30,3708.95,3710.0,3620.0,3635.9,32508
2024-01-24 00:00:00+05:30,3625.1,3909.75,3600.05,3811.5,86109
2024-01-25 00:00:00+05:30,3825.0,3989.0,3825.0,3894.9,145403
2024-01-29 00:00:00+05:30,3939.0,4096.0,3931.55,4026.8,97321
2024-01-30 00:00:00+05:30,4035.0,4040.0,3840.0,3884.65,54814
2024-01-31 00:00:00+05:30,3893.25,4235.0,3893.2,4107.35,201723
2024-02-01 00:00:00+05:30,4074.0,4630.0,3986.15,4356.4,566698
2024-02-02 00:00:00+05:30,4329.75,4591.2,4289.0,4461.2,187535
2024-02-05 00:00:00+05:30,4468.25,4479.0,4272.0,4323.2,104268
2024-02-06 00:00:00+05:30,4377.0,4444.95,4302.1,4423.05,56681
2024-02-07 00:00:00+05:30,4408.0,4542.45,4038.6,4129.35,277798
2024-02-08 00:00:00+05:30,4033.4,4119.0,3885.0,3935.55,262892
2024-02-09 00:00:00+05:30,3964.95,3965.0,3814.0,3936.4,73236
2024-02-12 00:00:00+05:30,3940.0,3978.6,3900.0,3932.6,55358
2024-02-13 00:00:00+05:30,3907.0,3990.0,3756.05,3969.25,104554
2024-02-14 00:00:00+05:30,3950.0,3966.55,3897.05,3931.55,27769
2024-02-15 00:00:00+05:30,3931.6,3945.0,3815.0,3846.1,115738
2024-02-16 00:00:00+05:30,3830.25,3909.0,3830.0,3859.9,70690
2024-02-19 00:00:00+05:30,3864.0,3970.0,3840.05,3922.65,35602
2024-02-20 00:00:00+05:30,3922.0,3922.0,3851.05,3876.25,134624
2024-02-21 00:00:00+05:30,3875.0,3875.0,3770.0,3797.7,77094
2024-02-22 00:00:00+05:30,3797.7,3817.7,3722.15,3748.5,53614
2024-02-23 00:00:00+05:30,3748.4,3765.6,3715.25,3743.4,41557
2024-02-26 00:00:00+05:30,3729.95,3750.2,3685.0,3721.9,41357
2024-02-27 00:00:00+05:30,3710.0,3818.7,3680.0,3791.8,53440
2024-02-28 00:00:00+05:30,3800.0,3811.6,3690.0,3703.25,41007
2024-02-29 00:00:00+05:30,3683.3,3695.0,3634.9,3645.5,63569
2024-03-01 00:00:00+05:30,3643.0,3745.05,3635.25,3686.45,77347
2024-03-02 00:00:00+05:30,3686.5,3733.4,3683.25,3713.3,1646
2024-03-04 00:00:00+05:30,3765.0,3765.0,3662.4,3714.05,64930
2024-03-05 00:00:00+05:30,3685.0,3740.0,3673.45,3715.2,54458
