date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,3780.35,3850.0,3771.25,3794.5,175432
2023-12-08 00:00:00+05:30,3807.5,3833.8,3730.0,3798.05,84397
2023-12-11 00:00:00+05:30,3799.75,3850.0,3785.8,3840.75,92070
2023-12-12 00:00:00+05:30,3865.0,3910.75,3823.3,3841.3,167747
2023-12-13 00:00:00+05:30,3835.0,3881.95,3792.25,3871.6,125800
2023-12-14 00:00:00+05:30,3895.0,3949.1,3878.0,3920.3,95558
2023-12-15 00:00:00+05:30,3935.0,3996.0,3887.35,3921.85,176549
2023-12-18 00:00:00+05:30,3921.85,3955.0,3900.4,3927.85,23300
2023-12-19 00:00:00+05:30,3927.85,3970.55,3875.0,3934.15,111329
2023-12-20 00:00:00+05:30,3934.15,3978.6,3750.0,3771.55,59065
2023-12-21 00:00:00+05:30,3760.9,3864.1,3715.4,3837.25,122303
2023-12-22 00:00:00+05:30,3849.5,3858.6,3774.3,3782.2,32692
2023-12-26 00:00:00+05:30,3780.0,3808.95,3735.0,3765.4,86485
2023-12-27 00:00:00+05:30,3767.0,3906.75,3762.5,3777.05,201992
2023-12-28 00:00:00+05:30,3788.15,3808.95,3764.0,3775.55,71002
2023-12-29 00:00:00+05:30,3795.0,3809.95,3764.45,3788.25,51083
2024-01-01 00:00:00+05:30,3788.25,3865.0,3776.5,3827.2,118855
2024-01-02 00:00:00+05:30,3845.0,3864.95,3740.0,3851.4,96592
2024-01-03 00:00:00+05:30,3850.0,3893.0,3829.0,3847.25,36876
2024-01-04 00:00:00+05:30,3847.25,3932.05,3822.8,3900.0,69306
2024-01-05 00:00:00+05:30,3915.0,3950.3,3894.1,3930.6,44675
2024-01-08 00:00:00+05:30,3954.95,4040.0,3898.35,4007.1,136123
2024-01-09 00:00:00+05:30,4041.3,4079.95,3995.45,4029.2,167588
2024-01-10 00:00:00+05:30,4029.2,4074.85,3996.0,4052.95,95936
2024-01-11 00:00:00+05:30,4077.0,4078.0,4024.6,4045.55,49277
2024-01-12 00:00:00+05:30,4045.55,4071.75,4028.05,4047.95,96568
2024-01-15 00:00:00+05:30,4031.0,4097.25,4018.0,4076.8,85342
2024-01-16 00:00:00+05:30,4122.0,4140.95,4081.0,4130.0,148785
2024-01-17 00:00:00+05:30,4083.2,4130.0,4025.25,4035.6,82923
2024-01-18 00:00:00+05:30,4035.6,4055.55,3949.9,3994.0,133513
2024-01-19 00:00:00+05:30,4044.0,4069.55,4012.6,4053.25,108210
2024-01-20 00:00:00+05:30,4100.0,4211.25,3866.2,3992.05,960142
2024-01-23 00:00:00+05:30,4020.0,4111.5,3933.25,3948.15,486197
2024-01-24 00:00:00+05:30,4050.0,4154.85,3990.1,4138.0,475953
2024-01-25 00:00:00+05:30,4175.0,4240.0,4097.25,4167.45,218617
2024-01-29 00:00:00+05:30,4275.0,4333.0,4205.0,4306.2,312673
2024-01-30 00:00:00+05:30,4330.0,4418.25,4308.05,4330.95,234056
2024-01-31 00:00:00+05:30,4330.95,4410.0,4330.95,4363.4,211081
