date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,969.45,994.0,959.75,983.75,1113146
2023-12-08 00:00:00+05:30,991.05,1030.0,979.25,1002.6,3297107
2023-12-11 00:00:00+05:30,1012.6,1072.9,1000.9,1065.2,3549238
2023-12-12 00:00:00+05:30,1070.0,1073.2,1005.1,1011.55,2110089
2023-12-13 00:00:00+05:30,1016.55,1031.8,983.4,1022.2,1583858
2023-12-14 00:00:00+05:30,1029.4,1033.0,1005.0,1008.0,1133613
2023-12-15 00:00:00+05:30,1018.0,1074.0,1018.0,1065.8,3696039
2023-12-18 00:00:00+05:30,1069.15,1083.95,1042.0,1058.6,1345813
2023-12-19 00:00:00+05:30,1061.05,1069.85,1036.0,1047.85,1209005
2023-12-20 00:00:00+05:30,1056.2,1090.95,995.0,999.7,1989592
2023-12-21 00:00:00+05:30,994.0,1048.05,987.1,1046.0,1683053
2023-12-22 00:00:00+05:30,1050.7,1058.7,1021.0,1047.85,938390
2023-12-26 00:00:00+05:30,1051.25,1059.9,1035.15,1038.9,570608
2023-12-27 00:00:00+05:30,1045.6,1046.3,1021.05,1036.35,599676
2023-12-28 00:00:00+05:30,1039.8,1057.65,1015.0,1023.35,1495033
2023-12-29 00:00:00+05:30,1025.9,1052.0,1000.0,1043.5,1957579
2024-01-01 00:00:00+05:30,1047.9,1063.0,1037.9,1041.8,829383
2024-01-02 00:00:00+05:30,1045.0,1046.95,1011.0,1029.4,1016167
2024-01-03 00:00:00+05:30,1030.0,1032.1,1011.0,1013.7,714005
2024-01-04 00:00:00+05:30,1018.85,1032.0,1018.0,1021.1,499272
2024-01-05 00:00:00+05:30,1026.2,1027.2,1001.4,1007.1,637072
2024-01-08 00:00:00+05:30,1015.0,1022.9,996.1,1007.75,613530
2024-01-09 00:00:00+05:30,1017.0,1040.0,1014.0,1019.9,715684
2024-01-10 00:00:00+05:30,1019.9,1027.2,1002.0,1018.45,892736
2024-01-11 00:00:00+05:30,1026.65,1110.5,1023.1,1063.45,4364820
2024-01-12 00:00:00+05:30,1089.9,1089.9,1042.5,1048.7,1129827
2024-01-15 00:00:00+05:30,1053.4,1085.0,1033.0,1069.3,2101960
2024-01-16 00:00:00+05:30,1070.0,1119.95,1068.0,1076.35,2240803
2024-01-17 00:00:00+05:30,1070.0,1099.9,1045.0,1078.9,1151800
2024-01-18 00:00:00+05:30,1079.0,1089.0,1020.1,1053.35,1223259
2024-01-19 00:00:00+05:30,1064.9,1133.0,1064.9,1106.25,2192437
2024-01-20 00:00:00+05:30,1118.0,1248.9,1118.0,1178.5,4486866
2024-01-23 00:00:00+05:30,1198.7,1209.9,1068.0,1080.5,3220127
2024-01-24 00:00:00+05:30,1081.0,1128.0,1036.15,1096.75,1675847
2024-01-25 00:00:00+05:30,1106.6,1127.0,1105.05,1112.8,992126
2024-01-29 00:00:00+05:30,1120.0,1124.7,1091.0,1097.75,767626
2024-01-30 00:00:00+05:30,1101.1,1110.0,1077.05,1089.7,624624
2024-01-31 00:00:00+05:30,1097.15,1099.15,1080.55,1092.85,797002
2024-02-01 00:00:00+05:30,1099.0,1100.5,1071.55,1087.8,1264471
2024-02-02 00:00:00+05:30,1100.6,1100.6,1031.0,1039.05,2394731
2024-02-05 00:00:00+05:30,1070.0,1071.0,1015.0,1020.45,1490483
2024-02-06 00:00:00+05:30,1026.9,1039.0,1007.75,1030.55,617237
2024-02-07 00:00:00+05:30,1049.0,1049.0,1018.0,1020.15,562250
2024-02-08 00:00:00+05:30,1020.15,1034.95,1011.0,1014.1,611621
2024-02-09 00:00:00+05:30,1023.95,1023.95,985.25,1000.15,716626
2024-02-12 00:00:00+05:30,1002.05,1005.0,931.4,942.15,1139011
2024-02-13 00:00:00+05:30,941.9,958.0,902.1,935.15,1659652
2024-02-14 00:00:00+05:30,929.95,968.6,918.0,960.15,829433
2024-02-15 00:00:00+05:30,963.0,973.3,943.3,948.7,679130
2024-02-16 00:00:00+05:30,952.0,968.75,936.1,957.75,1070187
2024-02-19 00:00:00+05:30,1019.0,1037.0,980.1,987.45,2637074
2024-02-20 00:00:00+05:30,998.6,1009.0,981.1,996.3,1017452
2024-02-21 00:00:00+05:30,996.0,1018.15,948.15,958.55,1321233
2024-02-22 00:00:00+05:30,967.25,989.0,942.45,984.5,653773
2024-02-23 00:00:00+05:30,993.35,1002.0,985.05,992.05,467352
2024-02-26 00:00:00+05:30,995.8,1003.9,979.0,982.45,772190
2024-02-27 00:00:00+05:30,983.0,999.0,968.0,975.9,734596
2024-02-28 00:00:00+05:30,983.8,983.8,941.5,947.55,471378
2024-02-29 00:00:00+05:30,946.05,950.25,928.0,937.35,548651
2024-03-01 00:00:00+05:30,941.25,956.0,931.0,934.35,478717
2024-03-02 00:00:00+05:30,934.8,949.75,934.35,945.1,78476
2024-03-04 00:00:00+05:30,952.7,952.7,932.4,936.85,473130
2024-03-05 00:00:00+05:30,936.8,936.8,904.5,913.5,818891
