date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,443.95,461.55,439.65,456.95,457183
2023-12-08 00:00:00+05:30,457.0,460.0,440.65,456.1,321777
2023-12-11 00:00:00+05:30,454.95,461.0,449.0,455.4,250271
2023-12-12 00:00:00+05:30,455.4,464.0,451.5,460.05,297694
2023-12-13 00:00:00+05:30,460.05,464.0,452.15,462.35,236128
2023-12-14 00:00:00+05:30,460.0,462.3,450.35,458.5,386498
2023-12-15 00:00:00+05:30,458.5,471.1,450.0,468.45,557281
2023-12-18 00:00:00+05:30,470.0,479.9,470.0,475.8,312156
2023-12-19 00:00:00+05:30,477.0,483.9,476.95,481.35,248417
2023-12-20 00:00:00+05:30,481.35,487.85,473.3,484.35,659449
2023-12-21 00:00:00+05:30,482.0,495.85,480.0,492.7,585608
2023-12-22 00:00:00+05:30,492.7,502.95,492.7,500.25,467032
2023-12-26 00:00:00+05:30,504.0,505.0,488.3,502.85,283184
2023-12-27 00:00:00+05:30,505.0,517.45,493.0,512.15,555909
2023-12-28 00:00:00+05:30,511.7,517.0,494.25,507.85,553043
2023-12-29 00:00:00+05:30,508.95,512.65,496.55,508.6,385067
2024-01-01 00:00:00+05:30,512.2,516.85,505.0,509.65,251387
2024-01-02 00:00:00+05:30,510.8,510.8,491.25,496.95,326642
2024-01-03 00:00:00+05:30,495.0,502.8,490.5,493.05,196570
2024-01-04 00:00:00+05:30,495.0,504.0,493.5,499.8,391430
2024-01-05 00:00:00+05:30,501.0,505.45,494.9,499.6,312406
2024-01-08 00:00:00+05:30,499.6,499.95,480.0,481.15,159698
2024-01-09 00:00:00+05:30,482.95,486.25,468.3,481.9,344138
2024-01-10 00:00:00+05:30,483.45,488.85,472.95,486.2,270959
2024-01-11 00:00:00+05:30,484.5,492.95,482.0,491.1,201693
2024-01-12 00:00:00+05:30,494.95,501.0,487.1,499.1,306074
2024-01-15 00:00:00+05:30,499.0,499.5,485.6,486.85,271836
2024-01-16 00:00:00+05:30,484.95,486.8,473.1,481.8,315450
2024-01-17 00:00:00+05:30,477.95,481.55,472.5,474.25,135995
2024-01-18 00:00:00+05:30,472.0,475.95,460.3,467.1,162485
2024-01-19 00:00:00+05:30,470.25,483.0,467.2,479.25,234454
2024-01-20 00:00:00+05:30,481.6,483.0,472.5,477.75,158276
2024-01-23 00:00:00+05:30,477.4,477.4,460.7,469.75,177018
2024-01-24 00:00:00+05:30,463.0,471.65,458.0,467.1,213374
2024-01-25 00:00:00+05:30,467.8,469.85,453.6,464.65,434950
2024-01-29 00:00:00+05:30,464.65,469.35,455.0,460.65,237969
2024-01-30 00:00:00+05:30,460.65,465.05,420.0,439.45,723000
2024-01-31 00:00:00+05:30,429.95,443.2,428.85,437.8,799540
2024-02-01 00:00:00+05:30,433.0,437.0,422.3,431.8,833169
2024-02-02 00:00:00+05:30,434.0,438.5,423.5,426.75,643212
2024-02-05 00:00:00+05:30,429.0,434.0,421.5,427.3,383798
2024-02-06 00:00:00+05:30,432.95,439.35,428.85,436.25,194308
