date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,512.95,524.95,504.0,513.3,1243988
2023-12-08 00:00:00+05:30,515.0,519.95,501.05,506.45,782998
2023-12-11 00:00:00+05:30,507.85,520.3,507.45,516.4,988128
2023-12-12 00:00:00+05:30,518.5,523.7,510.0,513.8,682708
2023-12-13 00:00:00+05:30,516.0,522.6,509.3,514.55,730954
2023-12-14 00:00:00+05:30,517.0,530.0,515.2,518.4,1822139
2023-12-15 00:00:00+05:30,523.0,546.6,522.0,543.05,5446386
2023-12-18 00:00:00+05:30,546.0,568.5,546.0,555.5,4318559
2023-12-19 00:00:00+05:30,558.0,561.95,543.05,547.8,1496807
2023-12-20 00:00:00+05:30,549.95,554.8,507.1,512.05,1636774
2023-12-21 00:00:00+05:30,505.0,523.0,499.15,517.75,809479
2023-12-22 00:00:00+05:30,521.4,530.0,515.9,526.65,528295
2023-12-26 00:00:00+05:30,526.7,549.5,526.5,545.5,1150571
2023-12-27 00:00:00+05:30,548.5,572.0,544.55,550.8,4120400
2023-12-28 00:00:00+05:30,553.7,567.5,548.55,552.4,1759179
2023-12-29 00:00:00+05:30,554.7,559.2,545.2,550.2,933561
2024-01-01 00:00:00+05:30,550.2,559.2,548.1,551.7,766047
2024-01-02 00:00:00+05:30,551.5,558.4,539.45,543.6,1191030
2024-01-03 00:00:00+05:30,543.6,547.75,535.05,536.5,476454
2024-01-04 00:00:00+05:30,537.5,553.7,535.0,550.65,1184715
2024-01-05 00:00:00+05:30,551.0,557.7,540.3,544.6,647150
2024-01-08 00:00:00+05:30,546.0,546.0,530.4,532.55,544003
2024-01-09 00:00:00+05:30,537.95,541.4,532.0,534.3,346546
2024-01-10 00:00:00+05:30,534.5,568.8,530.55,552.2,3794385
2024-01-11 00:00:00+05:30,559.95,575.95,551.0,557.75,2834150
2024-01-12 00:00:00+05:30,559.0,568.4,552.1,555.35,1053806
2024-01-15 00:00:00+05:30,557.0,567.0,553.3,558.45,966596
2024-01-16 00:00:00+05:30,559.05,572.4,548.6,551.55,1713251
2024-01-17 00:00:00+05:30,547.85,569.3,542.0,556.9,1605079
2024-01-18 00:00:00+05:30,554.95,560.95,527.55,541.75,1250172
2024-01-19 00:00:00+05:30,546.5,551.75,541.45,543.5,526520
2024-01-20 00:00:00+05:30,545.0,562.0,543.5,545.05,719024
2024-01-23 00:00:00+05:30,549.9,551.6,520.1,522.9,684391
2024-01-24 00:00:00+05:30,523.0,532.2,512.25,527.35,624734
2024-01-25 00:00:00+05:30,530.0,536.75,527.75,530.25,339374
2024-01-29 00:00:00+05:30,534.0,537.2,525.0,527.55,449360
2024-01-30 00:00:00+05:30,530.45,542.8,528.3,537.35,662542
2024-01-31 00:00:00+05:30,537.35,549.5,537.35,544.8,568674
2024-02-01 00:00:00+05:30,544.0,566.75,541.0,562.1,1284452
2024-02-02 00:00:00+05:30,566.0,573.6,548.8,552.45,1239263
2024-02-05 00:00:00+05:30,552.45,603.85,548.8,586.2,7792825
2024-02-06 00:00:00+05:30,591.0,617.0,585.2,602.65,6154949
2024-02-07 00:00:00+05:30,609.0,626.4,605.2,608.05,2943659
2024-02-08 00:00:00+05:30,612.0,617.7,595.0,600.55,1246675
2024-02-09 00:00:00+05:30,601.0,612.05,575.0,584.05,1372167
