date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,52.3,54.3,51.1,54.07,63154572
2023-12-08 00:00:00+05:30,54.33,55.07,51.6,52.53,40356891
2023-12-11 00:00:00+05:30,52.8,55.2,52.57,53.3,41133766
2023-12-12 00:00:00+05:30,53.63,54.77,53.1,53.6,40147118
2023-12-13 00:00:00+05:30,53.73,53.97,53.03,53.47,16703028
2023-12-14 00:00:00+05:30,55.8,56.5,54.8,55.0,76028607
2023-12-15 00:00:00+05:30,55.5,57.27,54.37,54.73,52369857
2023-12-18 00:00:00+05:30,54.8,55.8,53.87,55.2,26843452
2023-12-19 00:00:00+05:30,55.33,55.77,54.67,54.93,14648830
2023-12-20 00:00:00+05:30,55.23,55.3,48.67,50.23,37826349
2023-12-21 00:00:00+05:30,49.3,52.4,48.33,52.13,39265756
2023-12-22 00:00:00+05:30,52.43,52.57,51.2,52.27,15326679
2023-12-26 00:00:00+05:30,52.33,52.77,52.0,52.2,9276162
2023-12-27 00:00:00+05:30,52.6,54.27,52.47,53.3,38630886
2023-12-28 00:00:00+05:30,53.6,56.43,53.03,55.23,100184920
2023-12-29 00:00:00+05:30,55.53,55.53,54.1,54.37,26330948
2024-01-01 00:00:00+05:30,54.63,55.4,54.4,54.57,15241587
2024-01-02 00:00:00+05:30,54.77,54.8,52.67,53.73,20800196
2024-01-03 00:00:00+05:30,53.73,59.03,53.17,58.67,188962468
2024-01-04 00:00:00+05:30,59.07,59.9,57.93,58.4,74899966
2024-01-05 00:00:00+05:30,58.63,59.63,57.17,57.73,32486044
2024-01-08 00:00:00+05:30,58.03,58.57,56.33,56.7,23156596
2024-01-09 00:00:00+05:30,57.07,61.67,56.6,60.9,143824682
2024-01-10 00:00:00+05:30,60.9,62.43,59.93,61.67,94315192
2024-01-11 00:00:00+05:30,62.03,62.4,61.2,61.57,28167440
2024-01-12 00:00:00+05:30,61.87,62.9,60.7,60.93,66959160
2024-01-15 00:00:00+05:30,61.27,61.5,60.07,61.17,42770850
2024-01-16 00:00:00+05:30,61.43,61.97,58.93,60.0,45491853
2024-01-17 00:00:00+05:30,59.3,61.13,58.0,58.63,39234153
2024-01-18 00:00:00+05:30,58.63,59.73,56.4,58.13,35530404
2024-01-19 00:00:00+05:30,58.63,63.93,58.6,63.03,162829722
2024-01-20 00:00:00+05:30,63.53,69.23,63.33,67.83,153076304
2024-01-23 00:00:00+05:30,69.33,73.0,64.67,65.73,186775914
2024-01-24 00:00:00+05:30,66.3,70.6,64.33,70.17,133655228
2024-01-25 00:00:00+05:30,70.8,79.6,69.67,76.47,345517898
2024-01-29 00:00:00+05:30,78.0,85.63,77.8,84.67,191521422
2024-01-30 00:00:00+05:30,87.57,90.87,82.43,84.7,149753168
2024-01-31 00:00:00+05:30,85.07,87.07,83.03,86.3,90637748
2024-02-01 00:00:00+05:30,87.33,96.67,86.53,94.43,254158334
2024-02-02 00:00:00+05:30,100.0,113.3,100.0,112.43,358171509
2024-02-05 00:00:00+05:30,116.3,117.9,107.53,110.73,164052258
2024-02-06 00:00:00+05:30,111.8,111.8,100.77,104.97,73660180
2024-02-07 00:00:00+05:30,106.9,109.9,102.43,105.37,50816668
2024-02-08 00:00:00+05:30,106.0,106.27,102.2,102.6,32226153
2024-02-09 00:00:00+05:30,103.1,103.1,93.1,98.63,53180316
2024-02-12 00:00:00+05:30,97.83,97.83,88.77,88.77,40895007
2024-02-13 00:00:00+05:30,82.9,88.53,80.5,82.93,86484798
