date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,225.0,232.4,224.25,230.0,24534268
2023-12-08 00:00:00+05:30,231.8,233.4,226.45,228.6,22206320
2023-12-11 00:00:00+05:30,228.0,232.9,226.55,230.95,19106395
2023-12-12 00:00:00+05:30,230.0,233.3,229.5,231.35,14355329
2023-12-13 00:00:00+05:30,231.0,237.5,230.6,236.95,26878281
2023-12-14 00:00:00+05:30,237.25,237.6,231.1,232.1,29972018
2023-12-15 00:00:00+05:30,235.0,238.1,227.15,237.35,41341690
2023-12-18 00:00:00+05:30,236.9,236.9,231.45,231.85,29051897
2023-12-19 00:00:00+05:30,232.15,234.4,230.85,233.55,12612164
2023-12-20 00:00:00+05:30,234.95,235.4,226.2,227.15,20400245
2023-12-21 00:00:00+05:30,224.45,233.2,222.7,232.35,17755207
2023-12-22 00:00:00+05:30,233.0,234.2,230.5,231.75,9735375
2023-12-26 00:00:00+05:30,232.0,235.8,231.05,233.35,6772092
2023-12-27 00:00:00+05:30,235.0,235.85,232.5,234.05,10231881
2023-12-28 00:00:00+05:30,235.1,239.95,234.1,239.1,39164340
2023-12-29 00:00:00+05:30,237.8,238.25,234.75,237.2,12665999
2024-01-01 00:00:00+05:30,237.9,239.5,236.4,238.25,5952776
2024-01-02 00:00:00+05:30,240.0,240.1,236.15,237.85,9128513
2024-01-03 00:00:00+05:30,236.0,238.7,234.6,237.05,8284439
2024-01-04 00:00:00+05:30,238.0,243.1,237.05,241.45,19663959
2024-01-05 00:00:00+05:30,242.0,245.0,239.3,241.25,16345257
2024-01-08 00:00:00+05:30,242.4,245.25,240.4,242.35,13585746
2024-01-09 00:00:00+05:30,242.6,244.65,241.5,242.3,8688409
2024-01-10 00:00:00+05:30,241.0,242.1,238.0,239.15,16872195
2024-01-11 00:00:00+05:30,240.25,243.1,239.2,241.95,18812468
2024-01-12 00:00:00+05:30,242.5,242.65,238.8,239.5,11296498
2024-01-15 00:00:00+05:30,240.4,241.5,237.0,241.15,12597366
2024-01-16 00:00:00+05:30,241.65,242.4,237.7,239.05,7478450
2024-01-17 00:00:00+05:30,238.5,241.2,237.7,239.2,13620300
2024-01-18 00:00:00+05:30,227.25,235.7,226.05,233.45,25522629
2024-01-19 00:00:00+05:30,235.0,236.95,232.4,235.4,20931080
