date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,392.95,399.8,388.25,395.1,1145100
2023-12-08 00:00:00+05:30,397.5,399.55,384.5,388.45,801967
2023-12-11 00:00:00+05:30,388.0,388.0,383.45,385.35,661312
2023-12-12 00:00:00+05:30,387.0,393.35,384.75,388.35,1265610
2023-12-13 00:00:00+05:30,390.3,391.35,382.55,384.8,885312
2023-12-14 00:00:00+05:30,387.0,390.0,383.95,386.6,704503
2023-12-15 00:00:00+05:30,387.0,395.55,387.0,388.7,953670
2023-12-18 00:00:00+05:30,389.9,405.5,382.7,402.3,4433684
2023-12-19 00:00:00+05:30,404.35,406.5,398.4,400.25,1791250
2023-12-20 00:00:00+05:30,402.95,410.0,368.5,376.2,3353174
2023-12-21 00:00:00+05:30,374.0,385.55,365.45,383.3,1443265
2023-12-22 00:00:00+05:30,387.0,394.0,382.8,385.8,1478727
2023-12-26 00:00:00+05:30,387.0,399.0,386.55,396.65,1783552
2023-12-27 00:00:00+05:30,397.5,400.6,393.5,397.45,1130037
2023-12-28 00:00:00+05:30,398.0,399.3,393.1,395.0,1440484
2023-12-29 00:00:00+05:30,396.0,407.0,394.2,405.45,1802647
2024-01-01 00:00:00+05:30,407.0,417.85,404.1,411.8,3168914
2024-01-02 00:00:00+05:30,413.0,426.0,411.3,420.6,3696477
2024-01-03 00:00:00+05:30,424.1,424.85,418.1,419.95,1510400
2024-01-04 00:00:00+05:30,421.35,422.35,415.55,417.45,795773
2024-01-05 00:00:00+05:30,419.0,420.45,409.05,413.65,878386
2024-01-08 00:00:00+05:30,412.95,413.7,400.0,400.85,955733
2024-01-09 00:00:00+05:30,402.95,412.1,402.5,409.95,822017
2024-01-10 00:00:00+05:30,412.0,414.1,400.75,404.05,900930
2024-01-11 00:00:00+05:30,405.0,412.0,405.0,410.85,587575
2024-01-12 00:00:00+05:30,415.0,416.4,408.25,409.75,679432
2024-01-15 00:00:00+05:30,410.0,432.0,408.1,429.6,4021792
2024-01-16 00:00:00+05:30,431.4,435.4,421.25,427.95,2611174
2024-01-17 00:00:00+05:30,427.0,427.0,419.25,420.65,1302545
2024-01-18 00:00:00+05:30,420.0,424.85,410.05,422.0,1097196
2024-01-19 00:00:00+05:30,425.0,429.15,420.2,422.2,928727
2024-01-20 00:00:00+05:30,422.2,425.0,415.0,416.45,569266
2024-01-23 00:00:00+05:30,422.0,429.75,408.55,411.9,3419052
2024-01-24 00:00:00+05:30,412.2,420.75,407.0,417.0,1426986
2024-01-25 00:00:00+05:30,418.75,426.0,409.0,414.2,1265740
2024-01-29 00:00:00+05:30,419.0,419.0,408.0,410.15,883016
2024-01-30 00:00:00+05:30,412.0,416.85,408.05,409.0,684701
2024-01-31 00:00:00+05:30,409.0,418.7,408.65,415.7,834159
2024-02-01 00:00:00+05:30,415.1,416.0,406.6,412.2,1064926
2024-02-02 00:00:00+05:30,414.35,423.9,413.95,420.0,1086875
2024-02-05 00:00:00+05:30,423.5,433.8,420.0,427.5,1975991
2024-02-06 00:00:00+05:30,430.85,431.7,422.45,428.25,989716
2024-02-07 00:00:00+05:30,430.25,441.4,428.0,435.35,3367593
2024-02-08 00:00:00+05:30,437.0,439.2,425.6,427.15,1083507
2024-02-09 00:00:00+05:30,429.0,429.8,411.85,419.2,1075967
2024-02-12 00:00:00+05:30,420.85,429.95,417.8,422.15,1997575
2024-02-13 00:00:00+05:30,423.0,430.7,419.75,429.45,992566
2024-02-14 00:00:00+05:30,425.0,432.6,420.95,431.85,809882
2024-02-15 00:00:00+05:30,431.8,437.85,431.3,435.95,1210229
2024-02-16 00:00:00+05:30,438.2,459.8,436.55,455.75,4586805
2024-02-19 00:00:00+05:30,460.0,473.75,458.5,465.25,5706676
2024-02-20 00:00:00+05:30,465.45,472.55,453.65,463.75,2385101
2024-02-21 00:00:00+05:30,461.3,471.0,454.6,457.35,2142273
2024-02-22 00:00:00+05:30,461.4,463.1,452.2,459.5,1363008
2024-02-23 00:00:00+05:30,459.3,471.0,457.55,466.65,2482056
2024-02-26 00:00:00+05:30,467.95,480.45,465.1,470.0,2482051
2024-02-27 00:00:00+05:30,469.0,475.0,464.85,468.1,1241617
2024-02-28 00:00:00+05:30,468.8,469.85,457.5,460.0,827171
2024-02-29 00:00:00+05:30,457.0,469.8,453.2,465.0,1355528
2024-03-01 00:00:00+05:30,465.0,467.0,461.3,463.45,1120987
