date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,1192.0,1215.0,1182.55,1207.95,183282
2023-12-08 00:00:00+05:30,1207.95,1209.4,1191.0,1205.3,140159
2023-12-11 00:00:00+05:30,1208.0,1209.85,1182.7,1192.3,183693
2023-12-12 00:00:00+05:30,1197.9,1225.0,1193.65,1215.55,232212
2023-12-13 00:00:00+05:30,1228.8,1229.0,1178.0,1182.75,143703
2023-12-14 00:00:00+05:30,1194.0,1207.5,1185.85,1195.65,50539
2023-12-15 00:00:00+05:30,1199.75,1207.95,1165.55,1188.6,194153
2023-12-18 00:00:00+05:30,1192.75,1206.65,1184.55,1191.85,153650
2023-12-19 00:00:00+05:30,1192.0,1209.95,1161.05,1166.7,106652
2023-12-20 00:00:00+05:30,1180.0,1185.5,1097.55,1111.5,518088
2023-12-21 00:00:00+05:30,1105.0,1135.35,1100.0,1103.3,186268
2023-12-22 00:00:00+05:30,1112.0,1128.0,1089.0,1094.15,176291
2023-12-26 00:00:00+05:30,1100.0,1113.9,1079.95,1103.4,179542
2023-12-27 00:00:00+05:30,1103.4,1129.35,1103.4,1110.0,285492
2023-12-28 00:00:00+05:30,1113.25,1125.0,1091.2,1096.95,154399
2023-12-29 00:00:00+05:30,1108.8,1116.25,1097.05,1113.4,172093
2024-01-01 00:00:00+05:30,1117.95,1125.0,1106.1,1116.8,48609
2024-01-02 00:00:00+05:30,1117.95,1125.0,1105.15,1116.9,62433
2024-01-03 00:00:00+05:30,1117.55,1129.95,1107.0,1120.05,70187
2024-01-04 00:00:00+05:30,1128.9,1133.1,1110.8,1114.85,75679
2024-01-05 00:00:00+05:30,1124.0,1149.95,1117.0,1145.5,125079
2024-01-08 00:00:00+05:30,1169.0,1179.0,1126.0,1131.5,109078
2024-01-09 00:00:00+05:30,1145.5,1179.3,1130.25,1143.45,417648
2024-01-10 00:00:00+05:30,1145.0,1149.45,1128.0,1144.95,468612
2024-01-11 00:00:00+05:30,1150.7,1168.0,1143.25,1155.05,66329
2024-01-12 00:00:00+05:30,1159.95,1176.9,1149.05,1164.45,96035
2024-01-15 00:00:00+05:30,1160.0,1195.0,1155.05,1185.4,139417
2024-01-16 00:00:00+05:30,1188.95,1203.7,1155.0,1158.45,83583
2024-01-17 00:00:00+05:30,1157.25,1157.25,1138.55,1142.95,45747
2024-01-18 00:00:00+05:30,1137.25,1144.45,1118.2,1129.75,75275
2024-01-19 00:00:00+05:30,1139.85,1148.0,1131.35,1140.9,84164
2024-01-20 00:00:00+05:30,1140.0,1148.95,1124.4,1129.9,17189
2024-01-23 00:00:00+05:30,1134.5,1134.5,1115.4,1125.5,31757
2024-01-24 00:00:00+05:30,1119.0,1218.0,1118.95,1177.2,720902
2024-01-25 00:00:00+05:30,1177.2,1182.8,1143.5,1149.5,445878
2024-01-29 00:00:00+05:30,1149.0,1151.65,1129.6,1138.95,54274
2024-01-30 00:00:00+05:30,1139.95,1148.0,1106.1,1110.95,102034
2024-01-31 00:00:00+05:30,1112.0,1145.4,1112.0,1124.65,130086
2024-02-01 00:00:00+05:30,1130.0,1134.0,1113.4,1127.75,212743
2024-02-02 00:00:00+05:30,1130.0,1140.4,1109.5,1115.7,283126
2024-02-05 00:00:00+05:30,1115.7,1122.8,1075.0,1083.75,143536
2024-02-06 00:00:00+05:30,1089.0,1127.1,1087.9,1120.6,141788
2024-02-07 00:00:00+05:30,1130.0,1179.0,1125.95,1137.65,181870
2024-02-08 00:00:00+05:30,1137.95,1152.75,1126.35,1145.5,65411
2024-02-09 00:00:00+05:30,1149.95,1150.0,1117.6,1133.3,116005
2024-02-12 00:00:00+05:30,1132.0,1180.0,1127.75,1150.45,106960
2024-02-13 00:00:00+05:30,1160.0,1163.15,1132.0,1138.8,98342
2024-02-14 00:00:00+05:30,1118.0,1130.0,1103.35,1115.0,98009
2024-02-15 00:00:00+05:30,1115.0,1133.5,1100.0,1108.15,203334
2024-02-16 00:00:00+05:30,1110.0,1134.0,1100.25,1114.6,251961
2024-02-19 00:00:00+05:30,1114.6,1128.15,1089.0,1090.25,147750
2024-02-20 00:00:00+05:30,1090.25,1111.0,1090.25,1097.9,209958
2024-02-21 00:00:00+05:30,1101.7,1105.05,1072.05,1083.15,197047
2024-02-22 00:00:00+05:30,1083.15,1095.85,1080.0,1087.5,142163
2024-02-23 00:00:00+05:30,1089.0,1101.9,1083.1,1090.45,83917
2024-02-26 00:00:00+05:30,1090.4,1097.6,1060.0,1065.6,241829
2024-02-27 00:00:00+05:30,1065.0,1070.0,1025.6,1037.0,328127
2024-02-28 00:00:00+05:30,1035.0,1065.85,1033.95,1055.7,546526
2024-02-29 00:00:00+05:30,1050.1,1080.0,1034.3,1069.3,139223
2024-03-01 00:00:00+05:30,1079.7,1095.0,1067.05,1081.55,48402
2024-03-02 00:00:00+05:30,1085.8,1100.0,1065.0,1096.1,14656
2024-03-04 00:00:00+05:30,1088.3,1094.45,1055.0,1072.25,473243
2024-03-05 00:00:00+05:30,1074.0,1108.0,1068.1,1097.7,171330
2024-03-06 00:00:00+05:30,1092.7,1095.1,1050.6,1058.05,84664
2024-03-07 00:00:00+05:30,1057.05,1087.5,1047.4,1065.3,289905
2024-03-11 00:00:00+05:30,1074.0,1074.0,1051.5,1069.7,36029
2024-03-12 00:00:00+05:30,1061.0,1082.75,1059.05,1078.55,60745
2024-03-13 00:00:00+05:30,1076.1,1076.1,1045.05,1060.85,307122
2024-03-14 00:00:00+05:30,1054.45,1094.0,1050.65,1069.5,91708
2024-03-15 00:00:00+05:30,1052.0,1107.0,1052.0,1096.15,94500
2024-03-18 00:00:00+05:30,1096.15,1114.4,1088.55,1089.9,427869
2024-03-19 00:00:00+05:30,1090.0,1115.0,1084.4,1111.2,58289
2024-03-20 00:00:00+05:30,1111.2,1134.25,1099.0,1120.7,163883
2024-03-21 00:00:00+05:30,1131.95,1166.0,1131.95,1155.5,369538
2024-03-22 00:00:00+05:30,1168.1,1259.0,1154.9,1248.9,961299
2024-03-26 00:00:00+05:30,1244.0,1291.0,1221.1,1234.9,374570
2024-03-27 00:00:00+05:30,1222.8,1257.5,1220.25,1248.35,177783
2024-03-28 00:00:00+05:30,1229.15,1277.0,1229.15,1268.35,172832
2024-04-01 00:00:00+05:30,1267.45,1312.0,1257.05,1298.35,165266
