date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,752.0,782.35,744.0,767.5,5722975
2023-12-08 00:00:00+05:30,773.7,779.95,752.55,759.95,2668741
2023-12-11 00:00:00+05:30,765.1,767.0,754.2,755.8,1949464
2023-12-12 00:00:00+05:30,758.9,762.75,753.85,755.95,1262660
2023-12-13 00:00:00+05:30,760.0,762.0,746.0,749.95,1476097
2023-12-14 00:00:00+05:30,757.0,773.75,755.25,767.8,2641527
2023-12-15 00:00:00+05:30,776.0,779.9,770.0,776.35,2201691
2023-12-18 00:00:00+05:30,778.4,788.8,775.45,781.2,1673309
2023-12-19 00:00:00+05:30,782.0,785.45,771.2,776.8,1297167
2023-12-20 00:00:00+05:30,781.0,782.35,755.8,759.8,1969218
2023-12-21 00:00:00+05:30,758.45,767.2,751.6,765.2,1240258
2023-12-22 00:00:00+05:30,769.0,778.0,766.65,773.15,1847748
2023-12-26 00:00:00+05:30,777.0,777.8,766.35,768.1,1167036
2023-12-27 00:00:00+05:30,774.8,774.8,762.7,764.75,1591045
2023-12-28 00:00:00+05:30,766.0,767.95,753.05,760.25,2381444
2023-12-29 00:00:00+05:30,763.0,767.45,757.95,759.65,1796866
2024-01-01 00:00:00+05:30,764.0,771.75,761.25,766.35,1091156
2024-01-02 00:00:00+05:30,766.35,775.9,762.0,773.15,1493730
2024-01-03 00:00:00+05:30,775.65,780.95,768.15,769.85,1390145
2024-01-04 00:00:00+05:30,772.4,776.1,765.4,770.1,1580391
2024-01-05 00:00:00+05:30,772.5,779.95,768.0,771.6,1546574
2024-01-08 00:00:00+05:30,772.95,775.7,764.2,767.65,1183984
2024-01-09 00:00:00+05:30,770.0,773.0,758.0,762.05,2051681
2024-01-10 00:00:00+05:30,762.2,769.5,756.95,765.45,1720978
2024-01-11 00:00:00+05:30,768.0,770.0,758.25,762.35,2420685
2024-01-12 00:00:00+05:30,767.45,770.0,763.3,766.7,1173186
2024-01-15 00:00:00+05:30,768.95,774.65,762.0,768.05,1075144
2024-01-16 00:00:00+05:30,768.05,774.0,762.25,767.3,1288356
2024-01-17 00:00:00+05:30,764.0,766.5,750.0,752.2,1779825
2024-01-18 00:00:00+05:30,752.0,753.8,738.55,750.25,1465911
2024-01-19 00:00:00+05:30,755.5,755.7,747.05,749.2,1284550
2024-01-20 00:00:00+05:30,751.05,752.65,741.15,744.75,487882
2024-01-23 00:00:00+05:30,746.0,749.7,723.5,729.9,2495585
2024-01-24 00:00:00+05:30,735.0,749.9,726.0,746.95,1203579
2024-01-25 00:00:00+05:30,746.75,763.0,733.0,759.85,2201724
2024-01-29 00:00:00+05:30,716.55,734.4,710.1,715.55,8841578
2024-01-30 00:00:00+05:30,720.05,721.95,711.0,712.55,4124185
2024-01-31 00:00:00+05:30,714.7,720.5,705.6,715.35,3886982
2024-02-01 00:00:00+05:30,718.9,720.4,709.6,711.95,1163723
2024-02-02 00:00:00+05:30,711.0,720.65,710.1,711.25,1745972
2024-02-05 00:00:00+05:30,712.8,714.95,700.0,703.15,2180351
2024-02-06 00:00:00+05:30,705.0,710.0,699.0,708.6,1491932
