date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,621.55,621.55,607.7,614.3,165940
2023-12-08 00:00:00+05:30,620.15,623.2,603.2,613.5,247842
2023-12-11 00:00:00+05:30,619.75,619.75,604.2,610.65,245435
2023-12-12 00:00:00+05:30,612.75,643.05,611.1,638.95,874596
2023-12-13 00:00:00+05:30,641.15,652.7,637.3,645.15,521993
2023-12-14 00:00:00+05:30,651.6,653.7,642.85,645.55,237340
2023-12-15 00:00:00+05:30,649.0,650.2,623.7,630.05,495589
2023-12-18 00:00:00+05:30,630.0,637.6,615.75,624.7,374842
2023-12-19 00:00:00+05:30,628.35,651.8,626.6,644.8,501218
2023-12-20 00:00:00+05:30,636.5,652.55,594.85,601.5,1013376
2023-12-21 00:00:00+05:30,566.6,586.9,558.8,578.1,3488041
2023-12-22 00:00:00+05:30,564.4,586.95,536.45,556.2,26862171
2023-12-26 00:00:00+05:30,556.6,577.75,550.5,575.45,4493162
2023-12-27 00:00:00+05:30,576.0,579.9,562.95,568.7,2256903
2023-12-28 00:00:00+05:30,572.15,581.35,568.65,580.3,1373417
2023-12-29 00:00:00+05:30,577.0,586.7,575.55,581.0,1901073
2024-01-01 00:00:00+05:30,572.15,591.35,570.9,585.5,777289
2024-01-02 00:00:00+05:30,589.1,599.5,579.35,597.7,1078607
2024-01-03 00:00:00+05:30,595.55,601.25,586.7,589.6,850853
2024-01-04 00:00:00+05:30,591.55,619.25,585.75,616.45,1594802
2024-01-05 00:00:00+05:30,631.35,636.15,611.95,623.25,1948612
2024-01-08 00:00:00+05:30,626.35,628.75,592.55,603.45,978528
2024-01-09 00:00:00+05:30,603.2,615.65,601.45,609.15,880980
2024-01-10 00:00:00+05:30,605.15,612.85,603.15,608.95,784569
2024-01-11 00:00:00+05:30,611.95,641.95,611.95,634.95,1436532
2024-01-12 00:00:00+05:30,639.05,639.1,623.6,630.7,244364
2024-01-15 00:00:00+05:30,635.25,650.5,626.55,642.25,853951
2024-01-16 00:00:00+05:30,644.0,649.8,611.0,625.4,939921
2024-01-17 00:00:00+05:30,616.75,643.8,615.85,631.8,721399
2024-01-18 00:00:00+05:30,625.6,650.8,612.35,620.5,3173462
2024-01-19 00:00:00+05:30,625.55,641.95,617.8,636.85,923297
2024-01-20 00:00:00+05:30,642.0,646.95,618.95,623.2,461639
2024-01-23 00:00:00+05:30,630.3,639.85,595.0,606.95,1140503
2024-01-24 00:00:00+05:30,606.95,607.55,582.8,595.0,983713
2024-01-25 00:00:00+05:30,601.0,605.05,581.5,584.5,791992
2024-01-29 00:00:00+05:30,590.45,609.5,588.25,599.75,812844
2024-01-30 00:00:00+05:30,596.4,609.35,593.3,595.0,973624
2024-01-31 00:00:00+05:30,596.4,610.8,591.55,605.6,714953
2024-02-01 00:00:00+05:30,608.05,615.85,584.9,588.6,613816
2024-02-02 00:00:00+05:30,590.85,596.0,574.05,581.1,817872
2024-02-05 00:00:00+05:30,579.1,580.5,566.5,577.0,808665
2024-02-06 00:00:00+05:30,578.95,584.6,570.5,577.6,440321
2024-02-07 00:00:00+05:30,575.6,593.75,575.3,588.65,658459
2024-02-08 00:00:00+05:30,588.65,593.5,573.1,574.4,421487
2024-02-09 00:00:00+05:30,575.9,577.95,563.15,565.9,760873
2024-02-12 00:00:00+05:30,568.3,569.3,552.55,556.15,354088
2024-02-13 00:00:00+05:30,556.6,563.3,545.35,558.6,568910
2024-02-14 00:00:00+05:30,558.6,562.15,552.8,557.95,414293
2024-02-15 00:00:00+05:30,570.2,572.9,557.55,562.6,512244
2024-02-16 00:00:00+05:30,561.6,593.25,557.55,589.05,1224246
2024-02-19 00:00:00+05:30,592.5,601.2,583.5,596.15,432446
2024-02-20 00:00:00+05:30,592.7,599.5,579.35,582.55,255303
2024-02-21 00:00:00+05:30,584.75,594.0,581.8,585.2,300348
2024-02-22 00:00:00+05:30,585.65,589.65,578.75,581.95,282272
2024-02-23 00:00:00+05:30,582.6,587.05,580.7,583.8,200543
2024-02-26 00:00:00+05:30,583.65,594.65,582.7,591.8,327166
2024-02-27 00:00:00+05:30,596.4,601.95,582.9,590.5,774476
2024-02-28 00:00:00+05:30,592.8,593.8,552.45,564.6,2116265
2024-02-29 00:00:00+05:30,563.4,585.75,559.45,573.45,934146
