date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,12.85,13.55,12.7,13.2,239610072
2023-12-08 00:00:00+05:30,13.3,13.35,12.65,12.9,237806590
2023-12-11 00:00:00+05:30,12.9,13.4,12.9,13.15,298883455
2023-12-12 00:00:00+05:30,13.25,13.3,12.95,13.15,208970536
2023-12-13 00:00:00+05:30,13.2,13.6,13.1,13.2,369309542
2023-12-14 00:00:00+05:30,13.3,14.2,13.2,13.95,414076096
2023-12-15 00:00:00+05:30,14.0,14.25,13.55,14.05,354922019
2023-12-18 00:00:00+05:30,14.4,14.5,13.9,14.1,370995029
2023-12-19 00:00:00+05:30,14.15,14.45,13.95,14.0,278863922
2023-12-20 00:00:00+05:30,14.1,14.4,13.0,13.1,491683002
2023-12-21 00:00:00+05:30,13.25,13.75,12.9,13.65,292707751
2023-12-22 00:00:00+05:30,13.75,14.0,13.45,13.6,223855223
2023-12-26 00:00:00+05:30,13.65,13.75,13.3,13.35,328954630
2023-12-27 00:00:00+05:30,13.4,13.5,13.2,13.45,139443887
2023-12-28 00:00:00+05:30,13.5,13.6,13.1,13.25,169009935
2023-12-29 00:00:00+05:30,13.45,16.25,13.3,16.0,1688819452
2024-01-01 00:00:00+05:30,16.2,18.4,15.55,17.0,1784392277
2024-01-02 00:00:00+05:30,17.1,17.8,15.95,16.05,1095516024
2024-01-03 00:00:00+05:30,15.9,16.45,15.6,15.85,598726485
2024-01-04 00:00:00+05:30,15.9,17.2,15.7,16.8,535038360
2024-01-05 00:00:00+05:30,17.1,17.65,16.75,17.1,686777577
2024-01-08 00:00:00+05:30,17.2,17.65,17.05,17.15,289503212
2024-01-09 00:00:00+05:30,17.2,17.5,15.95,16.2,387150359
2024-01-10 00:00:00+05:30,16.3,16.45,15.85,16.15,202636184
2024-01-11 00:00:00+05:30,16.2,16.35,15.9,16.05,121469596
2024-01-12 00:00:00+05:30,16.15,16.2,15.8,15.85,122397017
2024-01-15 00:00:00+05:30,15.9,16.7,15.8,16.5,213367109
2024-01-16 00:00:00+05:30,16.5,16.55,15.5,15.75,392898345
2024-01-17 00:00:00+05:30,15.5,15.75,15.0,15.1,383695346
2024-01-18 00:00:00+05:30,15.15,15.4,14.6,15.1,282295356
2024-01-19 00:00:00+05:30,15.2,15.45,15.0,15.1,230080440
2024-01-20 00:00:00+05:30,15.1,15.25,14.85,15.0,166855611
2024-01-23 00:00:00+05:30,15.1,15.25,14.3,14.4,289983221
2024-01-24 00:00:00+05:30,14.4,15.0,14.25,14.9,432651784
2024-01-25 00:00:00+05:30,14.9,15.1,14.35,14.6,382501739
2024-01-29 00:00:00+05:30,14.7,15.2,14.6,14.7,245974552
2024-01-30 00:00:00+05:30,14.75,14.9,14.3,14.5,233265787
2024-01-31 00:00:00+05:30,14.5,14.55,14.2,14.35,176208047
2024-02-01 00:00:00+05:30,14.4,14.5,13.95,14.15,206826304
2024-02-02 00:00:00+05:30,14.3,14.7,14.0,14.05,244512271
2024-02-05 00:00:00+05:30,14.1,14.2,13.65,13.75,189236646
2024-02-06 00:00:00+05:30,13.75,14.45,13.6,14.25,317594254
2024-02-07 00:00:00+05:30,14.5,15.45,14.25,15.0,541841723
2024-02-08 00:00:00+05:30,15.15,15.15,14.65,14.8,305462395
2024-02-09 00:00:00+05:30,14.9,15.65,14.4,15.5,547988511
2024-02-12 00:00:00+05:30,15.65,15.7,14.3,14.45,407165198
2024-02-13 00:00:00+05:30,14.55,14.9,14.1,14.7,334247397
2024-02-14 00:00:00+05:30,14.5,15.75,14.4,15.55,511365442
2024-02-15 00:00:00+05:30,15.65,16.3,15.55,15.95,392901140
2024-02-16 00:00:00+05:30,16.0,16.6,15.8,15.9,357636454
2024-02-19 00:00:00+05:30,15.95,16.35,15.85,16.0,228340831
2024-02-20 00:00:00+05:30,16.05,16.45,15.85,15.95,276625199
2024-02-21 00:00:00+05:30,16.15,16.3,15.2,15.35,345491167
2024-02-22 00:00:00+05:30,15.5,16.4,15.05,16.3,439602456
2024-02-23 00:00:00+05:30,16.7,18.4,16.7,17.55,1783686268
2024-02-26 00:00:00+05:30,17.75,18.1,16.75,16.85,643618097
2024-02-27 00:00:00+05:30,17.05,17.15,15.65,15.85,737336815
2024-02-28 00:00:00+05:30,15.5,16.05,13.5,13.65,1588323107
2024-02-29 00:00:00+05:30,13.65,14.05,13.4,13.65,794570550
2024-03-01 00:00:00+05:30,13.9,14.65,13.6,14.2,696930662
2024-03-02 00:00:00+05:30,14.4,14.65,14.3,14.55,50170391
2024-03-04 00:00:00+05:30,14.6,14.7,14.1,14.2,276443611
2024-03-05 00:00:00+05:30,14.25,14.75,14.2,14.35,342317617
2024-03-06 00:00:00+05:30,14.35,14.4,13.8,14.1,380743524
2024-03-07 00:00:00+05:30,14.15,14.45,14.1,14.25,179243860
2024-03-11 00:00:00+05:30,14.3,14.35,13.65,13.75,198993553
2024-03-12 00:00:00+05:30,13.8,13.9,13.45,13.7,308460037
2024-03-13 00:00:00+05:30,13.7,13.85,11.75,12.4,641919311
2024-03-14 00:00:00+05:30,12.4,13.25,12.25,13.1,424512161
2024-03-15 00:00:00+05:30,13.15,13.3,12.75,13.15,315084932
2024-03-18 00:00:00+05:30,13.25,13.35,13.0,13.15,186892003
2024-03-19 00:00:00+05:30,13.1,13.35,12.75,12.85,241083537
2024-03-20 00:00:00+05:30,12.8,12.9,12.4,12.75,273287247
2024-03-21 00:00:00+05:30,12.85,13.05,12.75,12.8,156394003
2024-03-22 00:00:00+05:30,12.8,13.6,12.75,13.3,468500920
2024-03-26 00:00:00+05:30,13.4,13.5,13.15,13.3,277730489
2024-03-27 00:00:00+05:30,13.3,13.6,13.25,13.3,244147174
2024-03-28 00:00:00+05:30,13.3,13.55,13.15,13.25,261797107
2024-04-01 00:00:00+05:30,13.35,14.25,13.15,14.0,469724659
2024-04-02 00:00:00+05:30,13.95,14.15,13.35,13.45,372670017
2024-04-03 00:00:00+05:30,13.2,14.0,13.15,13.55,496512224
2024-04-04 00:00:00+05:30,14.0,14.1,13.05,13.35,921811399
2024-04-05 00:00:00+05:30,13.35,13.55,12.95,13.3,690376450
2024-04-08 00:00:00+05:30,13.9,13.9,12.9,13.15,770438882
2024-04-09 00:00:00+05:30,13.2,13.35,12.85,12.9,364108806
2024-04-10 00:00:00+05:30,12.8,13.2,12.65,12.95,512312743
2024-04-12 00:00:00+05:30,12.65,13.25,12.2,12.95,1133932113
2024-04-15 00:00:00+05:30,13.0,13.4,12.75,13.15,776597931
2024-04-16 00:00:00+05:30,12.85,13.2,12.55,12.95,1218535579
2024-04-18 00:00:00+05:30,13.1,13.55,13.1,13.2,791868513
2024-04-19 00:00:00+05:30,12.9,13.3,12.85,12.9,721586766
