date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,2900.0,2945.9,2853.05,2887.15,6325887
2023-12-08 00:00:00+05:30,2902.7,2927.0,2760.0,2822.15,6959428
2023-12-11 00:00:00+05:30,2837.05,2919.9,2811.05,2855.8,5064123
2023-12-12 00:00:00+05:30,2869.1,2895.95,2840.55,2857.65,2017772
2023-12-13 00:00:00+05:30,2860.0,2899.1,2805.0,2875.05,2805832
2023-12-14 00:00:00+05:30,2900.95,2932.95,2887.0,2894.05,3224681
2023-12-15 00:00:00+05:30,2912.05,3000.0,2893.9,2991.8,4921484
2023-12-18 00:00:00+05:30,2993.95,3027.75,2961.1,2980.6,2315922
2023-12-19 00:00:00+05:30,2988.8,2994.35,2915.0,2941.25,1741493
2023-12-20 00:00:00+05:30,2946.0,2968.0,2766.2,2783.85,3417739
2023-12-21 00:00:00+05:30,2750.0,2821.95,2725.0,2799.75,2678577
2023-12-22 00:00:00+05:30,2815.95,2847.6,2791.4,2808.35,1513956
2023-12-26 00:00:00+05:30,2817.0,2893.75,2800.1,2865.45,2048484
2023-12-27 00:00:00+05:30,2880.7,2894.8,2833.6,2843.35,1698325
2023-12-28 00:00:00+05:30,2855.0,2867.35,2800.1,2809.9,4102912
2023-12-29 00:00:00+05:30,2823.9,2863.3,2802.85,2848.95,1507086
2024-01-01 00:00:00+05:30,2852.3,2947.0,2842.05,2917.2,2898619
2024-01-02 00:00:00+05:30,2922.0,2948.2,2841.0,2932.4,2671368
2024-01-03 00:00:00+05:30,3047.0,3199.0,2955.6,3003.0,19725411
2024-01-04 00:00:00+05:30,3039.4,3044.45,2990.0,2998.3,2975620
2024-01-05 00:00:00+05:30,3009.95,3066.9,2981.1,3006.6,3219949
2024-01-08 00:00:00+05:30,3020.0,3027.0,2952.95,2963.5,1849061
2024-01-09 00:00:00+05:30,2990.7,3068.8,2980.0,3014.6,2885706
2024-01-10 00:00:00+05:30,3024.0,3112.0,3020.05,3098.2,3590297
2024-01-11 00:00:00+05:30,3120.0,3129.0,3065.0,3080.9,2008103
2024-01-12 00:00:00+05:30,3096.35,3125.0,3068.2,3104.1,1795933
