date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,2399.5,2400.7,2352.6,2370.15,22056
2023-12-08 00:00:00+05:30,2378.6,2389.0,2329.55,2370.3,37590
2023-12-11 00:00:00+05:30,2370.3,2402.6,2350.0,2385.2,28556
2023-12-12 00:00:00+05:30,2370.05,2444.2,2358.05,2398.55,81704
2023-12-13 00:00:00+05:30,2408.55,2434.2,2368.0,2416.65,41583
2023-12-14 00:00:00+05:30,2440.0,2685.0,2434.95,2576.0,1035837
2023-12-15 00:00:00+05:30,2598.45,2760.0,2563.55,2736.6,482654
2023-12-18 00:00:00+05:30,2764.4,2851.0,2732.4,2822.55,323140
2023-12-19 00:00:00+05:30,2815.05,2819.75,2750.05,2789.15,113475
2023-12-20 00:00:00+05:30,2800.0,2828.0,2620.1,2647.6,110173
2023-12-21 00:00:00+05:30,2620.0,2826.0,2608.05,2806.1,124315
2023-12-22 00:00:00+05:30,2810.0,2820.0,2732.0,2804.75,75471
2023-12-26 00:00:00+05:30,2800.0,2814.9,2750.0,2768.2,51158
2023-12-27 00:00:00+05:30,2780.35,2860.05,2772.05,2808.2,88314
2023-12-28 00:00:00+05:30,2824.35,2824.6,2763.0,2797.85,60130
2023-12-29 00:00:00+05:30,2792.5,2844.0,2756.45,2817.6,84614
2024-01-01 00:00:00+05:30,2800.0,2805.55,2769.0,2785.8,37873
2024-01-02 00:00:00+05:30,2775.0,2785.95,2679.5,2716.25,102174
2024-01-03 00:00:00+05:30,2689.15,2704.9,2651.0,2662.15,142662
2024-01-04 00:00:00+05:30,2682.0,2700.9,2654.0,2686.4,41174
2024-01-05 00:00:00+05:30,2686.4,2764.9,2673.05,2739.4,59372
2024-01-08 00:00:00+05:30,2734.35,2778.9,2674.0,2696.85,42451
2024-01-09 00:00:00+05:30,2750.0,2755.0,2682.65,2698.55,29999
2024-01-10 00:00:00+05:30,2691.0,2717.5,2673.3,2704.25,26925
2024-01-11 00:00:00+05:30,2709.0,2770.0,2694.7,2745.8,65019
2024-01-12 00:00:00+05:30,2810.0,2955.95,2808.9,2867.4,384522
2024-01-15 00:00:00+05:30,2902.0,2940.0,2831.0,2899.0,131705
2024-01-16 00:00:00+05:30,2895.0,2946.0,2825.6,2893.55,102130
2024-01-17 00:00:00+05:30,2875.05,2989.0,2839.55,2932.25,224437
2024-01-18 00:00:00+05:30,2925.0,3069.9,2880.1,2902.4,698782
2024-01-19 00:00:00+05:30,2947.0,2948.0,2870.6,2912.9,120818
2024-01-20 00:00:00+05:30,2927.25,2937.0,2768.5,2801.45,86192
2024-01-23 00:00:00+05:30,2829.0,2829.0,2665.0,2682.4,106658
2024-01-24 00:00:00+05:30,2682.0,2735.5,2615.1,2691.9,145632
2024-01-25 00:00:00+05:30,2705.0,2766.45,2683.6,2748.5,99865
2024-01-29 00:00:00+05:30,2759.95,2877.6,2736.6,2792.1,138744
2024-01-30 00:00:00+05:30,2817.0,2817.0,2735.1,2740.15,61977
2024-01-31 00:00:00+05:30,2718.0,2865.0,2718.0,2848.85,90091
2024-02-01 00:00:00+05:30,2840.0,2868.0,2808.45,2851.2,35646
2024-02-02 00:00:00+05:30,2865.0,2990.0,2845.1,2947.95,92720
2024-02-05 00:00:00+05:30,2947.95,2947.95,2877.3,2894.6,40869
2024-02-06 00:00:00+05:30,2895.0,2991.35,2895.0,2962.1,114328
2024-02-07 00:00:00+05:30,2994.9,3002.0,2913.0,2942.35,55019
2024-02-08 00:00:00+05:30,2971.95,2982.35,2923.35,2945.55,32134
2024-02-09 00:00:00+05:30,2956.25,2964.0,2841.0,2915.85,39508
2024-02-12 00:00:00+05:30,2943.9,2989.5,2820.9,2843.45,59837
2024-02-13 00:00:00+05:30,2843.45,2890.35,2772.7,2874.5,49186
2024-02-14 00:00:00+05:30,2836.0,2870.8,2795.55,2815.55,38490
2024-02-15 00:00:00+05:30,2829.75,2887.8,2829.75,2863.35,23563
2024-02-16 00:00:00+05:30,2932.8,3112.0,2900.05,3091.75,488622
2024-02-19 00:00:00+05:30,3120.0,3145.0,3050.1,3124.9,205966
2024-02-20 00:00:00+05:30,3129.0,3139.75,3035.0,3062.55,70174
2024-02-21 00:00:00+05:30,3067.1,3125.0,2970.05,2993.55,53148
2024-02-22 00:00:00+05:30,3019.9,3032.15,2943.2,2960.5,37806
2024-02-23 00:00:00+05:30,3000.0,3069.3,2960.4,2979.85,85616
2024-02-26 00:00:00+05:30,2992.0,2993.65,2920.0,2962.7,34403
2024-02-27 00:00:00+05:30,2948.0,3006.55,2948.0,2991.55,42534
2024-02-28 00:00:00+05:30,2994.75,3020.0,2870.0,2906.4,43715
2024-02-29 00:00:00+05:30,2877.35,2948.0,2865.1,2932.1,44689
2024-03-01 00:00:00+05:30,2940.35,2994.65,2920.0,2941.1,37589
2024-03-02 00:00:00+05:30,2950.0,2966.8,2912.0,2951.95,1654
2024-03-04 00:00:00+05:30,2951.0,3000.0,2925.0,2961.5,20159
2024-03-05 00:00:00+05:30,2938.05,2999.5,2889.0,2983.55,40044
2024-03-06 00:00:00+05:30,2951.0,2964.6,2859.9,2883.8,53998
2024-03-07 00:00:00+05:30,2903.1,2910.0,2813.6,2841.55,29599
2024-03-11 00:00:00+05:30,2830.0,2841.55,2736.9,2755.3,66855
2024-03-12 00:00:00+05:30,2744.1,2812.0,2685.0,2704.95,35570
2024-03-13 00:00:00+05:30,2727.6,2755.0,2581.0,2619.85,62781
2024-03-14 00:00:00+05:30,2610.05,2726.0,2590.0,2711.05,48758
2024-03-15 00:00:00+05:30,2735.55,2735.55,2610.2,2628.3,70285
2024-03-18 00:00:00+05:30,2629.95,2682.95,2610.0,2630.9,39475
2024-03-19 00:00:00+05:30,2625.0,2647.35,2590.55,2626.5,24914
2024-03-20 00:00:00+05:30,2626.5,2672.0,2584.8,2603.1,27505
2024-03-21 00:00:00+05:30,2621.0,2675.0,2621.0,2653.7,18377
2024-03-22 00:00:00+05:30,2635.0,2668.45,2616.15,2634.5,27581
2024-03-26 00:00:00+05:30,2639.7,2648.7,2563.0,2570.15,41927
2024-03-27 00:00:00+05:30,2571.95,2600.0,2505.0,2514.8,55951
2024-03-28 00:00:00+05:30,2514.95,2564.75,2480.0,2543.0,73517
2024-04-01 00:00:00+05:30,2543.0,2644.2,2543.0,2606.35,45060
2024-04-02 00:00:00+05:30,2614.95,2633.7,2560.0,2583.15,29227
2024-04-03 00:00:00+05:30,2603.4,2654.0,2576.6,2619.85,47966
2024-04-04 00:00:00+05:30,2633.0,2734.4,2606.0,2691.7,83585
2024-04-05 00:00:00+05:30,2691.7,2705.75,2622.2,2649.4,73725
2024-04-08 00:00:00+05:30,2650.0,2668.15,2609.15,2614.65,29729
2024-04-09 00:00:00+05:30,2625.2,2670.0,2614.65,2648.65,40972
2024-04-10 00:00:00+05:30,2658.3,2668.95,2610.0,2633.95,20870
2024-04-12 00:00:00+05:30,2644.0,2650.0,2595.0,2614.75,56464
2024-04-15 00:00:00+05:30,2600.0,2650.0,2531.4,2590.8,45116
2024-04-16 00:00:00+05:30,2575.0,2610.0,2562.55,2582.6,29476
2024-04-18 00:00:00+05:30,2591.95,3099.1,2569.6,2794.15,741955
2024-04-19 00:00:00+05:30,2794.15,2796.75,2680.0,2699.55,123104
2024-04-22 00:00:00+05:30,2740.0,2740.0,2640.5,2650.25,51648
2024-04-23 00:00:00+05:30,2678.95,2825.5,2622.0,2689.1,159331
2024-04-24 00:00:00+05:30,2719.0,2789.95,2701.05,2774.95,66527
2024-04-25 00:00:00+05:30,2799.65,2812.0,2718.15,2736.05,44960
2024-04-26 00:00:00+05:30,2736.05,2820.0,2736.0,2777.15,61952
2024-04-29 00:00:00+05:30,2786.95,2786.95,2661.0,2700.35,109986
2024-04-30 00:00:00+05:30,2735.0,2735.0,2675.0,2693.6,31341
2024-05-02 00:00:00+05:30,2693.6,2714.95,2635.0,2650.25,54669
2024-05-03 00:00:00+05:30,2670.0,2670.0,2575.05,2586.9,86121
2024-05-06 00:00:00+05:30,2590.0,2650.0,2535.75,2570.4,39371
2024-05-07 00:00:00+05:30,2590.0,2590.55,2512.0,2524.0,25818
2024-05-08 00:00:00+05:30,2524.0,2560.05,2495.05,2525.05,22156
2024-05-09 00:00:00+05:30,2536.6,2545.0,2388.3,2414.2,38370
2024-05-10 00:00:00+05:30,2441.85,2445.0,2328.05,2367.85,40813
2024-05-13 00:00:00+05:30,2367.85,2381.95,2290.55,2317.45,62067
2024-05-14 00:00:00+05:30,2318.0,2361.9,2281.0,2315.7,71305
2024-05-15 00:00:00+05:30,2330.0,2439.5,2330.0,2413.55,131735
