date,open,high,low,close,volume
2024-02-28 00:00:00+05:30,48.13,48.7,46.7,47.37,9613461
2024-02-29 00:00:00+05:30,47.13,47.13,45.8,46.77,9368148
2024-03-01 00:00:00+05:30,46.9,47.87,46.4,46.67,10566096
2024-03-02 00:00:00+05:30,46.87,47.8,46.73,47.63,1257837
2024-03-04 00:00:00+05:30,47.8,47.8,46.43,46.63,11067374
2024-03-05 00:00:00+05:30,47.0,47.57,46.37,46.93,10330734
2024-03-06 00:00:00+05:30,47.2,47.53,46.0,46.73,9350264
2024-03-07 00:00:00+05:30,45.67,46.73,44.8,45.13,12352458
2024-03-11 00:00:00+05:30,45.4,45.4,43.87,44.1,10677010
2024-03-12 00:00:00+05:30,44.1,44.27,42.1,43.1,16513190
2024-03-13 00:00:00+05:30,43.1,43.97,40.67,41.03,25176024
2024-03-14 00:00:00+05:30,40.73,42.83,40.1,42.4,22989315
2024-03-15 00:00:00+05:30,42.6,43.2,41.33,41.6,18545373
2024-03-18 00:00:00+05:30,41.93,42.87,41.37,41.5,14321896
2024-03-19 00:00:00+05:30,41.8,42.13,40.87,41.27,8842191
2024-03-20 00:00:00+05:30,41.7,41.97,40.73,41.0,7707717
2024-03-21 00:00:00+05:30,41.6,42.1,41.33,41.83,9526756
2024-03-22 00:00:00+05:30,41.9,42.73,41.73,42.63,7360320
2024-03-26 00:00:00+05:30,42.53,43.43,42.3,43.2,11270950
2024-03-27 00:00:00+05:30,43.27,44.87,43.2,43.53,16096372
2024-03-28 00:00:00+05:30,44.0,44.53,43.23,44.07,14876198
2024-04-01 00:00:00+05:30,44.47,45.23,44.13,45.0,8605108
2024-04-02 00:00:00+05:30,45.47,45.83,45.07,45.7,7918839
2024-04-03 00:00:00+05:30,45.83,47.27,45.33,47.1,13980064
2024-04-04 00:00:00+05:30,47.47,47.53,46.23,47.07,12660855
2024-04-05 00:00:00+05:30,47.33,47.7,46.6,46.9,8873430
2024-04-08 00:00:00+05:30,47.13,47.13,46.2,46.63,5541562
2024-04-09 00:00:00+05:30,46.87,47.1,45.47,45.57,6136838
2024-04-10 00:00:00+05:30,45.9,46.33,45.57,45.87,8781237
2024-04-12 00:00:00+05:30,46.3,46.8,45.57,46.4,11646948
2024-04-15 00:00:00+05:30,44.93,46.3,43.9,45.9,11983602
2024-04-16 00:00:00+05:30,45.63,48.27,45.03,47.2,34246112
2024-04-18 00:00:00+05:30,47.3,47.53,46.43,46.7,15798362
2024-04-19 00:00:00+05:30,46.67,47.13,45.23,46.77,10518754
2024-04-22 00:00:00+05:30,47.03,47.03,46.27,46.4,7711266
2024-04-23 00:00:00+05:30,46.47,48.23,46.33,47.4,18977829
2024-04-24 00:00:00+05:30,47.7,48.13,47.07,47.3,8620792
2024-04-25 00:00:00+05:30,47.4,47.53,46.53,46.8,10586364
2024-04-26 00:00:00+05:30,46.83,47.37,46.17,46.37,10852658
2024-04-29 00:00:00+05:30,46.67,46.93,46.1,46.37,5864943
2024-04-30 00:00:00+05:30,46.47,46.63,46.0,46.03,4598787
2024-05-02 00:00:00+05:30,46.3,46.43,45.73,45.93,4197360
2024-05-03 00:00:00+05:30,46.0,46.17,45.27,45.63,5352318
2024-05-06 00:00:00+05:30,45.8,45.97,45.2,45.77,5050248
2024-05-07 00:00:00+05:30,45.77,45.97,44.87,45.33,6510534
2024-05-08 00:00:00+05:30,45.0,46.2,44.9,45.97,5935680
2024-05-09 00:00:00+05:30,46.33,46.43,45.2,45.7,8247819
2024-05-10 00:00:00+05:30,45.7,45.8,44.73,45.0,4076217
2024-05-13 00:00:00+05:30,45.0,45.3,44.1,44.77,3936570
2024-05-14 00:00:00+05:30,44.87,45.73,44.87,45.47,5018228
2024-05-15 00:00:00+05:30,45.5,46.1,45.4,45.77,4154103
2024-05-16 00:00:00+05:30,46.23,47.27,45.23,46.33,15375862
2024-05-17 00:00:00+05:30,47.33,47.33,45.57,45.77,20791718
2024-05-18 00:00:00+05:30,46.0,46.63,46.0,46.13,1367121
2024-05-21 00:00:00+05:30,46.5,46.5,45.47,46.17,10037877
2024-05-22 00:00:00+05:30,46.5,46.5,45.5,45.63,6263835
2024-05-23 00:00:00+05:30,45.7,45.83,45.43,45.57,4222238
2024-05-24 00:00:00+05:30,45.7,46.2,45.2,45.37,8898597
2024-05-27 00:00:00+05:30,45.77,45.77,45.1,45.23,6611523
2024-05-28 00:00:00+05:30,45.47,45.5,44.43,44.73,7427900
2024-05-29 00:00:00+05:30,44.67,45.1,44.23,44.4,6674618
2024-05-30 00:00:00+05:30,44.53,45.13,44.17,44.47,9483210
2024-05-31 00:00:00+05:30,44.8,45.33,44.47,45.1,8666820
2024-06-03 00:00:00+05:30,46.67,46.9,44.77,45.1,11865204
2024-06-04 00:00:00+05:30,45.3,45.3,41.53,43.03,11397488
2024-06-05 00:00:00+05:30,43.07,43.37,41.57,42.77,20843862
2024-06-06 00:00:00+05:30,43.8,45.0,43.0,44.77,14785330
2024-06-07 00:00:00+05:30,44.87,45.47,44.73,45.27,8382237
2024-06-10 00:00:00+05:30,45.6,45.93,45.09,45.73,13160114
2024-06-11 00:00:00+05:30,46.27,46.27,45.73,45.83,7748325
2024-06-12 00:00:00+05:30,46.13,46.17,45.57,46.01,7717560
2024-06-13 00:00:00+05:30,46.04,49.53,45.76,48.41,62213667
2024-06-14 00:00:00+05:30,48.53,51.09,48.44,49.27,50895669
2024-06-18 00:00:00+05:30,50.0,52.67,49.87,52.5,69850112
2024-06-19 00:00:00+05:30,53.21,53.33,50.81,51.16,48997138
2024-06-20 00:00:00+05:30,51.47,51.55,50.4,50.55,16881963
2024-06-21 00:00:00+05:30,50.97,51.63,49.83,50.73,21405418
2024-06-24 00:00:00+05:30,50.67,50.95,49.93,50.67,14558150
2024-06-25 00:00:00+05:30,51.0,51.87,50.27,50.41,20128389
2024-06-26 00:00:00+05:30,50.33,51.67,50.13,50.29,16578189
2024-06-27 00:00:00+05:30,50.31,50.56,49.33,49.44,11028129
2024-06-28 00:00:00+05:30,49.47,50.4,49.06,50.21,16352438
2024-07-01 00:00:00+05:30,50.23,50.67,49.34,49.47,10330526
2024-07-02 00:00:00+05:30,49.73,49.76,48.4,48.59,13432156
2024-07-03 00:00:00+05:30,49.19,49.26,48.54,48.75,8092275
2024-07-04 00:00:00+05:30,48.92,49.65,48.61,48.74,9303711
2024-07-05 00:00:00+05:30,49.17,49.44,48.71,48.93,8362263
2024-07-08 00:00:00+05:30,49.0,49.18,47.2,47.94,18545109
2024-07-09 00:00:00+05:30,48.29,48.99,48.0,48.21,9812848
2024-07-10 00:00:00+05:30,48.4,48.75,47.23,48.28,22564148
2024-07-11 00:00:00+05:30,48.33,49.09,48.2,48.53,12933519
2024-07-12 00:00:00+05:30,48.75,49.83,48.65,49.39,17310086
2024-07-15 00:00:00+05:30,49.99,50.68,49.67,50.5,16411174
2024-07-16 00:00:00+05:30,50.73,50.97,50.13,50.48,13587044
2024-07-18 00:00:00+05:30,50.67,50.67,49.2,49.63,10289253
2024-07-19 00:00:00+05:30,49.6,49.63,47.83,48.39,9782871
2024-07-22 00:00:00+05:30,48.56,49.03,47.7,48.39,5764704
2024-07-23 00:00:00+05:30,48.66,48.66,46.4,47.85,6216912
2024-07-24 00:00:00+05:30,47.9,48.95,47.75,48.67,6329672
2024-07-25 00:00:00+05:30,48.53,49.83,48.15,49.46,7231227
2024-07-26 00:00:00+05:30,49.96,50.46,48.54,50.14,10274720
2024-07-29 00:00:00+05:30,50.2,51.33,49.7,50.26,9080924
2024-07-30 00:00:00+05:30,50.4,50.73,49.67,49.81,6568424
2024-07-31 00:00:00+05:30,49.9,50.3,49.07,49.24,7771062
2024-08-01 00:00:00+05:30,49.53,49.56,48.69,48.87,5583924
2024-08-02 00:00:00+05:30,48.27,49.63,48.06,48.68,8920695
2024-08-05 00:00:00+05:30,47.87,48.24,46.27,46.71,13840476
2024-08-06 00:00:00+05:30,47.92,48.88,46.5,47.4,29628448
2024-08-07 00:00:00+05:30,48.53,48.53,46.7,47.71,11899590
2024-08-08 00:00:00+05:30,47.77,48.19,47.25,48.0,7247402
2024-08-09 00:00:00+05:30,48.96,48.96,47.43,47.51,6030080
2024-08-12 00:00:00+05:30,47.51,47.99,47.14,47.64,8726301
2024-08-13 00:00:00+05:30,47.67,47.8,46.47,46.6,5941266
2024-08-14 00:00:00+05:30,46.4,46.6,45.4,46.01,6649956
2024-08-16 00:00:00+05:30,46.23,47.52,45.81,46.99,14443860
2024-08-19 00:00:00+05:30,47.25,48.43,47.07,47.89,11119485
2024-08-20 00:00:00+05:30,47.96,48.5,47.85,47.98,5892699
2024-08-21 00:00:00+05:30,48.0,48.34,47.72,48.18,4154206
2024-08-22 00:00:00+05:30,48.18,48.63,48.18,48.36,4032392
2024-08-23 00:00:00+05:30,48.36,48.7,46.95,47.2,8686233
2024-08-26 00:00:00+05:30,47.73,47.87,47.03,47.12,6222352
2024-08-27 00:00:00+05:30,47.32,47.97,46.87,47.87,9209260
2024-08-28 00:00:00+05:30,47.87,47.95,46.37,46.68,9719284
2024-08-29 00:00:00+05:30,46.9,47.13,46.47,46.77,5708234
2024-08-30 00:00:00+05:30,47.0,47.15,46.69,46.95,5209510
2024-09-02 00:00:00+05:30,47.11,47.15,46.6,46.83,4237374
2024-09-03 00:00:00+05:30,46.9,47.23,46.86,46.98,3248889
2024-09-04 00:00:00+05:30,46.87,46.89,46.63,46.71,2756306
2024-09-05 00:00:00+05:30,46.81,47.15,46.63,46.65,4471080
2024-09-06 00:00:00+05:30,46.67,47.3,46.29,46.61,8290030
2024-09-09 00:00:00+05:30,46.61,46.77,45.71,46.25,4582149
2024-09-10 00:00:00+05:30,46.41,47.0,46.41,46.61,5133048
2024-09-11 00:00:00+05:30,46.66,46.75,46.4,46.49,4383783
2024-09-12 00:00:00+05:30,46.37,46.53,45.93,46.0,7957216
2024-09-13 00:00:00+05:30,46.03,46.53,45.93,46.35,4468952
2024-09-16 00:00:00+05:30,46.67,46.83,46.29,46.62,4686688
2024-09-17 00:00:00+05:30,46.87,46.87,46.4,46.46,4933550
2024-09-18 00:00:00+05:30,46.46,47.0,46.4,46.65,6193940
2024-09-19 00:00:00+05:30,46.97,47.0,45.82,46.35,4889108
2024-09-20 00:00:00+05:30,46.72,46.8,46.0,46.12,6149582
2024-09-23 00:00:00+05:30,46.17,46.63,46.17,46.41,3538174
2024-09-24 00:00:00+05:30,46.57,48.32,46.12,47.24,14238488
2024-09-25 00:00:00+05:30,47.0,47.75,46.71,47.48,8158032
2024-09-26 00:00:00+05:30,48.13,48.27,47.5,48.19,10290378
2024-09-27 00:00:00+05:30,48.33,48.53,47.7,48.29,13513890
2024-09-30 00:00:00+05:30,48.29,48.71,47.05,47.48,16126812
2024-10-01 00:00:00+05:30,47.67,47.91,46.54,46.79,11436788
2024-10-03 00:00:00+05:30,46.07,46.54,45.25,45.49,12078375
2024-10-04 00:00:00+05:30,45.49,45.72,44.28,44.97,20243032
2024-10-07 00:00:00+05:30,45.2,45.4,43.41,43.95,10479784
2024-10-08 00:00:00+05:30,44.29,44.29,43.06,43.99,10676914
2024-10-09 00:00:00+05:30,44.6,45.19,44.23,44.47,16293144
2024-10-10 00:00:00+05:30,44.5,44.76,43.91,43.98,5935389
2024-10-11 00:00:00+05:30,44.59,44.6,43.41,43.95,10799858
2024-10-14 00:00:00+05:30,44.23,44.23,43.27,43.33,6799323
2024-10-15 00:00:00+05:30,43.5,43.99,42.35,42.92,32690990
2024-10-16 00:00:00+05:30,42.92,43.65,42.62,42.99,5039018
2024-10-17 00:00:00+05:30,43.07,43.21,42.37,42.57,8404308
2024-10-18 00:00:00+05:30,42.65,42.89,41.98,42.76,5221976
2024-10-21 00:00:00+05:30,42.93,43.1,42.17,42.39,5238621
2024-10-22 00:00:00+05:30,42.34,42.67,41.76,42.1,10997810
2024-10-23 00:00:00+05:30,42.33,42.99,41.3,42.63,9502246
2024-10-24 00:00:00+05:30,42.8,42.8,41.83,42.0,5459446
2024-10-25 00:00:00+05:30,42.13,42.25,41.31,41.61,6474712
2024-10-28 00:00:00+05:30,41.33,42.0,40.57,41.53,8509683
2024-10-29 00:00:00+05:30,41.53,41.79,40.68,40.82,4746572
2024-10-30 00:00:00+05:30,40.93,42.27,40.74,41.68,3917750
2024-10-31 00:00:00+05:30,41.68,41.97,41.3,41.87,6352522
2024-11-01 00:00:00+05:30,42.4,42.71,42.13,42.65,1243398
2024-11-04 00:00:00+05:30,43.33,44.25,42.37,43.83,18328413
2024-11-05 00:00:00+05:30,43.83,43.86,42.51,42.84,5242976
2024-11-06 00:00:00+05:30,43.02,43.63,42.67,43.2,4139835
2024-11-07 00:00:00+05:30,43.2,43.53,42.8,42.92,3192076
2024-11-08 00:00:00+05:30,43.09,43.09,42.33,42.67,2901166
2024-11-11 00:00:00+05:30,41.33,42.3,40.93,42.17,6383440
2024-11-12 00:00:00+05:30,42.2,42.46,41.35,41.49,2929832
2024-11-13 00:00:00+05:30,41.33,41.6,40.01,40.19,6955238
2024-11-14 00:00:00+05:30,40.19,40.89,40.07,40.62,8762028
2024-11-18 00:00:00+05:30,40.0,41.23,40.0,40.68,4863874
2024-11-19 00:00:00+05:30,40.45,41.29,40.45,40.98,19540149
2024-11-21 00:00:00+05:30,40.69,41.33,40.67,40.99,8039115
2024-11-22 00:00:00+05:30,40.99,41.63,40.93,41.23,5739914
2024-11-25 00:00:00+05:30,41.61,42.68,40.95,41.36,8786054
2024-11-26 00:00:00+05:30,41.59,41.82,41.44,41.71,5462283
2024-11-27 00:00:00+05:30,41.81,42.93,41.73,42.77,5822450
2024-11-28 00:00:00+05:30,42.8,43.03,42.32,42.54,5012444
2024-11-29 00:00:00+05:30,42.49,42.77,42.41,42.66,3950180
2024-12-02 00:00:00+05:30,42.66,42.99,42.14,42.64,4093395
2024-12-03 00:00:00+05:30,42.59,42.73,42.2,42.45,5988866
2024-12-04 00:00:00+05:30,42.91,42.94,42.02,42.5,3827031
2024-12-05 00:00:00+05:30,42.63,42.73,42.35,42.53,2497809
2024-12-06 00:00:00+05:30,42.73,42.73,41.96,42.04,6896104
2024-12-09 00:00:00+05:30,42.04,42.17,41.7,41.9,8691000
2024-12-10 00:00:00+05:30,42.13,44.13,41.73,43.43,10949552
2024-12-11 00:00:00+05:30,43.81,43.83,42.87,43.59,7426366
2024-12-12 00:00:00+05:30,43.33,43.83,42.83,42.95,3409296
2024-12-13 00:00:00+05:30,43.06,43.11,42.15,42.6,3540330
2024-12-16 00:00:00+05:30,42.67,42.87,41.67,41.78,7270574
2024-12-17 00:00:00+05:30,41.87,41.99,41.33,41.57,8473390
2024-12-18 00:00:00+05:30,41.7,41.83,41.4,41.51,4154282
2024-12-19 00:00:00+05:30,40.8,41.5,40.73,41.33,2957577
2024-12-20 00:00:00+05:30,41.29,41.65,39.66,39.96,8629408
2024-12-23 00:00:00+05:30,39.87,40.16,39.09,39.33,9242643
2024-12-24 00:00:00+05:30,39.4,39.47,38.87,39.11,5569953
2024-12-26 00:00:00+05:30,39.33,39.6,38.67,38.77,4382046
2024-12-27 00:00:00+05:30,38.9,39.14,38.55,38.95,3026144
2024-12-30 00:00:00+05:30,38.97,39.11,38.43,38.63,6093342
2024-12-31 00:00:00+05:30,39.0,39.0,38.33,38.83,7038712
2025-01-01 00:00:00+05:30,38.93,39.5,38.61,39.29,5702312
2025-01-02 00:00:00+05:30,39.47,40.2,39.0,39.98,7221471
2025-01-03 00:00:00+05:30,40.0,40.16,39.28,39.65,20678548
2025-01-06 00:00:00+05:30,39.65,39.77,38.23,38.71,15903508
2025-01-07 00:00:00+05:30,38.71,38.85,38.0,38.53,51705134
2025-01-08 00:00:00+05:30,38.53,38.59,38.0,38.23,8829728
2025-01-09 00:00:00+05:30,38.27,38.93,37.9,38.23,7312557
2025-01-10 00:00:00+05:30,38.26,38.28,37.29,37.43,16190649
2025-01-13 00:00:00+05:30,37.33,37.43,36.13,36.8,15598468
2025-01-14 00:00:00+05:30,36.87,37.33,36.4,36.89,19701968
2025-01-15 00:00:00+05:30,36.98,37.59,36.6,37.12,21452193
2025-01-16 00:00:00+05:30,37.39,38.03,37.23,37.84,3661695
2025-01-17 00:00:00+05:30,37.85,38.11,37.4,37.69,3318237
2025-01-20 00:00:00+05:30,37.83,38.0,37.27,37.57,13400422
2025-01-21 00:00:00+05:30,37.7,38.26,37.2,37.41,2680196
2025-01-22 00:00:00+05:30,37.41,37.53,36.21,36.56,6012890
2025-01-23 00:00:00+05:30,36.47,37.57,36.33,37.37,4529733
2025-01-24 00:00:00+05:30,37.47,37.57,36.56,36.67,2773407
2025-01-27 00:00:00+05:30,36.67,36.67,35.33,36.49,7436636
2025-01-28 00:00:00+05:30,36.49,36.49,35.29,35.91,4593428
2025-01-29 00:00:00+05:30,35.91,36.6,35.67,36.11,3919128
2025-01-30 00:00:00+05:30,36.11,36.63,35.85,36.41,9377889
2025-01-31 00:00:00+05:30,36.41,37.55,36.35,37.42,3656416
2025-02-01 00:00:00+05:30,37.42,38.33,36.85,37.8,3662361
2025-02-03 00:00:00+05:30,37.8,37.95,36.55,37.69,4588016
2025-02-04 00:00:00+05:30,37.69,38.13,37.47,37.99,6294152
2025-02-05 00:00:00+05:30,38.07,38.15,37.47,37.66,7965716
2025-02-06 00:00:00+05:30,37.73,37.92,37.23,37.43,7862776
2025-02-07 00:00:00+05:30,36.67,37.5,36.51,37.0,21655558
2025-02-10 00:00:00+05:30,37.0,37.09,35.6,36.14,8007896
2025-02-11 00:00:00+05:30,36.14,36.16,34.2,34.54,22788640
2025-02-12 00:00:00+05:30,34.54,34.54,33.07,33.71,19061002
2025-02-13 00:00:00+05:30,33.8,34.51,33.71,34.25,23542494
2025-02-14 00:00:00+05:30,34.65,34.65,32.71,33.25,23639546
2025-02-17 00:00:00+05:30,33.24,33.43,31.83,32.81,12714296
2025-02-18 00:00:00+05:30,32.81,32.84,31.7,32.18,8972775
2025-02-19 00:00:00+05:30,32.18,33.33,31.83,33.06,7826226
2025-02-20 00:00:00+05:30,33.06,33.53,32.58,33.17,10143312
2025-02-21 00:00:00+05:30,33.17,33.77,32.63,32.73,8447092
2025-02-24 00:00:00+05:30,32.67,32.67,31.89,31.97,7007912
2025-02-25 00:00:00+05:30,31.74,32.03,31.33,31.78,11135247
2025-02-27 00:00:00+05:30,31.99,31.99,31.01,31.5,12169410
2025-02-28 00:00:00+05:30,31.0,31.63,30.72,31.33,11775296
2025-03-03 00:00:00+05:30,31.79,32.39,30.93,32.18,10876503
2025-03-04 00:00:00+05:30,32.1,32.53,31.15,32.37,8344898
2025-03-05 00:00:00+05:30,32.31,33.53,32.31,33.4,6865676
2025-03-06 00:00:00+05:30,33.83,34.2,33.61,34.04,5147974
2025-03-07 00:00:00+05:30,34.31,35.47,33.83,35.03,8213194
2025-03-10 00:00:00+05:30,35.27,35.6,34.27,35.17,11205292
2025-03-11 00:00:00+05:30,34.32,35.07,34.23,34.53,6131565
2025-03-12 00:00:00+05:30,34.67,34.87,33.4,33.8,9949682
2025-03-13 00:00:00+05:30,33.84,34.13,33.55,33.87,5852940
2025-03-17 00:00:00+05:30,34.06,34.25,33.67,33.99,4091817
2025-03-18 00:00:00+05:30,34.19,34.93,34.03,34.37,5947222
2025-03-19 00:00:00+05:30,34.67,35.93,34.27,35.21,7897728
2025-03-20 00:00:00+05:30,35.38,36.09,35.0,35.3,7701501
2025-03-21 00:00:00+05:30,35.37,36.33,34.96,36.15,8621978
2025-03-24 00:00:00+05:30,36.67,38.31,36.63,37.31,8875310
2025-03-25 00:00:00+05:30,37.54,37.75,36.2,36.46,8000542
2025-03-26 00:00:00+05:30,36.73,36.79,35.53,35.7,10468728
2025-03-27 00:00:00+05:30,35.63,36.0,34.87,35.33,12771166
2025-03-28 00:00:00+05:30,35.46,35.85,34.48,34.74,9522034
2025-04-01 00:00:00+05:30,34.66,34.8,33.76,34.03,4694580
2025-04-02 00:00:00+05:30,34.41,34.41,33.53,34.06,3344550
2025-04-03 00:00:00+05:30,33.6,34.77,33.6,34.59,3598558
2025-04-04 00:00:00+05:30,34.56,34.69,33.5,34.29,4674153
2025-04-07 00:00:00+05:30,31.52,33.73,31.33,33.5,8314596
2025-04-08 00:00:00+05:30,33.53,34.39,33.42,34.31,5126076
2025-04-09 00:00:00+05:30,34.38,34.38,33.67,34.18,2204160
2025-04-11 00:00:00+05:30,34.87,35.47,34.35,35.28,5217548
2025-04-15 00:00:00+05:30,35.94,36.26,34.65,35.37,8166063
2025-04-16 00:00:00+05:30,35.53,35.95,35.03,35.35,4079734
2025-04-17 00:00:00+05:30,35.35,35.76,34.97,35.19,3393579
2025-04-21 00:00:00+05:30,34.93,36.13,34.93,36.06,3405844
2025-04-22 00:00:00+05:30,36.3,37.19,35.81,37.02,5612343
2025-04-23 00:00:00+05:30,37.43,37.8,36.21,37.52,5423319
2025-04-24 00:00:00+05:30,37.52,37.85,37.09,37.5,3337806
2025-04-25 00:00:00+05:30,37.54,37.61,36.45,37.06,13416795
2025-04-28 00:00:00+05:30,36.33,37.43,36.33,37.28,4903840
2025-04-29 00:00:00+05:30,37.53,37.67,36.8,36.97,3383308
2025-04-30 00:00:00+05:30,36.4,37.4,36.37,37.17,8270768
2025-05-02 00:00:00+05:30,37.17,37.93,36.89,37.33,5873038
2025-05-05 00:00:00+05:30,37.33,38.1,37.2,37.91,3890438
2025-05-06 00:00:00+05:30,37.87,38.3,37.28,37.42,4649758
2025-05-07 00:00:00+05:30,36.67,38.19,36.6,38.08,4796176
2025-05-08 00:00:00+05:30,38.26,38.51,37.33,37.51,5905400
2025-05-09 00:00:00+05:30,36.01,38.47,36.01,37.99,8459504
2025-05-12 00:00:00+05:30,39.79,39.79,37.89,38.4,10554771
2025-05-13 00:00:00+05:30,38.4,38.47,37.59,37.83,12863976
2025-05-14 00:00:00+05:30,37.86,38.49,37.71,37.9,4183554
2025-05-15 00:00:00+05:30,38.09,38.23,37.71,37.94,9567639
2025-05-16 00:00:00+05:30,38.07,38.83,37.71,38.69,3815734
2025-05-19 00:00:00+05:30,38.87,39.05,38.1,38.27,4873554
2025-05-20 00:00:00+05:30,38.27,38.45,37.45,37.65,6745920
2025-05-21 00:00:00+05:30,37.52,37.81,37.13,37.65,12275128
2025-05-22 00:00:00+05:30,37.79,38.41,37.53,38.17,3145562
2025-05-23 00:00:00+05:30,37.87,39.03,37.87,38.7,7063318
2025-05-26 00:00:00+05:30,38.8,39.52,38.71,39.34,4872780
2025-05-27 00:00:00+05:30,39.65,39.83,38.97,39.57,3901680
2025-05-28 00:00:00+05:30,39.8,39.81,39.16,39.25,3589119
2025-05-29 00:00:00+05:30,39.61,39.79,38.91,39.15,4467735
2025-05-30 00:00:00+05:30,39.51,39.76,38.3,38.59,11595567
2025-06-02 00:00:00+05:30,38.59,38.95,38.23,38.8,2607399
2025-06-03 00:00:00+05:30,38.95,39.33,38.14,39.0,3558459
2025-06-04 00:00:00+05:30,38.92,39.3,38.37,39.14,4598169
2025-06-05 00:00:00+05:30,39.37,39.83,39.2,39.6,4620560
2025-06-06 00:00:00+05:30,39.67,40.45,39.33,40.34,5032514
2025-06-09 00:00:00+05:30,41.62,41.62,40.67,41.43,8493644
2025-06-10 00:00:00+05:30,41.89,41.89,41.17,41.65,4929700
2025-06-11 00:00:00+05:30,41.67,41.79,41.2,41.61,7908010
2025-06-12 00:00:00+05:30,41.34,41.89,40.61,41.01,4540359
2025-06-13 00:00:00+05:30,40.0,41.07,39.82,40.87,6436538
