date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,2937.0,2969.3,2923.8,2940.8,604967
2023-12-08 00:00:00+05:30,2940.8,2957.2,2918.1,2932.0,487269
2023-12-11 00:00:00+05:30,2939.1,2954.6,2911.9,2921.3,218395
2023-12-12 00:00:00+05:30,2933.9,2974.2,2925.4,2961.3,504701
2023-12-13 00:00:00+05:30,2970.9,2973.9,2908.0,2955.7,383583
2023-12-14 00:00:00+05:30,2975.6,3009.2,2975.6,2993.4,388807
2023-12-15 00:00:00+05:30,3003.6,3014.4,2961.1,2969.0,385459
2023-12-18 00:00:00+05:30,2969.3,3005.5,2962.5,2972.1,475273
2023-12-19 00:00:00+05:30,2979.1,3074.5,2956.6,3064.5,960984
2023-12-20 00:00:00+05:30,3072.2,3211.2,3038.0,3059.2,1167558
2023-12-21 00:00:00+05:30,3024.4,3099.4,2993.9,3090.6,286846
2023-12-22 00:00:00+05:30,3116.5,3170.5,3082.3,3162.2,414598
2023-12-26 00:00:00+05:30,3162.2,3229.8,3129.3,3136.6,575586
2023-12-27 00:00:00+05:30,3169.5,3189.4,3143.3,3155.2,362690
2023-12-28 00:00:00+05:30,3160.7,3175.3,3136.1,3154.7,610253
2023-12-29 00:00:00+05:30,3155.8,3165.6,3130.3,3146.0,290086
2024-01-01 00:00:00+05:30,3146.0,3169.2,3122.9,3162.0,151964
2024-01-02 00:00:00+05:30,3170.5,3209.8,3144.5,3200.9,374265
2024-01-03 00:00:00+05:30,3199.9,3217.3,3167.6,3177.6,183450
2024-01-04 00:00:00+05:30,3185.2,3290.5,3177.6,3265.1,604988
2024-01-05 00:00:00+05:30,3277.5,3277.5,3227.4,3242.7,304963
2024-01-08 00:00:00+05:30,3214.7,3311.8,3214.7,3288.4,448252
2024-01-09 00:00:00+05:30,3320.5,3385.5,3282.4,3352.3,466109
2024-01-10 00:00:00+05:30,3357.0,3381.5,3301.4,3355.9,460729
2024-01-11 00:00:00+05:30,3366.8,3477.2,3350.2,3437.2,1119142
2024-01-12 00:00:00+05:30,3479.7,3494.4,3348.2,3391.1,1118837
2024-01-15 00:00:00+05:30,3415.9,3470.2,3397.2,3437.6,581351
2024-01-16 00:00:00+05:30,3450.1,3450.1,3355.1,3372.7,518644
2024-01-17 00:00:00+05:30,3329.5,3336.2,3222.1,3273.0,385317
2024-01-18 00:00:00+05:30,3250.0,3353.7,3196.0,3339.9,650351
2024-01-19 00:00:00+05:30,3357.0,3424.7,3338.6,3414.6,401717
2024-01-20 00:00:00+05:30,3434.5,3446.2,3332.9,3343.1,150014
2024-01-23 00:00:00+05:30,3334.5,3399.8,3271.6,3305.1,916650
2024-01-24 00:00:00+05:30,3291.8,3382.5,3267.1,3372.5,401915
2024-01-25 00:00:00+05:30,3367.8,3429.6,3343.6,3365.5,325275
2024-01-29 00:00:00+05:30,3364.9,3474.0,3343.6,3445.4,704595
2024-01-30 00:00:00+05:30,3460.0,3468.9,3413.9,3445.7,574863
2024-01-31 00:00:00+05:30,3463.0,3545.5,3458.2,3515.5,753317
2024-02-01 00:00:00+05:30,3515.5,3534.9,3469.9,3521.9,187326
2024-02-02 00:00:00+05:30,3531.6,3550.0,3486.4,3501.1,214708
2024-02-05 00:00:00+05:30,3508.2,3539.6,3448.4,3492.6,562156
2024-02-06 00:00:00+05:30,3504.2,3563.1,3485.6,3557.5,349467
