date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,342.7,355.8,339.8,345.9,1368930
2023-12-08 00:00:00+05:30,346.8,352.0,341.2,344.0,814305
2023-12-11 00:00:00+05:30,344.0,353.0,343.25,348.85,777915
2023-12-12 00:00:00+05:30,348.6,356.8,341.4,343.95,944625
2023-12-13 00:00:00+05:30,344.7,348.45,341.4,343.05,591535
2023-12-14 00:00:00+05:30,345.2,353.0,344.2,348.5,1081440
2023-12-15 00:00:00+05:30,350.0,373.4,348.5,363.6,7557610
2023-12-18 00:00:00+05:30,363.6,371.4,358.8,360.8,2545110
2023-12-19 00:00:00+05:30,361.4,369.8,356.95,364.9,2154915
2023-12-20 00:00:00+05:30,367.0,378.0,341.8,343.8,4352585
2023-12-21 00:00:00+05:30,343.4,351.8,338.8,350.65,1177950
2023-12-22 00:00:00+05:30,351.0,356.85,350.65,352.8,828645
2023-12-26 00:00:00+05:30,353.0,362.25,351.05,359.65,1127960
2023-12-27 00:00:00+05:30,356.4,387.0,356.4,377.1,11630880
2023-12-28 00:00:00+05:30,377.2,393.15,376.2,384.4,7026065
2023-12-29 00:00:00+05:30,386.0,393.0,378.5,381.65,2800425
2024-01-01 00:00:00+05:30,383.75,389.4,383.75,385.55,1516500
2024-01-02 00:00:00+05:30,386.55,388.7,373.3,377.15,1540205
2024-01-03 00:00:00+05:30,376.95,377.75,370.95,373.1,770730
2024-01-04 00:00:00+05:30,374.4,381.35,373.3,376.25,1349215
2024-01-05 00:00:00+05:30,377.6,382.5,373.0,374.0,978145
2024-01-08 00:00:00+05:30,374.8,375.95,365.85,367.6,677580
2024-01-09 00:00:00+05:30,370.0,373.0,360.45,362.6,686480
2024-01-10 00:00:00+05:30,362.8,375.75,355.9,369.1,2786875
2024-01-11 00:00:00+05:30,369.7,375.5,360.2,366.75,1117955
2024-01-12 00:00:00+05:30,367.95,377.9,366.0,367.35,2303575
2024-01-15 00:00:00+05:30,368.9,376.5,366.1,368.0,1216690
2024-01-16 00:00:00+05:30,368.7,374.4,362.8,368.1,1232000
2024-01-17 00:00:00+05:30,364.45,375.1,362.2,366.05,1461605
