date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,2451.95,2497.0,2413.05,2471.8,191786
2023-12-08 00:00:00+05:30,2482.0,2488.0,2425.1,2457.05,119984
2023-12-11 00:00:00+05:30,2460.0,2495.0,2430.0,2450.75,171766
2023-12-12 00:00:00+05:30,2470.2,2544.65,2465.4,2504.5,524885
2023-12-13 00:00:00+05:30,2509.9,2579.9,2509.9,2557.4,535845
2023-12-14 00:00:00+05:30,2575.0,2605.8,2550.8,2568.4,238247
2023-12-15 00:00:00+05:30,2605.15,2618.0,2565.8,2585.45,243512
2023-12-18 00:00:00+05:30,2578.75,2630.0,2502.0,2565.4,199307
2023-12-19 00:00:00+05:30,2579.9,2752.45,2575.0,2704.35,1500899
2023-12-20 00:00:00+05:30,2740.9,2764.45,2486.5,2511.15,507812
2023-12-21 00:00:00+05:30,2511.0,2749.0,2486.4,2717.75,1195837
2023-12-22 00:00:00+05:30,2730.0,2820.0,2700.25,2804.15,997037
2023-12-26 00:00:00+05:30,2799.7,2898.4,2762.95,2879.85,468425
2023-12-27 00:00:00+05:30,2880.0,2916.0,2813.1,2867.6,292816
2023-12-28 00:00:00+05:30,2859.35,2913.0,2801.35,2824.1,248878
2023-12-29 00:00:00+05:30,2815.0,2869.95,2790.0,2829.2,286296
2024-01-01 00:00:00+05:30,2831.6,2885.0,2825.0,2844.3,173851
2024-01-02 00:00:00+05:30,2845.0,2849.0,2703.05,2783.6,235182
2024-01-03 00:00:00+05:30,2785.0,2835.7,2766.15,2815.25,146650
2024-01-04 00:00:00+05:30,2810.0,2909.0,2810.0,2888.45,447772
2024-01-05 00:00:00+05:30,2950.0,3145.0,2920.05,3095.75,1718819
2024-01-08 00:00:00+05:30,3125.0,3316.7,3109.5,3171.9,1177438
2024-01-09 00:00:00+05:30,3240.0,3272.8,3136.0,3166.05,528690
2024-01-10 00:00:00+05:30,3130.05,3175.0,3096.45,3148.6,258512
2024-01-11 00:00:00+05:30,3177.0,3235.0,3132.6,3148.05,379078
2024-01-12 00:00:00+05:30,3158.0,3224.0,3151.3,3214.1,252107
2024-01-15 00:00:00+05:30,3228.0,3234.85,3108.05,3136.0,235864
2024-01-16 00:00:00+05:30,3138.0,3179.0,3120.0,3150.75,241926
2024-01-17 00:00:00+05:30,3100.0,3163.0,3045.15,3087.05,268538
2024-01-18 00:00:00+05:30,3100.0,3163.9,3031.0,3144.2,353035
2024-01-19 00:00:00+05:30,3174.7,3196.9,3151.55,3192.3,190899
2024-01-20 00:00:00+05:30,3214.0,3214.0,3152.05,3183.45,124368
2024-01-23 00:00:00+05:30,3186.0,3258.0,2982.05,3026.8,494715
2024-01-24 00:00:00+05:30,3038.1,3190.0,3008.85,3159.75,325588
2024-01-25 00:00:00+05:30,3182.0,3244.9,3159.75,3200.9,201941
2024-01-29 00:00:00+05:30,3211.0,3294.0,3137.95,3186.4,294684
2024-01-30 00:00:00+05:30,3200.0,3580.55,3195.0,3512.25,1749599
2024-01-31 00:00:00+05:30,3535.05,3661.0,3481.5,3505.3,964038
2024-02-01 00:00:00+05:30,3534.75,3855.0,3504.05,3804.8,1172981
2024-02-02 00:00:00+05:30,3863.0,4144.25,3777.0,3826.05,1652771
2024-02-05 00:00:00+05:30,3854.0,3861.4,3693.1,3725.25,379094
2024-02-06 00:00:00+05:30,3740.55,3744.7,3579.75,3607.05,267636
2024-02-07 00:00:00+05:30,3637.9,3749.9,3620.85,3689.2,343453
2024-02-08 00:00:00+05:30,3722.8,3722.8,3493.05,3515.45,485402
2024-02-09 00:00:00+05:30,3508.0,3515.0,3142.55,3247.15,886973
