date,open,high,low,close,volume
2023-12-07 00:00:00+05:30,991.85,996.25,970.5,986.55,53146
2023-12-08 00:00:00+05:30,980.0,988.8,940.75,949.45,70857
2023-12-11 00:00:00+05:30,950.0,970.0,950.0,960.15,38198
2023-12-12 00:00:00+05:30,962.0,979.5,962.0,971.35,44317
2023-12-13 00:00:00+05:30,976.25,979.8,964.1,976.7,42901
2023-12-14 00:00:00+05:30,976.7,988.0,966.55,976.55,41057
2023-12-15 00:00:00+05:30,980.0,989.0,971.55,974.9,64554
2023-12-18 00:00:00+05:30,975.0,1004.95,975.0,997.95,90411
2023-12-19 00:00:00+05:30,997.95,1145.95,997.95,1106.8,3985510
2023-12-20 00:00:00+05:30,1115.95,1122.8,1060.1,1081.25,470886
2023-12-21 00:00:00+05:30,1049.95,1091.2,1038.1,1068.55,183485
2023-12-22 00:00:00+05:30,1074.0,1097.9,1044.35,1060.95,105945
2023-12-26 00:00:00+05:30,1055.0,1077.15,1043.0,1052.4,160883
2023-12-27 00:00:00+05:30,1057.7,1069.0,1037.55,1047.9,66469
2023-12-28 00:00:00+05:30,1053.15,1068.95,1038.3,1042.7,55728
2023-12-29 00:00:00+05:30,1044.95,1049.65,1023.0,1028.4,46840
2024-01-01 00:00:00+05:30,1028.4,1050.0,1025.0,1028.9,132595
2024-01-02 00:00:00+05:30,1036.5,1045.0,1020.6,1039.65,155526
2024-01-03 00:00:00+05:30,1044.0,1050.0,1028.1,1038.35,71527
2024-01-04 00:00:00+05:30,1040.0,1175.0,1026.6,1141.45,615281
2024-01-05 00:00:00+05:30,1141.5,1141.5,1059.9,1077.7,572186
2024-01-08 00:00:00+05:30,1080.05,1098.0,1040.1,1064.2,158759
2024-01-09 00:00:00+05:30,1066.0,1086.1,1046.0,1050.3,131842
2024-01-10 00:00:00+05:30,1057.45,1059.8,1025.0,1034.2,106989
2024-01-11 00:00:00+05:30,1041.1,1054.85,1032.0,1048.75,96092
2024-01-12 00:00:00+05:30,1048.9,1060.0,1030.0,1037.05,86653
2024-01-15 00:00:00+05:30,1042.2,1047.75,1027.35,1032.05,37622
2024-01-16 00:00:00+05:30,1039.95,1043.45,1010.7,1017.8,70822
2024-01-17 00:00:00+05:30,1017.05,1024.95,976.5,985.75,125524
2024-01-18 00:00:00+05:30,993.0,1007.9,973.05,1004.1,86217
2024-01-19 00:00:00+05:30,1013.95,1049.0,1005.1,1031.05,250374
2024-01-20 00:00:00+05:30,1038.8,1038.8,1017.5,1019.8,29738
2024-01-23 00:00:00+05:30,1026.15,1026.2,969.1,992.05,71039
2024-01-24 00:00:00+05:30,989.95,1020.0,965.1,1019.05,188005
2024-01-25 00:00:00+05:30,1019.0,1019.05,992.5,999.05,26838
2024-01-29 00:00:00+05:30,999.05,1023.0,995.0,1005.85,48613
2024-01-30 00:00:00+05:30,1000.0,1013.9,996.1,1007.7,26774
2024-01-31 00:00:00+05:30,1007.7,1052.05,1004.75,1039.95,83307
2024-02-01 00:00:00+05:30,1042.0,1042.05,987.8,1028.6,116475
2024-02-02 00:00:00+05:30,1028.6,1037.05,1011.5,1015.9,40908
2024-02-05 00:00:00+05:30,1016.0,1029.3,1004.15,1019.35,49404
2024-02-06 00:00:00+05:30,1017.85,1026.2,993.0,1000.95,42749
2024-02-07 00:00:00+05:30,1019.9,1033.2,995.5,1002.05,30503
2024-02-08 00:00:00+05:30,1007.1,1010.0,988.0,997.15,29987
2024-02-09 00:00:00+05:30,1003.9,1009.95,976.1,998.35,30412
2024-02-12 00:00:00+05:30,1005.5,1005.5,975.0,979.45,52228
2024-02-13 00:00:00+05:30,984.35,986.0,965.05,977.65,24454
2024-02-14 00:00:00+05:30,955.15,981.1,955.15,973.15,28574
2024-02-15 00:00:00+05:30,990.0,995.0,974.15,984.4,31945
2024-02-16 00:00:00+05:30,995.0,996.3,978.3,982.45,18160
2024-02-19 00:00:00+05:30,987.0,994.5,973.25,978.5,21619
2024-02-20 00:00:00+05:30,978.5,984.95,970.0,974.5,18467
2024-02-21 00:00:00+05:30,981.0,981.2,964.3,969.35,20664
2024-02-22 00:00:00+05:30,974.2,984.15,965.85,972.75,20971
2024-02-23 00:00:00+05:30,979.25,1001.0,974.75,995.9,45234
2024-02-26 00:00:00+05:30,999.0,999.95,971.05,976.8,21108
2024-02-27 00:00:00+05:30,983.3,1027.0,968.75,1004.05,218018
2024-02-28 00:00:00+05:30,1006.9,1006.9,972.55,977.1,46730
2024-02-29 00:00:00+05:30,982.0,982.0,945.55,954.1,36760
2024-03-01 00:00:00+05:30,960.7,973.15,951.55,962.25,27753
2024-03-02 00:00:00+05:30,965.95,985.0,965.95,971.8,3726
2024-03-04 00:00:00+05:30,975.85,976.7,962.0,966.0,25832
2024-03-05 00:00:00+05:30,974.3,975.05,951.2,960.35,36459
2024-03-06 00:00:00+05:30,960.35,960.8,938.0,945.0,25754
2024-03-07 00:00:00+05:30,951.3,953.95,936.85,946.7,15312
2024-03-11 00:00:00+05:30,960.0,960.0,907.1,915.95,40140
2024-03-12 00:00:00+05:30,915.95,920.55,902.65,912.35,49676
2024-03-13 00:00:00+05:30,918.45,918.45,855.5,863.15,71137
2024-03-14 00:00:00+05:30,861.85,881.4,859.1,872.05,33349
2024-03-15 00:00:00+05:30,880.0,890.0,860.25,867.85,24313
2024-03-18 00:00:00+05:30,872.2,937.7,872.2,895.0,693700
2024-03-19 00:00:00+05:30,891.0,898.15,881.0,888.75,36737
2024-03-20 00:00:00+05:30,892.75,898.0,860.95,880.2,51722
2024-03-21 00:00:00+05:30,885.0,906.9,885.0,894.8,24115
2024-03-22 00:00:00+05:30,898.0,899.0,885.0,887.8,30809
2024-03-26 00:00:00+05:30,890.0,892.25,862.8,866.4,61376
2024-03-27 00:00:00+05:30,871.0,882.0,854.0,860.45,59630
2024-03-28 00:00:00+05:30,860.45,874.65,832.4,854.25,53995
2024-04-01 00:00:00+05:30,855.1,899.9,855.1,888.05,69925
2024-04-02 00:00:00+05:30,887.8,914.0,887.8,902.15,53084
2024-04-03 00:00:00+05:30,903.85,917.35,896.9,912.3,23301
2024-04-04 00:00:00+05:30,918.45,948.0,905.8,942.35,82038
2024-04-05 00:00:00+05:30,949.1,955.0,934.8,940.85,24860
2024-04-08 00:00:00+05:30,940.85,947.55,926.05,933.8,20349
2024-04-09 00:00:00+05:30,942.7,961.0,931.0,954.5,64391
2024-04-10 00:00:00+05:30,954.5,988.45,950.0,974.05,143547
2024-04-12 00:00:00+05:30,974.05,990.0,949.0,956.05,88744
2024-04-15 00:00:00+05:30,920.0,938.9,914.6,923.45,42800
2024-04-16 00:00:00+05:30,927.0,940.05,916.2,918.0,25982
2024-04-18 00:00:00+05:30,910.05,940.0,910.05,926.05,32207
2024-04-19 00:00:00+05:30,928.0,928.0,908.25,911.2,23158
2024-04-22 00:00:00+05:30,915.75,929.1,915.0,918.45,19513
2024-04-23 00:00:00+05:30,924.7,924.7,908.4,910.45,18924
2024-04-24 00:00:00+05:30,916.75,916.75,906.25,909.65,40718
2024-04-25 00:00:00+05:30,915.9,918.55,900.0,903.9,25766
2024-04-26 00:00:00+05:30,905.05,987.0,905.05,956.55,323104
2024-04-29 00:00:00+05:30,957.05,975.45,952.0,957.55,57453
2024-04-30 00:00:00+05:30,957.5,970.0,952.75,965.9,49732
2024-05-02 00:00:00+05:30,966.0,982.0,960.1,964.4,53503
2024-05-03 00:00:00+05:30,965.0,975.0,947.05,966.4,46541
2024-05-06 00:00:00+05:30,986.65,1029.5,968.8,1015.3,443072
2024-05-07 00:00:00+05:30,955.0,984.9,938.2,975.2,595734
2024-05-08 00:00:00+05:30,975.05,1004.4,975.05,999.75,164158
2024-05-09 00:00:00+05:30,1004.65,1029.95,976.3,991.3,161047
2024-05-10 00:00:00+05:30,988.05,998.0,959.4,975.3,57231
2024-05-13 00:00:00+05:30,980.2,983.4,970.1,975.55,34020
2024-05-14 00:00:00+05:30,980.0,987.0,976.0,976.55,29463
2024-05-15 00:00:00+05:30,984.6,1008.95,972.0,994.2,61220
2024-05-16 00:00:00+05:30,985.2,1006.0,981.0,987.9,50517
2024-05-17 00:00:00+05:30,991.0,1004.95,986.15,997.35,26630
2024-05-18 00:00:00+05:30,997.35,1010.0,996.0,1002.85,6235
2024-05-21 00:00:00+05:30,1002.85,1015.9,983.1,1006.95,56549
2024-05-22 00:00:00+05:30,1004.75,1008.1,990.75,996.1,46579
2024-05-23 00:00:00+05:30,997.5,1002.95,985.0,989.8,16195
2024-05-24 00:00:00+05:30,993.0,993.0,974.2,985.3,42369
2024-05-27 00:00:00+05:30,985.1,1003.05,985.0,992.6,107396
2024-05-28 00:00:00+05:30,998.0,999.0,976.0,981.85,39760
2024-05-29 00:00:00+05:30,985.1,988.0,981.0,984.0,23610
2024-05-30 00:00:00+05:30,985.0,993.0,978.0,987.0,46778
2024-05-31 00:00:00+05:30,987.85,1002.0,978.0,998.2,78291
2024-06-03 00:00:00+05:30,1010.5,1010.5,976.0,980.5,39939
2024-06-04 00:00:00+05:30,985.0,987.15,886.35,903.3,56370
2024-06-05 00:00:00+05:30,905.0,924.95,893.15,914.85,70099
2024-06-06 00:00:00+05:30,921.0,987.0,921.0,935.5,37648
2024-06-07 00:00:00+05:30,945.9,1004.5,944.7,988.7,86237
2024-06-10 00:00:00+05:30,997.0,1009.0,985.4,995.2,64318
2024-06-11 00:00:00+05:30,995.4,1006.65,986.5,989.65,30092
2024-06-12 00:00:00+05:30,985.4,1004.3,982.4,991.4,39128
2024-06-13 00:00:00+05:30,996.4,1062.75,992.85,1057.4,528052
2024-06-14 00:00:00+05:30,1060.0,1102.0,1035.05,1040.6,362830
2024-06-18 00:00:00+05:30,1042.0,1049.0,1011.75,1015.25,87869
2024-06-19 00:00:00+05:30,1037.7,1059.9,1014.1,1037.85,136330
2024-06-20 00:00:00+05:30,1040.0,1055.9,1030.05,1041.25,67096
2024-06-21 00:00:00+05:30,1048.3,1048.3,1007.0,1017.85,42243
2024-06-24 00:00:00+05:30,1023.55,1023.55,998.2,1002.55,24333
2024-06-25 00:00:00+05:30,1002.0,1021.65,988.85,995.75,49134
2024-06-26 00:00:00+05:30,999.65,1012.0,992.05,1003.55,27874
2024-06-27 00:00:00+05:30,1010.75,1019.9,980.0,982.25,53074
2024-06-28 00:00:00+05:30,988.9,1014.5,981.0,1005.3,45056
2024-07-01 00:00:00+05:30,1010.35,1010.35,986.35,1005.7,27306
2024-07-02 00:00:00+05:30,1014.95,1014.95,1000.35,1005.9,23784
2024-07-03 00:00:00+05:30,1010.0,1033.95,1003.0,1015.7,44491
2024-07-04 00:00:00+05:30,1015.0,1019.95,1004.5,1008.95,33065
2024-07-05 00:00:00+05:30,1010.0,1039.9,1003.0,1016.4,40227
2024-07-08 00:00:00+05:30,1020.0,1024.0,983.8,989.65,59056
2024-07-09 00:00:00+05:30,987.0,1011.95,986.65,999.1,48142
2024-07-10 00:00:00+05:30,999.1,1004.25,965.05,983.05,71323
2024-07-11 00:00:00+05:30,988.0,1008.4,984.25,1001.7,45626
2024-07-12 00:00:00+05:30,1004.0,1006.0,990.0,992.9,32654
2024-07-15 00:00:00+05:30,992.9,1011.7,986.0,997.15,42389
2024-07-16 00:00:00+05:30,998.0,1025.0,997.2,1007.35,48371
2024-07-18 00:00:00+05:30,1007.35,1018.0,997.1,1005.6,45196
2024-07-19 00:00:00+05:30,1005.6,1010.65,968.0,975.3,30042
2024-07-22 00:00:00+05:30,969.95,1006.1,961.0,1001.15,45257
2024-07-23 00:00:00+05:30,991.2,1027.6,979.4,1012.35,92282
2024-07-24 00:00:00+05:30,1020.7,1035.0,1008.0,1026.75,127569
2024-07-25 00:00:00+05:30,1025.0,1043.1,1014.3,1035.95,59583
2024-07-26 00:00:00+05:30,1041.0,1041.0,1026.7,1032.75,39639
2024-07-29 00:00:00+05:30,1037.0,1063.0,1032.95,1052.1,93834
2024-07-30 00:00:00+05:30,1052.05,1093.0,1035.05,1062.1,107879
2024-07-31 00:00:00+05:30,1065.0,1078.0,1052.35,1059.6,44061
2024-08-01 00:00:00+05:30,1063.0,1072.4,1051.9,1062.05,42121
2024-08-02 00:00:00+05:30,1055.1,1074.95,1030.55,1058.85,135342
2024-08-05 00:00:00+05:30,1050.0,1050.0,1006.15,1048.15,125473
2024-08-06 00:00:00+05:30,1055.8,1142.65,1052.0,1065.3,369743
2024-08-07 00:00:00+05:30,1070.35,1120.2,1060.0,1091.25,365180
2024-08-08 00:00:00+05:30,1100.5,1188.0,1093.2,1150.85,968417
2024-08-09 00:00:00+05:30,1153.95,1174.4,1129.0,1135.65,171469
2024-08-12 00:00:00+05:30,1135.65,1178.95,1127.4,1135.05,118611
2024-08-13 00:00:00+05:30,1134.0,1138.25,1104.2,1115.4,52520
2024-08-14 00:00:00+05:30,1120.0,1120.0,1080.0,1086.1,149670
